# time, z/s, OOP, MT, Pitch
1.292633e+00,5.267962e+00,-2.769147e+02,-8.744529e+01,-1.333975e-01
1.293942e+00,5.278424e+00,-2.774486e+02,-8.754574e+01,-1.299857e-01
1.295250e+00,5.288958e+00,-2.779516e+02,-8.764070e+01,-1.265497e-01
1.296558e+00,5.299571e+00,-2.784490e+02,-8.775292e+01,-1.230798e-01
1.297867e+00,5.310253e+00,-2.789945e+02,-8.787892e+01,-1.195861e-01
1.299175e+00,5.320993e+00,-2.795475e+02,-8.801461e+01,-1.160834e-01
1.300483e+00,5.331793e+00,-2.800614e+02,-8.811667e+01,-1.125645e-01
1.301792e+00,5.342651e+00,-2.805923e+02,-8.819274e+01,-1.090203e-01
1.303100e+00,5.353571e+00,-2.811399e+02,-8.830845e+01,-1.054527e-01
1.304408e+00,5.364552e+00,-2.816760e+02,-8.842261e+01,-1.018641e-01
1.305717e+00,5.375583e+00,-2.822000e+02,-8.852394e+01,-9.826702e-02
1.307025e+00,5.386663e+00,-2.827279e+02,-8.862872e+01,-9.466944e-02
1.308333e+00,5.397783e+00,-2.832885e+02,-8.873907e+01,-9.106929e-02
1.309642e+00,5.408934e+00,-2.838439e+02,-8.885136e+01,-8.745387e-02
1.310950e+00,5.420119e+00,-2.843699e+02,-8.894033e+01,-8.381583e-02
1.312258e+00,5.431339e+00,-2.848884e+02,-8.903887e+01,-8.017617e-02
1.313567e+00,5.442585e+00,-2.854365e+02,-8.916327e+01,-7.655315e-02
1.314875e+00,5.453848e+00,-2.859871e+02,-8.929766e+01,-7.294069e-02
1.316183e+00,5.465138e+00,-2.864963e+02,-8.941409e+01,-6.931374e-02
1.317492e+00,5.476455e+00,-2.870229e+02,-8.951986e+01,-6.566496e-02
1.318800e+00,5.487785e+00,-2.875732e+02,-8.964554e+01,-6.200953e-02
1.320108e+00,5.499128e+00,-2.881088e+02,-8.975433e+01,-5.835445e-02
1.321417e+00,5.510488e+00,-2.886188e+02,-8.984917e+01,-5.470264e-02
1.322725e+00,5.521865e+00,-2.891309e+02,-8.996187e+01,-5.104722e-02
1.324033e+00,5.533259e+00,-2.896811e+02,-9.009380e+01,-4.737709e-02
1.325342e+00,5.544662e+00,-2.902168e+02,-9.022028e+01,-4.369482e-02
1.326650e+00,5.556072e+00,-2.907284e+02,-9.031155e+01,-4.000530e-02
1.327958e+00,5.567483e+00,-2.912503e+02,-9.038866e+01,-3.632466e-02
1.329267e+00,5.578888e+00,-2.918006e+02,-9.047757e+01,-3.265193e-02
1.330575e+00,5.590293e+00,-2.923396e+02,-9.058168e+01,-2.897147e-02
1.331883e+00,5.601701e+00,-2.928340e+02,-9.067885e+01,-2.528321e-02
1.333192e+00,5.613098e+00,-2.933455e+02,-9.077421e+01,-2.160257e-02
1.334500e+00,5.624470e+00,-2.938846e+02,-9.088594e+01,-1.794662e-02
1.335808e+00,5.635827e+00,-2.944074e+02,-9.097997e+01,-1.430002e-02
1.337117e+00,5.647171e+00,-2.949004e+02,-9.105400e+01,-1.064826e-02
1.338425e+00,5.658502e+00,-2.954149e+02,-9.114171e+01,-6.994169e-03
1.339733e+00,5.669821e+00,-2.959552e+02,-9.125821e+01,-3.347782e-03
1.341042e+00,5.681121e+00,-2.964589e+02,-9.137752e+01,2.826085e-04
1.342350e+00,5.692395e+00,-2.969448e+02,-9.146210e+01,3.898546e-03
1.343658e+00,5.703649e+00,-2.974446e+02,-9.155289e+01,7.508976e-03
1.344967e+00,5.714887e+00,-2.979646e+02,-9.165551e+01,1.112766e-02
1.346275e+00,5.726110e+00,-2.984866e+02,-9.174400e+01,1.475589e-02
1.347583e+00,5.737318e+00,-2.989756e+02,-9.182512e+01,1.837754e-02
1.348892e+00,5.748499e+00,-2.994857e+02,-9.190426e+01,2.197589e-02
1.350200e+00,5.759648e+00,-3.000128e+02,-9.201902e+01,2.555979e-02
1.351508e+00,5.770770e+00,-3.005063e+02,-9.211689e+01,2.915041e-02
1.352817e+00,5.781865e+00,-3.009762e+02,-9.218432e+01,3.274620e-02
1.354125e+00,5.792931e+00,-3.014720e+02,-9.226238e+01,3.632809e-02
1.355433e+00,5.803966e+00,-3.020035e+02,-9.235729e+01,3.988841e-02
1.356742e+00,5.814967e+00,-3.025068e+02,-9.243952e+01,4.343425e-02
1.358050e+00,5.825932e+00,-3.029847e+02,-9.251580e+01,4.697216e-02
1.359358e+00,5.836858e+00,-3.034676e+02,-9.262265e+01,5.050279e-02
1.360667e+00,5.847743e+00,-3.039576e+02,-9.273268e+01,5.402293e-02
1.361975e+00,5.858585e+00,-3.044317e+02,-9.282433e+01,5.752512e-02
1.363283e+00,5.869387e+00,-3.048866e+02,-9.290010e+01,6.100563e-02
1.364592e+00,5.880155e+00,-3.053760e+02,-9.298907e+01,6.447487e-02
1.365900e+00,5.890885e+00,-3.058872e+02,-9.310431e+01,6.794346e-02
1.367208e+00,5.901574e+00,-3.063576e+02,-9.321072e+01,7.141012e-02
1.368517e+00,5.912214e+00,-3.067929e+02,-9.329202e+01,7.485623e-02
1.369825e+00,5.922792e+00,-3.072489e+02,-9.338232e+01,7.827102e-02
1.371133e+00,5.933322e+00,-3.077298e+02,-9.348579e+01,8.167437e-02
1.372442e+00,5.943814e+00,-3.081826e+02,-9.357503e+01,8.508099e-02
1.373750e+00,5.954260e+00,-3.086327e+02,-9.365326e+01,8.848257e-02
1.375058e+00,5.964654e+00,-3.091113e+02,-9.375557e+01,9.186411e-02
1.376367e+00,5.974988e+00,-3.095837e+02,-9.386239e+01,9.521836e-02
1.377675e+00,5.985258e+00,-3.100154e+02,-9.394869e+01,9.854971e-02
1.378983e+00,5.995463e+00,-3.104228e+02,-9.402640e+01,1.018660e-01
1.380292e+00,6.005614e+00,-3.108655e+02,-9.411889e+01,1.051755e-01
1.381600e+00,6.015718e+00,-3.113214e+02,-9.423450e+01,1.084732e-01
1.382908e+00,6.025765e+00,-3.117633e+02,-9.432606e+01,1.117441e-01
1.384217e+00,6.035747e+00,-3.121877e+02,-9.439972e+01,1.149840e-01
1.385525e+00,6.045661e+00,-3.126171e+02,-9.450173e+01,1.182016e-01
1.386833e+00,6.055511e+00,-3.130572e+02,-9.461808e+01,1.214124e-01
1.388142e+00,6.065298e+00,-3.134469e+02,-9.471497e+01,1.246112e-01
1.389450e+00,6.075017e+00,-3.138426e+02,-9.479224e+01,1.277813e-01
1.390758e+00,6.084675e+00,-3.142774e+02,-9.489445e+01,1.309187e-01
1.392067e+00,6.094276e+00,-3.147131e+02,-9.500161e+01,1.340392e-01
1.393375e+00,6.103807e+00,-3.151189e+02,-9.507468e+01,1.371501e-01
1.394683e+00,6.113261e+00,-3.155010e+02,-9.515405e+01,1.402409e-01
1.395992e+00,6.122641e+00,-3.158989e+02,-9.524874e+01,1.433055e-01
1.397300e+00,6.131942e+00,-3.162977e+02,-9.534842e+01,1.463361e-01
1.398608e+00,6.141163e+00,-3.166895e+02,-9.542603e+01,1.493381e-01
1.399917e+00,6.150312e+00,-3.170633e+02,-9.549979e+01,1.523226e-01
1.401225e+00,6.159389e+00,-3.174648e+02,-9.560063e+01,1.552936e-01
1.402533e+00,6.168386e+00,-3.178778e+02,-9.569304e+01,1.582461e-01
1.403842e+00,6.177293e+00,-3.182285e+02,-9.576492e+01,1.611590e-01
1.405150e+00,6.186107e+00,-3.185788e+02,-9.582191e+01,1.640322e-01
1.406458e+00,6.194835e+00,-3.189589e+02,-9.591585e+01,1.668834e-01
1.407767e+00,6.203486e+00,-3.193378e+02,-9.601171e+01,1.697264e-01
1.409075e+00,6.212056e+00,-3.196930e+02,-9.607766e+01,1.725534e-01
1.410383e+00,6.220536e+00,-3.200430e+02,-9.614522e+01,1.753424e-01
1.411692e+00,6.228927e+00,-3.204155e+02,-9.621359e+01,1.781009e-01
1.413000e+00,6.237226e+00,-3.207745e+02,-9.628524e+01,1.808316e-01
1.414308e+00,6.245432e+00,-3.211092e+02,-9.635147e+01,1.835427e-01
1.415617e+00,6.253551e+00,-3.214336e+02,-9.641424e+01,1.862356e-01
1.416925e+00,6.261581e+00,-3.217845e+02,-9.649370e+01,1.889019e-01
1.418233e+00,6.269526e+00,-3.221421e+02,-9.656216e+01,1.915345e-01
1.419542e+00,6.277377e+00,-3.224500e+02,-9.660301e+01,1.941308e-01
1.420850e+00,6.285132e+00,-3.227644e+02,-9.663778e+01,1.967078e-01
1.422158e+00,6.292797e+00,-3.230971e+02,-9.670931e+01,1.992653e-01
1.423467e+00,6.300376e+00,-3.234171e+02,-9.679209e+01,2.017954e-01
1.424775e+00,6.307858e+00,-3.237187e+02,-9.683419e+01,2.042841e-01
1.426083e+00,6.315243e+00,-3.240161e+02,-9.689240e+01,2.067363e-01
1.427392e+00,6.322546e+00,-3.243339e+02,-9.695276e+01,2.091731e-01
1.428700e+00,6.329767e+00,-3.246342e+02,-9.701128e+01,2.115971e-01
1.430008e+00,6.336892e+00,-3.249140e+02,-9.704939e+01,2.139973e-01
1.431317e+00,6.343928e+00,-3.251928e+02,-9.709104e+01,2.163643e-01
1.432625e+00,6.350877e+00,-3.254860e+02,-9.716397e+01,2.186952e-01
1.433933e+00,6.357737e+00,-3.257855e+02,-9.721729e+01,2.210033e-01
1.435242e+00,6.364507e+00,-3.260493e+02,-9.726251e+01,2.232965e-01
1.436550e+00,6.371194e+00,-3.263078e+02,-9.730323e+01,2.255774e-01
1.437858e+00,6.377797e+00,-3.265883e+02,-9.736253e+01,2.278345e-01
1.439167e+00,6.384308e+00,-3.268686e+02,-9.741341e+01,2.300497e-01
1.440475e+00,6.390727e+00,-3.271242e+02,-9.744277e+01,2.322333e-01
1.441783e+00,6.397056e+00,-3.273730e+02,-9.750614e+01,2.343916e-01
1.443092e+00,6.403305e+00,-3.276474e+02,-9.757961e+01,2.365384e-01
1.444400e+00,6.409465e+00,-3.279001e+02,-9.763177e+01,2.386572e-01
1.445708e+00,6.415529e+00,-3.281266e+02,-9.766231e+01,2.407343e-01
1.447017e+00,6.421507e+00,-3.283596e+02,-9.770262e+01,2.427808e-01
1.448325e+00,6.427398e+00,-3.286082e+02,-9.776937e+01,2.448024e-01
1.449633e+00,6.433201e+00,-3.288647e+02,-9.782644e+01,2.468072e-01
1.450942e+00,6.438914e+00,-3.290805e+02,-9.789364e+01,2.487821e-01
1.452250e+00,6.444540e+00,-3.292948e+02,-9.795659e+01,2.507282e-01
1.453558e+00,6.450077e+00,-3.295314e+02,-9.801195e+01,2.526430e-01
1.454867e+00,6.455527e+00,-3.297537e+02,-9.806774e+01,2.545317e-01
1.456175e+00,6.460897e+00,-3.299485e+02,-9.809933e+01,2.564126e-01
1.457483e+00,6.466179e+00,-3.301502e+02,-9.816290e+01,2.582751e-01
1.458792e+00,6.471380e+00,-3.303841e+02,-9.823208e+01,2.601103e-01
1.460100e+00,6.476493e+00,-3.305864e+02,-9.828981e+01,2.619028e-01
1.461408e+00,6.481510e+00,-3.307643e+02,-9.832932e+01,2.636643e-01
1.462717e+00,6.486442e+00,-3.309494e+02,-9.837323e+01,2.654145e-01
1.464025e+00,6.491293e+00,-3.311423e+02,-9.844136e+01,2.671464e-01
1.465333e+00,6.496057e+00,-3.313374e+02,-9.848572e+01,2.688505e-01
1.466642e+00,6.500723e+00,-3.315071e+02,-9.853539e+01,2.705086e-01
1.467950e+00,6.505299e+00,-3.316782e+02,-9.858232e+01,2.721331e-01
1.469258e+00,6.509788e+00,-3.318578e+02,-9.864415e+01,2.737288e-01
1.470567e+00,6.514184e+00,-3.320162e+02,-9.869856e+01,2.752994e-01
1.471875e+00,6.518490e+00,-3.321496e+02,-9.872315e+01,2.768519e-01
1.473183e+00,6.522705e+00,-3.322909e+02,-9.877377e+01,2.783663e-01
1.474492e+00,6.526832e+00,-3.324651e+02,-9.882502e+01,2.798451e-01
1.475800e+00,6.530864e+00,-3.326202e+02,-9.887117e+01,2.812926e-01
1.477108e+00,6.534801e+00,-3.327472e+02,-9.890877e+01,2.827235e-01
1.478417e+00,6.538653e+00,-3.328719e+02,-9.896093e+01,2.841375e-01
1.479725e+00,6.542416e+00,-3.330050e+02,-9.901369e+01,2.855141e-01
1.481033e+00,6.546088e+00,-3.331375e+02,-9.903144e+01,2.868574e-01
1.482342e+00,6.549668e+00,-3.332452e+02,-9.905615e+01,2.881721e-01
1.483650e+00,6.553166e+00,-3.333694e+02,-9.908433e+01,2.894746e-01
1.484958e+00,6.556576e+00,-3.335058e+02,-9.912600e+01,2.907562e-01
1.486267e+00,6.559885e+00,-3.336218e+02,-9.915392e+01,2.920014e-01
1.487575e+00,6.563105e+00,-3.337041e+02,-9.916688e+01,2.932112e-01
1.488883e+00,6.566235e+00,-3.337852e+02,-9.918926e+01,2.943816e-01
1.490192e+00,6.569277e+00,-3.339096e+02,-9.921395e+01,2.955298e-01
1.491500e+00,6.572234e+00,-3.340142e+02,-9.923884e+01,2.966592e-01
1.492808e+00,6.575102e+00,-3.340900e+02,-9.925603e+01,2.977669e-01
1.494117e+00,6.577875e+00,-3.341839e+02,-9.927375e+01,2.988357e-01
1.495425e+00,6.580554e+00,-3.342739e+02,-9.929159e+01,2.998593e-01
1.496733e+00,6.583147e+00,-3.343372e+02,-9.929664e+01,3.008587e-01
1.498042e+00,6.585652e+00,-3.343813e+02,-9.930647e+01,3.018401e-01
1.499350e+00,6.588077e+00,-3.344495e+02,-9.932619e+01,3.028074e-01
1.500658e+00,6.590415e+00,-3.345374e+02,-9.934240e+01,3.037412e-01
1.501967e+00,6.592660e+00,-3.346154e+02,-9.935562e+01,3.046392e-01
1.503275e+00,6.594815e+00,-3.346617e+02,-9.934960e+01,3.055148e-01
1.504583e+00,6.596882e+00,-3.346988e+02,-9.935188e+01,3.063715e-01
1.505892e+00,6.598866e+00,-3.347617e+02,-9.936878e+01,3.072106e-01
1.507200e+00,6.600768e+00,-3.347973e+02,-9.937897e+01,3.080220e-01
1.508508e+00,6.602584e+00,-3.348237e+02,-9.937617e+01,3.088052e-01
1.509817e+00,6.604314e+00,-3.348802e+02,-9.937080e+01,3.095593e-01
1.511125e+00,6.605959e+00,-3.349396e+02,-9.938327e+01,3.102921e-01
1.512433e+00,6.607518e+00,-3.349692e+02,-9.937293e+01,3.110155e-01
1.513742e+00,6.608987e+00,-3.349709e+02,-9.937282e+01,3.117150e-01
1.515050e+00,6.610375e+00,-3.349849e+02,-9.938127e+01,3.123777e-01
1.516358e+00,6.611684e+00,-3.350132e+02,-9.939045e+01,3.130058e-01
1.517667e+00,6.612908e+00,-3.350424e+02,-9.940435e+01,3.136149e-01
1.518975e+00,6.614057e+00,-3.350504e+02,-9.939942e+01,3.142214e-01
1.520283e+00,6.615129e+00,-3.350568e+02,-9.940714e+01,3.148065e-01
1.521592e+00,6.616116e+00,-3.350870e+02,-9.940757e+01,3.153607e-01
1.522900e+00,6.617023e+00,-3.350719e+02,-9.940449e+01,3.158837e-01
1.524208e+00,6.617855e+00,-3.350372e+02,-9.940558e+01,3.163823e-01
1.525517e+00,6.618615e+00,-3.350361e+02,-9.941626e+01,3.168683e-01
1.526825e+00,6.619300e+00,-3.350486e+02,-9.944245e+01,3.173400e-01
1.528133e+00,6.619913e+00,-3.350443e+02,-9.944292e+01,3.177982e-01
1.529442e+00,6.620443e+00,-3.350143e+02,-9.943838e+01,3.182213e-01
1.530750e+00,6.620897e+00,-3.350004e+02,-9.943588e+01,3.186155e-01
1.532058e+00,6.621280e+00,-3.349870e+02,-9.944062e+01,3.189949e-01
1.533367e+00,6.621591e+00,-3.349490e+02,-9.946670e+01,3.193629e-01
1.534675e+00,6.621834e+00,-3.349007e+02,-9.947083e+01,3.197160e-01
1.535983e+00,6.621999e+00,-3.348769e+02,-9.948328e+01,3.200338e-01
1.537292e+00,6.622090e+00,-3.348709e+02,-9.948290e+01,3.203294e-01
1.538600e+00,6.622112e+00,-3.348292e+02,-9.948136e+01,3.206085e-01
1.539908e+00,6.622065e+00,-3.347704e+02,-9.948104e+01,3.208779e-01
1.541217e+00,6.621948e+00,-3.347318e+02,-9.948925e+01,3.211292e-01
1.542525e+00,6.621760e+00,-3.346997e+02,-9.952683e+01,3.213476e-01
1.543833e+00,6.621505e+00,-3.346470e+02,-9.953330e+01,3.215450e-01
1.545142e+00,6.621174e+00,-3.345821e+02,-9.952972e+01,3.217169e-01
1.546450e+00,6.620780e+00,-3.345464e+02,-9.952621e+01,3.218814e-01
1.547758e+00,6.620326e+00,-3.345062e+02,-9.953117e+01,3.220346e-01
1.549067e+00,6.619802e+00,-3.344395e+02,-9.953661e+01,3.221624e-01
1.550375e+00,6.619206e+00,-3.343684e+02,-9.952506e+01,3.222573e-01
1.551683e+00,6.618538e+00,-3.343055e+02,-9.954256e+01,3.223181e-01
1.552992e+00,6.617806e+00,-3.342575e+02,-9.955723e+01,3.223726e-01
1.554300e+00,6.617004e+00,-3.341829e+02,-9.955579e+01,3.224176e-01
1.555608e+00,6.616139e+00,-3.340977e+02,-9.954097e+01,3.224450e-01
1.556917e+00,6.615211e+00,-3.340357e+02,-9.952644e+01,3.224401e-01
1.558225e+00,6.614216e+00,-3.339809e+02,-9.953910e+01,3.224054e-01
1.559533e+00,6.613158e+00,-3.338962e+02,-9.952596e+01,3.223597e-01
1.560842e+00,6.612033e+00,-3.337898e+02,-9.952281e+01,3.223004e-01
1.562150e+00,6.610844e+00,-3.337148e+02,-9.952092e+01,3.222286e-01
1.563458e+00,6.609593e+00,-3.336397e+02,-9.951026e+01,3.221374e-01
1.564767e+00,6.608277e+00,-3.335402e+02,-9.948497e+01,3.220206e-01
1.566075e+00,6.606906e+00,-3.334456e+02,-9.944742e+01,3.218849e-01
1.567383e+00,6.605479e+00,-3.333648e+02,-9.944565e+01,3.217376e-01
1.568692e+00,6.603994e+00,-3.332884e+02,-9.944409e+01,3.215844e-01
1.570000e+00,6.602442e+00,-3.331774e+02,-9.943575e+01,3.214075e-01
1.571308e+00,6.600824e+00,-3.330523e+02,-9.939570e+01,3.211995e-01
1.572617e+00,6.599151e+00,-3.329589e+02,-9.935822e+01,3.209745e-01
1.573925e+00,6.597424e+00,-3.328688e+02,-9.934225e+01,3.207395e-01
1.575233e+00,6.595652e+00,-3.327532e+02,-9.930860e+01,3.205009e-01
1.576542e+00,6.593822e+00,-3.326321e+02,-9.928083e+01,3.202362e-01
1.577850e+00,6.591930e+00,-3.325381e+02,-9.926351e+01,3.199440e-01
1.579158e+00,6.589980e+00,-3.324292e+02,-9.924914e+01,3.196309e-01
1.580467e+00,6.587973e+00,-3.322878e+02,-9.921638e+01,3.193048e-01
1.581775e+00,6.585918e+00,-3.321569e+02,-9.916506e+01,3.189786e-01
1.583083e+00,6.583822e+00,-3.320468e+02,-9.914446e+01,3.186426e-01
1.584392e+00,6.581689e+00,-3.319425e+02,-9.912860e+01,3.182913e-01
1.585700e+00,6.579502e+00,-3.318130e+02,-9.909368e+01,3.179131e-01
1.587008e+00,6.577264e+00,-3.316765e+02,-9.905266e+01,3.175208e-01
1.588317e+00,6.574983e+00,-3.315495e+02,-9.902313e+01,3.171329e-01
1.589625e+00,6.572660e+00,-3.314201e+02,-9.901285e+01,3.167418e-01
1.590933e+00,6.570298e+00,-3.312785e+02,-9.896117e+01,3.163389e-01
1.592242e+00,6.567897e+00,-3.311343e+02,-9.891736e+01,3.159138e-01
1.593550e+00,6.565463e+00,-3.310244e+02,-9.889753e+01,3.154759e-01
1.594858e+00,6.562992e+00,-3.309081e+02,-9.888145e+01,3.150363e-01
1.596167e+00,6.560477e+00,-3.307502e+02,-9.885029e+01,3.145890e-01
1.597475e+00,6.557921e+00,-3.305918e+02,-9.880508e+01,3.141309e-01
1.598783e+00,6.555328e+00,-3.304537e+02,-9.878677e+01,3.136516e-01
1.600092e+00,6.552704e+00,-3.303204e+02,-9.875518e+01,3.131585e-01
1.601400e+00,6.550047e+00,-3.301685e+02,-9.871950e+01,3.126582e-01
1.602708e+00,6.547360e+00,-3.300183e+02,-9.869498e+01,3.121564e-01
1.604017e+00,6.544644e+00,-3.298838e+02,-9.868329e+01,3.116521e-01
1.605325e+00,6.541881e+00,-3.297413e+02,-9.867600e+01,3.111238e-01
1.606633e+00,6.539082e+00,-3.295726e+02,-9.863548e+01,3.105790e-01
1.607942e+00,6.536255e+00,-3.293977e+02,-9.860360e+01,3.100281e-01
1.609250e+00,6.533406e+00,-3.292660e+02,-9.859556e+01,3.094852e-01
1.610558e+00,6.530535e+00,-3.291323e+02,-9.858651e+01,3.089463e-01
1.611867e+00,6.527633e+00,-3.289587e+02,-9.856065e+01,3.083911e-01
1.613175e+00,6.524697e+00,-3.287988e+02,-9.852208e+01,3.078213e-01
1.614483e+00,6.521725e+00,-3.286557e+02,-9.851175e+01,3.072396e-01
1.615792e+00,6.518729e+00,-3.284955e+02,-9.849342e+01,3.066618e-01
1.617100e+00,6.515708e+00,-3.283202e+02,-9.846954e+01,3.060847e-01
1.618408e+00,6.512663e+00,-3.281634e+02,-9.844916e+01,3.054997e-01
1.619717e+00,6.509598e+00,-3.280247e+02,-9.843584e+01,3.049055e-01
1.621025e+00,6.506499e+00,-3.278745e+02,-9.842737e+01,3.042889e-01
1.622333e+00,6.503371e+00,-3.276991e+02,-9.838369e+01,3.036691e-01
1.623642e+00,6.500218e+00,-3.275155e+02,-9.835595e+01,3.030507e-01
1.624950e+00,6.497042e+00,-3.273648e+02,-9.835515e+01,3.024261e-01
1.626258e+00,6.493845e+00,-3.272074e+02,-9.834223e+01,3.017846e-01
1.627567e+00,6.490621e+00,-3.270273e+02,-9.830852e+01,3.011239e-01
1.628875e+00,6.487375e+00,-3.268680e+02,-9.827436e+01,3.004662e-01
1.630183e+00,6.484105e+00,-3.267135e+02,-9.827414e+01,2.998089e-01
1.631492e+00,6.480813e+00,-3.265453e+02,-9.825410e+01,2.991490e-01
1.632800e+00,6.477491e+00,-3.263582e+02,-9.821203e+01,2.984742e-01
1.634108e+00,6.474149e+00,-3.261821e+02,-9.819057e+01,2.977846e-01
1.635417e+00,6.470796e+00,-3.260312e+02,-9.817584e+01,2.970916e-01
1.636725e+00,6.467420e+00,-3.258761e+02,-9.815762e+01,2.963989e-01
1.638033e+00,6.464024e+00,-3.256963e+02,-9.810527e+01,2.957160e-01
1.639342e+00,6.460609e+00,-3.255140e+02,-9.807042e+01,2.950268e-01
1.640650e+00,6.457170e+00,-3.253593e+02,-9.805013e+01,2.943196e-01
1.641958e+00,6.453707e+00,-3.251955e+02,-9.800854e+01,2.935967e-01
1.643267e+00,6.450229e+00,-3.250091e+02,-9.797209e+01,2.928748e-01
1.644575e+00,6.446744e+00,-3.248391e+02,-9.794238e+01,2.921640e-01
1.645883e+00,6.443242e+00,-3.246960e+02,-9.793095e+01,2.914474e-01
1.647192e+00,6.439720e+00,-3.245343e+02,-9.788166e+01,2.907188e-01
1.648500e+00,6.436177e+00,-3.243404e+02,-9.781958e+01,2.899774e-01
1.649808e+00,6.432620e+00,-3.241647e+02,-9.777860e+01,2.892318e-01
1.651117e+00,6.429054e+00,-3.240125e+02,-9.775186e+01,2.884918e-01
1.652425e+00,6.425479e+00,-3.238438e+02,-9.772894e+01,2.877478e-01
1.653733e+00,6.421894e+00,-3.236590e+02,-9.767680e+01,2.869996e-01
1.655042e+00,6.418298e+00,-3.234910e+02,-9.763597e+01,2.862412e-01
1.656350e+00,6.414689e+00,-3.233431e+02,-9.759552e+01,2.854787e-01
1.657658e+00,6.411069e+00,-3.231710e+02,-9.754921e+01,2.847238e-01
1.658967e+00,6.407443e+00,-3.229788e+02,-9.750004e+01,2.839727e-01
1.660275e+00,6.403817e+00,-3.228063e+02,-9.746130e+01,2.832228e-01
1.661583e+00,6.400182e+00,-3.226567e+02,-9.744532e+01,2.824542e-01
1.662892e+00,6.396545e+00,-3.224891e+02,-9.739504e+01,2.816838e-01
1.664200e+00,6.392904e+00,-3.222977e+02,-9.733019e+01,2.809261e-01
1.665508e+00,6.389260e+00,-3.221310e+02,-9.728590e+01,2.801801e-01
1.666817e+00,6.385617e+00,-3.219785e+02,-9.725255e+01,2.794360e-01
1.668125e+00,6.381968e+00,-3.218038e+02,-9.721710e+01,2.786772e-01
1.669433e+00,6.378319e+00,-3.216215e+02,-9.716361e+01,2.779171e-01
1.670742e+00,6.374672e+00,-3.214551e+02,-9.713498e+01,2.771595e-01
1.672050e+00,6.371035e+00,-3.212973e+02,-9.711486e+01,2.764141e-01
1.673358e+00,6.367400e+00,-3.211296e+02,-9.706450e+01,2.756776e-01
1.674667e+00,6.363765e+00,-3.209429e+02,-9.700877e+01,2.749403e-01
1.675975e+00,6.360139e+00,-3.207745e+02,-9.696641e+01,2.741970e-01
1.677283e+00,6.356514e+00,-3.206287e+02,-9.695079e+01,2.734452e-01
1.678592e+00,6.352897e+00,-3.204588e+02,-9.691437e+01,2.727078e-01
1.679900e+00,6.349290e+00,-3.202654e+02,-9.687903e+01,2.719833e-01
1.681208e+00,6.345692e+00,-3.200982e+02,-9.685944e+01,2.712565e-01
1.682517e+00,6.342101e+00,-3.199530e+02,-9.682648e+01,2.705226e-01
1.683825e+00,6.338515e+00,-3.197859e+02,-9.678552e+01,2.697878e-01
1.685133e+00,6.334944e+00,-3.196070e+02,-9.674574e+01,2.690694e-01
1.686442e+00,6.331383e+00,-3.194477e+02,-9.673738e+01,2.683566e-01
1.687750e+00,6.327835e+00,-3.192982e+02,-9.672626e+01,2.676461e-01
1.689058e+00,6.324294e+00,-3.191214e+02,-9.669159e+01,2.669330e-01
1.690367e+00,6.320763e+00,-3.189324e+02,-9.665552e+01,2.662181e-01
1.691675e+00,6.317251e+00,-3.187771e+02,-9.662304e+01,2.655152e-01
1.692983e+00,6.313749e+00,-3.186418e+02,-9.661057e+01,2.648224e-01
1.694292e+00,6.310264e+00,-3.184831e+02,-9.658900e+01,2.641438e-01
1.695600e+00,6.306791e+00,-3.183056e+02,-9.656541e+01,2.634623e-01
1.696908e+00,6.303325e+00,-3.181521e+02,-9.655344e+01,2.627692e-01
1.698217e+00,6.299873e+00,-3.180066e+02,-9.652877e+01,2.620817e-01
1.699525e+00,6.296438e+00,-3.178279e+02,-9.650450e+01,2.614103e-01
1.700833e+00,6.293024e+00,-3.176579e+02,-9.646493e+01,2.607551e-01
1.702142e+00,6.289621e+00,-3.175246e+02,-9.645252e+01,2.600941e-01
1.703450e+00,6.286231e+00,-3.173915e+02,-9.643788e+01,2.594243e-01
1.704758e+00,6.282851e+00,-3.172301e+02,-9.640655e+01,2.587564e-01
1.706067e+00,6.279478e+00,-3.170562e+02,-9.638317e+01,2.580931e-01
1.707375e+00,6.276122e+00,-3.169035e+02,-9.636271e+01,2.574432e-01
1.708683e+00,6.272780e+00,-3.167577e+02,-9.635632e+01,2.567931e-01
1.709992e+00,6.269451e+00,-3.166071e+02,-9.632131e+01,2.561428e-01
1.711300e+00,6.266136e+00,-3.164565e+02,-9.628492e+01,2.554897e-01
1.712608e+00,6.262833e+00,-3.163222e+02,-9.627368e+01,2.548389e-01
1.713917e+00,6.259545e+00,-3.161926e+02,-9.625328e+01,2.542045e-01
1.715225e+00,6.256267e+00,-3.160211e+02,-9.622246e+01,2.535766e-01
1.716533e+00,6.253002e+00,-3.158483e+02,-9.618291e+01,2.529502e-01
1.717842e+00,6.249750e+00,-3.157162e+02,-9.616098e+01,2.523139e-01
1.719150e+00,6.246520e+00,-3.155936e+02,-9.613787e+01,2.516890e-01
1.720458e+00,6.243307e+00,-3.154561e+02,-9.609631e+01,2.510847e-01
1.721767e+00,6.240107e+00,-3.153132e+02,-9.607304e+01,2.504877e-01
1.723075e+00,6.236925e+00,-3.151788e+02,-9.604297e+01,2.498900e-01
1.724383e+00,6.233752e+00,-3.150447e+02,-9.601252e+01,2.492836e-01
1.725692e+00,6.230595e+00,-3.148886e+02,-9.596292e+01,2.486851e-01
