# time, z/s, OOP, MT, Pitch
1.954650e+00,8.473859e+00,-3.872340e+02,-8.665520e+01,6.683074e+00
1.957594e+00,8.473058e+00,-3.872012e+02,-8.662592e+01,6.681543e+00
1.960537e+00,8.472259e+00,-3.871727e+02,-8.659695e+01,6.680075e+00
1.963481e+00,8.471439e+00,-3.871313e+02,-8.657065e+01,6.678647e+00
1.966425e+00,8.470597e+00,-3.870896e+02,-8.654577e+01,6.677245e+00
1.969369e+00,8.469731e+00,-3.870490e+02,-8.652350e+01,6.675864e+00
1.972312e+00,8.468840e+00,-3.869980e+02,-8.651405e+01,6.674511e+00
1.975256e+00,8.467939e+00,-3.869417e+02,-8.650940e+01,6.673213e+00
1.978200e+00,8.467054e+00,-3.868993e+02,-8.650070e+01,6.671994e+00
1.981144e+00,8.466193e+00,-3.868687e+02,-8.648987e+01,6.670860e+00
1.984087e+00,8.465337e+00,-3.868271e+02,-8.647106e+01,6.669793e+00
1.987031e+00,8.464476e+00,-3.867771e+02,-8.646078e+01,6.668770e+00
1.989975e+00,8.463609e+00,-3.867369e+02,-8.646140e+01,6.667775e+00
1.992919e+00,8.462730e+00,-3.866948e+02,-8.647357e+01,6.666798e+00
1.995862e+00,8.461843e+00,-3.866354e+02,-8.649119e+01,6.665853e+00
1.998806e+00,8.460968e+00,-3.865718e+02,-8.650112e+01,6.664970e+00
2.001750e+00,8.460122e+00,-3.865238e+02,-8.650854e+01,6.664166e+00
2.004694e+00,8.459296e+00,-3.864856e+02,-8.650753e+01,6.663438e+00
2.007637e+00,8.458476e+00,-3.864425e+02,-8.650978e+01,6.662768e+00
2.010581e+00,8.457651e+00,-3.863978e+02,-8.650969e+01,6.662133e+00
2.013525e+00,8.456816e+00,-3.863534e+02,-8.650614e+01,6.661516e+00
2.016469e+00,8.455960e+00,-3.862983e+02,-8.650689e+01,6.660911e+00
2.019412e+00,8.455087e+00,-3.862410e+02,-8.650988e+01,6.660335e+00
2.022356e+00,8.454216e+00,-3.861944e+02,-8.651523e+01,6.659818e+00
2.025300e+00,8.453358e+00,-3.861536e+02,-8.650084e+01,6.659376e+00
2.028244e+00,8.452507e+00,-3.861113e+02,-8.647532e+01,6.659004e+00
2.031187e+00,8.451651e+00,-3.860670e+02,-8.644519e+01,6.658686e+00
2.034131e+00,8.450774e+00,-3.860277e+02,-8.641926e+01,6.658402e+00
2.037075e+00,8.449867e+00,-3.859882e+02,-8.640113e+01,6.658137e+00
2.040019e+00,8.448931e+00,-3.859368e+02,-8.638419e+01,6.657893e+00
2.042962e+00,8.447983e+00,-3.858816e+02,-8.637160e+01,6.657691e+00
2.045906e+00,8.447038e+00,-3.858316e+02,-8.634956e+01,6.657561e+00
2.048850e+00,8.446102e+00,-3.857881e+02,-8.632720e+01,6.657510e+00
2.051794e+00,8.445171e+00,-3.857497e+02,-8.630767e+01,6.657532e+00
2.054737e+00,8.444239e+00,-3.857118e+02,-8.628843e+01,6.657613e+00
2.057681e+00,8.443297e+00,-3.856666e+02,-8.626823e+01,6.657734e+00
2.060625e+00,8.442339e+00,-3.856130e+02,-8.625735e+01,6.657881e+00
2.063569e+00,8.441371e+00,-3.855587e+02,-8.626817e+01,6.658061e+00
2.066512e+00,8.440411e+00,-3.855067e+02,-8.627937e+01,6.658296e+00
2.069456e+00,8.439473e+00,-3.854543e+02,-8.628329e+01,6.658606e+00
2.072400e+00,8.438560e+00,-3.854022e+02,-8.628070e+01,6.658995e+00
2.075344e+00,8.437665e+00,-3.853570e+02,-8.627917e+01,6.659451e+00
2.078287e+00,8.436771e+00,-3.853124e+02,-8.627976e+01,6.659956e+00
2.081231e+00,8.435867e+00,-3.852638e+02,-8.628248e+01,6.660491e+00
2.084175e+00,8.434953e+00,-3.852104e+02,-8.629709e+01,6.661047e+00
2.087119e+00,8.434034e+00,-3.851519e+02,-8.630945e+01,6.661634e+00
2.090062e+00,8.433119e+00,-3.850946e+02,-8.631420e+01,6.662278e+00
2.093006e+00,8.432217e+00,-3.850427e+02,-8.631225e+01,6.662993e+00
2.095950e+00,8.431330e+00,-3.849995e+02,-8.630831e+01,6.663774e+00
2.098894e+00,8.430449e+00,-3.849593e+02,-8.629545e+01,6.664612e+00
2.101837e+00,8.429557e+00,-3.849125e+02,-8.626895e+01,6.665490e+00
2.104781e+00,8.428639e+00,-3.848598e+02,-8.624944e+01,6.666389e+00
2.107725e+00,8.427692e+00,-3.848072e+02,-8.624176e+01,6.667305e+00
2.110669e+00,8.426726e+00,-3.847562e+02,-8.623353e+01,6.668260e+00
2.113612e+00,8.425757e+00,-3.847054e+02,-8.621255e+01,6.669279e+00
2.116556e+00,8.424796e+00,-3.846576e+02,-8.618819e+01,6.670375e+00
2.119500e+00,8.423841e+00,-3.846136e+02,-8.616028e+01,6.671544e+00
2.122444e+00,8.422881e+00,-3.845735e+02,-8.612796e+01,6.672774e+00
2.125387e+00,8.421905e+00,-3.845336e+02,-8.610178e+01,6.674043e+00
2.128331e+00,8.420906e+00,-3.844864e+02,-8.608564e+01,6.675337e+00
2.131275e+00,8.419891e+00,-3.844296e+02,-8.607887e+01,6.676660e+00
2.134219e+00,8.418872e+00,-3.843716e+02,-8.606813e+01,6.678036e+00
2.137162e+00,8.417863e+00,-3.843202e+02,-8.606370e+01,6.679487e+00
2.140106e+00,8.416873e+00,-3.842706e+02,-8.606275e+01,6.681022e+00
2.143050e+00,8.415905e+00,-3.842238e+02,-8.605424e+01,6.682635e+00
2.145994e+00,8.414948e+00,-3.841797e+02,-8.604271e+01,6.684309e+00
2.148937e+00,8.413985e+00,-3.841314e+02,-8.603837e+01,6.686020e+00
2.151881e+00,8.413009e+00,-3.840736e+02,-8.605094e+01,6.687751e+00
2.154825e+00,8.412029e+00,-3.840119e+02,-8.606542e+01,6.689512e+00
2.157769e+00,8.411058e+00,-3.839568e+02,-8.607812e+01,6.691325e+00
2.160712e+00,8.410104e+00,-3.839014e+02,-8.608657e+01,6.693208e+00
2.163656e+00,8.409168e+00,-3.838448e+02,-8.609007e+01,6.695167e+00
2.166600e+00,8.408250e+00,-3.837953e+02,-8.608419e+01,6.697195e+00
2.169544e+00,8.407337e+00,-3.837552e+02,-8.607438e+01,6.699273e+00
2.172487e+00,8.406409e+00,-3.837076e+02,-8.606943e+01,6.701375e+00
2.175431e+00,8.405458e+00,-3.836441e+02,-8.606219e+01,6.703492e+00
2.178375e+00,8.404492e+00,-3.835855e+02,-8.606023e+01,6.705638e+00
2.181319e+00,8.403521e+00,-3.835359e+02,-8.605214e+01,6.707833e+00
2.184262e+00,8.402551e+00,-3.834831e+02,-8.603782e+01,6.710094e+00
2.187206e+00,8.401586e+00,-3.834292e+02,-8.601539e+01,6.712429e+00
2.190150e+00,8.400623e+00,-3.833898e+02,-8.598145e+01,6.714830e+00
2.193094e+00,8.399645e+00,-3.833525e+02,-8.595153e+01,6.717278e+00
2.196037e+00,8.398636e+00,-3.832988e+02,-8.592465e+01,6.719753e+00
2.198981e+00,8.397603e+00,-3.832414e+02,-8.590849e+01,6.722252e+00
2.201925e+00,8.396560e+00,-3.831915e+02,-8.589334e+01,6.724791e+00
2.204869e+00,8.395515e+00,-3.831416e+02,-8.587821e+01,6.727391e+00
2.207812e+00,8.394475e+00,-3.830820e+02,-8.586132e+01,6.730065e+00
2.210756e+00,8.393449e+00,-3.830292e+02,-8.584058e+01,6.732816e+00
2.213700e+00,8.392433e+00,-3.829918e+02,-8.582418e+01,6.735635e+00
2.216644e+00,8.391409e+00,-3.829465e+02,-8.580667e+01,6.738500e+00
2.219587e+00,8.390368e+00,-3.828856e+02,-8.580481e+01,6.741393e+00
2.222531e+00,8.389320e+00,-3.828257e+02,-8.581059e+01,6.744320e+00
2.225475e+00,8.388278e+00,-3.827735e+02,-8.582073e+01,6.747295e+00
2.228419e+00,8.387250e+00,-3.827149e+02,-8.582885e+01,6.750332e+00
2.231362e+00,8.386243e+00,-3.826534e+02,-8.583212e+01,6.753443e+00
2.234306e+00,8.385260e+00,-3.826064e+02,-8.583704e+01,6.756626e+00
2.237250e+00,8.384288e+00,-3.825639e+02,-8.583114e+01,6.759866e+00
2.240194e+00,8.383310e+00,-3.825078e+02,-8.583120e+01,6.763137e+00
2.243138e+00,8.382317e+00,-3.824446e+02,-8.583690e+01,6.766430e+00
2.246081e+00,8.381316e+00,-3.823893e+02,-8.584376e+01,6.769752e+00
2.249025e+00,8.380314e+00,-3.823345e+02,-8.584656e+01,6.773118e+00
2.251969e+00,8.379314e+00,-3.822749e+02,-8.584370e+01,6.776547e+00
2.254912e+00,8.378327e+00,-3.822206e+02,-8.583641e+01,6.780045e+00
2.257856e+00,8.377350e+00,-3.821767e+02,-8.581259e+01,6.783608e+00
2.260800e+00,8.376366e+00,-3.821354e+02,-8.578569e+01,6.787216e+00
2.263744e+00,8.375358e+00,-3.820826e+02,-8.576436e+01,6.790849e+00
2.266687e+00,8.374320e+00,-3.820276e+02,-8.574930e+01,6.794503e+00
2.269631e+00,8.373267e+00,-3.819753e+02,-8.573125e+01,6.798192e+00
2.272575e+00,8.372208e+00,-3.819191e+02,-8.570972e+01,6.801934e+00
2.275519e+00,8.371151e+00,-3.818643e+02,-8.569173e+01,6.805746e+00
2.278462e+00,8.370104e+00,-3.818173e+02,-8.566724e+01,6.809639e+00
2.281406e+00,8.369064e+00,-3.817767e+02,-8.563633e+01,6.813603e+00
2.284350e+00,8.368019e+00,-3.817306e+02,-8.560779e+01,6.817614e+00
2.287294e+00,8.366956e+00,-3.816775e+02,-8.559340e+01,6.821654e+00
2.290237e+00,8.365878e+00,-3.816218e+02,-8.558388e+01,6.825726e+00
2.293181e+00,8.364797e+00,-3.815658e+02,-8.557969e+01,6.829839e+00
2.296125e+00,8.363724e+00,-3.815089e+02,-8.558532e+01,6.834014e+00
2.299069e+00,8.362670e+00,-3.814511e+02,-8.558642e+01,6.838269e+00
2.302013e+00,8.361641e+00,-3.813988e+02,-8.557924e+01,6.842607e+00
2.304956e+00,8.360632e+00,-3.813524e+02,-8.556971e+01,6.847012e+00
2.307900e+00,8.359628e+00,-3.813049e+02,-8.557420e+01,6.851458e+00
2.310844e+00,8.358616e+00,-3.812472e+02,-8.558250e+01,6.855932e+00
2.313787e+00,8.357599e+00,-3.811845e+02,-8.558828e+01,6.860433e+00
2.316731e+00,8.356587e+00,-3.811232e+02,-8.559838e+01,6.864972e+00
2.319675e+00,8.355585e+00,-3.810633e+02,-8.561026e+01,6.869566e+00
2.322619e+00,8.354597e+00,-3.810077e+02,-8.561520e+01,6.874231e+00
2.325562e+00,8.353628e+00,-3.809584e+02,-8.560276e+01,6.878971e+00
2.328506e+00,8.352667e+00,-3.809121e+02,-8.559107e+01,6.883765e+00
2.331450e+00,8.351695e+00,-3.808613e+02,-8.557873e+01,6.888591e+00
2.334394e+00,8.350702e+00,-3.808064e+02,-8.556429e+01,6.893439e+00
2.337337e+00,8.349690e+00,-3.807518e+02,-8.555433e+01,6.898312e+00
2.340281e+00,8.348670e+00,-3.806984e+02,-8.554620e+01,6.903222e+00
2.343225e+00,8.347648e+00,-3.806422e+02,-8.553312e+01,6.908190e+00
2.346169e+00,8.346633e+00,-3.805869e+02,-8.550093e+01,6.913233e+00
2.349112e+00,8.345624e+00,-3.805438e+02,-8.546893e+01,6.918347e+00
2.352056e+00,8.344606e+00,-3.805034e+02,-8.544321e+01,6.923513e+00
2.355000e+00,8.343566e+00,-3.804544e+02,-8.541823e+01,6.928716e+00
2.357944e+00,8.342508e+00,-3.804009e+02,-8.539377e+01,6.933952e+00
2.360887e+00,8.341438e+00,-3.803462e+02,-8.537692e+01,6.939224e+00
2.363831e+00,8.340366e+00,-3.802909e+02,-8.537087e+01,6.944546e+00
2.366775e+00,8.339301e+00,-3.802363e+02,-8.536077e+01,6.949939e+00
2.369719e+00,8.338258e+00,-3.801885e+02,-8.534860e+01,6.955413e+00
2.372662e+00,8.337232e+00,-3.801427e+02,-8.533294e+01,6.960958e+00
2.375606e+00,8.336210e+00,-3.800910e+02,-8.532337e+01,6.966554e+00
2.378550e+00,8.335184e+00,-3.800378e+02,-8.531992e+01,6.972188e+00
2.381494e+00,8.334154e+00,-3.799849e+02,-8.532457e+01,6.977855e+00
2.384437e+00,8.333125e+00,-3.799275e+02,-8.534180e+01,6.983562e+00
2.387381e+00,8.332108e+00,-3.798647e+02,-8.535106e+01,6.989323e+00
2.390325e+00,8.331116e+00,-3.798070e+02,-8.535582e+01,6.995155e+00
2.393269e+00,8.330148e+00,-3.797597e+02,-8.535703e+01,7.001060e+00
2.396212e+00,8.329191e+00,-3.797133e+02,-8.535757e+01,7.007021e+00
2.399156e+00,8.328236e+00,-3.796610e+02,-8.535635e+01,7.013020e+00
2.402100e+00,8.327274e+00,-3.796083e+02,-8.535056e+01,7.019045e+00
2.405044e+00,8.326299e+00,-3.795539e+02,-8.535001e+01,7.025096e+00
2.407987e+00,8.325313e+00,-3.794926e+02,-8.534969e+01,7.031180e+00
2.410931e+00,8.324329e+00,-3.794366e+02,-8.534843e+01,7.037317e+00
2.413875e+00,8.323361e+00,-3.793910e+02,-8.533561e+01,7.043525e+00
2.416819e+00,8.322401e+00,-3.793452e+02,-8.530994e+01,7.049800e+00
2.419762e+00,8.321437e+00,-3.792944e+02,-8.527996e+01,7.056125e+00
2.422706e+00,8.320459e+00,-3.792488e+02,-8.525280e+01,7.062484e+00
2.425650e+00,8.319459e+00,-3.792064e+02,-8.523309e+01,7.068868e+00
2.428594e+00,8.318434e+00,-3.791535e+02,-8.521378e+01,7.075279e+00
2.431537e+00,8.317399e+00,-3.790928e+02,-8.519709e+01,7.081733e+00
2.434481e+00,8.316371e+00,-3.790409e+02,-8.517727e+01,7.088252e+00
2.437425e+00,8.315355e+00,-3.789983e+02,-8.515535e+01,7.094851e+00
2.440369e+00,8.314346e+00,-3.789544e+02,-8.513312e+01,7.101523e+00
2.443312e+00,8.313342e+00,-3.789074e+02,-8.511172e+01,7.108249e+00
2.446256e+00,8.312339e+00,-3.788628e+02,-8.509700e+01,7.115016e+00
2.449200e+00,8.311325e+00,-3.788133e+02,-8.508550e+01,7.121812e+00
2.452144e+00,8.310301e+00,-3.787521e+02,-8.508747e+01,7.128640e+00
2.455087e+00,8.309284e+00,-3.786934e+02,-8.509751e+01,7.135516e+00
2.458031e+00,8.308290e+00,-3.786443e+02,-8.510522e+01,7.142463e+00
2.460975e+00,8.307321e+00,-3.785953e+02,-8.510250e+01,7.149488e+00
2.463919e+00,8.306369e+00,-3.785413e+02,-8.509759e+01,7.156580e+00
2.466862e+00,8.305430e+00,-3.784941e+02,-8.510236e+01,7.163721e+00
2.469806e+00,8.304492e+00,-3.784511e+02,-8.510661e+01,7.170894e+00
2.472750e+00,8.303547e+00,-3.783972e+02,-8.511227e+01,7.178087e+00
2.475694e+00,8.302597e+00,-3.783346e+02,-8.512015e+01,7.185306e+00
2.478637e+00,8.301655e+00,-3.782768e+02,-8.512948e+01,7.192568e+00
2.481581e+00,8.300728e+00,-3.782282e+02,-8.512776e+01,7.199891e+00
2.484525e+00,8.299812e+00,-3.781813e+02,-8.511924e+01,7.207279e+00
2.487469e+00,8.298902e+00,-3.781341e+02,-8.510672e+01,7.214722e+00
2.490412e+00,8.297991e+00,-3.780894e+02,-8.508615e+01,7.222205e+00
2.493356e+00,8.297061e+00,-3.780461e+02,-8.506544e+01,7.229712e+00
2.496300e+00,8.296106e+00,-3.779954e+02,-8.504806e+01,7.237238e+00
2.499244e+00,8.295137e+00,-3.779411e+02,-8.504051e+01,7.244790e+00
2.502187e+00,8.294166e+00,-3.778932e+02,-8.502346e+01,7.252391e+00
2.505131e+00,8.293203e+00,-3.778472e+02,-8.499506e+01,7.260055e+00
2.508075e+00,8.292242e+00,-3.778021e+02,-8.496675e+01,7.267784e+00
2.511019e+00,8.291280e+00,-3.777586e+02,-8.494121e+01,7.275568e+00
2.513962e+00,8.290311e+00,-3.777180e+02,-8.491624e+01,7.283395e+00
2.516906e+00,8.289329e+00,-3.776752e+02,-8.489217e+01,7.291253e+00
2.519850e+00,8.288333e+00,-3.776219e+02,-8.488268e+01,7.299139e+00
2.522794e+00,8.287334e+00,-3.775656e+02,-8.487685e+01,7.307066e+00
2.525737e+00,8.286349e+00,-3.775156e+02,-8.487074e+01,7.315055e+00
2.528681e+00,8.285384e+00,-3.774722e+02,-8.486554e+01,7.323112e+00
2.531625e+00,8.284439e+00,-3.774266e+02,-8.486045e+01,7.331234e+00
2.534569e+00,8.283506e+00,-3.773772e+02,-8.485667e+01,7.339410e+00
2.537512e+00,8.282577e+00,-3.773318e+02,-8.485019e+01,7.347624e+00
2.540456e+00,8.281646e+00,-3.772856e+02,-8.485835e+01,7.355863e+00
2.543400e+00,8.280713e+00,-3.772289e+02,-8.487483e+01,7.364130e+00
2.546344e+00,8.279790e+00,-3.771709e+02,-8.488523e+01,7.372441e+00
2.549287e+00,8.278888e+00,-3.771228e+02,-8.489209e+01,7.380811e+00
2.552231e+00,8.278008e+00,-3.770770e+02,-8.489504e+01,7.389242e+00
2.555175e+00,8.277141e+00,-3.770294e+02,-8.489604e+01,7.397727e+00
2.558119e+00,8.276279e+00,-3.769839e+02,-8.488792e+01,7.406253e+00
2.561062e+00,8.275413e+00,-3.769430e+02,-8.487804e+01,7.414803e+00
2.564006e+00,8.274532e+00,-3.768963e+02,-8.487361e+01,7.423368e+00
2.566950e+00,8.273633e+00,-3.768398e+02,-8.487022e+01,7.431957e+00
2.569894e+00,8.272732e+00,-3.767893e+02,-8.486125e+01,7.440589e+00
2.572837e+00,8.271842e+00,-3.767500e+02,-8.484681e+01,7.449280e+00
2.575781e+00,8.270960e+00,-3.767093e+02,-8.482713e+01,7.458030e+00
2.578725e+00,8.270077e+00,-3.766651e+02,-8.479492e+01,7.466835e+00
2.581669e+00,8.269189e+00,-3.766279e+02,-8.476590e+01,7.475680e+00
2.584612e+00,8.268286e+00,-3.765938e+02,-8.474192e+01,7.484548e+00
2.587556e+00,8.267363e+00,-3.765454e+02,-8.472424e+01,7.493435e+00
2.590500e+00,8.266428e+00,-3.764922e+02,-8.470954e+01,7.502356e+00
2.593444e+00,8.265498e+00,-3.764489e+02,-8.469207e+01,7.511331e+00
2.596387e+00,8.264582e+00,-3.764090e+02,-8.467977e+01,7.520372e+00
2.599331e+00,8.263679e+00,-3.763658e+02,-8.466356e+01,7.529482e+00
2.602275e+00,8.262789e+00,-3.763250e+02,-8.464710e+01,7.538653e+00
2.605219e+00,8.261909e+00,-3.762901e+02,-8.463374e+01,7.547866e+00
2.608162e+00,8.261027e+00,-3.762476e+02,-8.463081e+01,7.557105e+00
2.611106e+00,8.260140e+00,-3.761941e+02,-8.463772e+01,7.566367e+00
2.614050e+00,8.259260e+00,-3.761431e+02,-8.464709e+01,7.575666e+00
2.616994e+00,8.258402e+00,-3.760977e+02,-8.465682e+01,7.585019e+00
2.619937e+00,8.257568e+00,-3.760506e+02,-8.466244e+01,7.594435e+00
2.622881e+00,8.256755e+00,-3.760042e+02,-8.466594e+01,7.603913e+00
2.625825e+00,8.255959e+00,-3.759656e+02,-8.466666e+01,7.613444e+00
2.628769e+00,8.255170e+00,-3.759277e+02,-8.466941e+01,7.623007e+00
2.631712e+00,8.254375e+00,-3.758797e+02,-8.467244e+01,7.632585e+00
2.634656e+00,8.253574e+00,-3.758285e+02,-8.467773e+01,7.642181e+00
2.637600e+00,8.252774e+00,-3.757847e+02,-8.468200e+01,7.651809e+00
2.640544e+00,8.251984e+00,-3.757405e+02,-8.467979e+01,7.661483e+00
2.643487e+00,8.251203e+00,-3.756953e+02,-8.467277e+01,7.671210e+00
2.646431e+00,8.250431e+00,-3.756585e+02,-8.465593e+01,7.680992e+00
2.649375e+00,8.249659e+00,-3.756254e+02,-8.463253e+01,7.690817e+00
2.652319e+00,8.248872e+00,-3.755881e+02,-8.460898e+01,7.700666e+00
2.655262e+00,8.248064e+00,-3.755469e+02,-8.459308e+01,7.710532e+00
2.658206e+00,8.247242e+00,-3.755061e+02,-8.457846e+01,7.720423e+00
2.661150e+00,8.246415e+00,-3.754656e+02,-8.455782e+01,7.730354e+00
2.664094e+00,8.245592e+00,-3.754232e+02,-8.453714e+01,7.740335e+00
2.667037e+00,8.244777e+00,-3.753863e+02,-8.451674e+01,7.750377e+00
2.669981e+00,8.243969e+00,-3.753573e+02,-8.449485e+01,7.760475e+00
2.672925e+00,8.243160e+00,-3.753241e+02,-8.446947e+01,7.770618e+00
2.675869e+00,8.242345e+00,-3.752839e+02,-8.445290e+01,7.780789e+00
2.678812e+00,8.241523e+00,-3.752433e+02,-8.444713e+01,7.790986e+00
2.681756e+00,8.240702e+00,-3.752039e+02,-8.444524e+01,7.801219e+00
2.684700e+00,8.239892e+00,-3.751612e+02,-8.444775e+01,7.811501e+00
2.687644e+00,8.239105e+00,-3.751178e+02,-8.445021e+01,7.821840e+00
2.690587e+00,8.238346e+00,-3.750816e+02,-8.445307e+01,7.832240e+00
2.693531e+00,8.237608e+00,-3.750481e+02,-8.444829e+01,7.842693e+00
2.696475e+00,8.236879e+00,-3.750090e+02,-8.444866e+01,7.853180e+00
2.699419e+00,8.236150e+00,-3.749693e+02,-8.446219e+01,7.863687e+00
2.702362e+00,8.235423e+00,-3.749281e+02,-8.447507e+01,7.874216e+00
2.705306e+00,8.234704e+00,-3.748829e+02,-8.448339e+01,7.884777e+00
2.708250e+00,8.233998e+00,-3.748383e+02,-8.449084e+01,7.895382e+00
2.711194e+00,8.233312e+00,-3.748001e+02,-8.450025e+01,7.906037e+00
2.714137e+00,8.232644e+00,-3.747682e+02,-8.449702e+01,7.916746e+00
2.717081e+00,8.231985e+00,-3.747357e+02,-8.448482e+01,7.927495e+00
2.720025e+00,8.231321e+00,-3.746987e+02,-8.447288e+01,7.938265e+00
2.722969e+00,8.230644e+00,-3.746606e+02,-8.446550e+01,7.949045e+00
2.725912e+00,8.229952e+00,-3.746249e+02,-8.445734e+01,7.959843e+00
2.728856e+00,8.229252e+00,-3.745862e+02,-8.444348e+01,7.970671e+00
2.731800e+00,8.228553e+00,-3.745482e+02,-8.443205e+01,7.981543e+00
2.734744e+00,8.227862e+00,-3.745150e+02,-8.441010e+01,7.992470e+00
2.737687e+00,8.227177e+00,-3.744878e+02,-8.437964e+01,8.003454e+00
2.740631e+00,8.226489e+00,-3.744633e+02,-8.435363e+01,8.014478e+00
2.743575e+00,8.225788e+00,-3.744337e+02,-8.433460e+01,8.025523e+00
2.746519e+00,8.225076e+00,-3.743999e+02,-8.431793e+01,8.036587e+00
2.749462e+00,8.224356e+00,-3.743644e+02,-8.429920e+01,8.047675e+00
2.752406e+00,8.223636e+00,-3.743285e+02,-8.429009e+01,8.058802e+00
2.755350e+00,8.222925e+00,-3.742937e+02,-8.428844e+01,8.069981e+00
2.758294e+00,8.222236e+00,-3.742627e+02,-8.428063e+01,8.081223e+00
2.761237e+00,8.221569e+00,-3.742366e+02,-8.426859e+01,8.092524e+00
2.764181e+00,8.220913e+00,-3.742084e+02,-8.426274e+01,8.103866e+00
2.767125e+00,8.220260e+00,-3.741730e+02,-8.426547e+01,8.115230e+00
2.770069e+00,8.219610e+00,-3.741385e+02,-8.427278e+01,8.126614e+00
2.773012e+00,8.218970e+00,-3.741065e+02,-8.428668e+01,8.138020e+00
2.775956e+00,8.218344e+00,-3.740670e+02,-8.430129e+01,8.149462e+00
2.778900e+00,8.217740e+00,-3.740256e+02,-8.431150e+01,8.160953e+00
2.781844e+00,8.217164e+00,-3.739955e+02,-8.431625e+01,8.172497e+00
2.784787e+00,8.216607e+00,-3.739720e+02,-8.431877e+01,8.184087e+00
2.787731e+00,8.216054e+00,-3.739430e+02,-8.432418e+01,8.195704e+00
2.790675e+00,8.215501e+00,-3.739070e+02,-8.432313e+01,8.207335e+00
2.793619e+00,8.214947e+00,-3.738742e+02,-8.432094e+01,8.218980e+00
2.796562e+00,8.214389e+00,-3.738450e+02,-8.432291e+01,8.230642e+00
2.799506e+00,8.213829e+00,-3.738091e+02,-8.432325e+01,8.242333e+00
2.802450e+00,8.213280e+00,-3.737763e+02,-8.431393e+01,8.254067e+00
2.805394e+00,8.212743e+00,-3.737556e+02,-8.429432e+01,8.265849e+00
2.808337e+00,8.212205e+00,-3.737343e+02,-8.427048e+01,8.277668e+00
2.811281e+00,8.211651e+00,-3.737057e+02,-8.424813e+01,8.289509e+00
2.814225e+00,8.211083e+00,-3.736794e+02,-8.423093e+01,8.301367e+00
2.817169e+00,8.210504e+00,-3.736586e+02,-8.421474e+01,8.313244e+00
2.820112e+00,8.209916e+00,-3.736298e+02,-8.419906e+01,8.325146e+00
2.823056e+00,8.209328e+00,-3.735946e+02,-8.418091e+01,8.337088e+00
2.826000e+00,8.208754e+00,-3.735714e+02,-8.416449e+01,8.349083e+00
2.828944e+00,8.208191e+00,-3.735578e+02,-8.414892e+01,8.361127e+00
2.831887e+00,8.207632e+00,-3.735359e+02,-8.413396e+01,8.373208e+00
2.834831e+00,8.207071e+00,-3.735061e+02,-8.412397e+01,8.385315e+00
2.837775e+00,8.206511e+00,-3.734812e+02,-8.411950e+01,8.397443e+00
2.840719e+00,8.205953e+00,-3.734569e+02,-8.412398e+01,8.409595e+00
2.843662e+00,8.205402e+00,-3.734260e+02,-8.413333e+01,8.421779e+00
2.846606e+00,8.204875e+00,-3.733951e+02,-8.414400e+01,8.434008e+00
2.849550e+00,8.204380e+00,-3.733729e+02,-8.414887e+01,8.446290e+00
2.852494e+00,8.203910e+00,-3.733532e+02,-8.415149e+01,8.458614e+00
2.855437e+00,8.203451e+00,-3.733256e+02,-8.415866e+01,8.470965e+00
2.858381e+00,8.202999e+00,-3.732999e+02,-8.417047e+01,8.483330e+00
2.861325e+00,8.202552e+00,-3.732772e+02,-8.418332e+01,8.495707e+00
2.864269e+00,8.202109e+00,-3.732466e+02,-8.418969e+01,8.508098e+00
2.867212e+00,8.201674e+00,-3.732127e+02,-8.419868e+01,8.520516e+00
2.870156e+00,8.201257e+00,-3.731880e+02,-8.420446e+01,8.532976e+00
2.873100e+00,8.200857e+00,-3.731717e+02,-8.420164e+01,8.545479e+00
2.876044e+00,8.200466e+00,-3.731530e+02,-8.419119e+01,8.558013e+00
2.878987e+00,8.200072e+00,-3.731310e+02,-8.417755e+01,8.570564e+00
2.881931e+00,8.199668e+00,-3.731096e+02,-8.416558e+01,8.583123e+00
2.884875e+00,8.199248e+00,-3.730900e+02,-8.415037e+01,8.595687e+00
2.887819e+00,8.198816e+00,-3.730655e+02,-8.414116e+01,8.608265e+00
2.890762e+00,8.198382e+00,-3.730412e+02,-8.412996e+01,8.620874e+00
2.893706e+00,8.197954e+00,-3.730230e+02,-8.410872e+01,8.633529e+00
2.896650e+00,8.197531e+00,-3.730079e+02,-8.408331e+01,8.646231e+00
2.899594e+00,8.197108e+00,-3.729950e+02,-8.406205e+01,8.658967e+00
2.902537e+00,8.196678e+00,-3.729806e+02,-8.404739e+01,8.671725e+00
2.905481e+00,8.196238e+00,-3.729642e+02,-8.403113e+01,8.684497e+00
2.908425e+00,8.195792e+00,-3.729435e+02,-8.401978e+01,8.697281e+00
2.911369e+00,8.195345e+00,-3.729190e+02,-8.401915e+01,8.710086e+00
2.914312e+00,8.194907e+00,-3.728988e+02,-8.402230e+01,8.722930e+00
2.917256e+00,8.194489e+00,-3.728823e+02,-8.402061e+01,8.735824e+00
2.920200e+00,8.194094e+00,-3.728666e+02,-8.401832e+01,8.748764e+00
2.923144e+00,8.193715e+00,-3.728509e+02,-8.402265e+01,8.761737e+00
2.926087e+00,8.193343e+00,-3.728328e+02,-8.402706e+01,8.774731e+00
2.929031e+00,8.192976e+00,-3.728130e+02,-8.403658e+01,8.787737e+00
