# time, z/s, OOP, MT, Pitch
1.727000e+00,6.063835e+00,-3.084689e+02,-9.424490e+01,3.184120e-01
1.728308e+00,6.063879e+00,-3.084587e+02,-9.423568e+01,3.186938e-01
1.729617e+00,6.063947e+00,-3.084788e+02,-9.419278e+01,3.189834e-01
1.730925e+00,6.064026e+00,-3.085106e+02,-9.414928e+01,3.192620e-01
1.732233e+00,6.064118e+00,-3.085251e+02,-9.411807e+01,3.195430e-01
1.733542e+00,6.064237e+00,-3.085294e+02,-9.408747e+01,3.198625e-01
1.734850e+00,6.064377e+00,-3.085485e+02,-9.409558e+01,3.202069e-01
1.736158e+00,6.064538e+00,-3.085791e+02,-9.410187e+01,3.205446e-01
1.737467e+00,6.064708e+00,-3.085915e+02,-9.409893e+01,3.208519e-01
1.738775e+00,6.064904e+00,-3.086177e+02,-9.406860e+01,3.211783e-01
1.740083e+00,6.065142e+00,-3.086413e+02,-9.404399e+01,3.215542e-01
1.741392e+00,6.065407e+00,-3.086665e+02,-9.404651e+01,3.219459e-01
1.742700e+00,6.065689e+00,-3.086936e+02,-9.403447e+01,3.223267e-01
1.744008e+00,6.065987e+00,-3.086945e+02,-9.402401e+01,3.226909e-01
1.745317e+00,6.066315e+00,-3.087084e+02,-9.402518e+01,3.230657e-01
1.746625e+00,6.066658e+00,-3.087384e+02,-9.404698e+01,3.234512e-01
1.747933e+00,6.067026e+00,-3.087707e+02,-9.406709e+01,3.238588e-01
1.749242e+00,6.067433e+00,-3.087851e+02,-9.406658e+01,3.242914e-01
1.750550e+00,6.067861e+00,-3.088155e+02,-9.409643e+01,3.247132e-01
1.751858e+00,6.068304e+00,-3.088659e+02,-9.411542e+01,3.251129e-01
1.753167e+00,6.068762e+00,-3.088833e+02,-9.413678e+01,3.255172e-01
1.754475e+00,6.069254e+00,-3.088826e+02,-9.416117e+01,3.259651e-01
1.755783e+00,6.069779e+00,-3.088927e+02,-9.418808e+01,3.264384e-01
1.757092e+00,6.070313e+00,-3.089303e+02,-9.421669e+01,3.268904e-01
1.758400e+00,6.070864e+00,-3.089724e+02,-9.421669e+01,3.273277e-01
1.759708e+00,6.071443e+00,-3.089916e+02,-9.424219e+01,3.277848e-01
1.761017e+00,6.072046e+00,-3.090286e+02,-9.428489e+01,3.282726e-01
1.762325e+00,6.072653e+00,-3.090843e+02,-9.434695e+01,3.287639e-01
1.763633e+00,6.073273e+00,-3.091067e+02,-9.439471e+01,3.292486e-01
1.764942e+00,6.073920e+00,-3.091049e+02,-9.440948e+01,3.297321e-01
1.766250e+00,6.074577e+00,-3.091436e+02,-9.442543e+01,3.302073e-01
1.767558e+00,6.075252e+00,-3.092128e+02,-9.444582e+01,3.306943e-01
1.768867e+00,6.075950e+00,-3.092374e+02,-9.447987e+01,3.312045e-01
1.770175e+00,6.076659e+00,-3.092556e+02,-9.450469e+01,3.317234e-01
1.771483e+00,6.077360e+00,-3.092990e+02,-9.452961e+01,3.322123e-01
1.772792e+00,6.078053e+00,-3.093406e+02,-9.457523e+01,3.326668e-01
1.774100e+00,6.078760e+00,-3.093649e+02,-9.459709e+01,3.331389e-01
1.775408e+00,6.079484e+00,-3.093865e+02,-9.462228e+01,3.336436e-01
1.776717e+00,6.080222e+00,-3.094434e+02,-9.465331e+01,3.341542e-01
1.778025e+00,6.080956e+00,-3.095109e+02,-9.468591e+01,3.346329e-01
1.779333e+00,6.081688e+00,-3.095452e+02,-9.470032e+01,3.350899e-01
1.780642e+00,6.082423e+00,-3.095524e+02,-9.468098e+01,3.355611e-01
1.781950e+00,6.083151e+00,-3.095823e+02,-9.469927e+01,3.360411e-01
1.783258e+00,6.083885e+00,-3.096308e+02,-9.472083e+01,3.365288e-01
1.784567e+00,6.084629e+00,-3.096559e+02,-9.472559e+01,3.370192e-01
1.785875e+00,6.085371e+00,-3.096954e+02,-9.471090e+01,3.374949e-01
1.787183e+00,6.086106e+00,-3.097712e+02,-9.471553e+01,3.379561e-01
1.788492e+00,6.086835e+00,-3.098362e+02,-9.473869e+01,3.384215e-01
1.789800e+00,6.087572e+00,-3.098616e+02,-9.472898e+01,3.389192e-01
1.791108e+00,6.088306e+00,-3.098691e+02,-9.471966e+01,3.394179e-01
1.792417e+00,6.089038e+00,-3.099132e+02,-9.470474e+01,3.398838e-01
1.793725e+00,6.089770e+00,-3.099796e+02,-9.468296e+01,3.403318e-01
1.795033e+00,6.090511e+00,-3.100180e+02,-9.465224e+01,3.408011e-01
1.796342e+00,6.091263e+00,-3.100467e+02,-9.462257e+01,3.413008e-01
1.797650e+00,6.091997e+00,-3.101063e+02,-9.462611e+01,3.417843e-01
1.798958e+00,6.092722e+00,-3.101692e+02,-9.461840e+01,3.422440e-01
1.800267e+00,6.093450e+00,-3.101810e+02,-9.459638e+01,3.426940e-01
1.801575e+00,6.094184e+00,-3.101984e+02,-9.457694e+01,3.431498e-01
1.802883e+00,6.094922e+00,-3.102746e+02,-9.456521e+01,3.436189e-01
1.804192e+00,6.095673e+00,-3.103417e+02,-9.456919e+01,3.441061e-01
1.805500e+00,6.096440e+00,-3.103586e+02,-9.453192e+01,3.446004e-01
1.806808e+00,6.097195e+00,-3.103862e+02,-9.449342e+01,3.450650e-01
1.808117e+00,6.097944e+00,-3.104443e+02,-9.446503e+01,3.455153e-01
1.809425e+00,6.098708e+00,-3.104810e+02,-9.446422e+01,3.459941e-01
1.810733e+00,6.099493e+00,-3.104979e+02,-9.446151e+01,3.465090e-01
1.812042e+00,6.100287e+00,-3.105373e+02,-9.444355e+01,3.470288e-01
1.813350e+00,6.101078e+00,-3.106178e+02,-9.445014e+01,3.475198e-01
1.814658e+00,6.101883e+00,-3.106869e+02,-9.444022e+01,3.480122e-01
1.815967e+00,6.102704e+00,-3.107011e+02,-9.442328e+01,3.485295e-01
1.817275e+00,6.103535e+00,-3.107262e+02,-9.440467e+01,3.490658e-01
1.818583e+00,6.104379e+00,-3.107863e+02,-9.442232e+01,3.496047e-01
1.819892e+00,6.105241e+00,-3.108243e+02,-9.443977e+01,3.501344e-01
1.821200e+00,6.106120e+00,-3.108465e+02,-9.440889e+01,3.506664e-01
1.822508e+00,6.106994e+00,-3.108953e+02,-9.439384e+01,3.511945e-01
1.823817e+00,6.107888e+00,-3.109681e+02,-9.442195e+01,3.517438e-01
1.825125e+00,6.108802e+00,-3.110106e+02,-9.446013e+01,3.523142e-01
1.826433e+00,6.109721e+00,-3.110311e+02,-9.447428e+01,3.528752e-01
1.827742e+00,6.110643e+00,-3.110695e+02,-9.449034e+01,3.534098e-01
1.829050e+00,6.111578e+00,-3.111265e+02,-9.453846e+01,3.539366e-01
1.830358e+00,6.112540e+00,-3.111803e+02,-9.456255e+01,3.545043e-01
1.831667e+00,6.113515e+00,-3.111988e+02,-9.456473e+01,3.550983e-01
1.832975e+00,6.114495e+00,-3.112281e+02,-9.458005e+01,3.556823e-01
1.834283e+00,6.115478e+00,-3.112957e+02,-9.461670e+01,3.562383e-01
1.835592e+00,6.116471e+00,-3.113415e+02,-9.465821e+01,3.567927e-01
1.836900e+00,6.117475e+00,-3.113528e+02,-9.467994e+01,3.573695e-01
1.838208e+00,6.118479e+00,-3.113989e+02,-9.473511e+01,3.579594e-01
1.839517e+00,6.119497e+00,-3.114779e+02,-9.479670e+01,3.585615e-01
1.840825e+00,6.120524e+00,-3.115260e+02,-9.482641e+01,3.591581e-01
1.842133e+00,6.121549e+00,-3.115489e+02,-9.483193e+01,3.597351e-01
1.843442e+00,6.122572e+00,-3.115944e+02,-9.485027e+01,3.603047e-01
1.844750e+00,6.123608e+00,-3.116594e+02,-9.490979e+01,3.608942e-01
1.846058e+00,6.124657e+00,-3.116930e+02,-9.495107e+01,3.615045e-01
1.847367e+00,6.125692e+00,-3.117057e+02,-9.497366e+01,3.620945e-01
1.848675e+00,6.126714e+00,-3.117606e+02,-9.498474e+01,3.626522e-01
1.849983e+00,6.127732e+00,-3.118396e+02,-9.501595e+01,3.632092e-01
1.851292e+00,6.128756e+00,-3.118861e+02,-9.506104e+01,3.637860e-01
1.852600e+00,6.129778e+00,-3.119067e+02,-9.508292e+01,3.643704e-01
1.853908e+00,6.130781e+00,-3.119577e+02,-9.512448e+01,3.649265e-01
1.855217e+00,6.131782e+00,-3.120287e+02,-9.516826e+01,3.654625e-01
1.856525e+00,6.132779e+00,-3.120496e+02,-9.517896e+01,3.659945e-01
1.857833e+00,6.133758e+00,-3.120706e+02,-9.515961e+01,3.665298e-01
1.859142e+00,6.134731e+00,-3.121323e+02,-9.515239e+01,3.670813e-01
1.860450e+00,6.135706e+00,-3.121875e+02,-9.519647e+01,3.676341e-01
1.861758e+00,6.136669e+00,-3.122255e+02,-9.520706e+01,3.681678e-01
1.863067e+00,6.137599e+00,-3.122594e+02,-9.519462e+01,3.686659e-01
1.864375e+00,6.138518e+00,-3.123128e+02,-9.521323e+01,3.691656e-01
1.865683e+00,6.139443e+00,-3.123712e+02,-9.523863e+01,3.696995e-01
1.866992e+00,6.140357e+00,-3.124118e+02,-9.523616e+01,3.702424e-01
1.868300e+00,6.141256e+00,-3.124469e+02,-9.519045e+01,3.707656e-01
1.869608e+00,6.142141e+00,-3.124988e+02,-9.517633e+01,3.712558e-01
1.870917e+00,6.143026e+00,-3.125618e+02,-9.517702e+01,3.717487e-01
1.872225e+00,6.143900e+00,-3.125890e+02,-9.515683e+01,3.722565e-01
1.873533e+00,6.144754e+00,-3.126053e+02,-9.513193e+01,3.727654e-01
1.874842e+00,6.145599e+00,-3.126582e+02,-9.512317e+01,3.732687e-01
1.876150e+00,6.146439e+00,-3.127206e+02,-9.512591e+01,3.737510e-01
1.877458e+00,6.147267e+00,-3.127697e+02,-9.508410e+01,3.742262e-01
1.878767e+00,6.148078e+00,-3.128066e+02,-9.505780e+01,3.746986e-01
1.880075e+00,6.148897e+00,-3.128511e+02,-9.507112e+01,3.751912e-01
1.881383e+00,6.149717e+00,-3.128980e+02,-9.506872e+01,3.756896e-01
1.882692e+00,6.150517e+00,-3.129178e+02,-9.504046e+01,3.761577e-01
1.884000e+00,6.151308e+00,-3.129321e+02,-9.498299e+01,3.766122e-01
1.885308e+00,6.152101e+00,-3.129813e+02,-9.496716e+01,3.770781e-01
1.886617e+00,6.152906e+00,-3.130511e+02,-9.496209e+01,3.775795e-01
1.887925e+00,6.153706e+00,-3.130797e+02,-9.494920e+01,3.780863e-01
1.889233e+00,6.154491e+00,-3.130996e+02,-9.494758e+01,3.785689e-01
1.890542e+00,6.155273e+00,-3.131543e+02,-9.493856e+01,3.790396e-01
1.891850e+00,6.156061e+00,-3.131979e+02,-9.495256e+01,3.795182e-01
1.893158e+00,6.156859e+00,-3.132172e+02,-9.492784e+01,3.800230e-01
1.894467e+00,6.157658e+00,-3.132495e+02,-9.491034e+01,3.805422e-01
1.895775e+00,6.158473e+00,-3.133082e+02,-9.491435e+01,3.810645e-01
1.897083e+00,6.159293e+00,-3.133549e+02,-9.491012e+01,3.815725e-01
1.898392e+00,6.160096e+00,-3.133704e+02,-9.490188e+01,3.820591e-01
1.899700e+00,6.160899e+00,-3.133902e+02,-9.488454e+01,3.825615e-01
1.901008e+00,6.161718e+00,-3.134256e+02,-9.492668e+01,3.830919e-01
1.902317e+00,6.162547e+00,-3.134720e+02,-9.496334e+01,3.836276e-01
1.903625e+00,6.163371e+00,-3.135138e+02,-9.496724e+01,3.841362e-01
1.904933e+00,6.164194e+00,-3.135508e+02,-9.496945e+01,3.846293e-01
1.906242e+00,6.165032e+00,-3.136001e+02,-9.500062e+01,3.851437e-01
1.907550e+00,6.165876e+00,-3.136283e+02,-9.504579e+01,3.856728e-01
1.908858e+00,6.166715e+00,-3.136305e+02,-9.504742e+01,3.862043e-01
1.910167e+00,6.167549e+00,-3.136436e+02,-9.506262e+01,3.867180e-01
1.911475e+00,6.168397e+00,-3.136837e+02,-9.510528e+01,3.872244e-01
1.912783e+00,6.169250e+00,-3.137355e+02,-9.513546e+01,3.877361e-01
1.914092e+00,6.170091e+00,-3.137777e+02,-9.515717e+01,3.882587e-01
1.915400e+00,6.170937e+00,-3.138049e+02,-9.519470e+01,3.888053e-01
1.916708e+00,6.171786e+00,-3.138327e+02,-9.526521e+01,3.893419e-01
1.918017e+00,6.172623e+00,-3.138705e+02,-9.529733e+01,3.898511e-01
1.919325e+00,6.173446e+00,-3.138945e+02,-9.530458e+01,3.903477e-01
1.920633e+00,6.174284e+00,-3.139069e+02,-9.533783e+01,3.908680e-01
1.921942e+00,6.175136e+00,-3.139573e+02,-9.537810e+01,3.914165e-01
1.923250e+00,6.175973e+00,-3.140152e+02,-9.540984e+01,3.919487e-01
1.924558e+00,6.176788e+00,-3.140276e+02,-9.541050e+01,3.924528e-01
1.925867e+00,6.177587e+00,-3.140406e+02,-9.543345e+01,3.929382e-01
1.927175e+00,6.178381e+00,-3.140808e+02,-9.548506e+01,3.934281e-01
1.928483e+00,6.179166e+00,-3.141209e+02,-9.552528e+01,3.939297e-01
1.929792e+00,6.179939e+00,-3.141438e+02,-9.555838e+01,3.944263e-01
1.931100e+00,6.180706e+00,-3.141775e+02,-9.557868e+01,3.949093e-01
1.932408e+00,6.181461e+00,-3.142282e+02,-9.559635e+01,3.953677e-01
1.933717e+00,6.182194e+00,-3.142630e+02,-9.559659e+01,3.958131e-01
1.935025e+00,6.182905e+00,-3.142672e+02,-9.559438e+01,3.962682e-01
1.936333e+00,6.183610e+00,-3.142668e+02,-9.561850e+01,3.967359e-01
1.937642e+00,6.184302e+00,-3.143053e+02,-9.563586e+01,3.971882e-01
1.938950e+00,6.184967e+00,-3.143525e+02,-9.565281e+01,3.976052e-01
1.940258e+00,6.185613e+00,-3.143767e+02,-9.563561e+01,3.980170e-01
1.941567e+00,6.186249e+00,-3.144097e+02,-9.563265e+01,3.984509e-01
1.942875e+00,6.186875e+00,-3.144545e+02,-9.565311e+01,3.988953e-01
1.944183e+00,6.187479e+00,-3.144800e+02,-9.565259e+01,3.993225e-01
1.945492e+00,6.188056e+00,-3.144868e+02,-9.563387e+01,3.997216e-01
1.946800e+00,6.188624e+00,-3.145042e+02,-9.560541e+01,4.001155e-01
1.948108e+00,6.189186e+00,-3.145409e+02,-9.560208e+01,4.005155e-01
1.949417e+00,6.189732e+00,-3.145767e+02,-9.557158e+01,4.009264e-01
1.950725e+00,6.190259e+00,-3.146001e+02,-9.553569e+01,4.013420e-01
1.952033e+00,6.190774e+00,-3.146144e+02,-9.552271e+01,4.017367e-01
1.953342e+00,6.191268e+00,-3.146500e+02,-9.551407e+01,4.021029e-01
1.954650e+00,6.191733e+00,-3.146888e+02,-9.550301e+01,4.024532e-01
1.955958e+00,6.192197e+00,-3.146974e+02,-9.548070e+01,4.028345e-01
1.957267e+00,6.192665e+00,-3.147024e+02,-9.547574e+01,4.032309e-01
1.958575e+00,6.193122e+00,-3.147425e+02,-9.545211e+01,4.036042e-01
1.959883e+00,6.193559e+00,-3.147800e+02,-9.539894e+01,4.039524e-01
1.961192e+00,6.193985e+00,-3.147743e+02,-9.535979e+01,4.042972e-01
1.962500e+00,6.194413e+00,-3.147816e+02,-9.534492e+01,4.046658e-01
1.963808e+00,6.194829e+00,-3.148112e+02,-9.535360e+01,4.050370e-01
1.965117e+00,6.195234e+00,-3.148337e+02,-9.534076e+01,4.054070e-01
1.966425e+00,6.195631e+00,-3.148395e+02,-9.531891e+01,4.057678e-01
1.967733e+00,6.196034e+00,-3.148540e+02,-9.530855e+01,4.061235e-01
1.969042e+00,6.196435e+00,-3.149014e+02,-9.528452e+01,4.064896e-01
1.970350e+00,6.196832e+00,-3.149299e+02,-9.528242e+01,4.068727e-01
1.971658e+00,6.197239e+00,-3.149191e+02,-9.527764e+01,4.072738e-01
1.972967e+00,6.197642e+00,-3.149200e+02,-9.527397e+01,4.076545e-01
1.974275e+00,6.198035e+00,-3.149506e+02,-9.525772e+01,4.080121e-01
1.975583e+00,6.198428e+00,-3.149678e+02,-9.524008e+01,4.083834e-01
1.976892e+00,6.198835e+00,-3.149581e+02,-9.524034e+01,4.087883e-01
1.978200e+00,6.199247e+00,-3.149837e+02,-9.524562e+01,4.092027e-01
1.979508e+00,6.199651e+00,-3.150294e+02,-9.527846e+01,4.095884e-01
1.980817e+00,6.200050e+00,-3.150408e+02,-9.529453e+01,4.099581e-01
1.982125e+00,6.200447e+00,-3.150375e+02,-9.530890e+01,4.103300e-01
1.983433e+00,6.200852e+00,-3.150411e+02,-9.532519e+01,4.107179e-01
1.984742e+00,6.201265e+00,-3.150564e+02,-9.534536e+01,4.111204e-01
1.986050e+00,6.201679e+00,-3.150686e+02,-9.535924e+01,4.115195e-01
1.987358e+00,6.202095e+00,-3.150683e+02,-9.535898e+01,4.119078e-01
1.988667e+00,6.202505e+00,-3.150782e+02,-9.538579e+01,4.122745e-01
1.989975e+00,6.202907e+00,-3.151089e+02,-9.542502e+01,4.126468e-01
1.991283e+00,6.203307e+00,-3.151175e+02,-9.546867e+01,4.130461e-01
1.992592e+00,6.203710e+00,-3.150990e+02,-9.550666e+01,4.134541e-01
1.993900e+00,6.204110e+00,-3.151111e+02,-9.553341e+01,4.138417e-01
1.995208e+00,6.204501e+00,-3.151481e+02,-9.556579e+01,4.142049e-01
1.996517e+00,6.204896e+00,-3.151684e+02,-9.557893e+01,4.145870e-01
1.997825e+00,6.205293e+00,-3.151610e+02,-9.560536e+01,4.149904e-01
1.999133e+00,6.205681e+00,-3.151617e+02,-9.564748e+01,4.153877e-01
2.000442e+00,6.206054e+00,-3.151837e+02,-9.566764e+01,4.157648e-01
2.001750e+00,6.206411e+00,-3.151828e+02,-9.568265e+01,4.161248e-01
2.003058e+00,6.206764e+00,-3.151751e+02,-9.569705e+01,4.164875e-01
2.004367e+00,6.207112e+00,-3.151954e+02,-9.572857e+01,4.168536e-01
2.005675e+00,6.207447e+00,-3.152376e+02,-9.576720e+01,4.172254e-01
2.006983e+00,6.207769e+00,-3.152582e+02,-9.579854e+01,4.175913e-01
2.008292e+00,6.208076e+00,-3.152312e+02,-9.581985e+01,4.179243e-01
2.009600e+00,6.208359e+00,-3.152379e+02,-9.581997e+01,4.182306e-01
2.010908e+00,6.208628e+00,-3.152642e+02,-9.582501e+01,4.185433e-01
2.012217e+00,6.208898e+00,-3.152486e+02,-9.583968e+01,4.188865e-01
2.013525e+00,6.209154e+00,-3.152400e+02,-9.583989e+01,4.192213e-01
2.014833e+00,6.209382e+00,-3.152684e+02,-9.583972e+01,4.195151e-01
2.016142e+00,6.209586e+00,-3.152984e+02,-9.584477e+01,4.197925e-01
2.017450e+00,6.209772e+00,-3.152879e+02,-9.585387e+01,4.200774e-01
2.018758e+00,6.209945e+00,-3.152753e+02,-9.585685e+01,4.203755e-01
2.020067e+00,6.210102e+00,-3.152902e+02,-9.585447e+01,4.206674e-01
2.021375e+00,6.210248e+00,-3.153086e+02,-9.585609e+01,4.209505e-01
2.022683e+00,6.210379e+00,-3.153171e+02,-9.583182e+01,4.212218e-01
2.023992e+00,6.210492e+00,-3.153124e+02,-9.579402e+01,4.214802e-01
2.025300e+00,6.210588e+00,-3.153218e+02,-9.575887e+01,4.217471e-01
2.026608e+00,6.210670e+00,-3.153312e+02,-9.575755e+01,4.220260e-01
2.027917e+00,6.210740e+00,-3.153143e+02,-9.574113e+01,4.222992e-01
2.029225e+00,6.210788e+00,-3.153087e+02,-9.570176e+01,4.225395e-01
2.030533e+00,6.210817e+00,-3.153333e+02,-9.568316e+01,4.227620e-01
2.031842e+00,6.210845e+00,-3.153614e+02,-9.567051e+01,4.230105e-01
2.033150e+00,6.210864e+00,-3.153577e+02,-9.565362e+01,4.232756e-01
2.034458e+00,6.210866e+00,-3.153483e+02,-9.561390e+01,4.235244e-01
2.035767e+00,6.210856e+00,-3.153430e+02,-9.558776e+01,4.237432e-01
2.037075e+00,6.210838e+00,-3.153395e+02,-9.555899e+01,4.239529e-01
2.038383e+00,6.210816e+00,-3.153371e+02,-9.552079e+01,4.241765e-01
2.039692e+00,6.210791e+00,-3.153188e+02,-9.549921e+01,4.244124e-01
2.041000e+00,6.210759e+00,-3.153302e+02,-9.547787e+01,4.246573e-01
2.042308e+00,6.210716e+00,-3.153535e+02,-9.546601e+01,4.248930e-01
2.043617e+00,6.210665e+00,-3.153382e+02,-9.544502e+01,4.251133e-01
2.044925e+00,6.210609e+00,-3.153169e+02,-9.541935e+01,4.253251e-01
2.046233e+00,6.210556e+00,-3.153206e+02,-9.541914e+01,4.255578e-01
2.047542e+00,6.210515e+00,-3.153336e+02,-9.541777e+01,4.258234e-01
2.048850e+00,6.210481e+00,-3.153165e+02,-9.540615e+01,4.260844e-01
2.050158e+00,6.210435e+00,-3.153036e+02,-9.536697e+01,4.263205e-01
2.051467e+00,6.210386e+00,-3.153184e+02,-9.533631e+01,4.265530e-01
2.052775e+00,6.210347e+00,-3.153114e+02,-9.533611e+01,4.268162e-01
2.054083e+00,6.210312e+00,-3.152889e+02,-9.534448e+01,4.270924e-01
2.055392e+00,6.210277e+00,-3.152735e+02,-9.535875e+01,4.273547e-01
2.056700e+00,6.210244e+00,-3.152864e+02,-9.536738e+01,4.276073e-01
2.058008e+00,6.210213e+00,-3.153024e+02,-9.538369e+01,4.278586e-01
2.059317e+00,6.210189e+00,-3.152882e+02,-9.538833e+01,4.281189e-01
2.060625e+00,6.210166e+00,-3.152737e+02,-9.537920e+01,4.283895e-01
2.061933e+00,6.210151e+00,-3.152684e+02,-9.539567e+01,4.286691e-01
2.063242e+00,6.210141e+00,-3.152551e+02,-9.542856e+01,4.289385e-01
2.064550e+00,6.210128e+00,-3.152273e+02,-9.544147e+01,4.291805e-01
2.065858e+00,6.210109e+00,-3.152190e+02,-9.544191e+01,4.294202e-01
2.067167e+00,6.210098e+00,-3.152289e+02,-9.547861e+01,4.296932e-01
2.068475e+00,6.210096e+00,-3.152246e+02,-9.552319e+01,4.299884e-01
2.069783e+00,6.210084e+00,-3.152164e+02,-9.554143e+01,4.302614e-01
2.071092e+00,6.210062e+00,-3.152076e+02,-9.555777e+01,4.305063e-01
2.072400e+00,6.210049e+00,-3.151962e+02,-9.559700e+01,4.307563e-01
2.073708e+00,6.210040e+00,-3.151898e+02,-9.564211e+01,4.310276e-01
2.075017e+00,6.210027e+00,-3.151779e+02,-9.565396e+01,4.313070e-01
2.076325e+00,6.210014e+00,-3.151585e+02,-9.566136e+01,4.315837e-01
2.077633e+00,6.209995e+00,-3.151575e+02,-9.567960e+01,4.318495e-01
2.078942e+00,6.209964e+00,-3.151702e+02,-9.569377e+01,4.320993e-01
2.080250e+00,6.209924e+00,-3.151528e+02,-9.571202e+01,4.323450e-01
2.081558e+00,6.209876e+00,-3.151328e+02,-9.574417e+01,4.326022e-01
2.082867e+00,6.209826e+00,-3.151372e+02,-9.579728e+01,4.328674e-01
2.084175e+00,6.209765e+00,-3.151357e+02,-9.582321e+01,4.331117e-01
2.085483e+00,6.209685e+00,-3.151282e+02,-9.580884e+01,4.333233e-01
2.086792e+00,6.209598e+00,-3.151138e+02,-9.580275e+01,4.335360e-01
2.088100e+00,6.209511e+00,-3.151132e+02,-9.581290e+01,4.337717e-01
2.089408e+00,6.209412e+00,-3.151084e+02,-9.582947e+01,4.340047e-01
2.090717e+00,6.209288e+00,-3.150789e+02,-9.583775e+01,4.342068e-01
2.092025e+00,6.209145e+00,-3.150566e+02,-9.583037e+01,4.343858e-01
2.093333e+00,6.208989e+00,-3.150571e+02,-9.583382e+01,4.345684e-01
2.094642e+00,6.208821e+00,-3.150695e+02,-9.583915e+01,4.347612e-01
2.095950e+00,6.208645e+00,-3.150531e+02,-9.583147e+01,4.349592e-01
2.097258e+00,6.208458e+00,-3.150435e+02,-9.582196e+01,4.351536e-01
2.098567e+00,6.208254e+00,-3.150526e+02,-9.581740e+01,4.353285e-01
2.099875e+00,6.208034e+00,-3.150339e+02,-9.581006e+01,4.354834e-01
2.101183e+00,6.207798e+00,-3.150044e+02,-9.576871e+01,4.356406e-01
2.102492e+00,6.207556e+00,-3.149848e+02,-9.573337e+01,4.358238e-01
2.103800e+00,6.207312e+00,-3.149860e+02,-9.571803e+01,4.360179e-01
2.105108e+00,6.207053e+00,-3.149881e+02,-9.569623e+01,4.361834e-01
2.106417e+00,6.206770e+00,-3.149869e+02,-9.565457e+01,4.363190e-01
2.107725e+00,6.206481e+00,-3.149779e+02,-9.562967e+01,4.364659e-01
2.109033e+00,6.206186e+00,-3.149610e+02,-9.563148e+01,4.366331e-01
2.110342e+00,6.205879e+00,-3.149557e+02,-9.561815e+01,4.367966e-01
2.111650e+00,6.205565e+00,-3.149306e+02,-9.556915e+01,4.369431e-01
2.112958e+00,6.205250e+00,-3.149100e+02,-9.551410e+01,4.370802e-01
2.114267e+00,6.204936e+00,-3.149154e+02,-9.549082e+01,4.372181e-01
2.115575e+00,6.204614e+00,-3.149138e+02,-9.546012e+01,4.373588e-01
2.116883e+00,6.204288e+00,-3.148881e+02,-9.542557e+01,4.375124e-01
2.118192e+00,6.203954e+00,-3.148512e+02,-9.541321e+01,4.376684e-01
2.119500e+00,6.203613e+00,-3.148410e+02,-9.540602e+01,4.378065e-01
2.120808e+00,6.203269e+00,-3.148392e+02,-9.537772e+01,4.379294e-01
2.122117e+00,6.202930e+00,-3.148255e+02,-9.534507e+01,4.380729e-01
2.123425e+00,6.202612e+00,-3.148109e+02,-9.533835e+01,4.382532e-01
2.124733e+00,6.202299e+00,-3.148068e+02,-9.533622e+01,4.384356e-01
2.126042e+00,6.201975e+00,-3.148044e+02,-9.531037e+01,4.385905e-01
2.127350e+00,6.201652e+00,-3.147598e+02,-9.527797e+01,4.387385e-01
2.128658e+00,6.201338e+00,-3.147162e+02,-9.525867e+01,4.389104e-01
2.129967e+00,6.201034e+00,-3.147209e+02,-9.525526e+01,4.391021e-01
2.131275e+00,6.200741e+00,-3.147250e+02,-9.526345e+01,4.393007e-01
2.132583e+00,6.200457e+00,-3.147028e+02,-9.525796e+01,4.394962e-01
2.133892e+00,6.200174e+00,-3.146923e+02,-9.526106e+01,4.396801e-01
2.135200e+00,6.199890e+00,-3.146998e+02,-9.527433e+01,4.398569e-01
2.136508e+00,6.199616e+00,-3.146719e+02,-9.528387e+01,4.400467e-01
2.137817e+00,6.199353e+00,-3.146283e+02,-9.529160e+01,4.402595e-01
2.139125e+00,6.199104e+00,-3.146076e+02,-9.529642e+01,4.404753e-01
2.140433e+00,6.198862e+00,-3.146046e+02,-9.530961e+01,4.406660e-01
2.141742e+00,6.198621e+00,-3.146054e+02,-9.531540e+01,4.408443e-01
2.143050e+00,6.198386e+00,-3.145758e+02,-9.532288e+01,4.410438e-01
2.144358e+00,6.198156e+00,-3.145468e+02,-9.535510e+01,4.412655e-01
2.145667e+00,6.197924e+00,-3.145413e+02,-9.540050e+01,4.414795e-01
2.146975e+00,6.197690e+00,-3.145249e+02,-9.543578e+01,4.416700e-01
2.148283e+00,6.197467e+00,-3.144998e+02,-9.544722e+01,4.418624e-01
2.149592e+00,6.197252e+00,-3.144868e+02,-9.546569e+01,4.420699e-01
2.150900e+00,6.197044e+00,-3.144937e+02,-9.550512e+01,4.422898e-01
2.152208e+00,6.196840e+00,-3.144777e+02,-9.551703e+01,4.425157e-01
2.153517e+00,6.196629e+00,-3.144367e+02,-9.552270e+01,4.427318e-01
2.154825e+00,6.196412e+00,-3.144116e+02,-9.554247e+01,4.429312e-01
2.156133e+00,6.196190e+00,-3.144076e+02,-9.557186e+01,4.431198e-01
2.157442e+00,6.195969e+00,-3.144080e+02,-9.559499e+01,4.433265e-01
2.158750e+00,6.195755e+00,-3.143886e+02,-9.561603e+01,4.435576e-01
2.160058e+00,6.195535e+00,-3.143744e+02,-9.564861e+01,4.437750e-01
