# time, z/s, OOP, MT, Pitch
8.621917e-01,7.355485e+00,-3.648465e+02,-1.056277e+02,-1.567887e+00
8.635000e-01,7.343440e+00,-3.642255e+02,-1.055233e+02,-1.573545e+00
8.648083e-01,7.331374e+00,-3.636073e+02,-1.054197e+02,-1.579185e+00
8.661167e-01,7.319286e+00,-3.629979e+02,-1.053172e+02,-1.584806e+00
8.674250e-01,7.307174e+00,-3.623959e+02,-1.052160e+02,-1.590409e+00
8.687333e-01,7.295035e+00,-3.617864e+02,-1.051164e+02,-1.595995e+00
8.700417e-01,7.282865e+00,-3.611670e+02,-1.050159e+02,-1.601568e+00
8.713500e-01,7.270664e+00,-3.605407e+02,-1.049203e+02,-1.607134e+00
8.726583e-01,7.258434e+00,-3.599095e+02,-1.048279e+02,-1.612690e+00
8.739667e-01,7.246181e+00,-3.592829e+02,-1.047404e+02,-1.618231e+00
8.752750e-01,7.233906e+00,-3.586644e+02,-1.046562e+02,-1.623754e+00
8.765833e-01,7.221609e+00,-3.580463e+02,-1.045682e+02,-1.629256e+00
8.778917e-01,7.209285e+00,-3.574215e+02,-1.044737e+02,-1.634738e+00
8.792000e-01,7.196936e+00,-3.567869e+02,-1.043740e+02,-1.640201e+00
8.805083e-01,7.184561e+00,-3.561420e+02,-1.042739e+02,-1.645646e+00
8.818167e-01,7.172162e+00,-3.554996e+02,-1.041778e+02,-1.651072e+00
8.831250e-01,7.159742e+00,-3.548696e+02,-1.040823e+02,-1.656476e+00
8.844333e-01,7.147301e+00,-3.542490e+02,-1.039860e+02,-1.661858e+00
8.857417e-01,7.134835e+00,-3.536317e+02,-1.038868e+02,-1.667217e+00
8.870500e-01,7.122337e+00,-3.530065e+02,-1.037780e+02,-1.672556e+00
8.883583e-01,7.109808e+00,-3.523631e+02,-1.036687e+02,-1.677878e+00
8.896667e-01,7.097248e+00,-3.517116e+02,-1.035625e+02,-1.683187e+00
8.909750e-01,7.084662e+00,-3.510636e+02,-1.034621e+02,-1.688485e+00
8.922833e-01,7.072050e+00,-3.504219e+02,-1.033652e+02,-1.693771e+00
8.935917e-01,7.059413e+00,-3.497896e+02,-1.032639e+02,-1.699042e+00
8.949000e-01,7.046746e+00,-3.491563e+02,-1.031600e+02,-1.704297e+00
8.962083e-01,7.034046e+00,-3.485143e+02,-1.030568e+02,-1.709533e+00
8.975167e-01,7.021311e+00,-3.478640e+02,-1.029550e+02,-1.714755e+00
8.988250e-01,7.008543e+00,-3.472047e+02,-1.028567e+02,-1.719963e+00
9.001333e-01,6.995749e+00,-3.465466e+02,-1.027638e+02,-1.725154e+00
9.014417e-01,6.982931e+00,-3.458982e+02,-1.026715e+02,-1.730325e+00
9.027500e-01,6.970092e+00,-3.452548e+02,-1.025704e+02,-1.735473e+00
9.040583e-01,6.957234e+00,-3.446113e+02,-1.024554e+02,-1.740595e+00
9.053667e-01,6.944351e+00,-3.439632e+02,-1.023342e+02,-1.745695e+00
9.066750e-01,6.931442e+00,-3.433055e+02,-1.022163e+02,-1.750776e+00
9.079833e-01,6.918504e+00,-3.426427e+02,-1.021060e+02,-1.755843e+00
9.092917e-01,6.905541e+00,-3.419836e+02,-1.019982e+02,-1.760892e+00
9.106000e-01,6.892553e+00,-3.413285e+02,-1.018912e+02,-1.765925e+00
9.119083e-01,6.879541e+00,-3.406802e+02,-1.017807e+02,-1.770940e+00
9.132167e-01,6.866503e+00,-3.400309e+02,-1.016628e+02,-1.775940e+00
9.145250e-01,6.853437e+00,-3.393718e+02,-1.015434e+02,-1.780925e+00
9.158333e-01,6.840341e+00,-3.387071e+02,-1.014291e+02,-1.785895e+00
9.171417e-01,6.827215e+00,-3.380358e+02,-1.013246e+02,-1.790852e+00
9.184500e-01,6.814060e+00,-3.373604e+02,-1.012227e+02,-1.795794e+00
9.197583e-01,6.800878e+00,-3.366871e+02,-1.011142e+02,-1.800720e+00
9.210667e-01,6.787675e+00,-3.360177e+02,-1.010013e+02,-1.805624e+00
9.223750e-01,6.774451e+00,-3.353542e+02,-1.008869e+02,-1.810506e+00
9.236833e-01,6.761205e+00,-3.346942e+02,-1.007754e+02,-1.815364e+00
9.249917e-01,6.747935e+00,-3.340294e+02,-1.006668e+02,-1.820199e+00
9.263000e-01,6.734641e+00,-3.333565e+02,-1.005648e+02,-1.825014e+00
9.276083e-01,6.721322e+00,-3.326800e+02,-1.004600e+02,-1.829808e+00
9.289167e-01,6.707982e+00,-3.320006e+02,-1.003451e+02,-1.834581e+00
9.302250e-01,6.694625e+00,-3.313234e+02,-1.002201e+02,-1.839330e+00
9.315333e-01,6.681251e+00,-3.306534e+02,-1.000895e+02,-1.844058e+00
9.328417e-01,6.667855e+00,-3.299850e+02,-9.996642e+01,-1.848768e+00
9.341500e-01,6.654431e+00,-3.293181e+02,-9.985318e+01,-1.853465e+00
9.354583e-01,6.640975e+00,-3.286433e+02,-9.974671e+01,-1.858149e+00
9.367667e-01,6.627487e+00,-3.279593e+02,-9.964373e+01,-1.862819e+00
9.380750e-01,6.613971e+00,-3.272721e+02,-9.953603e+01,-1.867472e+00
9.393833e-01,6.600434e+00,-3.265846e+02,-9.942496e+01,-1.872107e+00
9.406917e-01,6.586881e+00,-3.259013e+02,-9.931393e+01,-1.876723e+00
9.420000e-01,6.573309e+00,-3.252252e+02,-9.920580e+01,-1.881320e+00
9.433083e-01,6.559715e+00,-3.245463e+02,-9.910184e+01,-1.885897e+00
9.446167e-01,6.546096e+00,-3.238548e+02,-9.899807e+01,-1.890453e+00
9.459250e-01,6.532450e+00,-3.231532e+02,-9.889050e+01,-1.894987e+00
9.472333e-01,6.518782e+00,-3.224487e+02,-9.877907e+01,-1.899496e+00
9.485417e-01,6.505098e+00,-3.217537e+02,-9.866341e+01,-1.903981e+00
9.498500e-01,6.491402e+00,-3.210722e+02,-9.854999e+01,-1.908440e+00
9.511583e-01,6.477692e+00,-3.203984e+02,-9.844085e+01,-1.912875e+00
9.524667e-01,6.463961e+00,-3.197232e+02,-9.833536e+01,-1.917289e+00
9.537750e-01,6.450204e+00,-3.190357e+02,-9.822509e+01,-1.921686e+00
9.550833e-01,6.436419e+00,-3.183326e+02,-9.810704e+01,-1.926066e+00
9.563917e-01,6.422612e+00,-3.176235e+02,-9.798596e+01,-1.930429e+00
9.577000e-01,6.408785e+00,-3.169173e+02,-9.786277e+01,-1.934774e+00
9.590083e-01,6.394941e+00,-3.162222e+02,-9.774648e+01,-1.939102e+00
9.603167e-01,6.381075e+00,-3.155355e+02,-9.763537e+01,-1.943415e+00
9.616250e-01,6.367182e+00,-3.148466e+02,-9.753029e+01,-1.947714e+00
9.629333e-01,6.353258e+00,-3.141480e+02,-9.742975e+01,-1.952001e+00
9.642417e-01,6.339304e+00,-3.134379e+02,-9.732489e+01,-1.956270e+00
9.655500e-01,6.325329e+00,-3.127208e+02,-9.721584e+01,-1.960518e+00
9.668583e-01,6.311338e+00,-3.120108e+02,-9.710909e+01,-1.964741e+00
9.681667e-01,6.297336e+00,-3.113147e+02,-9.700056e+01,-1.968939e+00
9.694750e-01,6.283320e+00,-3.106212e+02,-9.688718e+01,-1.973115e+00
9.707833e-01,6.269285e+00,-3.099241e+02,-9.676783e+01,-1.977267e+00
9.720917e-01,6.255228e+00,-3.092174e+02,-9.664734e+01,-1.981397e+00
9.734000e-01,6.241149e+00,-3.085023e+02,-9.652778e+01,-1.985504e+00
9.747083e-01,6.227052e+00,-3.077910e+02,-9.640798e+01,-1.989589e+00
9.760167e-01,6.212939e+00,-3.070866e+02,-9.628756e+01,-1.993651e+00
9.773250e-01,6.198811e+00,-3.063897e+02,-9.616938e+01,-1.997693e+00
9.786333e-01,6.184665e+00,-3.056970e+02,-9.605247e+01,-2.001717e+00
9.799417e-01,6.170495e+00,-3.049977e+02,-9.593000e+01,-2.005724e+00
9.812500e-01,6.156302e+00,-3.042841e+02,-9.580361e+01,-2.009718e+00
9.825583e-01,6.142083e+00,-3.035637e+02,-9.567994e+01,-2.013699e+00
9.838667e-01,6.127843e+00,-3.028416e+02,-9.555901e+01,-2.017664e+00
9.851750e-01,6.113584e+00,-3.021222e+02,-9.544279e+01,-2.021609e+00
9.864833e-01,6.099309e+00,-3.014121e+02,-9.532499e+01,-2.025533e+00
9.877917e-01,6.085017e+00,-3.007032e+02,-9.520786e+01,-2.029437e+00
9.891000e-01,6.070705e+00,-2.999916e+02,-9.509223e+01,-2.033322e+00
9.904083e-01,6.056376e+00,-2.992754e+02,-9.497416e+01,-2.037189e+00
9.917167e-01,6.042032e+00,-2.985530e+02,-9.485760e+01,-2.041032e+00
9.930250e-01,6.027674e+00,-2.978339e+02,-9.474201e+01,-2.044848e+00
9.943333e-01,6.013306e+00,-2.971213e+02,-9.462018e+01,-2.048635e+00
9.956417e-01,5.998925e+00,-2.964068e+02,-9.449139e+01,-2.052395e+00
9.969500e-01,5.984531e+00,-2.956904e+02,-9.435493e+01,-2.056130e+00
9.982583e-01,5.970120e+00,-2.949728e+02,-9.421739e+01,-2.059844e+00
9.995667e-01,5.955693e+00,-2.942539e+02,-9.408810e+01,-2.063539e+00
1.000875e+00,5.941251e+00,-2.935378e+02,-9.396629e+01,-2.067213e+00
1.002183e+00,5.926794e+00,-2.928243e+02,-9.384806e+01,-2.070867e+00
1.003492e+00,5.912321e+00,-2.921093e+02,-9.372966e+01,-2.074499e+00
1.004800e+00,5.897833e+00,-2.913949e+02,-9.360661e+01,-2.078112e+00
1.006108e+00,5.883331e+00,-2.906742e+02,-9.347878e+01,-2.081703e+00
1.007417e+00,5.868817e+00,-2.899476e+02,-9.335165e+01,-2.085278e+00
1.008725e+00,5.854292e+00,-2.892214e+02,-9.323014e+01,-2.088834e+00
1.010033e+00,5.839756e+00,-2.884950e+02,-9.311308e+01,-2.092371e+00
1.011342e+00,5.825210e+00,-2.877706e+02,-9.299933e+01,-2.095885e+00
1.012650e+00,5.810654e+00,-2.870492e+02,-9.288195e+01,-2.099371e+00
1.013958e+00,5.796088e+00,-2.863272e+02,-9.276029e+01,-2.102828e+00
1.015267e+00,5.781514e+00,-2.856024e+02,-9.263616e+01,-2.106259e+00
1.016575e+00,5.766933e+00,-2.848794e+02,-9.251305e+01,-2.109665e+00
1.017883e+00,5.752348e+00,-2.841567e+02,-9.239817e+01,-2.113048e+00
1.019192e+00,5.737757e+00,-2.834394e+02,-9.228263e+01,-2.116407e+00
1.020500e+00,5.723160e+00,-2.827229e+02,-9.216174e+01,-2.119738e+00
1.021808e+00,5.708555e+00,-2.820002e+02,-9.203237e+01,-2.123040e+00
1.023117e+00,5.693940e+00,-2.812735e+02,-9.189982e+01,-2.126316e+00
1.024425e+00,5.679315e+00,-2.805457e+02,-9.176668e+01,-2.129571e+00
1.025733e+00,5.664682e+00,-2.798187e+02,-9.164383e+01,-2.132807e+00
1.027042e+00,5.650042e+00,-2.790959e+02,-9.152955e+01,-2.136024e+00
1.028350e+00,5.635393e+00,-2.783762e+02,-9.142292e+01,-2.139221e+00
1.029658e+00,5.620736e+00,-2.776558e+02,-9.131373e+01,-2.142395e+00
1.030967e+00,5.606069e+00,-2.769337e+02,-9.119549e+01,-2.145545e+00
1.032275e+00,5.591397e+00,-2.762082e+02,-9.106995e+01,-2.148669e+00
1.033583e+00,5.576719e+00,-2.754795e+02,-9.094769e+01,-2.151770e+00
1.034892e+00,5.562038e+00,-2.747524e+02,-9.082996e+01,-2.154847e+00
1.036200e+00,5.547355e+00,-2.740253e+02,-9.071542e+01,-2.157900e+00
1.037508e+00,5.532670e+00,-2.732993e+02,-9.060272e+01,-2.160929e+00
1.038817e+00,5.517981e+00,-2.725794e+02,-9.048444e+01,-2.163930e+00
1.040125e+00,5.503288e+00,-2.718586e+02,-9.036163e+01,-2.166903e+00
1.041433e+00,5.488593e+00,-2.711364e+02,-9.023352e+01,-2.169847e+00
1.042742e+00,5.473896e+00,-2.704149e+02,-9.010746e+01,-2.172764e+00
1.044050e+00,5.459196e+00,-2.696922e+02,-8.999015e+01,-2.175660e+00
1.045358e+00,5.444491e+00,-2.689704e+02,-8.987355e+01,-2.178534e+00
1.046667e+00,5.429784e+00,-2.682467e+02,-8.975114e+01,-2.181387e+00
1.047975e+00,5.415074e+00,-2.675209e+02,-8.962326e+01,-2.184216e+00
1.049283e+00,5.400361e+00,-2.667971e+02,-8.949161e+01,-2.187019e+00
1.050592e+00,5.385645e+00,-2.660766e+02,-8.936453e+01,-2.189797e+00
1.051900e+00,5.370928e+00,-2.653561e+02,-8.924277e+01,-2.192552e+00
1.053208e+00,5.356208e+00,-2.646339e+02,-8.912654e+01,-2.195286e+00
1.054517e+00,5.341485e+00,-2.639084e+02,-8.901421e+01,-2.197998e+00
1.055825e+00,5.326762e+00,-2.631802e+02,-8.889989e+01,-2.200685e+00
1.057133e+00,5.312042e+00,-2.624559e+02,-8.877498e+01,-2.203344e+00
1.058442e+00,5.297329e+00,-2.617359e+02,-8.864311e+01,-2.205974e+00
1.059750e+00,5.282620e+00,-2.610213e+02,-8.851352e+01,-2.208575e+00
1.061058e+00,5.267914e+00,-2.603059e+02,-8.838446e+01,-2.211149e+00
1.062367e+00,5.253209e+00,-2.595853e+02,-8.825898e+01,-2.213697e+00
1.063675e+00,5.238505e+00,-2.588604e+02,-8.813533e+01,-2.216219e+00
1.064983e+00,5.223801e+00,-2.581361e+02,-8.800641e+01,-2.218717e+00
1.066292e+00,5.209102e+00,-2.574162e+02,-8.787726e+01,-2.221190e+00
1.067600e+00,5.194411e+00,-2.567044e+02,-8.774642e+01,-2.223636e+00
1.068908e+00,5.179727e+00,-2.559984e+02,-8.761787e+01,-2.226055e+00
1.070217e+00,5.165046e+00,-2.552899e+02,-8.749422e+01,-2.228450e+00
1.071525e+00,5.150367e+00,-2.545750e+02,-8.736980e+01,-2.230822e+00
1.072833e+00,5.135689e+00,-2.538482e+02,-8.724430e+01,-2.233172e+00
1.074142e+00,5.121016e+00,-2.531185e+02,-8.711598e+01,-2.235498e+00
1.075450e+00,5.106351e+00,-2.523987e+02,-8.698686e+01,-2.237797e+00
1.076758e+00,5.091700e+00,-2.516899e+02,-8.686136e+01,-2.240065e+00
1.078067e+00,5.077062e+00,-2.509892e+02,-8.674039e+01,-2.242302e+00
1.079375e+00,5.062430e+00,-2.502883e+02,-8.662170e+01,-2.244511e+00
1.080683e+00,5.047804e+00,-2.495752e+02,-8.650087e+01,-2.246692e+00
1.081992e+00,5.033185e+00,-2.488531e+02,-8.637761e+01,-2.248846e+00
1.083300e+00,5.018579e+00,-2.481321e+02,-8.624863e+01,-2.250969e+00
1.084608e+00,5.003991e+00,-2.474203e+02,-8.612047e+01,-2.253061e+00
1.085917e+00,4.989422e+00,-2.467209e+02,-8.598957e+01,-2.255122e+00
1.087225e+00,4.974869e+00,-2.460285e+02,-8.585801e+01,-2.257154e+00
1.088533e+00,4.960327e+00,-2.453307e+02,-8.573171e+01,-2.259160e+00
1.089842e+00,4.945790e+00,-2.446243e+02,-8.560716e+01,-2.261141e+00
1.091150e+00,4.931259e+00,-2.439101e+02,-8.548300e+01,-2.263097e+00
1.092458e+00,4.916740e+00,-2.431921e+02,-8.536197e+01,-2.265028e+00
1.093767e+00,4.902237e+00,-2.424874e+02,-8.524294e+01,-2.266934e+00
1.095075e+00,4.887752e+00,-2.417934e+02,-8.512587e+01,-2.268812e+00
1.096383e+00,4.873284e+00,-2.411042e+02,-8.500796e+01,-2.270662e+00
1.097692e+00,4.858830e+00,-2.404108e+02,-8.488617e+01,-2.272483e+00
1.099000e+00,4.844386e+00,-2.397046e+02,-8.476420e+01,-2.274277e+00
1.100308e+00,4.829953e+00,-2.389922e+02,-8.464706e+01,-2.276044e+00
1.101617e+00,4.815537e+00,-2.382838e+02,-8.453082e+01,-2.277780e+00
1.102925e+00,4.801144e+00,-2.375878e+02,-8.441555e+01,-2.279484e+00
1.104233e+00,4.786775e+00,-2.369041e+02,-8.430091e+01,-2.281152e+00
1.105542e+00,4.772429e+00,-2.362265e+02,-8.418439e+01,-2.282787e+00
1.106850e+00,4.758102e+00,-2.355410e+02,-8.406377e+01,-2.284392e+00
1.108158e+00,4.743790e+00,-2.348467e+02,-8.393939e+01,-2.285967e+00
1.109467e+00,4.729496e+00,-2.341497e+02,-8.381518e+01,-2.287516e+00
1.110775e+00,4.715221e+00,-2.334539e+02,-8.369597e+01,-2.289037e+00
1.112083e+00,4.700970e+00,-2.327676e+02,-8.357592e+01,-2.290528e+00
1.113392e+00,4.686741e+00,-2.320899e+02,-8.345172e+01,-2.291991e+00
1.114700e+00,4.672533e+00,-2.314158e+02,-8.333114e+01,-2.293427e+00
1.116008e+00,4.658342e+00,-2.307393e+02,-8.321189e+01,-2.294841e+00
1.117317e+00,4.644166e+00,-2.300564e+02,-8.309669e+01,-2.296229e+00
1.118625e+00,4.630007e+00,-2.293668e+02,-8.298794e+01,-2.297593e+00
1.119933e+00,4.615869e+00,-2.286801e+02,-8.288027e+01,-2.298929e+00
1.121242e+00,4.601756e+00,-2.280003e+02,-8.277128e+01,-2.300235e+00
1.122550e+00,4.587670e+00,-2.273246e+02,-8.265638e+01,-2.301509e+00
1.123858e+00,4.573610e+00,-2.266527e+02,-8.253131e+01,-2.302752e+00
1.125167e+00,4.559575e+00,-2.259789e+02,-8.240929e+01,-2.303964e+00
1.126475e+00,4.545563e+00,-2.253042e+02,-8.229082e+01,-2.305145e+00
1.127783e+00,4.531573e+00,-2.246324e+02,-8.217845e+01,-2.306295e+00
1.129092e+00,4.517609e+00,-2.239631e+02,-8.206709e+01,-2.307413e+00
1.130400e+00,4.503671e+00,-2.232998e+02,-8.195230e+01,-2.308499e+00
1.131708e+00,4.489762e+00,-2.226410e+02,-8.183009e+01,-2.309550e+00
1.133017e+00,4.475883e+00,-2.219806e+02,-8.170373e+01,-2.310571e+00
1.134325e+00,4.462032e+00,-2.213224e+02,-8.157670e+01,-2.311563e+00
1.135633e+00,4.448206e+00,-2.206642e+02,-8.145325e+01,-2.312530e+00
1.136942e+00,4.434404e+00,-2.200048e+02,-8.133560e+01,-2.313473e+00
1.138250e+00,4.420627e+00,-2.193436e+02,-8.121837e+01,-2.314389e+00
1.139558e+00,4.406875e+00,-2.186857e+02,-8.109973e+01,-2.315275e+00
1.140867e+00,4.393151e+00,-2.180300e+02,-8.098063e+01,-2.316133e+00
1.142175e+00,4.379456e+00,-2.173794e+02,-8.086029e+01,-2.316963e+00
1.143483e+00,4.365791e+00,-2.167324e+02,-8.074611e+01,-2.317765e+00
1.144792e+00,4.352156e+00,-2.160848e+02,-8.063962e+01,-2.318540e+00
1.146100e+00,4.338550e+00,-2.154395e+02,-8.053291e+01,-2.319285e+00
1.147408e+00,4.324975e+00,-2.147906e+02,-8.042275e+01,-2.319997e+00
1.148717e+00,4.311435e+00,-2.141401e+02,-8.030323e+01,-2.320673e+00
1.150025e+00,4.297930e+00,-2.134931e+02,-8.017543e+01,-2.321315e+00
1.151333e+00,4.284463e+00,-2.128517e+02,-8.005080e+01,-2.321922e+00
1.152642e+00,4.271033e+00,-2.122177e+02,-7.992978e+01,-2.322497e+00
1.153950e+00,4.257638e+00,-2.115894e+02,-7.981499e+01,-2.323041e+00
1.155258e+00,4.244275e+00,-2.109636e+02,-7.970760e+01,-2.323554e+00
1.156567e+00,4.230945e+00,-2.103345e+02,-7.959564e+01,-2.324036e+00
1.157875e+00,4.217647e+00,-2.097016e+02,-7.947574e+01,-2.324485e+00
1.159183e+00,4.204388e+00,-2.090696e+02,-7.935271e+01,-2.324902e+00
1.160492e+00,4.191166e+00,-2.084430e+02,-7.923186e+01,-2.325288e+00
1.161800e+00,4.177983e+00,-2.078235e+02,-7.911590e+01,-2.325647e+00
1.163108e+00,4.164836e+00,-2.072040e+02,-7.900512e+01,-2.325979e+00
1.164417e+00,4.151722e+00,-2.065839e+02,-7.889386e+01,-2.326283e+00
1.165725e+00,4.138642e+00,-2.059621e+02,-7.878555e+01,-2.326559e+00
1.167033e+00,4.125599e+00,-2.053420e+02,-7.867770e+01,-2.326801e+00
1.168342e+00,4.112598e+00,-2.047266e+02,-7.856711e+01,-2.327008e+00
1.169650e+00,4.099639e+00,-2.041164e+02,-7.846129e+01,-2.327182e+00
1.170958e+00,4.086724e+00,-2.035133e+02,-7.836018e+01,-2.327324e+00
1.172267e+00,4.073850e+00,-2.029121e+02,-7.825915e+01,-2.327436e+00
1.173575e+00,4.061017e+00,-2.023066e+02,-7.815252e+01,-2.327514e+00
1.174883e+00,4.048226e+00,-2.016983e+02,-7.803809e+01,-2.327557e+00
1.176192e+00,4.035478e+00,-2.010925e+02,-7.792223e+01,-2.327564e+00
1.177500e+00,4.022773e+00,-2.004931e+02,-7.780948e+01,-2.327538e+00
1.178808e+00,4.010112e+00,-1.999018e+02,-7.770021e+01,-2.327477e+00
1.180117e+00,3.997494e+00,-1.993180e+02,-7.759610e+01,-2.327386e+00
1.181425e+00,3.984917e+00,-1.987347e+02,-7.749793e+01,-2.327266e+00
1.182733e+00,3.972379e+00,-1.981491e+02,-7.739849e+01,-2.327117e+00
1.184042e+00,3.959885e+00,-1.975594e+02,-7.729437e+01,-2.326936e+00
1.185350e+00,3.947435e+00,-1.969712e+02,-7.718767e+01,-2.326724e+00
1.186658e+00,3.935032e+00,-1.963910e+02,-7.708169e+01,-2.326480e+00
1.187967e+00,3.922674e+00,-1.958141e+02,-7.697762e+01,-2.326202e+00
1.189275e+00,3.910361e+00,-1.952371e+02,-7.687655e+01,-2.325894e+00
1.190583e+00,3.898091e+00,-1.946604e+02,-7.677215e+01,-2.325557e+00
1.191892e+00,3.885864e+00,-1.940850e+02,-7.667315e+01,-2.325191e+00
1.193200e+00,3.873683e+00,-1.935128e+02,-7.657550e+01,-2.324792e+00
1.194508e+00,3.861552e+00,-1.929493e+02,-7.647732e+01,-2.324359e+00
1.195817e+00,3.849469e+00,-1.923917e+02,-7.638211e+01,-2.323890e+00
1.197125e+00,3.837434e+00,-1.918377e+02,-7.628510e+01,-2.323387e+00
1.198433e+00,3.825446e+00,-1.912833e+02,-7.618421e+01,-2.322852e+00
1.199742e+00,3.813503e+00,-1.907213e+02,-7.607987e+01,-2.322288e+00
1.201050e+00,3.801608e+00,-1.901598e+02,-7.597230e+01,-2.321694e+00
1.202358e+00,3.789761e+00,-1.896034e+02,-7.586688e+01,-2.321068e+00
1.203667e+00,3.777965e+00,-1.890552e+02,-7.576653e+01,-2.320409e+00
1.204975e+00,3.766218e+00,-1.885170e+02,-7.566782e+01,-2.319717e+00
1.206283e+00,3.754516e+00,-1.879828e+02,-7.557153e+01,-2.318994e+00
1.207592e+00,3.742860e+00,-1.874453e+02,-7.547670e+01,-2.318242e+00
1.208900e+00,3.731250e+00,-1.869033e+02,-7.537891e+01,-2.317459e+00
1.210208e+00,3.719691e+00,-1.863610e+02,-7.528282e+01,-2.316646e+00
1.211517e+00,3.708186e+00,-1.858247e+02,-7.518722e+01,-2.315801e+00
1.212825e+00,3.696736e+00,-1.853000e+02,-7.508886e+01,-2.314923e+00
1.214133e+00,3.685340e+00,-1.847792e+02,-7.498764e+01,-2.314010e+00
1.215442e+00,3.673995e+00,-1.842574e+02,-7.488380e+01,-2.313062e+00
1.216750e+00,3.662698e+00,-1.837332e+02,-7.478084e+01,-2.312082e+00
1.218058e+00,3.651453e+00,-1.832082e+02,-7.468158e+01,-2.311072e+00
1.219367e+00,3.640261e+00,-1.826869e+02,-7.458648e+01,-2.310032e+00
1.220675e+00,3.629126e+00,-1.821763e+02,-7.449391e+01,-2.308960e+00
1.221983e+00,3.618048e+00,-1.816752e+02,-7.440593e+01,-2.307855e+00
1.223292e+00,3.607025e+00,-1.811789e+02,-7.431053e+01,-2.306715e+00
1.224600e+00,3.596053e+00,-1.806793e+02,-7.420807e+01,-2.305542e+00
1.225908e+00,3.585132e+00,-1.801716e+02,-7.410490e+01,-2.304340e+00
1.227217e+00,3.574263e+00,-1.796616e+02,-7.400427e+01,-2.303110e+00
1.228525e+00,3.563450e+00,-1.791567e+02,-7.391013e+01,-2.301849e+00
1.229833e+00,3.552695e+00,-1.786607e+02,-7.382154e+01,-2.300556e+00
1.231142e+00,3.541999e+00,-1.781781e+02,-7.373247e+01,-2.299229e+00
1.232450e+00,3.531359e+00,-1.777032e+02,-7.364572e+01,-2.297868e+00
1.233758e+00,3.520774e+00,-1.772246e+02,-7.355419e+01,-2.296472e+00
1.235067e+00,3.510245e+00,-1.767415e+02,-7.346120e+01,-2.295044e+00
1.236375e+00,3.499774e+00,-1.762561e+02,-7.337106e+01,-2.293583e+00
1.237683e+00,3.489365e+00,-1.757754e+02,-7.328525e+01,-2.292088e+00
1.238992e+00,3.479019e+00,-1.753040e+02,-7.319742e+01,-2.290558e+00
1.240300e+00,3.468735e+00,-1.748399e+02,-7.310347e+01,-2.288993e+00
1.241608e+00,3.458511e+00,-1.743797e+02,-7.300444e+01,-2.287393e+00
1.242917e+00,3.448345e+00,-1.739227e+02,-7.290768e+01,-2.285760e+00
1.244225e+00,3.438237e+00,-1.734634e+02,-7.281939e+01,-2.284095e+00
1.245533e+00,3.428187e+00,-1.730034e+02,-7.273535e+01,-2.282400e+00
1.246842e+00,3.418197e+00,-1.725494e+02,-7.265852e+01,-2.280677e+00
1.248150e+00,3.408269e+00,-1.721008e+02,-7.258479e+01,-2.278923e+00
1.249458e+00,3.398404e+00,-1.716589e+02,-7.250180e+01,-2.277136e+00
1.250767e+00,3.388601e+00,-1.712197e+02,-7.241235e+01,-2.275315e+00
1.252075e+00,3.378859e+00,-1.707787e+02,-7.232209e+01,-2.273462e+00
1.253383e+00,3.369178e+00,-1.703371e+02,-7.223675e+01,-2.271579e+00
1.254692e+00,3.359556e+00,-1.698957e+02,-7.216171e+01,-2.269666e+00
1.256000e+00,3.349996e+00,-1.694585e+02,-7.209011e+01,-2.267721e+00
1.257308e+00,3.340500e+00,-1.690291e+02,-7.201783e+01,-2.265741e+00
1.258617e+00,3.331069e+00,-1.686094e+02,-7.194300e+01,-2.263724e+00
1.259925e+00,3.321705e+00,-1.681953e+02,-7.186405e+01,-2.261671e+00
1.261233e+00,3.312407e+00,-1.677825e+02,-7.178131e+01,-2.259583e+00
1.262542e+00,3.303173e+00,-1.673722e+02,-7.170401e+01,-2.257463e+00
1.263850e+00,3.294003e+00,-1.669597e+02,-7.162894e+01,-2.255311e+00
1.265158e+00,3.284897e+00,-1.665477e+02,-7.155261e+01,-2.253125e+00
1.266467e+00,3.275855e+00,-1.661383e+02,-7.147211e+01,-2.250907e+00
1.267775e+00,3.266879e+00,-1.657352e+02,-7.138744e+01,-2.248657e+00
1.269083e+00,3.257970e+00,-1.653435e+02,-7.130341e+01,-2.246375e+00
1.270392e+00,3.249125e+00,-1.649564e+02,-7.122787e+01,-2.244064e+00
1.271700e+00,3.240343e+00,-1.645719e+02,-7.115971e+01,-2.241724e+00
1.273008e+00,3.231622e+00,-1.641853e+02,-7.109836e+01,-2.239357e+00
1.274317e+00,3.222963e+00,-1.637959e+02,-7.103602e+01,-2.236962e+00
1.275625e+00,3.214367e+00,-1.634082e+02,-7.096454e+01,-2.234536e+00
1.276933e+00,3.205839e+00,-1.630249e+02,-7.088932e+01,-2.232078e+00
1.278242e+00,3.197381e+00,-1.626513e+02,-7.081125e+01,-2.229587e+00
1.279550e+00,3.188993e+00,-1.622844e+02,-7.073794e+01,-2.227063e+00
1.280858e+00,3.180671e+00,-1.619206e+02,-7.067212e+01,-2.224507e+00
1.282167e+00,3.172414e+00,-1.615555e+02,-7.060996e+01,-2.221921e+00
1.283475e+00,3.164220e+00,-1.611916e+02,-7.054643e+01,-2.219302e+00
1.284783e+00,3.156093e+00,-1.608292e+02,-7.047872e+01,-2.216647e+00
1.286092e+00,3.148039e+00,-1.604736e+02,-7.040507e+01,-2.213957e+00
