# time, z/s, OOP, MT, Pitch
2.931975e+00,8.020581e+00,-3.676257e+02,-8.248499e+01,9.475151e+00
2.934919e+00,8.020255e+00,-3.676040e+02,-8.249866e+01,9.487769e+00
2.937862e+00,8.019942e+00,-3.675818e+02,-8.250768e+01,9.500407e+00
2.940806e+00,8.019641e+00,-3.675630e+02,-8.251419e+01,9.513066e+00
2.943750e+00,8.019353e+00,-3.675454e+02,-8.252536e+01,9.525747e+00
2.946694e+00,8.019074e+00,-3.675289e+02,-8.253113e+01,9.538451e+00
2.949637e+00,8.018803e+00,-3.675118e+02,-8.252551e+01,9.551177e+00
2.952581e+00,8.018535e+00,-3.674965e+02,-8.251710e+01,9.563919e+00
2.955525e+00,8.018266e+00,-3.674821e+02,-8.251334e+01,9.576671e+00
2.958469e+00,8.017992e+00,-3.674670e+02,-8.250645e+01,9.589436e+00
2.961412e+00,8.017715e+00,-3.674536e+02,-8.249130e+01,9.602217e+00
2.964356e+00,8.017439e+00,-3.674399e+02,-8.247491e+01,9.615017e+00
2.967300e+00,8.017159e+00,-3.674255e+02,-8.245783e+01,9.627836e+00
2.970244e+00,8.016873e+00,-3.674142e+02,-8.243952e+01,9.640679e+00
2.973187e+00,8.016582e+00,-3.674059e+02,-8.241977e+01,9.653547e+00
2.976131e+00,8.016288e+00,-3.673963e+02,-8.240361e+01,9.666435e+00
2.979075e+00,8.015992e+00,-3.673832e+02,-8.238883e+01,9.679343e+00
2.982019e+00,8.015693e+00,-3.673711e+02,-8.237239e+01,9.692273e+00
2.984962e+00,8.015397e+00,-3.673622e+02,-8.236236e+01,9.705229e+00
2.987906e+00,8.015106e+00,-3.673526e+02,-8.236072e+01,9.718207e+00
2.990850e+00,8.014825e+00,-3.673389e+02,-8.235852e+01,9.731211e+00
2.993794e+00,8.014554e+00,-3.673274e+02,-8.235435e+01,9.744241e+00
2.996737e+00,8.014294e+00,-3.673180e+02,-8.235631e+01,9.757295e+00
2.999681e+00,8.014043e+00,-3.673038e+02,-8.236609e+01,9.770369e+00
3.002625e+00,8.013802e+00,-3.672912e+02,-8.237954e+01,9.783463e+00
3.005569e+00,8.013579e+00,-3.672805e+02,-8.238979e+01,9.796581e+00
3.008512e+00,8.013374e+00,-3.672685e+02,-8.240027e+01,9.809720e+00
3.011456e+00,8.013185e+00,-3.672533e+02,-8.241420e+01,9.822878e+00
3.014400e+00,8.013010e+00,-3.672414e+02,-8.242665e+01,9.836052e+00
3.017344e+00,8.012849e+00,-3.672353e+02,-8.243771e+01,9.849242e+00
3.020287e+00,8.012699e+00,-3.672244e+02,-8.244594e+01,9.862442e+00
3.023231e+00,8.012553e+00,-3.672087e+02,-8.245038e+01,9.875651e+00
3.026175e+00,8.012412e+00,-3.671978e+02,-8.245275e+01,9.888871e+00
3.029119e+00,8.012277e+00,-3.671940e+02,-8.245295e+01,9.902106e+00
3.032062e+00,8.012144e+00,-3.671854e+02,-8.245156e+01,9.915355e+00
3.035006e+00,8.012013e+00,-3.671752e+02,-8.244228e+01,9.928619e+00
3.037950e+00,8.011886e+00,-3.671711e+02,-8.242787e+01,9.941898e+00
3.040894e+00,8.011758e+00,-3.671694e+02,-8.241172e+01,9.955188e+00
3.043837e+00,8.011619e+00,-3.671636e+02,-8.239730e+01,9.968485e+00
3.046781e+00,8.011475e+00,-3.671555e+02,-8.238389e+01,9.981791e+00
3.049725e+00,8.011328e+00,-3.671540e+02,-8.236603e+01,9.995111e+00
3.052669e+00,8.011181e+00,-3.671504e+02,-8.234803e+01,1.000845e+01
3.055612e+00,8.011028e+00,-3.671421e+02,-8.233190e+01,1.002181e+01
3.058556e+00,8.010879e+00,-3.671394e+02,-8.232242e+01,1.003519e+01
3.061500e+00,8.010738e+00,-3.671418e+02,-8.231246e+01,1.004860e+01
3.064444e+00,8.010603e+00,-3.671390e+02,-8.230154e+01,1.006202e+01
3.067387e+00,8.010471e+00,-3.671299e+02,-8.229580e+01,1.007546e+01
3.070331e+00,8.010346e+00,-3.671248e+02,-8.229771e+01,1.008891e+01
3.073275e+00,8.010233e+00,-3.671243e+02,-8.230473e+01,1.010237e+01
3.076219e+00,8.010132e+00,-3.671184e+02,-8.231231e+01,1.011586e+01
3.079162e+00,8.010046e+00,-3.671077e+02,-8.232289e+01,1.012936e+01
3.082106e+00,8.009980e+00,-3.671031e+02,-8.233280e+01,1.014289e+01
3.085050e+00,8.009932e+00,-3.671028e+02,-8.234491e+01,1.015643e+01
3.087994e+00,8.009896e+00,-3.670983e+02,-8.235931e+01,1.016999e+01
3.090937e+00,8.009873e+00,-3.670926e+02,-8.237493e+01,1.018356e+01
3.093881e+00,8.009867e+00,-3.670893e+02,-8.238747e+01,1.019713e+01
3.096825e+00,8.009872e+00,-3.670863e+02,-8.239447e+01,1.021071e+01
3.099769e+00,8.009883e+00,-3.670813e+02,-8.240429e+01,1.022429e+01
3.102712e+00,8.009902e+00,-3.670785e+02,-8.241461e+01,1.023788e+01
3.105656e+00,8.009931e+00,-3.670810e+02,-8.241638e+01,1.025149e+01
3.108600e+00,8.009966e+00,-3.670819e+02,-8.240932e+01,1.026510e+01
3.111544e+00,8.009998e+00,-3.670819e+02,-8.240235e+01,1.027872e+01
3.114487e+00,8.010028e+00,-3.670842e+02,-8.239663e+01,1.029235e+01
3.117431e+00,8.010059e+00,-3.670906e+02,-8.238666e+01,1.030598e+01
3.120375e+00,8.010085e+00,-3.670965e+02,-8.237247e+01,1.031961e+01
3.123319e+00,8.010109e+00,-3.670981e+02,-8.235812e+01,1.033325e+01
3.126262e+00,8.010132e+00,-3.671021e+02,-8.234278e+01,1.034691e+01
3.129206e+00,8.010154e+00,-3.671101e+02,-8.232629e+01,1.036057e+01
3.132150e+00,8.010174e+00,-3.671195e+02,-8.231328e+01,1.037425e+01
3.135094e+00,8.010193e+00,-3.671247e+02,-8.230395e+01,1.038794e+01
3.138037e+00,8.010216e+00,-3.671291e+02,-8.229222e+01,1.040164e+01
3.140981e+00,8.010245e+00,-3.671365e+02,-8.228221e+01,1.041536e+01
3.143925e+00,8.010281e+00,-3.671443e+02,-8.228221e+01,1.042909e+01
3.146869e+00,8.010327e+00,-3.671506e+02,-8.228794e+01,1.044284e+01
3.149812e+00,8.010390e+00,-3.671547e+02,-8.229099e+01,1.045660e+01
3.152756e+00,8.010472e+00,-3.671617e+02,-8.229411e+01,1.047037e+01
3.155700e+00,8.010567e+00,-3.671671e+02,-8.230577e+01,1.048416e+01
3.158644e+00,8.010676e+00,-3.671713e+02,-8.232194e+01,1.049795e+01
3.161587e+00,8.010803e+00,-3.671760e+02,-8.233792e+01,1.051175e+01
3.164531e+00,8.010950e+00,-3.671836e+02,-8.235246e+01,1.052556e+01
3.167475e+00,8.011114e+00,-3.671888e+02,-8.236920e+01,1.053938e+01
3.170419e+00,8.011295e+00,-3.671916e+02,-8.238417e+01,1.055321e+01
3.173362e+00,8.011493e+00,-3.672008e+02,-8.239594e+01,1.056705e+01
3.176306e+00,8.011704e+00,-3.672122e+02,-8.240994e+01,1.058089e+01
3.179250e+00,8.011925e+00,-3.672202e+02,-8.241797e+01,1.059472e+01
3.182194e+00,8.012151e+00,-3.672242e+02,-8.241999e+01,1.060856e+01
3.185137e+00,8.012379e+00,-3.672339e+02,-8.241897e+01,1.062239e+01
3.188081e+00,8.012609e+00,-3.672474e+02,-8.242087e+01,1.063622e+01
3.191025e+00,8.012838e+00,-3.672573e+02,-8.241923e+01,1.065006e+01
3.193969e+00,8.013069e+00,-3.672675e+02,-8.240713e+01,1.066391e+01
3.196912e+00,8.013302e+00,-3.672824e+02,-8.239217e+01,1.067776e+01
3.199856e+00,8.013532e+00,-3.672989e+02,-8.237936e+01,1.069161e+01
3.202800e+00,8.013756e+00,-3.673128e+02,-8.236866e+01,1.070546e+01
3.205744e+00,8.013978e+00,-3.673272e+02,-8.235353e+01,1.071932e+01
3.208687e+00,8.014200e+00,-3.673441e+02,-8.234057e+01,1.073317e+01
3.211631e+00,8.014424e+00,-3.673584e+02,-8.232976e+01,1.074703e+01
3.214575e+00,8.014649e+00,-3.673713e+02,-8.232171e+01,1.076090e+01
3.217519e+00,8.014884e+00,-3.673894e+02,-8.231740e+01,1.077479e+01
3.220462e+00,8.015131e+00,-3.674101e+02,-8.231590e+01,1.078869e+01
3.223406e+00,8.015390e+00,-3.674253e+02,-8.231615e+01,1.080259e+01
3.226350e+00,8.015662e+00,-3.674393e+02,-8.231793e+01,1.081650e+01
3.229294e+00,8.015946e+00,-3.674575e+02,-8.232745e+01,1.083042e+01
3.232237e+00,8.016242e+00,-3.674752e+02,-8.234249e+01,1.084434e+01
3.235181e+00,8.016555e+00,-3.674883e+02,-8.236017e+01,1.085826e+01
3.238125e+00,8.016886e+00,-3.675009e+02,-8.237568e+01,1.087219e+01
3.241069e+00,8.017234e+00,-3.675181e+02,-8.239102e+01,1.088612e+01
3.244012e+00,8.017598e+00,-3.675345e+02,-8.241012e+01,1.090006e+01
3.246956e+00,8.017975e+00,-3.675498e+02,-8.242883e+01,1.091400e+01
3.249900e+00,8.018366e+00,-3.675678e+02,-8.244512e+01,1.092794e+01
3.252844e+00,8.018768e+00,-3.675854e+02,-8.245669e+01,1.094188e+01
3.255787e+00,8.019177e+00,-3.676002e+02,-8.246650e+01,1.095580e+01
3.258731e+00,8.019591e+00,-3.676151e+02,-8.247691e+01,1.096972e+01
3.261675e+00,8.020010e+00,-3.676367e+02,-8.248387e+01,1.098364e+01
3.264619e+00,8.020431e+00,-3.676570e+02,-8.248380e+01,1.099755e+01
3.267562e+00,8.020854e+00,-3.676739e+02,-8.247833e+01,1.101146e+01
3.270506e+00,8.021276e+00,-3.676946e+02,-8.247128e+01,1.102536e+01
3.273450e+00,8.021695e+00,-3.677203e+02,-8.246335e+01,1.103926e+01
3.276394e+00,8.022110e+00,-3.677451e+02,-8.245414e+01,1.105316e+01
3.279337e+00,8.022524e+00,-3.677653e+02,-8.244263e+01,1.106705e+01
3.282281e+00,8.022939e+00,-3.677894e+02,-8.243017e+01,1.108094e+01
3.285225e+00,8.023354e+00,-3.678158e+02,-8.241800e+01,1.109483e+01
3.288169e+00,8.023768e+00,-3.678393e+02,-8.240686e+01,1.110872e+01
3.291112e+00,8.024185e+00,-3.678626e+02,-8.240154e+01,1.112260e+01
3.294056e+00,8.024606e+00,-3.678884e+02,-8.239654e+01,1.113649e+01
3.297000e+00,8.025033e+00,-3.679131e+02,-8.239046e+01,1.115038e+01
3.299944e+00,8.025463e+00,-3.679338e+02,-8.239103e+01,1.116428e+01
3.302887e+00,8.025902e+00,-3.679567e+02,-8.239990e+01,1.117817e+01
3.305831e+00,8.026354e+00,-3.679829e+02,-8.241164e+01,1.119207e+01
3.308775e+00,8.026820e+00,-3.680069e+02,-8.242069e+01,1.120597e+01
3.311719e+00,8.027299e+00,-3.680259e+02,-8.243313e+01,1.121987e+01
3.314662e+00,8.027792e+00,-3.680476e+02,-8.245102e+01,1.123376e+01
3.317606e+00,8.028296e+00,-3.680739e+02,-8.247164e+01,1.124765e+01
3.320550e+00,8.028810e+00,-3.680959e+02,-8.249031e+01,1.126153e+01
3.323494e+00,8.029336e+00,-3.681155e+02,-8.250997e+01,1.127541e+01
3.326437e+00,8.029874e+00,-3.681377e+02,-8.252917e+01,1.128928e+01
3.329381e+00,8.030421e+00,-3.681639e+02,-8.254311e+01,1.130315e+01
3.332325e+00,8.030976e+00,-3.681902e+02,-8.255744e+01,1.131701e+01
3.335269e+00,8.031536e+00,-3.682152e+02,-8.257031e+01,1.133086e+01
3.338212e+00,8.032100e+00,-3.682425e+02,-8.257679e+01,1.134469e+01
3.341156e+00,8.032664e+00,-3.682710e+02,-8.257631e+01,1.135851e+01
3.344100e+00,8.033223e+00,-3.682981e+02,-8.257590e+01,1.137231e+01
3.347044e+00,8.033776e+00,-3.683256e+02,-8.257833e+01,1.138610e+01
3.349987e+00,8.034326e+00,-3.683563e+02,-8.257368e+01,1.139988e+01
3.352931e+00,8.034877e+00,-3.683873e+02,-8.256129e+01,1.141365e+01
3.355875e+00,8.035425e+00,-3.684172e+02,-8.254969e+01,1.142742e+01
3.358819e+00,8.035969e+00,-3.684480e+02,-8.254134e+01,1.144118e+01
3.361762e+00,8.036511e+00,-3.684814e+02,-8.253017e+01,1.145493e+01
3.364706e+00,8.037052e+00,-3.685158e+02,-8.251905e+01,1.146867e+01
3.367650e+00,8.037591e+00,-3.685442e+02,-8.251167e+01,1.148240e+01
3.370594e+00,8.038130e+00,-3.685716e+02,-8.250648e+01,1.149612e+01
3.373537e+00,8.038672e+00,-3.686034e+02,-8.250418e+01,1.150984e+01
3.376481e+00,8.039223e+00,-3.686356e+02,-8.250638e+01,1.152355e+01
3.379425e+00,8.039782e+00,-3.686654e+02,-8.251423e+01,1.153727e+01
3.382369e+00,8.040352e+00,-3.686925e+02,-8.252035e+01,1.155098e+01
3.385312e+00,8.040936e+00,-3.687236e+02,-8.252740e+01,1.156469e+01
3.388256e+00,8.041531e+00,-3.687557e+02,-8.254374e+01,1.157839e+01
3.391200e+00,8.042136e+00,-3.687830e+02,-8.256533e+01,1.159207e+01
3.394144e+00,8.042753e+00,-3.688087e+02,-8.258502e+01,1.160575e+01
3.397087e+00,8.043386e+00,-3.688380e+02,-8.260157e+01,1.161941e+01
3.400031e+00,8.044030e+00,-3.688668e+02,-8.262263e+01,1.163306e+01
3.402975e+00,8.044681e+00,-3.688932e+02,-8.264440e+01,1.164670e+01
3.405919e+00,8.045340e+00,-3.689232e+02,-8.266226e+01,1.166033e+01
3.408862e+00,8.046011e+00,-3.689562e+02,-8.267608e+01,1.167395e+01
3.411806e+00,8.046685e+00,-3.689876e+02,-8.268734e+01,1.168754e+01
3.414750e+00,8.047357e+00,-3.690146e+02,-8.269722e+01,1.170112e+01
3.417694e+00,8.048031e+00,-3.690473e+02,-8.270270e+01,1.171468e+01
3.420637e+00,8.048705e+00,-3.690850e+02,-8.270732e+01,1.172821e+01
3.423581e+00,8.049376e+00,-3.691167e+02,-8.270686e+01,1.174173e+01
3.426525e+00,8.050042e+00,-3.691471e+02,-8.269981e+01,1.175523e+01
3.429469e+00,8.050705e+00,-3.691833e+02,-8.269064e+01,1.176872e+01
3.432412e+00,8.051363e+00,-3.692234e+02,-8.268321e+01,1.178219e+01
3.435356e+00,8.052012e+00,-3.692595e+02,-8.267689e+01,1.179564e+01
3.438300e+00,8.052657e+00,-3.692933e+02,-8.266526e+01,1.180908e+01
3.441244e+00,8.053303e+00,-3.693321e+02,-8.265400e+01,1.182250e+01
3.444187e+00,8.053948e+00,-3.693719e+02,-8.264690e+01,1.183592e+01
3.447131e+00,8.054589e+00,-3.694071e+02,-8.264354e+01,1.184931e+01
3.450075e+00,8.055233e+00,-3.694438e+02,-8.264197e+01,1.186270e+01
3.453019e+00,8.055885e+00,-3.694828e+02,-8.264114e+01,1.187608e+01
3.455962e+00,8.056542e+00,-3.695178e+02,-8.264421e+01,1.188944e+01
3.458906e+00,8.057202e+00,-3.695506e+02,-8.265257e+01,1.190279e+01
3.461850e+00,8.057873e+00,-3.695864e+02,-8.266659e+01,1.191613e+01
3.464794e+00,8.058558e+00,-3.696242e+02,-8.268293e+01,1.192946e+01
3.467737e+00,8.059256e+00,-3.696580e+02,-8.269958e+01,1.194278e+01
3.470681e+00,8.059967e+00,-3.696887e+02,-8.271699e+01,1.195608e+01
3.473625e+00,8.060692e+00,-3.697245e+02,-8.273754e+01,1.196937e+01
3.476569e+00,8.061428e+00,-3.697618e+02,-8.276044e+01,1.198264e+01
3.479512e+00,8.062173e+00,-3.697941e+02,-8.278236e+01,1.199588e+01
3.482456e+00,8.062926e+00,-3.698264e+02,-8.280152e+01,1.200911e+01
3.485400e+00,8.063689e+00,-3.698609e+02,-8.281769e+01,1.202231e+01
3.488344e+00,8.064457e+00,-3.698973e+02,-8.283200e+01,1.203549e+01
3.491287e+00,8.065227e+00,-3.699333e+02,-8.284677e+01,1.204865e+01
3.494231e+00,8.066003e+00,-3.699713e+02,-8.285512e+01,1.206179e+01
3.497175e+00,8.066781e+00,-3.700100e+02,-8.285627e+01,1.207490e+01
3.500119e+00,8.067556e+00,-3.700477e+02,-8.285472e+01,1.208799e+01
3.503062e+00,8.068323e+00,-3.700856e+02,-8.285266e+01,1.210105e+01
3.506006e+00,8.069083e+00,-3.701264e+02,-8.285115e+01,1.211408e+01
3.508950e+00,8.069837e+00,-3.701674e+02,-8.284400e+01,1.212708e+01
3.511894e+00,8.070586e+00,-3.702048e+02,-8.283291e+01,1.214007e+01
3.514837e+00,8.071330e+00,-3.702458e+02,-8.282379e+01,1.215304e+01
3.517781e+00,8.072071e+00,-3.702887e+02,-8.281541e+01,1.216599e+01
3.520725e+00,8.072809e+00,-3.703322e+02,-8.280723e+01,1.217893e+01
3.523669e+00,8.073545e+00,-3.703737e+02,-8.280197e+01,1.219184e+01
3.526612e+00,8.074282e+00,-3.704137e+02,-8.279751e+01,1.220473e+01
3.529556e+00,8.075020e+00,-3.704541e+02,-8.279688e+01,1.221760e+01
3.532500e+00,8.075760e+00,-3.704936e+02,-8.280117e+01,1.223046e+01
3.535444e+00,8.076505e+00,-3.705334e+02,-8.281165e+01,1.224329e+01
3.538387e+00,8.077260e+00,-3.705731e+02,-8.282505e+01,1.225611e+01
3.541331e+00,8.078027e+00,-3.706122e+02,-8.283526e+01,1.226892e+01
3.544275e+00,8.078804e+00,-3.706500e+02,-8.285038e+01,1.228170e+01
3.547219e+00,8.079590e+00,-3.706908e+02,-8.287251e+01,1.229447e+01
3.550162e+00,8.080388e+00,-3.707311e+02,-8.289679e+01,1.230721e+01
3.553106e+00,8.081196e+00,-3.707688e+02,-8.291684e+01,1.231993e+01
3.556050e+00,8.082014e+00,-3.708059e+02,-8.293750e+01,1.233262e+01
3.558994e+00,8.082840e+00,-3.708428e+02,-8.295980e+01,1.234528e+01
3.561937e+00,8.083673e+00,-3.708829e+02,-8.298009e+01,1.235792e+01
3.564881e+00,8.084511e+00,-3.709229e+02,-8.299711e+01,1.237053e+01
3.567825e+00,8.085353e+00,-3.709622e+02,-8.300936e+01,1.238311e+01
3.570769e+00,8.086196e+00,-3.710024e+02,-8.301903e+01,1.239566e+01
3.573712e+00,8.087038e+00,-3.710432e+02,-8.302355e+01,1.240818e+01
3.576656e+00,8.087875e+00,-3.710863e+02,-8.302662e+01,1.242066e+01
3.579600e+00,8.088707e+00,-3.711303e+02,-8.302966e+01,1.243312e+01
3.582544e+00,8.089536e+00,-3.711719e+02,-8.302597e+01,1.244554e+01
3.585487e+00,8.090360e+00,-3.712147e+02,-8.301628e+01,1.245794e+01
3.588431e+00,8.091177e+00,-3.712598e+02,-8.300756e+01,1.247030e+01
3.591375e+00,8.091985e+00,-3.713045e+02,-8.300189e+01,1.248264e+01
3.594319e+00,8.092787e+00,-3.713496e+02,-8.299511e+01,1.249495e+01
3.597262e+00,8.093587e+00,-3.713942e+02,-8.298477e+01,1.250724e+01
3.600206e+00,8.094383e+00,-3.714391e+02,-8.297713e+01,1.251950e+01
3.603150e+00,8.095178e+00,-3.714831e+02,-8.297508e+01,1.253175e+01
3.606094e+00,8.095974e+00,-3.715267e+02,-8.297622e+01,1.254396e+01
3.609037e+00,8.096773e+00,-3.715731e+02,-8.297862e+01,1.255616e+01
3.611981e+00,8.097578e+00,-3.716165e+02,-8.298439e+01,1.256833e+01
3.614925e+00,8.098387e+00,-3.716553e+02,-8.299357e+01,1.258047e+01
3.617869e+00,8.099202e+00,-3.716968e+02,-8.300650e+01,1.259259e+01
3.620812e+00,8.100026e+00,-3.717412e+02,-8.302579e+01,1.260468e+01
3.623756e+00,8.100858e+00,-3.717828e+02,-8.304679e+01,1.261676e+01
3.626700e+00,8.101703e+00,-3.718202e+02,-8.306746e+01,1.262880e+01
3.629644e+00,8.102560e+00,-3.718607e+02,-8.308676e+01,1.264082e+01
3.632587e+00,8.103427e+00,-3.719052e+02,-8.310902e+01,1.265281e+01
3.635531e+00,8.104300e+00,-3.719462e+02,-8.313336e+01,1.266476e+01
3.638475e+00,8.105179e+00,-3.719843e+02,-8.315347e+01,1.267668e+01
3.641419e+00,8.106063e+00,-3.720259e+02,-8.316981e+01,1.268856e+01
3.644362e+00,8.106948e+00,-3.720691e+02,-8.318352e+01,1.270040e+01
3.647306e+00,8.107829e+00,-3.721084e+02,-8.319678e+01,1.271221e+01
3.650250e+00,8.108709e+00,-3.721505e+02,-8.320737e+01,1.272398e+01
3.653194e+00,8.109589e+00,-3.721979e+02,-8.321134e+01,1.273572e+01
3.656137e+00,8.110464e+00,-3.722437e+02,-8.320945e+01,1.274743e+01
3.659081e+00,8.111331e+00,-3.722853e+02,-8.320537e+01,1.275909e+01
3.662025e+00,8.112189e+00,-3.723300e+02,-8.320079e+01,1.277072e+01
3.664969e+00,8.113037e+00,-3.723805e+02,-8.319585e+01,1.278230e+01
3.667912e+00,8.113875e+00,-3.724257e+02,-8.318769e+01,1.279385e+01
3.670856e+00,8.114703e+00,-3.724659e+02,-8.317795e+01,1.280537e+01
3.673800e+00,8.115526e+00,-3.725116e+02,-8.316972e+01,1.281685e+01
3.676744e+00,8.116344e+00,-3.725619e+02,-8.316334e+01,1.282831e+01
3.679687e+00,8.117157e+00,-3.726080e+02,-8.316003e+01,1.283974e+01
3.682631e+00,8.117969e+00,-3.726508e+02,-8.315837e+01,1.285114e+01
3.685575e+00,8.118784e+00,-3.726975e+02,-8.315785e+01,1.286251e+01
3.688519e+00,8.119600e+00,-3.727442e+02,-8.316189e+01,1.287384e+01
3.691462e+00,8.120418e+00,-3.727868e+02,-8.317284e+01,1.288515e+01
3.694406e+00,8.121241e+00,-3.728278e+02,-8.318885e+01,1.289642e+01
3.697350e+00,8.122074e+00,-3.728731e+02,-8.320559e+01,1.290767e+01
3.700294e+00,8.122919e+00,-3.729162e+02,-8.322065e+01,1.291889e+01
3.703237e+00,8.123772e+00,-3.729553e+02,-8.324126e+01,1.293008e+01
3.706181e+00,8.124633e+00,-3.729987e+02,-8.326655e+01,1.294124e+01
3.709125e+00,8.125505e+00,-3.730445e+02,-8.328975e+01,1.295237e+01
3.712069e+00,8.126387e+00,-3.730872e+02,-8.331065e+01,1.296346e+01
3.715012e+00,8.127275e+00,-3.731258e+02,-8.333133e+01,1.297452e+01
3.717956e+00,8.128167e+00,-3.731680e+02,-8.335184e+01,1.298553e+01
3.720900e+00,8.129063e+00,-3.732142e+02,-8.336890e+01,1.299651e+01
3.723844e+00,8.129961e+00,-3.732577e+02,-8.338325e+01,1.300744e+01
3.726787e+00,8.130860e+00,-3.732995e+02,-8.339305e+01,1.301834e+01
3.729731e+00,8.131756e+00,-3.733445e+02,-8.339751e+01,1.302920e+01
3.732675e+00,8.132650e+00,-3.733918e+02,-8.339747e+01,1.304003e+01
3.735619e+00,8.133536e+00,-3.734384e+02,-8.339850e+01,1.305081e+01
3.738562e+00,8.134416e+00,-3.734851e+02,-8.339839e+01,1.306156e+01
3.741506e+00,8.135291e+00,-3.735326e+02,-8.338974e+01,1.307226e+01
3.744450e+00,8.136161e+00,-3.735800e+02,-8.337890e+01,1.308293e+01
3.747394e+00,8.137023e+00,-3.736273e+02,-8.337147e+01,1.309356e+01
3.750337e+00,8.137876e+00,-3.736751e+02,-8.336679e+01,1.310416e+01
3.753281e+00,8.138725e+00,-3.737245e+02,-8.335901e+01,1.311472e+01
3.756225e+00,8.139573e+00,-3.737712e+02,-8.335136e+01,1.312526e+01
3.759169e+00,8.140418e+00,-3.738171e+02,-8.334894e+01,1.313576e+01
3.762112e+00,8.141262e+00,-3.738642e+02,-8.335149e+01,1.314623e+01
3.765056e+00,8.142109e+00,-3.739117e+02,-8.335525e+01,1.315667e+01
3.768000e+00,8.142964e+00,-3.739588e+02,-8.336324e+01,1.316709e+01
3.770944e+00,8.143826e+00,-3.740024e+02,-8.337566e+01,1.317747e+01
3.773887e+00,8.144694e+00,-3.740456e+02,-8.338761e+01,1.318781e+01
3.776831e+00,8.145570e+00,-3.740894e+02,-8.340474e+01,1.319812e+01
3.779775e+00,8.146454e+00,-3.741338e+02,-8.342827e+01,1.320840e+01
3.782719e+00,8.147346e+00,-3.741764e+02,-8.345305e+01,1.321864e+01
3.785662e+00,8.148248e+00,-3.742174e+02,-8.347324e+01,1.322885e+01
3.788606e+00,8.149161e+00,-3.742608e+02,-8.349323e+01,1.323902e+01
3.791550e+00,8.150081e+00,-3.743054e+02,-8.351761e+01,1.324916e+01
3.794494e+00,8.151005e+00,-3.743503e+02,-8.354056e+01,1.325926e+01
3.797437e+00,8.151934e+00,-3.743940e+02,-8.355588e+01,1.326931e+01
3.800381e+00,8.152865e+00,-3.744379e+02,-8.356820e+01,1.327931e+01
3.803325e+00,8.153793e+00,-3.744822e+02,-8.358081e+01,1.328927e+01
3.806269e+00,8.154714e+00,-3.745267e+02,-8.358963e+01,1.329919e+01
3.809212e+00,8.155630e+00,-3.745736e+02,-8.359425e+01,1.330906e+01
3.812156e+00,8.156543e+00,-3.746213e+02,-8.359490e+01,1.331890e+01
3.815100e+00,8.157448e+00,-3.746683e+02,-8.359126e+01,1.332869e+01
3.818044e+00,8.158343e+00,-3.747156e+02,-8.358348e+01,1.333844e+01
3.820987e+00,8.159230e+00,-3.747661e+02,-8.357588e+01,1.334815e+01
3.823931e+00,8.160107e+00,-3.748168e+02,-8.357043e+01,1.335782e+01
3.826875e+00,8.160974e+00,-3.748641e+02,-8.356317e+01,1.336744e+01
3.829819e+00,8.161834e+00,-3.749104e+02,-8.355246e+01,1.337702e+01
3.832762e+00,8.162688e+00,-3.749588e+02,-8.354623e+01,1.338657e+01
3.835706e+00,8.163537e+00,-3.750082e+02,-8.354556e+01,1.339608e+01
3.838650e+00,8.164384e+00,-3.750555e+02,-8.354664e+01,1.340556e+01
3.841594e+00,8.165235e+00,-3.751030e+02,-8.354727e+01,1.341501e+01
3.844537e+00,8.166091e+00,-3.751508e+02,-8.355101e+01,1.342442e+01
3.847481e+00,8.166948e+00,-3.751962e+02,-8.356238e+01,1.343379e+01
3.850425e+00,8.167809e+00,-3.752414e+02,-8.357705e+01,1.344313e+01
3.853369e+00,8.168679e+00,-3.752871e+02,-8.359592e+01,1.345243e+01
3.856312e+00,8.169558e+00,-3.753315e+02,-8.361543e+01,1.346168e+01
3.859256e+00,8.170444e+00,-3.753723e+02,-8.363580e+01,1.347090e+01
3.862200e+00,8.171339e+00,-3.754145e+02,-8.365800e+01,1.348008e+01
3.865144e+00,8.172242e+00,-3.754606e+02,-8.368212e+01,1.348922e+01
3.868087e+00,8.173153e+00,-3.755054e+02,-8.370637e+01,1.349832e+01
3.871031e+00,8.174067e+00,-3.755465e+02,-8.372560e+01,1.350738e+01
3.873975e+00,8.174987e+00,-3.755887e+02,-8.374230e+01,1.351639e+01
3.876919e+00,8.175909e+00,-3.756349e+02,-8.375846e+01,1.352535e+01
3.879862e+00,8.176827e+00,-3.756793e+02,-8.377324e+01,1.353426e+01
3.882806e+00,8.177741e+00,-3.757222e+02,-8.378264e+01,1.354312e+01
3.885750e+00,8.178654e+00,-3.757673e+02,-8.378646e+01,1.355193e+01
3.888694e+00,8.179559e+00,-3.758140e+02,-8.378563e+01,1.356070e+01
3.891637e+00,8.180453e+00,-3.758596e+02,-8.378338e+01,1.356942e+01
3.894581e+00,8.181335e+00,-3.759058e+02,-8.378099e+01,1.357809e+01
3.897525e+00,8.182211e+00,-3.759560e+02,-8.377522e+01,1.358672e+01
3.900469e+00,8.183078e+00,-3.760043e+02,-8.376503e+01,1.359530e+01
3.903412e+00,8.183933e+00,-3.760495e+02,-8.375452e+01,1.360384e+01
3.906356e+00,8.184780e+00,-3.760968e+02,-8.374716e+01,1.361233e+01
