# time, z/s, OOP, MT, Pitch
4.124194e+00,8.072281e+00,-3.702266e+02,-8.289340e+01,1.248197e+01
4.127137e+00,8.072084e+00,-3.702169e+02,-8.288118e+01,1.249346e+01
4.130081e+00,8.071878e+00,-3.702102e+02,-8.286378e+01,1.250494e+01
4.133025e+00,8.071664e+00,-3.702034e+02,-8.284208e+01,1.251641e+01
4.135969e+00,8.071440e+00,-3.701969e+02,-8.282129e+01,1.252787e+01
4.138912e+00,8.071207e+00,-3.701909e+02,-8.280634e+01,1.253933e+01
4.141856e+00,8.070970e+00,-3.701874e+02,-8.279142e+01,1.255077e+01
4.144800e+00,8.070732e+00,-3.701817e+02,-8.277258e+01,1.256220e+01
4.147744e+00,8.070492e+00,-3.701725e+02,-8.275943e+01,1.257363e+01
4.150688e+00,8.070250e+00,-3.701654e+02,-8.275200e+01,1.258505e+01
4.153631e+00,8.070012e+00,-3.701605e+02,-8.274814e+01,1.259645e+01
4.156575e+00,8.069779e+00,-3.701537e+02,-8.274620e+01,1.260786e+01
4.159519e+00,8.069552e+00,-3.701426e+02,-8.274645e+01,1.261926e+01
4.162462e+00,8.069333e+00,-3.701337e+02,-8.275295e+01,1.263065e+01
4.165406e+00,8.069123e+00,-3.701268e+02,-8.276054e+01,1.264203e+01
4.168350e+00,8.068922e+00,-3.701188e+02,-8.277188e+01,1.265341e+01
4.171294e+00,8.068731e+00,-3.701098e+02,-8.278624e+01,1.266477e+01
4.174237e+00,8.068553e+00,-3.700996e+02,-8.279827e+01,1.267612e+01
4.177181e+00,8.068384e+00,-3.700906e+02,-8.280759e+01,1.268746e+01
4.180125e+00,8.068222e+00,-3.700800e+02,-8.281910e+01,1.269878e+01
4.183069e+00,8.068063e+00,-3.700705e+02,-8.283358e+01,1.271008e+01
4.186012e+00,8.067908e+00,-3.700616e+02,-8.284119e+01,1.272136e+01
4.188956e+00,8.067757e+00,-3.700520e+02,-8.284094e+01,1.273263e+01
4.191900e+00,8.067604e+00,-3.700428e+02,-8.283902e+01,1.274389e+01
4.194844e+00,8.067446e+00,-3.700349e+02,-8.283882e+01,1.275512e+01
4.197787e+00,8.067284e+00,-3.700301e+02,-8.283281e+01,1.276634e+01
4.200731e+00,8.067116e+00,-3.700244e+02,-8.282001e+01,1.277754e+01
4.203675e+00,8.066940e+00,-3.700181e+02,-8.280552e+01,1.278871e+01
4.206619e+00,8.066752e+00,-3.700106e+02,-8.278918e+01,1.279987e+01
4.209562e+00,8.066554e+00,-3.700067e+02,-8.277208e+01,1.281101e+01
4.212506e+00,8.066348e+00,-3.700037e+02,-8.275420e+01,1.282213e+01
4.215450e+00,8.066135e+00,-3.699975e+02,-8.273737e+01,1.283324e+01
4.218394e+00,8.065919e+00,-3.699917e+02,-8.271869e+01,1.284434e+01
4.221337e+00,8.065701e+00,-3.699865e+02,-8.270007e+01,1.285543e+01
4.224281e+00,8.065480e+00,-3.699845e+02,-8.268761e+01,1.286651e+01
4.227225e+00,8.065258e+00,-3.699794e+02,-8.267972e+01,1.287758e+01
4.230169e+00,8.065040e+00,-3.699713e+02,-8.267205e+01,1.288864e+01
4.233112e+00,8.064826e+00,-3.699644e+02,-8.266604e+01,1.289968e+01
4.236056e+00,8.064616e+00,-3.699571e+02,-8.266738e+01,1.291071e+01
4.239000e+00,8.064408e+00,-3.699485e+02,-8.267466e+01,1.292173e+01
4.241944e+00,8.064211e+00,-3.699398e+02,-8.268340e+01,1.293274e+01
4.244887e+00,8.064028e+00,-3.699332e+02,-8.269140e+01,1.294375e+01
4.247831e+00,8.063854e+00,-3.699246e+02,-8.270061e+01,1.295474e+01
4.250775e+00,8.063688e+00,-3.699141e+02,-8.271304e+01,1.296571e+01
4.253719e+00,8.063531e+00,-3.699048e+02,-8.272621e+01,1.297667e+01
4.256663e+00,8.063383e+00,-3.698986e+02,-8.274029e+01,1.298761e+01
4.259606e+00,8.063239e+00,-3.698887e+02,-8.275123e+01,1.299852e+01
4.262550e+00,8.063098e+00,-3.698752e+02,-8.275674e+01,1.300942e+01
4.265494e+00,8.062959e+00,-3.698672e+02,-8.276140e+01,1.302029e+01
4.268437e+00,8.062818e+00,-3.698630e+02,-8.276473e+01,1.303115e+01
4.271381e+00,8.062671e+00,-3.698565e+02,-8.276402e+01,1.304198e+01
4.274325e+00,8.062520e+00,-3.698484e+02,-8.275693e+01,1.305280e+01
4.277269e+00,8.062363e+00,-3.698436e+02,-8.274507e+01,1.306359e+01
4.280212e+00,8.062197e+00,-3.698421e+02,-8.273323e+01,1.307436e+01
4.283156e+00,8.062020e+00,-3.698371e+02,-8.272057e+01,1.308511e+01
4.286100e+00,8.061834e+00,-3.698314e+02,-8.270382e+01,1.309583e+01
4.289044e+00,8.061644e+00,-3.698289e+02,-8.268452e+01,1.310654e+01
4.291987e+00,8.061446e+00,-3.698252e+02,-8.266497e+01,1.311723e+01
4.294931e+00,8.061239e+00,-3.698194e+02,-8.264656e+01,1.312790e+01
4.297875e+00,8.061029e+00,-3.698159e+02,-8.263297e+01,1.313856e+01
4.300819e+00,8.060818e+00,-3.698154e+02,-8.261847e+01,1.314921e+01
4.303762e+00,8.060607e+00,-3.698107e+02,-8.260481e+01,1.315984e+01
4.306706e+00,8.060397e+00,-3.698033e+02,-8.259606e+01,1.317046e+01
4.309650e+00,8.060191e+00,-3.697986e+02,-8.259227e+01,1.318106e+01
4.312594e+00,8.059990e+00,-3.697962e+02,-8.259479e+01,1.319165e+01
4.315537e+00,8.059797e+00,-3.697895e+02,-8.259758e+01,1.320223e+01
4.318481e+00,8.059612e+00,-3.697781e+02,-8.260226e+01,1.321279e+01
4.321425e+00,8.059437e+00,-3.697708e+02,-8.260981e+01,1.322333e+01
4.324369e+00,8.059270e+00,-3.697640e+02,-8.262120e+01,1.323387e+01
4.327312e+00,8.059111e+00,-3.697549e+02,-8.263483e+01,1.324438e+01
4.330256e+00,8.058963e+00,-3.697448e+02,-8.264887e+01,1.325488e+01
4.333200e+00,8.058825e+00,-3.697360e+02,-8.265861e+01,1.326535e+01
4.336144e+00,8.058693e+00,-3.697278e+02,-8.266673e+01,1.327581e+01
4.339087e+00,8.058562e+00,-3.697182e+02,-8.267776e+01,1.328624e+01
4.342031e+00,8.058432e+00,-3.697103e+02,-8.268593e+01,1.329664e+01
4.344975e+00,8.058301e+00,-3.697038e+02,-8.268891e+01,1.330701e+01
4.347919e+00,8.058166e+00,-3.696966e+02,-8.268489e+01,1.331737e+01
4.350862e+00,8.058025e+00,-3.696884e+02,-8.268074e+01,1.332769e+01
4.353806e+00,8.057878e+00,-3.696848e+02,-8.267574e+01,1.333799e+01
4.356750e+00,8.057723e+00,-3.696827e+02,-8.266380e+01,1.334827e+01
4.359694e+00,8.057562e+00,-3.696787e+02,-8.264836e+01,1.335853e+01
4.362637e+00,8.057392e+00,-3.696739e+02,-8.263116e+01,1.336876e+01
4.365581e+00,8.057212e+00,-3.696698e+02,-8.261291e+01,1.337896e+01
4.368525e+00,8.057021e+00,-3.696683e+02,-8.259426e+01,1.338914e+01
4.371469e+00,8.056822e+00,-3.696649e+02,-8.257782e+01,1.339930e+01
4.374413e+00,8.056617e+00,-3.696601e+02,-8.256176e+01,1.340944e+01
4.377356e+00,8.056407e+00,-3.696560e+02,-8.254417e+01,1.341956e+01
4.380300e+00,8.056194e+00,-3.696526e+02,-8.252994e+01,1.342967e+01
4.383244e+00,8.055981e+00,-3.696498e+02,-8.252268e+01,1.343976e+01
4.386187e+00,8.055770e+00,-3.696459e+02,-8.251986e+01,1.344983e+01
4.389131e+00,8.055564e+00,-3.696403e+02,-8.251498e+01,1.345988e+01
4.392075e+00,8.055365e+00,-3.696332e+02,-8.251293e+01,1.346992e+01
4.395019e+00,8.055172e+00,-3.696253e+02,-8.251973e+01,1.347993e+01
4.397962e+00,8.054984e+00,-3.696172e+02,-8.252996e+01,1.348992e+01
4.400906e+00,8.054804e+00,-3.696090e+02,-8.254078e+01,1.349990e+01
4.403850e+00,8.054636e+00,-3.695998e+02,-8.255058e+01,1.350985e+01
4.406794e+00,8.054476e+00,-3.695893e+02,-8.256251e+01,1.351979e+01
4.409737e+00,8.054323e+00,-3.695809e+02,-8.257449e+01,1.352970e+01
4.412681e+00,8.054174e+00,-3.695743e+02,-8.258524e+01,1.353959e+01
4.415625e+00,8.054030e+00,-3.695672e+02,-8.259681e+01,1.354944e+01
4.418569e+00,8.053888e+00,-3.695579e+02,-8.260440e+01,1.355927e+01
4.421512e+00,8.053744e+00,-3.695484e+02,-8.260627e+01,1.356907e+01
4.424456e+00,8.053597e+00,-3.695425e+02,-8.260614e+01,1.357883e+01
4.427400e+00,8.053445e+00,-3.695363e+02,-8.260660e+01,1.358857e+01
4.430344e+00,8.053286e+00,-3.695300e+02,-8.260063e+01,1.359828e+01
4.433287e+00,8.053121e+00,-3.695242e+02,-8.258690e+01,1.360796e+01
4.436231e+00,8.052948e+00,-3.695201e+02,-8.257100e+01,1.361762e+01
4.439175e+00,8.052765e+00,-3.695160e+02,-8.255763e+01,1.362725e+01
4.442119e+00,8.052570e+00,-3.695123e+02,-8.254273e+01,1.363685e+01
4.445062e+00,8.052368e+00,-3.695101e+02,-8.252214e+01,1.364642e+01
4.448006e+00,8.052159e+00,-3.695061e+02,-8.250247e+01,1.365597e+01
4.450950e+00,8.051941e+00,-3.695009e+02,-8.248398e+01,1.366549e+01
4.453894e+00,8.051717e+00,-3.694965e+02,-8.246877e+01,1.367499e+01
4.456837e+00,8.051490e+00,-3.694953e+02,-8.245663e+01,1.368447e+01
4.459781e+00,8.051264e+00,-3.694916e+02,-8.244670e+01,1.369394e+01
4.462725e+00,8.051040e+00,-3.694837e+02,-8.243849e+01,1.370338e+01
4.465669e+00,8.050819e+00,-3.694781e+02,-8.243252e+01,1.371281e+01
4.468612e+00,8.050605e+00,-3.694746e+02,-8.243259e+01,1.372222e+01
4.471556e+00,8.050398e+00,-3.694685e+02,-8.243901e+01,1.373161e+01
4.474500e+00,8.050199e+00,-3.694586e+02,-8.244644e+01,1.374098e+01
4.477444e+00,8.050010e+00,-3.694500e+02,-8.245287e+01,1.375033e+01
4.480387e+00,8.049831e+00,-3.694427e+02,-8.246363e+01,1.375965e+01
4.483331e+00,8.049657e+00,-3.694334e+02,-8.247786e+01,1.376895e+01
4.486275e+00,8.049491e+00,-3.694240e+02,-8.249253e+01,1.377823e+01
4.489219e+00,8.049336e+00,-3.694178e+02,-8.250345e+01,1.378749e+01
4.492163e+00,8.049189e+00,-3.694106e+02,-8.251088e+01,1.379672e+01
4.495106e+00,8.049045e+00,-3.694002e+02,-8.251975e+01,1.380592e+01
4.498050e+00,8.048903e+00,-3.693938e+02,-8.252665e+01,1.381510e+01
4.500994e+00,8.048762e+00,-3.693902e+02,-8.252969e+01,1.382424e+01
4.503937e+00,8.048619e+00,-3.693837e+02,-8.252776e+01,1.383335e+01
4.506881e+00,8.048470e+00,-3.693743e+02,-8.251980e+01,1.384243e+01
4.509825e+00,8.048315e+00,-3.693686e+02,-8.251069e+01,1.385148e+01
4.512769e+00,8.048153e+00,-3.693683e+02,-8.250018e+01,1.386050e+01
4.515712e+00,8.047984e+00,-3.693649e+02,-8.248728e+01,1.386950e+01
4.518656e+00,8.047807e+00,-3.693595e+02,-8.246979e+01,1.387847e+01
4.521600e+00,8.047626e+00,-3.693582e+02,-8.244905e+01,1.388742e+01
4.524544e+00,8.047438e+00,-3.693578e+02,-8.242907e+01,1.389634e+01
4.527487e+00,8.047240e+00,-3.693549e+02,-8.241223e+01,1.390524e+01
4.530431e+00,8.047037e+00,-3.693508e+02,-8.239824e+01,1.391411e+01
4.533375e+00,8.046833e+00,-3.693481e+02,-8.238236e+01,1.392296e+01
4.536319e+00,8.046629e+00,-3.693440e+02,-8.236921e+01,1.393178e+01
4.539262e+00,8.046424e+00,-3.693376e+02,-8.236030e+01,1.394059e+01
4.542206e+00,8.046221e+00,-3.693332e+02,-8.235770e+01,1.394939e+01
4.545150e+00,8.046027e+00,-3.693310e+02,-8.235689e+01,1.395816e+01
4.548094e+00,8.045841e+00,-3.693251e+02,-8.235559e+01,1.396692e+01
4.551037e+00,8.045662e+00,-3.693154e+02,-8.236070e+01,1.397565e+01
4.553981e+00,8.045491e+00,-3.693089e+02,-8.236995e+01,1.398436e+01
4.556925e+00,8.045329e+00,-3.693035e+02,-8.238297e+01,1.399304e+01
4.559869e+00,8.045176e+00,-3.692958e+02,-8.239550e+01,1.400170e+01
4.562812e+00,8.045032e+00,-3.692853e+02,-8.240760e+01,1.401033e+01
4.565756e+00,8.044897e+00,-3.692769e+02,-8.241810e+01,1.401894e+01
4.568700e+00,8.044769e+00,-3.692716e+02,-8.242852e+01,1.402753e+01
4.571644e+00,8.044645e+00,-3.692652e+02,-8.243973e+01,1.403608e+01
4.574587e+00,8.044523e+00,-3.692588e+02,-8.244748e+01,1.404461e+01
4.577531e+00,8.044403e+00,-3.692526e+02,-8.244963e+01,1.405310e+01
4.580475e+00,8.044282e+00,-3.692472e+02,-8.244598e+01,1.406157e+01
4.583419e+00,8.044154e+00,-3.692416e+02,-8.244400e+01,1.406999e+01
4.586362e+00,8.044018e+00,-3.692381e+02,-8.243955e+01,1.407838e+01
4.589306e+00,8.043877e+00,-3.692346e+02,-8.242832e+01,1.408675e+01
4.592250e+00,8.043729e+00,-3.692313e+02,-8.241186e+01,1.409508e+01
4.595194e+00,8.043571e+00,-3.692285e+02,-8.239460e+01,1.410338e+01
4.598137e+00,8.043404e+00,-3.692264e+02,-8.237869e+01,1.411166e+01
4.601081e+00,8.043229e+00,-3.692271e+02,-8.236060e+01,1.411991e+01
4.604025e+00,8.043048e+00,-3.692258e+02,-8.234180e+01,1.412814e+01
4.606969e+00,8.042862e+00,-3.692229e+02,-8.232395e+01,1.413633e+01
4.609912e+00,8.042670e+00,-3.692193e+02,-8.230755e+01,1.414450e+01
4.612856e+00,8.042476e+00,-3.692170e+02,-8.229471e+01,1.415264e+01
4.615800e+00,8.042280e+00,-3.692156e+02,-8.228708e+01,1.416077e+01
4.618744e+00,8.042086e+00,-3.692114e+02,-8.228176e+01,1.416886e+01
4.621687e+00,8.041897e+00,-3.692052e+02,-8.227672e+01,1.417694e+01
4.624631e+00,8.041714e+00,-3.692005e+02,-8.227556e+01,1.418500e+01
4.627575e+00,8.041538e+00,-3.691973e+02,-8.228239e+01,1.419304e+01
4.630519e+00,8.041369e+00,-3.691916e+02,-8.229251e+01,1.420105e+01
4.633462e+00,8.041212e+00,-3.691842e+02,-8.230114e+01,1.420903e+01
4.636406e+00,8.041065e+00,-3.691768e+02,-8.230990e+01,1.421699e+01
4.639350e+00,8.040926e+00,-3.691697e+02,-8.232305e+01,1.422491e+01
4.642294e+00,8.040792e+00,-3.691619e+02,-8.233745e+01,1.423281e+01
4.645237e+00,8.040665e+00,-3.691541e+02,-8.235021e+01,1.424068e+01
4.648181e+00,8.040544e+00,-3.691482e+02,-8.235935e+01,1.424851e+01
4.651125e+00,8.040427e+00,-3.691411e+02,-8.236568e+01,1.425632e+01
4.654069e+00,8.040311e+00,-3.691334e+02,-8.236992e+01,1.426409e+01
4.657012e+00,8.040193e+00,-3.691298e+02,-8.237083e+01,1.427183e+01
4.659956e+00,8.040073e+00,-3.691274e+02,-8.237031e+01,1.427953e+01
4.662900e+00,8.039948e+00,-3.691225e+02,-8.236302e+01,1.428720e+01
4.665844e+00,8.039815e+00,-3.691160e+02,-8.235129e+01,1.429483e+01
4.668787e+00,8.039673e+00,-3.691128e+02,-8.233806e+01,1.430242e+01
4.671731e+00,8.039520e+00,-3.691124e+02,-8.232491e+01,1.430998e+01
4.674675e+00,8.039358e+00,-3.691093e+02,-8.230923e+01,1.431751e+01
4.677619e+00,8.039189e+00,-3.691062e+02,-8.228836e+01,1.432501e+01
4.680562e+00,8.039013e+00,-3.691053e+02,-8.226796e+01,1.433249e+01
4.683506e+00,8.038829e+00,-3.691053e+02,-8.224978e+01,1.433993e+01
4.686450e+00,8.038638e+00,-3.691027e+02,-8.223601e+01,1.434735e+01
4.689394e+00,8.038443e+00,-3.691007e+02,-8.222207e+01,1.435473e+01
4.692337e+00,8.038247e+00,-3.690986e+02,-8.220994e+01,1.436209e+01
4.695281e+00,8.038050e+00,-3.690935e+02,-8.220094e+01,1.436942e+01
4.698225e+00,8.037853e+00,-3.690880e+02,-8.219718e+01,1.437672e+01
4.701169e+00,8.037662e+00,-3.690844e+02,-8.219978e+01,1.438400e+01
4.704112e+00,8.037477e+00,-3.690817e+02,-8.220272e+01,1.439126e+01
4.707056e+00,8.037302e+00,-3.690740e+02,-8.220789e+01,1.439849e+01
4.710000e+00,8.037135e+00,-3.690663e+02,-8.221496e+01,1.440570e+01
4.712944e+00,8.036977e+00,-3.690617e+02,-8.222663e+01,1.441287e+01
4.715888e+00,8.036826e+00,-3.690564e+02,-8.224057e+01,1.442001e+01
4.718831e+00,8.036682e+00,-3.690473e+02,-8.225386e+01,1.442712e+01
4.721775e+00,8.036547e+00,-3.690383e+02,-8.226548e+01,1.443419e+01
4.724719e+00,8.036417e+00,-3.690320e+02,-8.227443e+01,1.444123e+01
4.727662e+00,8.036289e+00,-3.690255e+02,-8.228415e+01,1.444824e+01
4.730606e+00,8.036162e+00,-3.690189e+02,-8.229112e+01,1.445521e+01
4.733550e+00,8.036036e+00,-3.690140e+02,-8.229427e+01,1.446215e+01
4.736494e+00,8.035909e+00,-3.690100e+02,-8.228991e+01,1.446905e+01
4.739437e+00,8.035776e+00,-3.690040e+02,-8.228292e+01,1.447591e+01
4.742381e+00,8.035636e+00,-3.689987e+02,-8.227683e+01,1.448273e+01
4.745325e+00,8.035487e+00,-3.689974e+02,-8.226671e+01,1.448951e+01
4.748269e+00,8.035329e+00,-3.689943e+02,-8.225142e+01,1.449625e+01
4.751212e+00,8.035161e+00,-3.689886e+02,-8.223170e+01,1.450296e+01
4.754156e+00,8.034983e+00,-3.689847e+02,-8.221349e+01,1.450963e+01
4.757100e+00,8.034795e+00,-3.689846e+02,-8.219605e+01,1.451627e+01
4.760044e+00,8.034599e+00,-3.689840e+02,-8.217771e+01,1.452288e+01
4.762987e+00,8.034397e+00,-3.689797e+02,-8.216068e+01,1.452946e+01
4.765931e+00,8.034191e+00,-3.689762e+02,-8.214434e+01,1.453601e+01
4.768875e+00,8.033981e+00,-3.689744e+02,-8.213076e+01,1.454253e+01
4.771819e+00,8.033769e+00,-3.689707e+02,-8.212149e+01,1.454902e+01
4.774762e+00,8.033557e+00,-3.689649e+02,-8.211888e+01,1.455548e+01
4.777706e+00,8.033348e+00,-3.689596e+02,-8.211698e+01,1.456190e+01
4.780650e+00,8.033145e+00,-3.689534e+02,-8.211549e+01,1.456830e+01
4.783594e+00,8.032946e+00,-3.689459e+02,-8.212002e+01,1.457468e+01
4.786537e+00,8.032754e+00,-3.689388e+02,-8.213086e+01,1.458102e+01
4.789481e+00,8.032570e+00,-3.689332e+02,-8.214314e+01,1.458734e+01
4.792425e+00,8.032396e+00,-3.689263e+02,-8.215126e+01,1.459362e+01
4.795369e+00,8.032231e+00,-3.689162e+02,-8.216247e+01,1.459986e+01
4.798312e+00,8.032070e+00,-3.689072e+02,-8.217565e+01,1.460607e+01
4.801256e+00,8.031912e+00,-3.689011e+02,-8.218830e+01,1.461224e+01
4.804200e+00,8.031759e+00,-3.688936e+02,-8.219792e+01,1.461837e+01
4.807144e+00,8.031607e+00,-3.688842e+02,-8.220342e+01,1.462447e+01
4.810087e+00,8.031454e+00,-3.688753e+02,-8.220694e+01,1.463052e+01
4.813031e+00,8.031298e+00,-3.688698e+02,-8.220493e+01,1.463654e+01
4.815975e+00,8.031137e+00,-3.688657e+02,-8.220267e+01,1.464252e+01
4.818919e+00,8.030971e+00,-3.688599e+02,-8.219729e+01,1.464845e+01
4.821862e+00,8.030797e+00,-3.688543e+02,-8.218441e+01,1.465435e+01
4.824806e+00,8.030614e+00,-3.688498e+02,-8.216693e+01,1.466020e+01
4.827750e+00,8.030419e+00,-3.688460e+02,-8.215012e+01,1.466601e+01
4.830694e+00,8.030210e+00,-3.688415e+02,-8.213636e+01,1.467179e+01
4.833638e+00,8.029991e+00,-3.688375e+02,-8.211785e+01,1.467752e+01
4.836581e+00,8.029765e+00,-3.688337e+02,-8.209627e+01,1.468323e+01
4.839525e+00,8.029531e+00,-3.688293e+02,-8.207678e+01,1.468890e+01
4.842469e+00,8.029290e+00,-3.688248e+02,-8.206214e+01,1.469454e+01
4.845412e+00,8.029043e+00,-3.688217e+02,-8.204854e+01,1.470014e+01
4.848356e+00,8.028797e+00,-3.688182e+02,-8.203647e+01,1.470572e+01
4.851300e+00,8.028550e+00,-3.688110e+02,-8.202930e+01,1.471126e+01
4.854244e+00,8.028302e+00,-3.688017e+02,-8.202427e+01,1.471676e+01
4.857187e+00,8.028056e+00,-3.687942e+02,-8.202493e+01,1.472224e+01
4.860131e+00,8.027815e+00,-3.687882e+02,-8.203011e+01,1.472768e+01
4.863075e+00,8.027581e+00,-3.687786e+02,-8.203796e+01,1.473309e+01
4.866019e+00,8.027354e+00,-3.687674e+02,-8.204504e+01,1.473848e+01
4.868962e+00,8.027136e+00,-3.687583e+02,-8.205264e+01,1.474383e+01
4.871906e+00,8.026926e+00,-3.687507e+02,-8.206651e+01,1.474914e+01
4.874850e+00,8.026720e+00,-3.687412e+02,-8.208085e+01,1.475441e+01
4.877794e+00,8.026519e+00,-3.687294e+02,-8.209176e+01,1.475965e+01
4.880737e+00,8.026325e+00,-3.687195e+02,-8.209789e+01,1.476484e+01
4.883681e+00,8.026130e+00,-3.687096e+02,-8.210534e+01,1.476999e+01
4.886625e+00,8.025932e+00,-3.686987e+02,-8.211159e+01,1.477509e+01
4.889569e+00,8.025731e+00,-3.686901e+02,-8.211349e+01,1.478016e+01
4.892512e+00,8.025529e+00,-3.686832e+02,-8.211029e+01,1.478518e+01
4.895456e+00,8.025320e+00,-3.686751e+02,-8.210088e+01,1.479017e+01
4.898400e+00,8.025100e+00,-3.686661e+02,-8.209066e+01,1.479511e+01
4.901344e+00,8.024871e+00,-3.686603e+02,-8.207700e+01,1.480001e+01
4.904287e+00,8.024632e+00,-3.686567e+02,-8.206276e+01,1.480486e+01
4.907231e+00,8.024381e+00,-3.686495e+02,-8.204466e+01,1.480967e+01
4.910175e+00,8.024119e+00,-3.686403e+02,-8.202283e+01,1.481444e+01
4.913119e+00,8.023846e+00,-3.686345e+02,-8.200285e+01,1.481918e+01
4.916062e+00,8.023563e+00,-3.686304e+02,-8.198521e+01,1.482387e+01
4.919006e+00,8.023271e+00,-3.686237e+02,-8.196973e+01,1.482854e+01
4.921950e+00,8.022974e+00,-3.686157e+02,-8.195244e+01,1.483317e+01
4.924894e+00,8.022677e+00,-3.686089e+02,-8.193808e+01,1.483776e+01
4.927837e+00,8.022376e+00,-3.686019e+02,-8.192789e+01,1.484233e+01
4.930781e+00,8.022074e+00,-3.685931e+02,-8.192464e+01,1.484685e+01
4.933725e+00,8.021774e+00,-3.685836e+02,-8.192417e+01,1.485134e+01
4.936669e+00,8.021480e+00,-3.685738e+02,-8.192431e+01,1.485580e+01
4.939612e+00,8.021191e+00,-3.685616e+02,-8.192809e+01,1.486022e+01
4.942556e+00,8.020905e+00,-3.685483e+02,-8.193520e+01,1.486461e+01
4.945500e+00,8.020627e+00,-3.685377e+02,-8.194800e+01,1.486896e+01
4.948444e+00,8.020358e+00,-3.685272e+02,-8.195966e+01,1.487328e+01
4.951387e+00,8.020096e+00,-3.685138e+02,-8.196932e+01,1.487756e+01
4.954331e+00,8.019840e+00,-3.684996e+02,-8.197922e+01,1.488180e+01
4.957275e+00,8.019588e+00,-3.684880e+02,-8.198855e+01,1.488600e+01
4.960219e+00,8.019336e+00,-3.684770e+02,-8.199841e+01,1.489015e+01
4.963162e+00,8.019084e+00,-3.684639e+02,-8.200420e+01,1.489425e+01
4.966106e+00,8.018830e+00,-3.684500e+02,-8.200554e+01,1.489831e+01
4.969050e+00,8.018572e+00,-3.684378e+02,-8.200197e+01,1.490233e+01
4.971994e+00,8.018306e+00,-3.684272e+02,-8.199618e+01,1.490630e+01
4.974937e+00,8.018031e+00,-3.684167e+02,-8.198920e+01,1.491023e+01
4.977881e+00,8.017749e+00,-3.684076e+02,-8.197731e+01,1.491412e+01
4.980825e+00,8.017458e+00,-3.683976e+02,-8.195980e+01,1.491796e+01
4.983769e+00,8.017156e+00,-3.683867e+02,-8.193950e+01,1.492176e+01
4.986712e+00,8.016841e+00,-3.683768e+02,-8.192229e+01,1.492551e+01
4.989656e+00,8.016514e+00,-3.683672e+02,-8.190511e+01,1.492922e+01
4.992600e+00,8.016178e+00,-3.683570e+02,-8.188547e+01,1.493289e+01
4.995544e+00,8.015834e+00,-3.683444e+02,-8.186511e+01,1.493652e+01
4.998487e+00,8.015482e+00,-3.683318e+02,-8.184782e+01,1.494012e+01
5.001431e+00,8.015125e+00,-3.683206e+02,-8.183598e+01,1.494368e+01
5.004375e+00,8.014763e+00,-3.683091e+02,-8.182569e+01,1.494720e+01
5.007319e+00,8.014401e+00,-3.682949e+02,-8.181909e+01,1.495069e+01
5.010262e+00,8.014040e+00,-3.682790e+02,-8.181431e+01,1.495414e+01
5.013206e+00,8.013680e+00,-3.682619e+02,-8.181264e+01,1.495755e+01
5.016150e+00,8.013319e+00,-3.682444e+02,-8.181720e+01,1.496093e+01
5.019094e+00,8.012959e+00,-3.682262e+02,-8.182638e+01,1.496426e+01
5.022037e+00,8.012602e+00,-3.682050e+02,-8.183696e+01,1.496756e+01
5.024981e+00,8.012248e+00,-3.681833e+02,-8.184387e+01,1.497082e+01
5.027925e+00,8.011893e+00,-3.681614e+02,-8.185362e+01,1.497403e+01
5.030869e+00,8.011536e+00,-3.681402e+02,-8.186597e+01,1.497721e+01
5.033812e+00,8.011176e+00,-3.681188e+02,-8.187766e+01,1.498034e+01
5.036756e+00,8.010811e+00,-3.680954e+02,-8.188373e+01,1.498343e+01
5.039700e+00,8.010437e+00,-3.680714e+02,-8.188660e+01,1.498646e+01
5.042644e+00,8.010048e+00,-3.680467e+02,-8.189006e+01,1.498945e+01
5.045587e+00,8.009642e+00,-3.680228e+02,-8.188915e+01,1.499238e+01
5.048531e+00,8.009217e+00,-3.680001e+02,-8.188518e+01,1.499527e+01
5.051475e+00,8.008770e+00,-3.679761e+02,-8.187427e+01,1.499811e+01
5.054419e+00,8.008301e+00,-3.679504e+02,-8.186004e+01,1.500090e+01
5.057362e+00,8.007805e+00,-3.679262e+02,-8.184296e+01,1.500365e+01
5.060306e+00,8.007281e+00,-3.679041e+02,-8.182462e+01,1.500635e+01
5.063250e+00,8.006729e+00,-3.678805e+02,-8.180631e+01,1.500900e+01
5.066194e+00,8.006150e+00,-3.678536e+02,-8.178341e+01,1.501161e+01
5.069137e+00,8.005543e+00,-3.678257e+02,-8.175875e+01,1.501416e+01
5.072081e+00,8.004906e+00,-3.677994e+02,-8.173659e+01,1.501668e+01
5.075025e+00,8.004242e+00,-3.677713e+02,-8.171958e+01,1.501915e+01
5.077969e+00,8.003554e+00,-3.677402e+02,-8.170309e+01,1.502158e+01
5.080912e+00,8.002844e+00,-3.677091e+02,-8.168639e+01,1.502398e+01
5.083856e+00,8.002113e+00,-3.676766e+02,-8.167299e+01,1.502633e+01
5.086800e+00,8.001362e+00,-3.676413e+02,-8.166436e+01,1.502865e+01
5.089744e+00,8.000593e+00,-3.676052e+02,-8.166187e+01,1.503093e+01
5.092687e+00,7.999809e+00,-3.675687e+02,-8.165975e+01,1.503316e+01
5.095631e+00,7.999010e+00,-3.675287e+02,-8.166022e+01,1.503536e+01
5.098575e+00,7.998196e+00,-3.674840e+02,-8.166274e+01,1.503751e+01
