# time, z/s, OOP, MT, Pitch
2.931975e+00,7.944592e+00,-3.652540e+02,-8.131828e+01,1.067524e+01
2.934919e+00,7.944593e+00,-3.652365e+02,-8.132602e+01,1.067550e+01
2.937862e+00,7.944593e+00,-3.652431e+02,-8.132193e+01,1.067577e+01
2.940806e+00,7.944591e+00,-3.652280e+02,-8.131313e+01,1.067603e+01
2.943750e+00,7.944571e+00,-3.652443e+02,-8.130305e+01,1.067626e+01
2.946694e+00,7.944532e+00,-3.652451e+02,-8.129101e+01,1.067648e+01
2.949637e+00,7.944471e+00,-3.652226e+02,-8.125592e+01,1.067669e+01
2.952581e+00,7.944387e+00,-3.652389e+02,-8.122151e+01,1.067687e+01
2.955525e+00,7.944286e+00,-3.652295e+02,-8.120760e+01,1.067706e+01
2.958469e+00,7.944155e+00,-3.652270e+02,-8.116897e+01,1.067724e+01
2.961412e+00,7.944009e+00,-3.652392e+02,-8.113728e+01,1.067744e+01
2.964356e+00,7.943859e+00,-3.652285e+02,-8.110434e+01,1.067765e+01
2.967300e+00,7.943684e+00,-3.652374e+02,-8.107007e+01,1.067785e+01
2.970244e+00,7.943495e+00,-3.652364e+02,-8.106421e+01,1.067805e+01
2.973187e+00,7.943293e+00,-3.652280e+02,-8.104278e+01,1.067825e+01
2.976131e+00,7.943096e+00,-3.652379e+02,-8.104625e+01,1.067846e+01
2.979075e+00,7.942916e+00,-3.652223e+02,-8.105677e+01,1.067868e+01
2.982019e+00,7.942742e+00,-3.652129e+02,-8.104717e+01,1.067892e+01
2.984962e+00,7.942595e+00,-3.652159e+02,-8.107113e+01,1.067917e+01
2.987906e+00,7.942471e+00,-3.652053e+02,-8.109774e+01,1.067943e+01
2.990850e+00,7.942358e+00,-3.651984e+02,-8.111620e+01,1.067968e+01
2.993794e+00,7.942263e+00,-3.651861e+02,-8.114958e+01,1.067993e+01
2.996737e+00,7.942180e+00,-3.651716e+02,-8.117188e+01,1.068017e+01
2.999681e+00,7.942111e+00,-3.651622e+02,-8.120826e+01,1.068041e+01
3.002625e+00,7.942066e+00,-3.651535e+02,-8.125308e+01,1.068064e+01
3.005569e+00,7.942035e+00,-3.651446e+02,-8.125676e+01,1.068088e+01
3.008512e+00,7.942023e+00,-3.651391e+02,-8.127824e+01,1.068112e+01
3.011456e+00,7.942012e+00,-3.651279e+02,-8.128877e+01,1.068133e+01
3.014400e+00,7.941987e+00,-3.651205e+02,-8.128427e+01,1.068152e+01
3.017344e+00,7.941957e+00,-3.651245e+02,-8.130046e+01,1.068170e+01
3.020287e+00,7.941911e+00,-3.651121e+02,-8.127750e+01,1.068185e+01
3.023231e+00,7.941852e+00,-3.650965e+02,-8.126422e+01,1.068200e+01
3.026175e+00,7.941782e+00,-3.651003e+02,-8.124569e+01,1.068214e+01
3.029119e+00,7.941690e+00,-3.651025e+02,-8.120182e+01,1.068229e+01
3.032062e+00,7.941581e+00,-3.651035e+02,-8.118586e+01,1.068243e+01
3.035006e+00,7.941449e+00,-3.651076e+02,-8.114721e+01,1.068256e+01
3.037950e+00,7.941291e+00,-3.651029e+02,-8.110432e+01,1.068267e+01
3.040894e+00,7.941108e+00,-3.651086e+02,-8.108472e+01,1.068279e+01
3.043837e+00,7.940899e+00,-3.651024e+02,-8.105291e+01,1.068290e+01
3.046781e+00,7.940687e+00,-3.650912e+02,-8.104452e+01,1.068301e+01
3.049725e+00,7.940481e+00,-3.651094e+02,-8.103024e+01,1.068315e+01
3.052669e+00,7.940279e+00,-3.650962e+02,-8.100532e+01,1.068331e+01
3.055612e+00,7.940080e+00,-3.650822e+02,-8.100933e+01,1.068348e+01
3.058556e+00,7.939890e+00,-3.650920e+02,-8.101604e+01,1.068365e+01
3.061500e+00,7.939710e+00,-3.650761e+02,-8.103152e+01,1.068382e+01
3.064444e+00,7.939534e+00,-3.650737e+02,-8.105035e+01,1.068398e+01
3.067387e+00,7.939373e+00,-3.650499e+02,-8.107374e+01,1.068414e+01
3.070331e+00,7.939239e+00,-3.650295e+02,-8.110677e+01,1.068431e+01
3.073275e+00,7.939133e+00,-3.650451e+02,-8.114041e+01,1.068449e+01
3.076219e+00,7.939048e+00,-3.650192e+02,-8.116579e+01,1.068468e+01
3.079162e+00,7.938979e+00,-3.650067e+02,-8.119212e+01,1.068486e+01
3.082106e+00,7.938929e+00,-3.650104e+02,-8.121956e+01,1.068503e+01
3.085050e+00,7.938882e+00,-3.649886e+02,-8.122788e+01,1.068518e+01
3.087994e+00,7.938829e+00,-3.649849e+02,-8.125132e+01,1.068531e+01
3.090937e+00,7.938783e+00,-3.649701e+02,-8.126569e+01,1.068542e+01
3.093881e+00,7.938739e+00,-3.649564e+02,-8.126154e+01,1.068553e+01
3.096825e+00,7.938690e+00,-3.649688e+02,-8.124986e+01,1.068563e+01
3.099769e+00,7.938620e+00,-3.649461e+02,-8.123013e+01,1.068572e+01
3.102712e+00,7.938528e+00,-3.649480e+02,-8.121225e+01,1.068580e+01
3.105656e+00,7.938421e+00,-3.649636e+02,-8.118957e+01,1.068587e+01
3.108600e+00,7.938282e+00,-3.649460e+02,-8.115095e+01,1.068593e+01
3.111544e+00,7.938113e+00,-3.649494e+02,-8.111511e+01,1.068597e+01
3.114487e+00,7.937931e+00,-3.649414e+02,-8.109831e+01,1.068600e+01
3.117431e+00,7.937734e+00,-3.649419e+02,-8.105677e+01,1.068605e+01
3.120375e+00,7.937526e+00,-3.649542e+02,-8.103129e+01,1.068610e+01
3.123319e+00,7.937307e+00,-3.649373e+02,-8.100922e+01,1.068616e+01
3.126262e+00,7.937079e+00,-3.649328e+02,-8.097720e+01,1.068623e+01
3.129206e+00,7.936852e+00,-3.649388e+02,-8.097629e+01,1.068630e+01
3.132150e+00,7.936613e+00,-3.649251e+02,-8.096758e+01,1.068636e+01
3.135094e+00,7.936377e+00,-3.649193e+02,-8.097645e+01,1.068644e+01
3.138037e+00,7.936166e+00,-3.649089e+02,-8.099932e+01,1.068653e+01
3.140981e+00,7.935973e+00,-3.648984e+02,-8.099590e+01,1.068663e+01
3.143925e+00,7.935801e+00,-3.648994e+02,-8.102832e+01,1.068674e+01
3.146869e+00,7.935647e+00,-3.648783e+02,-8.106450e+01,1.068685e+01
3.149812e+00,7.935511e+00,-3.648689e+02,-8.107489e+01,1.068696e+01
3.152756e+00,7.935402e+00,-3.648638e+02,-8.111908e+01,1.068706e+01
3.155700e+00,7.935297e+00,-3.648440e+02,-8.113957e+01,1.068715e+01
3.158644e+00,7.935204e+00,-3.648258e+02,-8.116844e+01,1.068723e+01
3.161587e+00,7.935137e+00,-3.648140e+02,-8.120541e+01,1.068731e+01
3.164531e+00,7.935075e+00,-3.648105e+02,-8.119954e+01,1.068738e+01
3.167475e+00,7.935020e+00,-3.647982e+02,-8.122175e+01,1.068745e+01
3.170419e+00,7.934954e+00,-3.647873e+02,-8.121621e+01,1.068750e+01
3.173362e+00,7.934879e+00,-3.647800e+02,-8.120012e+01,1.068754e+01
3.176306e+00,7.934791e+00,-3.647833e+02,-8.120554e+01,1.068754e+01
3.179250e+00,7.934674e+00,-3.647764e+02,-8.117921e+01,1.068753e+01
3.182194e+00,7.934542e+00,-3.647555e+02,-8.115379e+01,1.068752e+01
3.185137e+00,7.934397e+00,-3.647659e+02,-8.112826e+01,1.068750e+01
3.188081e+00,7.934231e+00,-3.647682e+02,-8.109006e+01,1.068748e+01
3.191025e+00,7.934047e+00,-3.647592e+02,-8.106149e+01,1.068747e+01
3.193969e+00,7.933843e+00,-3.647631e+02,-8.102667e+01,1.068746e+01
3.196912e+00,7.933625e+00,-3.647575e+02,-8.098279e+01,1.068744e+01
3.199856e+00,7.933387e+00,-3.647607e+02,-8.097091e+01,1.068741e+01
3.202800e+00,7.933123e+00,-3.647532e+02,-8.095101e+01,1.068738e+01
3.205744e+00,7.932860e+00,-3.647345e+02,-8.093387e+01,1.068736e+01
3.208687e+00,7.932607e+00,-3.647468e+02,-8.093837e+01,1.068736e+01
3.211631e+00,7.932363e+00,-3.647364e+02,-8.092728e+01,1.068738e+01
3.214575e+00,7.932129e+00,-3.647173e+02,-8.093881e+01,1.068741e+01
3.217519e+00,7.931911e+00,-3.647230e+02,-8.095308e+01,1.068744e+01
3.220462e+00,7.931711e+00,-3.647069e+02,-8.097107e+01,1.068748e+01
3.223406e+00,7.931528e+00,-3.646962e+02,-8.100394e+01,1.068750e+01
3.226350e+00,7.931360e+00,-3.646785e+02,-8.102714e+01,1.068752e+01
3.229294e+00,7.931217e+00,-3.646550e+02,-8.105880e+01,1.068755e+01
3.232237e+00,7.931099e+00,-3.646559e+02,-8.109500e+01,1.068758e+01
3.235181e+00,7.930998e+00,-3.646367e+02,-8.111993e+01,1.068761e+01
3.238125e+00,7.930913e+00,-3.646168e+02,-8.113645e+01,1.068764e+01
3.241069e+00,7.930836e+00,-3.646221e+02,-8.115463e+01,1.068765e+01
3.244012e+00,7.930756e+00,-3.646056e+02,-8.116452e+01,1.068764e+01
3.246956e+00,7.930670e+00,-3.645932e+02,-8.117386e+01,1.068762e+01
3.249900e+00,7.930578e+00,-3.645915e+02,-8.117603e+01,1.068757e+01
3.252844e+00,7.930479e+00,-3.645712e+02,-8.115711e+01,1.068752e+01
3.255787e+00,7.930371e+00,-3.645764e+02,-8.114176e+01,1.068746e+01
3.258731e+00,7.930245e+00,-3.645679e+02,-8.112281e+01,1.068740e+01
3.261675e+00,7.930096e+00,-3.645612e+02,-8.108416e+01,1.068732e+01
3.264619e+00,7.929928e+00,-3.645713e+02,-8.105871e+01,1.068724e+01
3.267562e+00,7.929732e+00,-3.645532e+02,-8.101819e+01,1.068715e+01
3.270506e+00,7.929508e+00,-3.645537e+02,-8.098458e+01,1.068705e+01
3.273450e+00,7.929265e+00,-3.645562e+02,-8.096602e+01,1.068695e+01
3.276394e+00,7.929007e+00,-3.645462e+02,-8.092628e+01,1.068687e+01
3.279337e+00,7.928752e+00,-3.645460e+02,-8.091446e+01,1.068679e+01
3.282281e+00,7.928494e+00,-3.645438e+02,-8.089213e+01,1.068671e+01
3.285225e+00,7.928230e+00,-3.645356e+02,-8.087427e+01,1.068666e+01
3.288169e+00,7.927970e+00,-3.645326e+02,-8.088150e+01,1.068660e+01
3.291112e+00,7.927712e+00,-3.645212e+02,-8.088631e+01,1.068654e+01
3.294056e+00,7.927472e+00,-3.645073e+02,-8.090354e+01,1.068649e+01
3.297000e+00,7.927250e+00,-3.645016e+02,-8.092004e+01,1.068646e+01
3.299944e+00,7.927048e+00,-3.644789e+02,-8.093835e+01,1.068643e+01
3.302887e+00,7.926879e+00,-3.644702e+02,-8.097550e+01,1.068641e+01
3.305831e+00,7.926727e+00,-3.644692e+02,-8.100740e+01,1.068639e+01
3.308775e+00,7.926590e+00,-3.644441e+02,-8.102143e+01,1.068637e+01
3.311719e+00,7.926471e+00,-3.644331e+02,-8.105672e+01,1.068633e+01
3.314662e+00,7.926358e+00,-3.644209e+02,-8.108504e+01,1.068628e+01
3.317606e+00,7.926255e+00,-3.644037e+02,-8.110445e+01,1.068622e+01
3.320550e+00,7.926160e+00,-3.644000e+02,-8.112387e+01,1.068615e+01
3.323494e+00,7.926074e+00,-3.643776e+02,-8.112326e+01,1.068608e+01
3.326437e+00,7.925993e+00,-3.643720e+02,-8.112607e+01,1.068600e+01
3.329381e+00,7.925898e+00,-3.643765e+02,-8.111316e+01,1.068591e+01
3.332325e+00,7.925785e+00,-3.643583e+02,-8.109108e+01,1.068580e+01
3.335269e+00,7.925655e+00,-3.643568e+02,-8.108149e+01,1.068567e+01
3.338212e+00,7.925500e+00,-3.643525e+02,-8.105284e+01,1.068552e+01
3.341156e+00,7.925322e+00,-3.643403e+02,-8.101205e+01,1.068537e+01
3.344100e+00,7.925121e+00,-3.643441e+02,-8.098777e+01,1.068521e+01
3.347044e+00,7.924902e+00,-3.643393e+02,-8.095647e+01,1.068507e+01
3.349987e+00,7.924675e+00,-3.643394e+02,-8.092526e+01,1.068493e+01
3.352931e+00,7.924431e+00,-3.643463e+02,-8.088795e+01,1.068480e+01
3.355875e+00,7.924169e+00,-3.643303e+02,-8.085486e+01,1.068466e+01
3.358819e+00,7.923900e+00,-3.643268e+02,-8.084883e+01,1.068452e+01
3.361762e+00,7.923622e+00,-3.643294e+02,-8.083810e+01,1.068438e+01
3.364706e+00,7.923351e+00,-3.643124e+02,-8.082957e+01,1.068426e+01
3.367650e+00,7.923090e+00,-3.643048e+02,-8.083681e+01,1.068415e+01
3.370594e+00,7.922845e+00,-3.642896e+02,-8.084728e+01,1.068405e+01
3.373537e+00,7.922620e+00,-3.642795e+02,-8.085720e+01,1.068397e+01
3.376481e+00,7.922410e+00,-3.642839e+02,-8.088474e+01,1.068390e+01
3.379425e+00,7.922216e+00,-3.642587e+02,-8.091065e+01,1.068382e+01
3.382369e+00,7.922044e+00,-3.642420e+02,-8.093771e+01,1.068374e+01
3.385312e+00,7.921895e+00,-3.642379e+02,-8.097018e+01,1.068365e+01
3.388256e+00,7.921763e+00,-3.642158e+02,-8.099419e+01,1.068355e+01
3.391200e+00,7.921648e+00,-3.642044e+02,-8.103595e+01,1.068346e+01
3.394144e+00,7.921552e+00,-3.641908e+02,-8.105360e+01,1.068336e+01
3.397087e+00,7.921470e+00,-3.641782e+02,-8.105575e+01,1.068326e+01
3.400031e+00,7.921388e+00,-3.641753e+02,-8.107239e+01,1.068314e+01
3.402975e+00,7.921292e+00,-3.641554e+02,-8.106989e+01,1.068301e+01
3.405919e+00,7.921192e+00,-3.641476e+02,-8.107096e+01,1.068285e+01
3.408862e+00,7.921082e+00,-3.641533e+02,-8.106009e+01,1.068269e+01
3.411806e+00,7.920949e+00,-3.641363e+02,-8.103299e+01,1.068251e+01
3.414750e+00,7.920801e+00,-3.641243e+02,-8.101207e+01,1.068232e+01
3.417694e+00,7.920637e+00,-3.641328e+02,-8.098139e+01,1.068214e+01
3.420637e+00,7.920454e+00,-3.641323e+02,-8.094688e+01,1.068195e+01
3.423581e+00,7.920246e+00,-3.641292e+02,-8.091641e+01,1.068175e+01
3.426525e+00,7.920010e+00,-3.641185e+02,-8.087635e+01,1.068155e+01
3.429469e+00,7.919767e+00,-3.641105e+02,-8.084544e+01,1.068135e+01
3.432412e+00,7.919506e+00,-3.641265e+02,-8.082556e+01,1.068115e+01
3.435356e+00,7.919231e+00,-3.641077e+02,-8.080619e+01,1.068097e+01
3.438300e+00,7.918963e+00,-3.640957e+02,-8.079090e+01,1.068079e+01
3.441244e+00,7.918704e+00,-3.641060e+02,-8.077883e+01,1.068063e+01
3.444187e+00,7.918450e+00,-3.640878e+02,-8.077504e+01,1.068049e+01
3.447131e+00,7.918194e+00,-3.640835e+02,-8.078877e+01,1.068033e+01
3.450075e+00,7.917951e+00,-3.640717e+02,-8.080760e+01,1.068019e+01
3.453019e+00,7.917735e+00,-3.640590e+02,-8.082556e+01,1.068005e+01
3.455962e+00,7.917536e+00,-3.640537e+02,-8.085381e+01,1.067991e+01
3.458906e+00,7.917356e+00,-3.640251e+02,-8.087704e+01,1.067979e+01
3.461850e+00,7.917208e+00,-3.640133e+02,-8.091330e+01,1.067967e+01
3.464794e+00,7.917086e+00,-3.640189e+02,-8.094372e+01,1.067955e+01
3.467737e+00,7.916978e+00,-3.639928e+02,-8.096422e+01,1.067942e+01
3.470681e+00,7.916878e+00,-3.639749e+02,-8.098708e+01,1.067928e+01
3.473625e+00,7.916786e+00,-3.639685e+02,-8.100409e+01,1.067912e+01
3.476569e+00,7.916698e+00,-3.639505e+02,-8.102378e+01,1.067895e+01
3.479512e+00,7.916601e+00,-3.639504e+02,-8.102770e+01,1.067876e+01
3.482456e+00,7.916505e+00,-3.639295e+02,-8.102793e+01,1.067858e+01
3.485400e+00,7.916410e+00,-3.639228e+02,-8.101018e+01,1.067838e+01
3.488344e+00,7.916300e+00,-3.639331e+02,-8.098895e+01,1.067818e+01
3.491287e+00,7.916168e+00,-3.639166e+02,-8.097228e+01,1.067797e+01
3.494231e+00,7.916012e+00,-3.639179e+02,-8.094030e+01,1.067773e+01
3.497175e+00,7.915837e+00,-3.639166e+02,-8.091143e+01,1.067749e+01
3.500119e+00,7.915639e+00,-3.639038e+02,-8.087138e+01,1.067724e+01
3.503062e+00,7.915414e+00,-3.639065e+02,-8.084198e+01,1.067698e+01
3.506006e+00,7.915177e+00,-3.639000e+02,-8.081821e+01,1.067675e+01
3.508950e+00,7.914932e+00,-3.638991e+02,-8.078247e+01,1.067652e+01
3.511894e+00,7.914680e+00,-3.639044e+02,-8.075836e+01,1.067630e+01
3.514837e+00,7.914417e+00,-3.638900e+02,-8.073970e+01,1.067609e+01
3.517781e+00,7.914146e+00,-3.638878e+02,-8.072675e+01,1.067587e+01
3.520725e+00,7.913880e+00,-3.638844e+02,-8.073379e+01,1.067567e+01
3.523669e+00,7.913623e+00,-3.638712e+02,-8.073809e+01,1.067546e+01
3.526612e+00,7.913385e+00,-3.638624e+02,-8.075269e+01,1.067527e+01
3.529556e+00,7.913171e+00,-3.638451e+02,-8.077107e+01,1.067510e+01
3.532500e+00,7.912976e+00,-3.638352e+02,-8.078488e+01,1.067493e+01
3.535444e+00,7.912806e+00,-3.638286e+02,-8.082515e+01,1.067477e+01
3.538387e+00,7.912654e+00,-3.638155e+02,-8.085339e+01,1.067461e+01
3.541331e+00,7.912521e+00,-3.637960e+02,-8.087427e+01,1.067445e+01
3.544275e+00,7.912407e+00,-3.637833e+02,-8.090707e+01,1.067427e+01
3.547219e+00,7.912303e+00,-3.637725e+02,-8.093344e+01,1.067408e+01
3.550162e+00,7.912215e+00,-3.637553e+02,-8.096244e+01,1.067389e+01
3.553106e+00,7.912136e+00,-3.637518e+02,-8.097162e+01,1.067369e+01
3.556050e+00,7.912064e+00,-3.637367e+02,-8.097098e+01,1.067349e+01
3.558994e+00,7.911988e+00,-3.637308e+02,-8.097889e+01,1.067327e+01
3.561937e+00,7.911895e+00,-3.637267e+02,-8.096638e+01,1.067304e+01
3.564881e+00,7.911786e+00,-3.637105e+02,-8.095021e+01,1.067279e+01
3.567825e+00,7.911666e+00,-3.637163e+02,-8.093661e+01,1.067252e+01
3.570769e+00,7.911525e+00,-3.637057e+02,-8.090425e+01,1.067225e+01
3.573712e+00,7.911365e+00,-3.636975e+02,-8.087314e+01,1.067198e+01
3.576656e+00,7.911184e+00,-3.637044e+02,-8.083759e+01,1.067171e+01
3.579600e+00,7.910984e+00,-3.636985e+02,-8.080543e+01,1.067143e+01
3.582544e+00,7.910767e+00,-3.636985e+02,-8.078007e+01,1.067115e+01
3.585487e+00,7.910525e+00,-3.636980e+02,-8.073500e+01,1.067088e+01
3.588431e+00,7.910268e+00,-3.636857e+02,-8.071564e+01,1.067060e+01
3.591375e+00,7.910006e+00,-3.636903e+02,-8.070307e+01,1.067033e+01
3.594319e+00,7.909745e+00,-3.636841e+02,-8.069181e+01,1.067008e+01
3.597262e+00,7.909494e+00,-3.636704e+02,-8.068646e+01,1.066984e+01
3.600206e+00,7.909253e+00,-3.636766e+02,-8.067933e+01,1.066961e+01
3.603150e+00,7.909026e+00,-3.636550e+02,-8.069838e+01,1.066939e+01
3.606094e+00,7.908812e+00,-3.636489e+02,-8.071179e+01,1.066918e+01
3.609037e+00,7.908611e+00,-3.636466e+02,-8.073390e+01,1.066897e+01
3.611981e+00,7.908433e+00,-3.636192e+02,-8.076471e+01,1.066875e+01
3.614925e+00,7.908276e+00,-3.636126e+02,-8.079269e+01,1.066854e+01
3.617869e+00,7.908141e+00,-3.635963e+02,-8.082610e+01,1.066834e+01
3.620812e+00,7.908029e+00,-3.635831e+02,-8.085274e+01,1.066814e+01
3.623756e+00,7.907935e+00,-3.635831e+02,-8.088145e+01,1.066793e+01
3.626700e+00,7.907861e+00,-3.635561e+02,-8.090499e+01,1.066772e+01
3.629644e+00,7.907790e+00,-3.635530e+02,-8.091133e+01,1.066749e+01
3.632587e+00,7.907719e+00,-3.635481e+02,-8.092475e+01,1.066725e+01
3.635531e+00,7.907642e+00,-3.635224e+02,-8.093480e+01,1.066698e+01
3.638475e+00,7.907559e+00,-3.635245e+02,-8.092704e+01,1.066670e+01
3.641419e+00,7.907473e+00,-3.635136e+02,-8.091958e+01,1.066642e+01
3.644362e+00,7.907368e+00,-3.635119e+02,-8.088934e+01,1.066613e+01
3.647306e+00,7.907246e+00,-3.635079e+02,-8.086677e+01,1.066584e+01
3.650250e+00,7.907106e+00,-3.635005e+02,-8.084246e+01,1.066554e+01
3.653194e+00,7.906941e+00,-3.635130e+02,-8.080084e+01,1.066523e+01
3.656137e+00,7.906752e+00,-3.635056e+02,-8.077184e+01,1.066491e+01
3.659081e+00,7.906537e+00,-3.634945e+02,-8.073666e+01,1.066458e+01
3.662025e+00,7.906309e+00,-3.634966e+02,-8.070860e+01,1.066426e+01
3.664969e+00,7.906074e+00,-3.635008e+02,-8.068878e+01,1.066395e+01
3.667912e+00,7.905826e+00,-3.634928e+02,-8.065862e+01,1.066366e+01
3.670856e+00,7.905581e+00,-3.634823e+02,-8.064388e+01,1.066337e+01
3.673800e+00,7.905339e+00,-3.634828e+02,-8.063953e+01,1.066310e+01
3.676744e+00,7.905096e+00,-3.634825e+02,-8.062975e+01,1.066283e+01
3.679687e+00,7.904862e+00,-3.634682e+02,-8.065039e+01,1.066256e+01
3.682631e+00,7.904641e+00,-3.634528e+02,-8.066293e+01,1.066230e+01
3.685575e+00,7.904446e+00,-3.634466e+02,-8.068087e+01,1.066204e+01
3.688519e+00,7.904274e+00,-3.634379e+02,-8.071247e+01,1.066180e+01
3.691462e+00,7.904117e+00,-3.634211e+02,-8.073136e+01,1.066157e+01
3.694406e+00,7.903989e+00,-3.634059e+02,-8.077387e+01,1.066133e+01
3.697350e+00,7.903885e+00,-3.634047e+02,-8.080061e+01,1.066110e+01
3.700294e+00,7.903794e+00,-3.633895e+02,-8.081820e+01,1.066085e+01
3.703237e+00,7.903715e+00,-3.633667e+02,-8.085091e+01,1.066059e+01
3.706181e+00,7.903643e+00,-3.633619e+02,-8.086999e+01,1.066033e+01
3.709125e+00,7.903583e+00,-3.633529e+02,-8.088651e+01,1.066005e+01
3.712069e+00,7.903525e+00,-3.633446e+02,-8.088810e+01,1.065977e+01
3.715012e+00,7.903457e+00,-3.633326e+02,-8.088002e+01,1.065947e+01
3.717956e+00,7.903387e+00,-3.633214e+02,-8.087725e+01,1.065916e+01
3.720900e+00,7.903297e+00,-3.633338e+02,-8.085533e+01,1.065884e+01
3.723844e+00,7.903181e+00,-3.633214e+02,-8.083314e+01,1.065850e+01
3.726787e+00,7.903046e+00,-3.633107e+02,-8.080950e+01,1.065816e+01
3.729731e+00,7.902890e+00,-3.633188e+02,-8.077351e+01,1.065780e+01
3.732675e+00,7.902722e+00,-3.633097e+02,-8.073906e+01,1.065745e+01
3.735619e+00,7.902530e+00,-3.633173e+02,-8.070660e+01,1.065711e+01
3.738562e+00,7.902321e+00,-3.633108e+02,-8.067853e+01,1.065676e+01
3.741506e+00,7.902102e+00,-3.633042e+02,-8.064595e+01,1.065642e+01
3.744450e+00,7.901869e+00,-3.633159e+02,-8.061591e+01,1.065608e+01
3.747394e+00,7.901623e+00,-3.632980e+02,-8.060389e+01,1.065574e+01
3.750337e+00,7.901370e+00,-3.632948e+02,-8.060094e+01,1.065541e+01
3.753281e+00,7.901131e+00,-3.632959e+02,-8.059687e+01,1.065509e+01
3.756225e+00,7.900907e+00,-3.632799e+02,-8.060064e+01,1.065479e+01
3.759169e+00,7.900696e+00,-3.632799e+02,-8.060930e+01,1.065451e+01
3.762112e+00,7.900504e+00,-3.632643e+02,-8.063262e+01,1.065423e+01
3.765056e+00,7.900332e+00,-3.632566e+02,-8.065513e+01,1.065395e+01
3.768000e+00,7.900182e+00,-3.632547e+02,-8.068128e+01,1.065368e+01
3.770944e+00,7.900047e+00,-3.632279e+02,-8.071933e+01,1.065339e+01
3.773887e+00,7.899933e+00,-3.632125e+02,-8.074106e+01,1.065311e+01
3.776831e+00,7.899843e+00,-3.632057e+02,-8.077497e+01,1.065283e+01
3.779775e+00,7.899769e+00,-3.631941e+02,-8.080473e+01,1.065254e+01
3.782719e+00,7.899707e+00,-3.631844e+02,-8.082381e+01,1.065225e+01
3.785662e+00,7.899656e+00,-3.631704e+02,-8.083689e+01,1.065196e+01
3.788606e+00,7.899609e+00,-3.631626e+02,-8.083416e+01,1.065164e+01
3.791550e+00,7.899551e+00,-3.631631e+02,-8.084365e+01,1.065131e+01
3.794494e+00,7.899476e+00,-3.631481e+02,-8.084420e+01,1.065095e+01
3.797437e+00,7.899391e+00,-3.631405e+02,-8.082038e+01,1.065059e+01
3.800381e+00,7.899301e+00,-3.631426e+02,-8.080433e+01,1.065022e+01
3.803325e+00,7.899188e+00,-3.631347e+02,-8.077454e+01,1.064984e+01
3.806269e+00,7.899052e+00,-3.631344e+02,-8.074323e+01,1.064947e+01
3.809212e+00,7.898898e+00,-3.631347e+02,-8.071303e+01,1.064909e+01
3.812156e+00,7.898723e+00,-3.631378e+02,-8.067188e+01,1.064870e+01
3.815100e+00,7.898525e+00,-3.631356e+02,-8.064570e+01,1.064831e+01
3.818044e+00,7.898304e+00,-3.631262e+02,-8.061001e+01,1.064792e+01
3.820987e+00,7.898073e+00,-3.631280e+02,-8.058593e+01,1.064754e+01
3.823931e+00,7.897840e+00,-3.631289e+02,-8.057789e+01,1.064716e+01
3.826875e+00,7.897602e+00,-3.631245e+02,-8.056000e+01,1.064679e+01
3.829819e+00,7.897371e+00,-3.631109e+02,-8.055017e+01,1.064645e+01
3.832762e+00,7.897150e+00,-3.631115e+02,-8.055152e+01,1.064611e+01
3.835706e+00,7.896935e+00,-3.631084e+02,-8.056360e+01,1.064578e+01
3.838650e+00,7.896738e+00,-3.630910e+02,-8.058789e+01,1.064546e+01
3.841594e+00,7.896558e+00,-3.630864e+02,-8.060609e+01,1.064513e+01
3.844537e+00,7.896407e+00,-3.630672e+02,-8.062814e+01,1.064482e+01
3.847481e+00,7.896278e+00,-3.630581e+02,-8.066545e+01,1.064450e+01
3.850425e+00,7.896164e+00,-3.630493e+02,-8.069471e+01,1.064419e+01
3.853369e+00,7.896078e+00,-3.630308e+02,-8.072520e+01,1.064388e+01
3.856312e+00,7.896007e+00,-3.630311e+02,-8.075262e+01,1.064356e+01
3.859256e+00,7.895948e+00,-3.630099e+02,-8.076975e+01,1.064323e+01
3.862200e+00,7.895893e+00,-3.629967e+02,-8.079113e+01,1.064288e+01
3.865144e+00,7.895839e+00,-3.629991e+02,-8.080263e+01,1.064253e+01
3.868087e+00,7.895790e+00,-3.629830e+02,-8.080868e+01,1.064217e+01
3.871031e+00,7.895736e+00,-3.629790e+02,-8.080542e+01,1.064179e+01
3.873975e+00,7.895675e+00,-3.629731e+02,-8.078468e+01,1.064140e+01
3.876919e+00,7.895596e+00,-3.629650e+02,-8.076683e+01,1.064101e+01
3.879862e+00,7.895492e+00,-3.629703e+02,-8.074419e+01,1.064059e+01
3.882806e+00,7.895366e+00,-3.629625e+02,-8.071703e+01,1.064017e+01
3.885750e+00,7.895220e+00,-3.629603e+02,-8.068431e+01,1.063974e+01
3.888694e+00,7.895049e+00,-3.629646e+02,-8.064455e+01,1.063931e+01
3.891637e+00,7.894859e+00,-3.629546e+02,-8.061453e+01,1.063888e+01
3.894581e+00,7.894655e+00,-3.629583e+02,-8.058660e+01,1.063846e+01
3.897525e+00,7.894443e+00,-3.629670e+02,-8.056217e+01,1.063805e+01
3.900469e+00,7.894220e+00,-3.629552e+02,-8.053138e+01,1.063764e+01
3.903412e+00,7.893988e+00,-3.629530e+02,-8.051516e+01,1.063723e+01
3.906356e+00,7.893758e+00,-3.629492e+02,-8.051518e+01,1.063683e+01
