# time, z/s, OOP, MT, Pitch
1.954650e+00,8.526821e+00,-3.901430e+02,-8.707650e+01,7.245299e+00
1.957594e+00,8.526944e+00,-3.901649e+02,-8.705624e+01,7.241397e+00
1.960537e+00,8.527058e+00,-3.901836e+02,-8.704160e+01,7.237515e+00
1.963481e+00,8.527135e+00,-3.901810e+02,-8.702397e+01,7.233629e+00
1.966425e+00,8.527177e+00,-3.901790e+02,-8.700480e+01,7.229733e+00
1.969369e+00,8.527197e+00,-3.901804e+02,-8.699632e+01,7.225837e+00
1.972312e+00,8.527205e+00,-3.901753e+02,-8.700637e+01,7.221965e+00
1.975256e+00,8.527220e+00,-3.901702e+02,-8.700953e+01,7.218148e+00
1.978200e+00,8.527259e+00,-3.901795e+02,-8.699766e+01,7.214401e+00
1.981144e+00,8.527319e+00,-3.901970e+02,-8.699007e+01,7.210709e+00
1.984087e+00,8.527373e+00,-3.901984e+02,-8.698499e+01,7.207038e+00
1.987031e+00,8.527413e+00,-3.901924e+02,-8.698886e+01,7.203365e+00
1.989975e+00,8.527446e+00,-3.901986e+02,-8.700266e+01,7.199685e+00
1.992919e+00,8.527477e+00,-3.901964e+02,-8.703184e+01,7.196009e+00
1.995862e+00,8.527515e+00,-3.901745e+02,-8.706023e+01,7.192363e+00
1.998806e+00,8.527579e+00,-3.901601e+02,-8.707149e+01,7.188777e+00
2.001750e+00,8.527680e+00,-3.901710e+02,-8.707983e+01,7.185253e+00
2.004694e+00,8.527800e+00,-3.901862e+02,-8.708775e+01,7.181770e+00
2.007637e+00,8.527913e+00,-3.901864e+02,-8.710557e+01,7.178297e+00
2.010581e+00,8.528010e+00,-3.901813e+02,-8.711366e+01,7.174818e+00
2.013525e+00,8.528095e+00,-3.901774e+02,-8.711846e+01,7.171326e+00
2.016469e+00,8.528170e+00,-3.901665e+02,-8.713629e+01,7.167833e+00
2.019412e+00,8.528241e+00,-3.901595e+02,-8.715345e+01,7.164368e+00
2.022356e+00,8.528324e+00,-3.901647e+02,-8.715981e+01,7.160958e+00
2.025300e+00,8.528428e+00,-3.901711e+02,-8.713796e+01,7.157605e+00
2.028244e+00,8.528533e+00,-3.901718e+02,-8.711599e+01,7.154284e+00
2.031187e+00,8.528612e+00,-3.901711e+02,-8.710177e+01,7.150968e+00
2.034131e+00,8.528653e+00,-3.901782e+02,-8.709182e+01,7.147646e+00
2.037075e+00,8.528662e+00,-3.901815e+02,-8.708611e+01,7.144319e+00
2.040019e+00,8.528654e+00,-3.901685e+02,-8.707879e+01,7.141003e+00
2.042962e+00,8.528650e+00,-3.901582e+02,-8.707124e+01,7.137731e+00
2.045906e+00,8.528656e+00,-3.901629e+02,-8.705101e+01,7.134524e+00
2.048850e+00,8.528669e+00,-3.901748e+02,-8.703497e+01,7.131371e+00
2.051794e+00,8.528678e+00,-3.901842e+02,-8.702668e+01,7.128249e+00
2.054737e+00,8.528674e+00,-3.901876e+02,-8.701984e+01,7.125142e+00
2.057681e+00,8.528651e+00,-3.901817e+02,-8.701072e+01,7.122038e+00
2.060625e+00,8.528616e+00,-3.901709e+02,-8.701421e+01,7.118938e+00
2.063569e+00,8.528586e+00,-3.901651e+02,-8.704295e+01,7.115863e+00
2.066512e+00,8.528578e+00,-3.901628e+02,-8.706240e+01,7.112846e+00
2.069456e+00,8.528597e+00,-3.901596e+02,-8.706461e+01,7.109894e+00
2.072400e+00,8.528639e+00,-3.901579e+02,-8.706421e+01,7.106990e+00
2.075344e+00,8.528690e+00,-3.901620e+02,-8.707627e+01,7.104109e+00
2.078287e+00,8.528730e+00,-3.901628e+02,-8.709506e+01,7.101230e+00
2.081231e+00,8.528753e+00,-3.901570e+02,-8.711210e+01,7.098348e+00
2.084175e+00,8.528770e+00,-3.901445e+02,-8.713675e+01,7.095470e+00
2.087119e+00,8.528798e+00,-3.901287e+02,-8.715733e+01,7.092622e+00
2.090062e+00,8.528843e+00,-3.901215e+02,-8.716828e+01,7.089828e+00
2.093006e+00,8.528905e+00,-3.901239e+02,-8.716881e+01,7.087089e+00
2.095950e+00,8.528977e+00,-3.901318e+02,-8.716904e+01,7.084383e+00
2.098894e+00,8.529045e+00,-3.901332e+02,-8.716502e+01,7.081688e+00
2.101837e+00,8.529087e+00,-3.901230e+02,-8.714779e+01,7.078991e+00
2.104781e+00,8.529091e+00,-3.901122e+02,-8.713965e+01,7.076283e+00
2.107725e+00,8.529069e+00,-3.901079e+02,-8.714853e+01,7.073581e+00
2.110669e+00,8.529045e+00,-3.901057e+02,-8.715259e+01,7.070917e+00
2.113612e+00,8.529031e+00,-3.901017e+02,-8.713205e+01,7.068316e+00
2.116556e+00,8.529025e+00,-3.901029e+02,-8.710355e+01,7.065772e+00
2.119500e+00,8.529013e+00,-3.901089e+02,-8.707968e+01,7.063263e+00
2.122444e+00,8.528982e+00,-3.901159e+02,-8.706486e+01,7.060769e+00
2.125387e+00,8.528921e+00,-3.901196e+02,-8.705727e+01,7.058275e+00
2.128331e+00,8.528838e+00,-3.901113e+02,-8.705221e+01,7.055780e+00
2.131275e+00,8.528748e+00,-3.900931e+02,-8.705343e+01,7.053308e+00
2.134219e+00,8.528666e+00,-3.900812e+02,-8.705148e+01,7.050890e+00
2.137162e+00,8.528601e+00,-3.900838e+02,-8.705533e+01,7.048538e+00
2.140106e+00,8.528555e+00,-3.900880e+02,-8.705774e+01,7.046248e+00
2.143050e+00,8.528523e+00,-3.900885e+02,-8.705441e+01,7.043995e+00
2.145994e+00,8.528487e+00,-3.900847e+02,-8.705594e+01,7.041759e+00
2.148937e+00,8.528436e+00,-3.900761e+02,-8.706911e+01,7.039522e+00
2.151881e+00,8.528376e+00,-3.900625e+02,-8.709842e+01,7.037282e+00
2.154825e+00,8.528325e+00,-3.900479e+02,-8.712485e+01,7.035068e+00
2.157769e+00,8.528299e+00,-3.900412e+02,-8.714342e+01,7.032907e+00
2.160712e+00,8.528295e+00,-3.900334e+02,-8.715250e+01,7.030808e+00
2.163656e+00,8.528308e+00,-3.900256e+02,-8.715847e+01,7.028755e+00
2.166600e+00,8.528328e+00,-3.900253e+02,-8.716167e+01,7.026730e+00
2.169544e+00,8.528337e+00,-3.900305e+02,-8.716714e+01,7.024709e+00
2.172487e+00,8.528318e+00,-3.900222e+02,-8.717723e+01,7.022678e+00
2.175431e+00,8.528275e+00,-3.899962e+02,-8.717903e+01,7.020647e+00
2.178375e+00,8.528230e+00,-3.899841e+02,-8.718359e+01,7.018643e+00
2.181319e+00,8.528192e+00,-3.899878e+02,-8.718220e+01,7.016688e+00
2.184262e+00,8.528158e+00,-3.899861e+02,-8.717387e+01,7.014786e+00
2.187206e+00,8.528122e+00,-3.899799e+02,-8.715342e+01,7.012927e+00
2.190150e+00,8.528075e+00,-3.899848e+02,-8.712346e+01,7.011094e+00
2.193094e+00,8.527998e+00,-3.899868e+02,-8.710545e+01,7.009265e+00
2.196037e+00,8.527882e+00,-3.899721e+02,-8.709642e+01,7.007434e+00
2.198981e+00,8.527749e+00,-3.899595e+02,-8.709678e+01,7.005618e+00
2.201925e+00,8.527622e+00,-3.899559e+02,-8.708716e+01,7.003844e+00
2.204869e+00,8.527504e+00,-3.899511e+02,-8.707386e+01,7.002130e+00
2.207812e+00,8.527393e+00,-3.899384e+02,-8.706003e+01,7.000475e+00
2.210756e+00,8.527288e+00,-3.899380e+02,-8.704626e+01,6.998865e+00
2.213700e+00,8.527178e+00,-3.899517e+02,-8.704457e+01,6.997280e+00
2.216644e+00,8.527052e+00,-3.899453e+02,-8.704365e+01,6.995704e+00
2.219587e+00,8.526910e+00,-3.899190e+02,-8.705701e+01,6.994134e+00
2.222531e+00,8.526772e+00,-3.899023e+02,-8.707330e+01,6.992593e+00
2.225475e+00,8.526656e+00,-3.899012e+02,-8.709214e+01,6.991102e+00
2.228419e+00,8.526565e+00,-3.898925e+02,-8.710798e+01,6.989669e+00
2.231362e+00,8.526495e+00,-3.898787e+02,-8.711532e+01,6.988290e+00
2.234306e+00,8.526441e+00,-3.898777e+02,-8.712374e+01,6.986949e+00
2.237250e+00,8.526384e+00,-3.898751e+02,-8.712646e+01,6.985621e+00
2.240194e+00,8.526307e+00,-3.898562e+02,-8.714448e+01,6.984288e+00
2.243138e+00,8.526213e+00,-3.898347e+02,-8.716773e+01,6.982958e+00
2.246081e+00,8.526120e+00,-3.898257e+02,-8.718304e+01,6.981654e+00
2.249025e+00,8.526039e+00,-3.898160e+02,-8.718760e+01,6.980399e+00
2.251969e+00,8.525969e+00,-3.898010e+02,-8.718633e+01,6.979198e+00
2.254912e+00,8.525907e+00,-3.897959e+02,-8.718294e+01,6.978042e+00
2.257856e+00,8.525842e+00,-3.898008e+02,-8.716553e+01,6.976913e+00
2.260800e+00,8.525752e+00,-3.898004e+02,-8.715109e+01,6.975785e+00
2.263744e+00,8.525628e+00,-3.897812e+02,-8.714349e+01,6.974651e+00
2.266687e+00,8.525479e+00,-3.897632e+02,-8.713793e+01,6.973527e+00
2.269631e+00,8.525323e+00,-3.897560e+02,-8.712677e+01,6.972437e+00
2.272575e+00,8.525170e+00,-3.897476e+02,-8.711237e+01,6.971402e+00
2.275519e+00,8.525020e+00,-3.897409e+02,-8.709973e+01,6.970426e+00
2.278462e+00,8.524872e+00,-3.897404e+02,-8.707667e+01,6.969505e+00
2.281406e+00,8.524716e+00,-3.897421e+02,-8.705018e+01,6.968615e+00
2.284350e+00,8.524537e+00,-3.897352e+02,-8.703651e+01,6.967730e+00
2.287294e+00,8.524333e+00,-3.897218e+02,-8.704306e+01,6.966847e+00
2.290237e+00,8.524122e+00,-3.897066e+02,-8.704810e+01,6.965987e+00
2.293181e+00,8.523921e+00,-3.896920e+02,-8.704916e+01,6.965173e+00
2.296125e+00,8.523739e+00,-3.896788e+02,-8.705750e+01,6.964419e+00
2.299069e+00,8.523576e+00,-3.896677e+02,-8.706396e+01,6.963731e+00
2.302013e+00,8.523431e+00,-3.896630e+02,-8.706408e+01,6.963094e+00
2.304956e+00,8.523294e+00,-3.896594e+02,-8.706475e+01,6.962483e+00
2.307900e+00,8.523147e+00,-3.896473e+02,-8.708283e+01,6.961875e+00
2.310844e+00,8.522986e+00,-3.896228e+02,-8.710507e+01,6.961271e+00
2.313787e+00,8.522825e+00,-3.896006e+02,-8.712419e+01,6.960689e+00
2.316731e+00,8.522681e+00,-3.895874e+02,-8.714292e+01,6.960145e+00
2.319675e+00,8.522554e+00,-3.895757e+02,-8.715870e+01,6.959654e+00
2.322619e+00,8.522440e+00,-3.895648e+02,-8.716460e+01,6.959219e+00
2.325562e+00,8.522332e+00,-3.895569e+02,-8.715453e+01,6.958823e+00
2.328506e+00,8.522215e+00,-3.895500e+02,-8.715278e+01,6.958439e+00
2.331450e+00,8.522072e+00,-3.895373e+02,-8.715489e+01,6.958052e+00
2.334394e+00,8.521905e+00,-3.895191e+02,-8.715550e+01,6.957669e+00
2.337337e+00,8.521727e+00,-3.895023e+02,-8.715386e+01,6.957309e+00
2.340281e+00,8.521548e+00,-3.894901e+02,-8.714690e+01,6.956989e+00
2.343225e+00,8.521372e+00,-3.894775e+02,-8.713377e+01,6.956722e+00
2.346169e+00,8.521197e+00,-3.894679e+02,-8.710465e+01,6.956509e+00
2.349112e+00,8.521011e+00,-3.894700e+02,-8.708214e+01,6.956329e+00
2.352056e+00,8.520797e+00,-3.894672e+02,-8.706684e+01,6.956162e+00
2.355000e+00,8.520553e+00,-3.894497e+02,-8.705291e+01,6.956003e+00
2.357944e+00,8.520293e+00,-3.894305e+02,-8.704116e+01,6.955862e+00
2.360887e+00,8.520031e+00,-3.894170e+02,-8.703571e+01,6.955758e+00
2.363831e+00,8.519776e+00,-3.894062e+02,-8.703628e+01,6.955705e+00
2.366775e+00,8.519535e+00,-3.893936e+02,-8.702727e+01,6.955715e+00
2.369719e+00,8.519310e+00,-3.893856e+02,-8.701718e+01,6.955782e+00
2.372662e+00,8.519088e+00,-3.893776e+02,-8.700905e+01,6.955881e+00
2.375606e+00,8.518854e+00,-3.893617e+02,-8.701419e+01,6.955991e+00
2.378550e+00,8.518608e+00,-3.893429e+02,-8.702765e+01,6.956112e+00
2.381494e+00,8.518360e+00,-3.893241e+02,-8.704549e+01,6.956258e+00
2.384437e+00,8.518122e+00,-3.893028e+02,-8.706928e+01,6.956444e+00
2.387381e+00,8.517904e+00,-3.892801e+02,-8.708087e+01,6.956684e+00
2.390325e+00,8.517711e+00,-3.892667e+02,-8.708924e+01,6.956982e+00
2.393269e+00,8.517532e+00,-3.892615e+02,-8.709577e+01,6.957324e+00
2.396212e+00,8.517347e+00,-3.892495e+02,-8.710456e+01,6.957681e+00
2.399156e+00,8.517147e+00,-3.892264e+02,-8.711245e+01,6.958039e+00
2.402100e+00,8.516932e+00,-3.892040e+02,-8.711802e+01,6.958401e+00
2.405044e+00,8.516706e+00,-3.891840e+02,-8.713017e+01,6.958781e+00
2.407987e+00,8.516476e+00,-3.891601e+02,-8.713591e+01,6.959197e+00
2.410931e+00,8.516254e+00,-3.891445e+02,-8.713445e+01,6.959664e+00
2.413875e+00,8.516042e+00,-3.891387e+02,-8.711956e+01,6.960188e+00
2.416819e+00,8.515823e+00,-3.891285e+02,-8.709637e+01,6.960745e+00
2.419762e+00,8.515578e+00,-3.891122e+02,-8.707646e+01,6.961311e+00
2.422706e+00,8.515305e+00,-3.891009e+02,-8.706305e+01,6.961878e+00
2.425650e+00,8.515003e+00,-3.890899e+02,-8.705587e+01,6.962453e+00
2.428594e+00,8.514684e+00,-3.890666e+02,-8.704393e+01,6.963054e+00
2.431537e+00,8.514364e+00,-3.890401e+02,-8.703025e+01,6.963702e+00
2.434481e+00,8.514054e+00,-3.890293e+02,-8.701127e+01,6.964413e+00
2.437425e+00,8.513749e+00,-3.890279e+02,-8.699244e+01,6.965184e+00
2.440369e+00,8.513436e+00,-3.890174e+02,-8.697813e+01,6.965995e+00
2.443312e+00,8.513113e+00,-3.889985e+02,-8.696655e+01,6.966823e+00
2.446256e+00,8.512779e+00,-3.889824e+02,-8.696233e+01,6.967662e+00
2.449200e+00,8.512432e+00,-3.889619e+02,-8.696356e+01,6.968519e+00
2.452144e+00,8.512080e+00,-3.889326e+02,-8.697902e+01,6.969407e+00
2.455087e+00,8.511747e+00,-3.889113e+02,-8.699552e+01,6.970349e+00
2.458031e+00,8.511443e+00,-3.889002e+02,-8.700157e+01,6.971359e+00
2.460975e+00,8.511156e+00,-3.888845e+02,-8.699917e+01,6.972425e+00
2.463919e+00,8.510872e+00,-3.888609e+02,-8.700362e+01,6.973522e+00
2.466862e+00,8.510584e+00,-3.888454e+02,-8.702203e+01,6.974631e+00
2.469806e+00,8.510291e+00,-3.888312e+02,-8.703756e+01,6.975750e+00
2.472750e+00,8.509990e+00,-3.888014e+02,-8.705259e+01,6.976883e+00
2.475694e+00,8.509691e+00,-3.887669e+02,-8.706792e+01,6.978044e+00
2.478637e+00,8.509409e+00,-3.887453e+02,-8.707979e+01,6.979255e+00
2.481581e+00,8.509140e+00,-3.887353e+02,-8.707749e+01,6.980520e+00
2.484525e+00,8.508871e+00,-3.887219e+02,-8.707121e+01,6.981826e+00
2.487469e+00,8.508591e+00,-3.887026e+02,-8.706442e+01,6.983155e+00
2.490412e+00,8.508291e+00,-3.886846e+02,-8.705200e+01,6.984493e+00
2.493356e+00,8.507966e+00,-3.886674e+02,-8.704172e+01,6.985838e+00
2.496300e+00,8.507620e+00,-3.886433e+02,-8.703597e+01,6.987200e+00
2.499244e+00,8.507269e+00,-3.886202e+02,-8.703491e+01,6.988596e+00
2.502187e+00,8.506924e+00,-3.886063e+02,-8.701552e+01,6.990049e+00
2.505131e+00,8.506583e+00,-3.885925e+02,-8.698411e+01,6.991557e+00
2.508075e+00,8.506233e+00,-3.885776e+02,-8.695916e+01,6.993105e+00
2.511019e+00,8.505866e+00,-3.885631e+02,-8.694405e+01,6.994678e+00
2.513962e+00,8.505478e+00,-3.885498e+02,-8.693070e+01,6.996267e+00
2.516906e+00,8.505073e+00,-3.885303e+02,-8.691733e+01,6.997875e+00
2.519850e+00,8.504660e+00,-3.885004e+02,-8.691728e+01,6.999514e+00
2.522794e+00,8.504255e+00,-3.884743e+02,-8.691608e+01,7.001204e+00
2.525737e+00,8.503870e+00,-3.884598e+02,-8.691249e+01,7.002959e+00
2.528681e+00,8.503501e+00,-3.884502e+02,-8.691012e+01,7.004771e+00
2.531625e+00,8.503141e+00,-3.884311e+02,-8.691043e+01,7.006622e+00
2.534569e+00,8.502779e+00,-3.884042e+02,-8.691347e+01,7.008496e+00
2.537512e+00,8.502412e+00,-3.883820e+02,-8.691705e+01,7.010386e+00
2.540456e+00,8.502038e+00,-3.883594e+02,-8.694025e+01,7.012292e+00
2.543400e+00,8.501667e+00,-3.883277e+02,-8.696634e+01,7.014231e+00
2.546344e+00,8.501317e+00,-3.882981e+02,-8.697875e+01,7.016224e+00
2.549287e+00,8.500991e+00,-3.882798e+02,-8.698389e+01,7.018276e+00
2.552231e+00,8.500677e+00,-3.882625e+02,-8.698624e+01,7.020375e+00
2.555175e+00,8.500359e+00,-3.882416e+02,-8.699306e+01,7.022499e+00
2.558119e+00,8.500031e+00,-3.882206e+02,-8.699419e+01,7.024635e+00
2.561062e+00,8.499688e+00,-3.882012e+02,-8.699440e+01,7.026776e+00
2.564006e+00,8.499327e+00,-3.881734e+02,-8.699791e+01,7.028928e+00
2.566950e+00,8.498956e+00,-3.881388e+02,-8.699863e+01,7.031113e+00
2.569894e+00,8.498591e+00,-3.881178e+02,-8.699104e+01,7.033350e+00
2.572837e+00,8.498235e+00,-3.881103e+02,-8.697592e+01,7.035644e+00
2.575781e+00,8.497874e+00,-3.880958e+02,-8.695538e+01,7.037980e+00
2.578725e+00,8.497495e+00,-3.880724e+02,-8.692601e+01,7.040344e+00
2.581669e+00,8.497097e+00,-3.880560e+02,-8.690601e+01,7.042722e+00
2.584612e+00,8.496672e+00,-3.880424e+02,-8.689324e+01,7.045107e+00
2.587556e+00,8.496227e+00,-3.880139e+02,-8.688532e+01,7.047511e+00
2.590500e+00,8.495777e+00,-3.879842e+02,-8.687497e+01,7.049962e+00
2.593444e+00,8.495339e+00,-3.879672e+02,-8.685696e+01,7.052476e+00
2.596387e+00,8.494912e+00,-3.879536e+02,-8.684383e+01,7.055051e+00
2.599331e+00,8.494486e+00,-3.879341e+02,-8.682989e+01,7.057675e+00
2.602275e+00,8.494059e+00,-3.879148e+02,-8.682219e+01,7.060334e+00
2.605219e+00,8.493627e+00,-3.878985e+02,-8.682014e+01,7.063011e+00
2.608162e+00,8.493188e+00,-3.878702e+02,-8.682663e+01,7.065702e+00
2.611106e+00,8.492745e+00,-3.878330e+02,-8.684057e+01,7.068422e+00
2.614050e+00,8.492318e+00,-3.878054e+02,-8.685489e+01,7.071191e+00
2.616994e+00,8.491916e+00,-3.877869e+02,-8.686741e+01,7.074020e+00
2.619937e+00,8.491534e+00,-3.877638e+02,-8.687328e+01,7.076904e+00
2.622881e+00,8.491159e+00,-3.877372e+02,-8.687761e+01,7.079830e+00
2.625825e+00,8.490784e+00,-3.877164e+02,-8.688390e+01,7.082782e+00
2.628769e+00,8.490400e+00,-3.876951e+02,-8.689715e+01,7.085745e+00
2.631712e+00,8.490006e+00,-3.876631e+02,-8.691084e+01,7.088716e+00
2.634656e+00,8.489612e+00,-3.876297e+02,-8.692207e+01,7.091713e+00
2.637600e+00,8.489226e+00,-3.876061e+02,-8.692629e+01,7.094757e+00
2.640544e+00,8.488849e+00,-3.875825e+02,-8.692133e+01,7.097849e+00
2.643487e+00,8.488473e+00,-3.875593e+02,-8.691297e+01,7.100985e+00
2.646431e+00,8.488089e+00,-3.875432e+02,-8.689870e+01,7.104154e+00
2.649375e+00,8.487689e+00,-3.875259e+02,-8.688064e+01,7.107341e+00
2.652319e+00,8.487261e+00,-3.875002e+02,-8.686406e+01,7.110537e+00
2.655262e+00,8.486810e+00,-3.874704e+02,-8.685582e+01,7.113748e+00
2.658206e+00,8.486348e+00,-3.874467e+02,-8.684552e+01,7.116997e+00
2.661150e+00,8.485889e+00,-3.874271e+02,-8.682561e+01,7.120296e+00
2.664094e+00,8.485435e+00,-3.874053e+02,-8.680378e+01,7.123649e+00
2.667037e+00,8.484979e+00,-3.873868e+02,-8.678205e+01,7.127050e+00
2.669981e+00,8.484514e+00,-3.873726e+02,-8.676114e+01,7.130488e+00
2.672925e+00,8.484033e+00,-3.873505e+02,-8.674287e+01,7.133947e+00
2.675869e+00,8.483538e+00,-3.873209e+02,-8.673863e+01,7.137423e+00
2.678812e+00,8.483036e+00,-3.872933e+02,-8.674221e+01,7.140928e+00
2.681756e+00,8.482541e+00,-3.872678e+02,-8.674289e+01,7.144483e+00
2.684700e+00,8.482063e+00,-3.872399e+02,-8.674412e+01,7.148098e+00
2.687644e+00,8.481605e+00,-3.872140e+02,-8.674626e+01,7.151769e+00
2.690587e+00,8.481163e+00,-3.871960e+02,-8.675103e+01,7.155487e+00
2.693531e+00,8.480724e+00,-3.871753e+02,-8.675073e+01,7.159237e+00
2.696475e+00,8.480278e+00,-3.871436e+02,-8.675952e+01,7.163001e+00
2.699419e+00,8.479825e+00,-3.871111e+02,-8.678158e+01,7.166777e+00
2.702362e+00,8.479376e+00,-3.870802e+02,-8.679993e+01,7.170582e+00
2.705306e+00,8.478939e+00,-3.870490e+02,-8.681038e+01,7.174433e+00
2.708250e+00,8.478518e+00,-3.870198e+02,-8.681766e+01,7.178337e+00
2.711194e+00,8.478111e+00,-3.869967e+02,-8.682466e+01,7.182289e+00
2.714137e+00,8.477708e+00,-3.869774e+02,-8.681878e+01,7.186279e+00
2.717081e+00,8.477295e+00,-3.869537e+02,-8.680984e+01,7.190287e+00
2.720025e+00,8.476862e+00,-3.869245e+02,-8.680621e+01,7.194298e+00
2.722969e+00,8.476411e+00,-3.868950e+02,-8.680659e+01,7.198318e+00
2.725912e+00,8.475946e+00,-3.868683e+02,-8.680008e+01,7.202365e+00
2.728856e+00,8.475478e+00,-3.868397e+02,-8.678474e+01,7.206458e+00
2.731800e+00,8.475012e+00,-3.868151e+02,-8.677224e+01,7.210603e+00
2.734744e+00,8.474548e+00,-3.867971e+02,-8.674754e+01,7.214799e+00
2.737687e+00,8.474076e+00,-3.867815e+02,-8.671738e+01,7.219034e+00
2.740631e+00,8.473584e+00,-3.867625e+02,-8.669538e+01,7.223290e+00
2.743575e+00,8.473067e+00,-3.867349e+02,-8.668210e+01,7.227555e+00
2.746519e+00,8.472536e+00,-3.867055e+02,-8.667146e+01,7.231840e+00
2.749462e+00,8.472003e+00,-3.866779e+02,-8.665669e+01,7.236163e+00
2.752406e+00,8.471473e+00,-3.866515e+02,-8.664991e+01,7.240540e+00
2.755350e+00,8.470954e+00,-3.866266e+02,-8.664653e+01,7.244976e+00
2.758294e+00,8.470449e+00,-3.866046e+02,-8.663444e+01,7.249469e+00
2.761237e+00,8.469952e+00,-3.865847e+02,-8.662332e+01,7.254005e+00
2.764181e+00,8.469448e+00,-3.865589e+02,-8.662510e+01,7.258562e+00
2.767125e+00,8.468936e+00,-3.865254e+02,-8.663664e+01,7.263134e+00
2.770069e+00,8.468428e+00,-3.864937e+02,-8.665031e+01,7.267731e+00
2.773012e+00,8.467932e+00,-3.864650e+02,-8.666666e+01,7.272366e+00
2.775956e+00,8.467453e+00,-3.864308e+02,-8.667974e+01,7.277051e+00
2.778900e+00,8.466993e+00,-3.863981e+02,-8.668660e+01,7.281789e+00
2.781844e+00,8.466547e+00,-3.863771e+02,-8.668996e+01,7.286571e+00
2.784787e+00,8.466101e+00,-3.863569e+02,-8.669451e+01,7.291383e+00
2.787731e+00,8.465642e+00,-3.863259e+02,-8.670354e+01,7.296206e+00
2.790675e+00,8.465172e+00,-3.862883e+02,-8.670727e+01,7.301039e+00
2.793619e+00,8.464701e+00,-3.862583e+02,-8.671034e+01,7.305893e+00
2.796562e+00,8.464226e+00,-3.862337e+02,-8.671399e+01,7.310780e+00
2.799506e+00,8.463751e+00,-3.862020e+02,-8.670946e+01,7.315710e+00
2.802450e+00,8.463282e+00,-3.861755e+02,-8.669348e+01,7.320685e+00
2.805394e+00,8.462812e+00,-3.861598e+02,-8.667110e+01,7.325698e+00
2.808337e+00,8.462321e+00,-3.861384e+02,-8.664941e+01,7.330730e+00
2.811281e+00,8.461800e+00,-3.861072e+02,-8.663231e+01,7.335772e+00
2.814225e+00,8.461259e+00,-3.860790e+02,-8.661888e+01,7.340831e+00
2.817169e+00,8.460710e+00,-3.860570e+02,-8.660424e+01,7.345919e+00
2.820112e+00,8.460153e+00,-3.860278e+02,-8.658731e+01,7.351050e+00
2.823056e+00,8.459600e+00,-3.859951e+02,-8.656548e+01,7.356233e+00
2.826000e+00,8.459056e+00,-3.859763e+02,-8.654656e+01,7.361469e+00
2.828944e+00,8.458510e+00,-3.859632e+02,-8.653043e+01,7.366743e+00
2.831887e+00,8.457951e+00,-3.859346e+02,-8.651739e+01,7.372038e+00
2.834831e+00,8.457379e+00,-3.858972e+02,-8.651093e+01,7.377352e+00
2.837775e+00,8.456806e+00,-3.858685e+02,-8.651175e+01,7.382690e+00
2.840719e+00,8.456237e+00,-3.858408e+02,-8.652028e+01,7.388066e+00
2.843662e+00,8.455677e+00,-3.858066e+02,-8.652922e+01,7.393492e+00
2.846606e+00,8.455142e+00,-3.857744e+02,-8.653680e+01,7.398975e+00
2.849550e+00,8.454629e+00,-3.857513e+02,-8.653759e+01,7.404509e+00
2.852494e+00,8.454121e+00,-3.857271e+02,-8.654013e+01,7.410073e+00
2.855437e+00,8.453606e+00,-3.856921e+02,-8.655058e+01,7.415650e+00
2.858381e+00,8.453086e+00,-3.856592e+02,-8.656599e+01,7.421238e+00
2.861325e+00,8.452566e+00,-3.856287e+02,-8.658157e+01,7.426846e+00
2.864269e+00,8.452049e+00,-3.855909e+02,-8.658851e+01,7.432485e+00
2.867212e+00,8.451540e+00,-3.855533e+02,-8.659596e+01,7.438169e+00
2.870156e+00,8.451043e+00,-3.855281e+02,-8.659709e+01,7.443903e+00
2.873100e+00,8.450551e+00,-3.855100e+02,-8.658947e+01,7.449678e+00
2.876044e+00,8.450051e+00,-3.854839e+02,-8.657633e+01,7.455473e+00
2.878987e+00,8.449533e+00,-3.854516e+02,-8.656323e+01,7.461275e+00
2.881931e+00,8.448995e+00,-3.854211e+02,-8.655414e+01,7.467087e+00
2.884875e+00,8.448439e+00,-3.853937e+02,-8.654168e+01,7.472915e+00
2.887819e+00,8.447874e+00,-3.853619e+02,-8.653273e+01,7.478777e+00
2.890762e+00,8.447309e+00,-3.853328e+02,-8.651611e+01,7.484688e+00
2.893706e+00,8.446748e+00,-3.853107e+02,-8.648678e+01,7.490654e+00
2.896650e+00,8.446183e+00,-3.852891e+02,-8.645677e+01,7.496663e+00
2.899594e+00,8.445604e+00,-3.852670e+02,-8.643697e+01,7.502697e+00
2.902537e+00,8.445008e+00,-3.852406e+02,-8.642553e+01,7.508748e+00
2.905481e+00,8.444398e+00,-3.852112e+02,-8.641136e+01,7.514819e+00
2.908425e+00,8.443785e+00,-3.851780e+02,-8.640187e+01,7.520917e+00
2.911369e+00,8.443179e+00,-3.851436e+02,-8.640060e+01,7.527058e+00
2.914312e+00,8.442585e+00,-3.851159e+02,-8.639921e+01,7.533256e+00
2.917256e+00,8.442007e+00,-3.850913e+02,-8.639206e+01,7.539511e+00
2.920200e+00,8.441443e+00,-3.850647e+02,-8.638822e+01,7.545809e+00
2.923144e+00,8.440881e+00,-3.850344e+02,-8.639394e+01,7.552133e+00
2.926087e+00,8.440315e+00,-3.850007e+02,-8.640058e+01,7.558477e+00
2.929031e+00,8.439749e+00,-3.849665e+02,-8.641329e+01,7.564840e+00
