# time, z/s, OOP, MT, Pitch
1.954650e+00,7.966308e+00,-3.664733e+02,-8.164600e+01,1.065334e+01
1.957594e+00,7.964155e+00,-3.663934e+02,-8.161216e+01,1.065169e+01
1.960537e+00,7.962084e+00,-3.663154e+02,-8.157404e+01,1.065014e+01
1.963481e+00,7.960091e+00,-3.662339e+02,-8.154716e+01,1.064869e+01
1.966425e+00,7.958191e+00,-3.661575e+02,-8.151626e+01,1.064736e+01
1.969369e+00,7.956392e+00,-3.660964e+02,-8.148510e+01,1.064614e+01
1.972312e+00,7.954682e+00,-3.660313e+02,-8.145749e+01,1.064502e+01
1.975256e+00,7.953059e+00,-3.659547e+02,-8.143323e+01,1.064402e+01
1.978200e+00,7.951535e+00,-3.658946e+02,-8.141651e+01,1.064314e+01
1.981144e+00,7.950110e+00,-3.658370e+02,-8.140311e+01,1.064236e+01
1.984087e+00,7.948778e+00,-3.657736e+02,-8.139337e+01,1.064168e+01
1.987031e+00,7.947542e+00,-3.657019e+02,-8.138825e+01,1.064112e+01
1.989975e+00,7.946403e+00,-3.656421e+02,-8.138117e+01,1.064067e+01
1.992919e+00,7.945359e+00,-3.655913e+02,-8.138260e+01,1.064032e+01
1.995862e+00,7.944400e+00,-3.655313e+02,-8.139243e+01,1.064008e+01
1.998806e+00,7.943521e+00,-3.654730e+02,-8.139486e+01,1.063993e+01
2.001750e+00,7.942730e+00,-3.654220e+02,-8.139816e+01,1.063988e+01
2.004694e+00,7.942014e+00,-3.653784e+02,-8.140487e+01,1.063994e+01
2.007637e+00,7.941364e+00,-3.653270e+02,-8.141267e+01,1.064008e+01
2.010581e+00,7.940784e+00,-3.652859e+02,-8.141864e+01,1.064032e+01
2.013525e+00,7.940274e+00,-3.652536e+02,-8.141884e+01,1.064065e+01
2.016469e+00,7.939821e+00,-3.652161e+02,-8.141170e+01,1.064107e+01
2.019412e+00,7.939409e+00,-3.651858e+02,-8.140585e+01,1.064157e+01
2.022356e+00,7.939042e+00,-3.651560e+02,-8.140158e+01,1.064216e+01
2.025300e+00,7.938710e+00,-3.651389e+02,-8.138790e+01,1.064284e+01
2.028244e+00,7.938406e+00,-3.651210e+02,-8.137153e+01,1.064359e+01
2.031187e+00,7.938132e+00,-3.650995e+02,-8.135504e+01,1.064444e+01
2.034131e+00,7.937887e+00,-3.650942e+02,-8.133823e+01,1.064537e+01
2.037075e+00,7.937669e+00,-3.650910e+02,-8.131604e+01,1.064639e+01
2.040019e+00,7.937475e+00,-3.650894e+02,-8.129585e+01,1.064750e+01
2.042962e+00,7.937312e+00,-3.650885e+02,-8.128398e+01,1.064869e+01
2.045906e+00,7.937176e+00,-3.650914e+02,-8.125949e+01,1.064996e+01
2.048850e+00,7.937069e+00,-3.650980e+02,-8.124441e+01,1.065132e+01
2.051794e+00,7.936999e+00,-3.651028e+02,-8.124313e+01,1.065276e+01
2.054737e+00,7.936970e+00,-3.651110e+02,-8.124079e+01,1.065428e+01
2.057681e+00,7.936987e+00,-3.651230e+02,-8.123522e+01,1.065590e+01
2.060625e+00,7.937053e+00,-3.651354e+02,-8.123334e+01,1.065761e+01
2.063569e+00,7.937166e+00,-3.651479e+02,-8.124639e+01,1.065940e+01
2.066512e+00,7.937332e+00,-3.651674e+02,-8.126039e+01,1.066127e+01
2.069456e+00,7.937551e+00,-3.651856e+02,-8.127409e+01,1.066322e+01
2.072400e+00,7.937825e+00,-3.651980e+02,-8.128883e+01,1.066524e+01
2.075344e+00,7.938157e+00,-3.652162e+02,-8.131610e+01,1.066732e+01
2.078287e+00,7.938546e+00,-3.652337e+02,-8.133616e+01,1.066948e+01
2.081231e+00,7.938994e+00,-3.652526e+02,-8.135451e+01,1.067172e+01
2.084175e+00,7.939498e+00,-3.652755e+02,-8.137640e+01,1.067402e+01
2.087119e+00,7.940060e+00,-3.652895e+02,-8.138988e+01,1.067639e+01
2.090062e+00,7.940673e+00,-3.653130e+02,-8.140550e+01,1.067883e+01
2.093006e+00,7.941326e+00,-3.653365e+02,-8.140662e+01,1.068132e+01
2.095950e+00,7.942020e+00,-3.653558e+02,-8.141894e+01,1.068386e+01
2.098894e+00,7.942756e+00,-3.653840e+02,-8.143052e+01,1.068645e+01
2.101837e+00,7.943525e+00,-3.654086e+02,-8.141741e+01,1.068910e+01
2.104781e+00,7.944325e+00,-3.654402e+02,-8.140916e+01,1.069181e+01
2.107725e+00,7.945157e+00,-3.654711e+02,-8.141021e+01,1.069458e+01
2.110669e+00,7.946013e+00,-3.655056e+02,-8.139991e+01,1.069739e+01
2.113612e+00,7.946895e+00,-3.655464e+02,-8.138221e+01,1.070027e+01
2.116556e+00,7.947800e+00,-3.655854e+02,-8.136826e+01,1.070319e+01
2.119500e+00,7.948728e+00,-3.656205e+02,-8.136091e+01,1.070617e+01
2.122444e+00,7.949677e+00,-3.656649e+02,-8.135309e+01,1.070920e+01
2.125387e+00,7.950649e+00,-3.657147e+02,-8.134085e+01,1.071229e+01
2.128331e+00,7.951648e+00,-3.657548e+02,-8.134108e+01,1.071544e+01
2.131275e+00,7.952668e+00,-3.658045e+02,-8.134228e+01,1.071863e+01
2.134219e+00,7.953715e+00,-3.658518e+02,-8.134206e+01,1.072189e+01
2.137162e+00,7.954790e+00,-3.659097e+02,-8.135325e+01,1.072521e+01
2.140106e+00,7.955891e+00,-3.659667e+02,-8.137315e+01,1.072857e+01
2.143050e+00,7.957030e+00,-3.660094e+02,-8.139183e+01,1.073199e+01
2.145994e+00,7.958209e+00,-3.660747e+02,-8.141415e+01,1.073547e+01
2.148937e+00,7.959427e+00,-3.661362e+02,-8.143796e+01,1.073899e+01
2.151881e+00,7.960683e+00,-3.661894e+02,-8.147068e+01,1.074255e+01
2.154825e+00,7.961983e+00,-3.662535e+02,-8.150791e+01,1.074617e+01
2.157769e+00,7.963329e+00,-3.663163e+02,-8.153120e+01,1.074982e+01
2.160712e+00,7.964709e+00,-3.663847e+02,-8.155946e+01,1.075351e+01
2.163656e+00,7.966124e+00,-3.664470e+02,-8.159570e+01,1.075724e+01
2.166600e+00,7.967575e+00,-3.665091e+02,-8.162476e+01,1.076100e+01
2.169544e+00,7.969062e+00,-3.665939e+02,-8.164588e+01,1.076480e+01
2.172487e+00,7.970584e+00,-3.666657e+02,-8.166774e+01,1.076863e+01
2.175431e+00,7.972131e+00,-3.667289e+02,-8.168314e+01,1.077250e+01
2.178375e+00,7.973706e+00,-3.668109e+02,-8.169294e+01,1.077638e+01
2.181319e+00,7.975307e+00,-3.668933e+02,-8.170428e+01,1.078030e+01
2.184262e+00,7.976922e+00,-3.669685e+02,-8.170859e+01,1.078424e+01
2.187206e+00,7.978553e+00,-3.670377e+02,-8.171206e+01,1.078820e+01
2.190150e+00,7.980206e+00,-3.671139e+02,-8.170790e+01,1.079220e+01
2.193094e+00,7.981878e+00,-3.672011e+02,-8.170550e+01,1.079623e+01
2.196037e+00,7.983559e+00,-3.672757e+02,-8.170817e+01,1.080028e+01
2.198981e+00,7.985255e+00,-3.673443e+02,-8.170147e+01,1.080437e+01
2.201925e+00,7.986973e+00,-3.674324e+02,-8.170335e+01,1.080849e+01
2.204869e+00,7.988702e+00,-3.675133e+02,-8.170230e+01,1.081264e+01
2.207812e+00,7.990437e+00,-3.675833e+02,-8.170635e+01,1.081680e+01
2.210756e+00,7.992189e+00,-3.676604e+02,-8.172720e+01,1.082099e+01
2.213700e+00,7.993966e+00,-3.677396e+02,-8.173954e+01,1.082522e+01
2.216644e+00,7.995760e+00,-3.678217e+02,-8.175169e+01,1.082946e+01
2.219587e+00,7.997572e+00,-3.678888e+02,-8.177975e+01,1.083375e+01
2.222531e+00,7.999403e+00,-3.679639e+02,-8.180468e+01,1.083806e+01
2.225475e+00,8.001257e+00,-3.680530e+02,-8.183646e+01,1.084238e+01
2.228419e+00,8.003126e+00,-3.681273e+02,-8.186820e+01,1.084673e+01
2.231362e+00,8.005002e+00,-3.681945e+02,-8.189801e+01,1.085109e+01
2.234306e+00,8.006891e+00,-3.682718e+02,-8.193981e+01,1.085545e+01
2.237250e+00,8.008790e+00,-3.683589e+02,-8.196917e+01,1.085984e+01
2.240194e+00,8.010693e+00,-3.684343e+02,-8.200765e+01,1.086423e+01
2.243138e+00,8.012597e+00,-3.685111e+02,-8.204091e+01,1.086863e+01
2.246081e+00,8.014506e+00,-3.685942e+02,-8.206273e+01,1.087304e+01
2.249025e+00,8.016416e+00,-3.686805e+02,-8.208746e+01,1.087746e+01
2.251969e+00,8.018310e+00,-3.687662e+02,-8.210669e+01,1.088187e+01
2.254912e+00,8.020193e+00,-3.688444e+02,-8.212824e+01,1.088627e+01
2.257856e+00,8.022072e+00,-3.689343e+02,-8.214184e+01,1.089069e+01
2.260800e+00,8.023937e+00,-3.690244e+02,-8.214306e+01,1.089510e+01
2.263744e+00,8.025781e+00,-3.691039e+02,-8.214872e+01,1.089950e+01
2.266687e+00,8.027608e+00,-3.691958e+02,-8.216107e+01,1.090391e+01
2.269631e+00,8.029420e+00,-3.692870e+02,-8.215728e+01,1.090832e+01
2.272575e+00,8.031211e+00,-3.693774e+02,-8.215590e+01,1.091273e+01
2.275519e+00,8.032983e+00,-3.694677e+02,-8.215815e+01,1.091714e+01
2.278462e+00,8.034739e+00,-3.695463e+02,-8.216228e+01,1.092156e+01
2.281406e+00,8.036481e+00,-3.696442e+02,-8.216790e+01,1.092597e+01
2.284350e+00,8.038218e+00,-3.697313e+02,-8.217202e+01,1.093038e+01
2.287294e+00,8.039947e+00,-3.698062e+02,-8.219107e+01,1.093481e+01
2.290237e+00,8.041667e+00,-3.698928e+02,-8.219946e+01,1.093922e+01
2.293181e+00,8.043390e+00,-3.699696e+02,-8.221200e+01,1.094365e+01
2.296125e+00,8.045108e+00,-3.700497e+02,-8.224164e+01,1.094807e+01
2.299069e+00,8.046821e+00,-3.701261e+02,-8.227116e+01,1.095248e+01
2.302013e+00,8.048538e+00,-3.701920e+02,-8.229579e+01,1.095690e+01
2.304956e+00,8.050260e+00,-3.702689e+02,-8.232205e+01,1.096132e+01
2.307900e+00,8.051983e+00,-3.703431e+02,-8.235981e+01,1.096572e+01
2.310844e+00,8.053702e+00,-3.704068e+02,-8.239627e+01,1.097012e+01
2.313787e+00,8.055425e+00,-3.704827e+02,-8.242702e+01,1.097451e+01
2.316731e+00,8.057148e+00,-3.705493e+02,-8.245473e+01,1.097888e+01
2.319675e+00,8.058860e+00,-3.706138e+02,-8.248399e+01,1.098323e+01
2.322619e+00,8.060558e+00,-3.706835e+02,-8.251468e+01,1.098756e+01
2.325562e+00,8.062244e+00,-3.707443e+02,-8.253386e+01,1.099188e+01
2.328506e+00,8.063912e+00,-3.708206e+02,-8.255142e+01,1.099617e+01
2.331450e+00,8.065560e+00,-3.708847e+02,-8.257063e+01,1.100045e+01
2.334394e+00,8.067182e+00,-3.709431e+02,-8.257229e+01,1.100471e+01
2.337337e+00,8.068771e+00,-3.710224e+02,-8.257442e+01,1.100895e+01
2.340281e+00,8.070330e+00,-3.710884e+02,-8.258100e+01,1.101316e+01
2.343225e+00,8.071849e+00,-3.711559e+02,-8.258330e+01,1.101735e+01
2.346169e+00,8.073331e+00,-3.712243e+02,-8.257723e+01,1.102151e+01
2.349112e+00,8.074780e+00,-3.712878e+02,-8.256559e+01,1.102565e+01
2.352056e+00,8.076194e+00,-3.713618e+02,-8.256954e+01,1.102978e+01
2.355000e+00,8.077575e+00,-3.714255e+02,-8.257307e+01,1.103389e+01
2.357944e+00,8.078926e+00,-3.714917e+02,-8.256135e+01,1.103799e+01
2.360887e+00,8.080256e+00,-3.715630e+02,-8.256291e+01,1.104208e+01
2.363831e+00,8.081559e+00,-3.716234e+02,-8.257177e+01,1.104614e+01
2.366775e+00,8.082832e+00,-3.716851e+02,-8.257607e+01,1.105018e+01
2.369719e+00,8.084091e+00,-3.717511e+02,-8.259586e+01,1.105421e+01
2.372662e+00,8.085333e+00,-3.718124e+02,-8.261278e+01,1.105822e+01
2.375606e+00,8.086558e+00,-3.718670e+02,-8.263169e+01,1.106220e+01
2.378550e+00,8.087776e+00,-3.719244e+02,-8.266186e+01,1.106618e+01
2.381494e+00,8.088987e+00,-3.719844e+02,-8.268222e+01,1.107015e+01
2.384437e+00,8.090190e+00,-3.720424e+02,-8.271650e+01,1.107408e+01
2.387381e+00,8.091386e+00,-3.720929e+02,-8.275086e+01,1.107799e+01
2.390325e+00,8.092577e+00,-3.721397e+02,-8.277163e+01,1.108188e+01
2.393269e+00,8.093760e+00,-3.721959e+02,-8.280359e+01,1.108573e+01
2.396212e+00,8.094928e+00,-3.722424e+02,-8.282959e+01,1.108956e+01
2.399156e+00,8.096086e+00,-3.722825e+02,-8.285856e+01,1.109335e+01
2.402100e+00,8.097233e+00,-3.723359e+02,-8.287817e+01,1.109711e+01
2.405044e+00,8.098363e+00,-3.723801e+02,-8.288335e+01,1.110084e+01
2.407987e+00,8.099467e+00,-3.724223e+02,-8.289882e+01,1.110454e+01
2.410931e+00,8.100546e+00,-3.724671e+02,-8.290799e+01,1.110821e+01
2.413875e+00,8.101599e+00,-3.725158e+02,-8.290622e+01,1.111183e+01
2.416819e+00,8.102625e+00,-3.725637e+02,-8.290636e+01,1.111543e+01
2.419762e+00,8.103618e+00,-3.725982e+02,-8.289851e+01,1.111899e+01
2.422706e+00,8.104579e+00,-3.726388e+02,-8.288821e+01,1.112251e+01
2.425650e+00,8.105512e+00,-3.726891e+02,-8.288437e+01,1.112601e+01
2.428594e+00,8.106407e+00,-3.727305e+02,-8.287042e+01,1.112948e+01
2.431537e+00,8.107267e+00,-3.727600e+02,-8.286055e+01,1.113292e+01
2.434481e+00,8.108098e+00,-3.728042e+02,-8.285262e+01,1.113633e+01
2.437425e+00,8.108897e+00,-3.728418e+02,-8.284456e+01,1.113972e+01
2.440369e+00,8.109659e+00,-3.728773e+02,-8.284239e+01,1.114308e+01
2.443312e+00,8.110395e+00,-3.729111e+02,-8.284727e+01,1.114641e+01
2.446256e+00,8.111117e+00,-3.729401e+02,-8.285405e+01,1.114973e+01
2.449200e+00,8.111814e+00,-3.729834e+02,-8.285613e+01,1.115301e+01
2.452144e+00,8.112488e+00,-3.730055e+02,-8.286996e+01,1.115627e+01
2.455087e+00,8.113145e+00,-3.730292e+02,-8.289206e+01,1.115951e+01
2.458031e+00,8.113792e+00,-3.730668e+02,-8.291661e+01,1.116271e+01
2.460975e+00,8.114424e+00,-3.730891e+02,-8.293086e+01,1.116589e+01
2.463919e+00,8.115039e+00,-3.731096e+02,-8.295471e+01,1.116904e+01
2.466862e+00,8.115646e+00,-3.731326e+02,-8.298615e+01,1.117216e+01
2.469806e+00,8.116242e+00,-3.731596e+02,-8.300729e+01,1.117525e+01
2.472750e+00,8.116822e+00,-3.731894e+02,-8.302824e+01,1.117831e+01
2.475694e+00,8.117385e+00,-3.732026e+02,-8.304717e+01,1.118133e+01
2.478637e+00,8.117925e+00,-3.732230e+02,-8.306403e+01,1.118430e+01
2.481581e+00,8.118446e+00,-3.732537e+02,-8.307533e+01,1.118724e+01
2.484525e+00,8.118937e+00,-3.732714e+02,-8.308553e+01,1.119014e+01
2.487469e+00,8.119401e+00,-3.732905e+02,-8.308874e+01,1.119300e+01
2.490412e+00,8.119845e+00,-3.733099e+02,-8.309093e+01,1.119583e+01
2.493356e+00,8.120260e+00,-3.733319e+02,-8.307831e+01,1.119863e+01
2.496300e+00,8.120639e+00,-3.733544e+02,-8.306578e+01,1.120138e+01
2.499244e+00,8.120985e+00,-3.733682e+02,-8.306249e+01,1.120410e+01
2.502187e+00,8.121300e+00,-3.733842e+02,-8.304485e+01,1.120679e+01
2.505131e+00,8.121584e+00,-3.734057e+02,-8.302646e+01,1.120943e+01
2.508075e+00,8.121830e+00,-3.734161e+02,-8.300822e+01,1.121204e+01
2.511019e+00,8.122045e+00,-3.734235e+02,-8.300106e+01,1.121463e+01
2.513962e+00,8.122236e+00,-3.734410e+02,-8.299245e+01,1.121719e+01
2.516906e+00,8.122403e+00,-3.734537e+02,-8.297270e+01,1.121973e+01
2.519850e+00,8.122549e+00,-3.734621e+02,-8.297031e+01,1.122224e+01
2.522794e+00,8.122674e+00,-3.734635e+02,-8.297147e+01,1.122473e+01
2.525737e+00,8.122782e+00,-3.734698e+02,-8.296637e+01,1.122719e+01
2.528681e+00,8.122878e+00,-3.734808e+02,-8.297718e+01,1.122962e+01
2.531625e+00,8.122960e+00,-3.734742e+02,-8.298982e+01,1.123203e+01
2.534569e+00,8.123027e+00,-3.734683e+02,-8.299970e+01,1.123440e+01
2.537512e+00,8.123090e+00,-3.734691e+02,-8.301381e+01,1.123675e+01
2.540456e+00,8.123141e+00,-3.734696e+02,-8.303076e+01,1.123908e+01
2.543400e+00,8.123178e+00,-3.734618e+02,-8.305481e+01,1.124138e+01
2.546344e+00,8.123204e+00,-3.734521e+02,-8.306953e+01,1.124365e+01
2.549287e+00,8.123220e+00,-3.734504e+02,-8.307919e+01,1.124589e+01
2.552231e+00,8.123220e+00,-3.734461e+02,-8.309742e+01,1.124808e+01
2.555175e+00,8.123196e+00,-3.734362e+02,-8.311107e+01,1.125024e+01
2.558119e+00,8.123157e+00,-3.734237e+02,-8.311818e+01,1.125237e+01
2.561062e+00,8.123102e+00,-3.734248e+02,-8.311980e+01,1.125446e+01
2.564006e+00,8.123020e+00,-3.734170e+02,-8.311433e+01,1.125652e+01
2.566950e+00,8.122906e+00,-3.734007e+02,-8.311206e+01,1.125854e+01
2.569894e+00,8.122763e+00,-3.733997e+02,-8.310238e+01,1.126053e+01
2.572837e+00,8.122591e+00,-3.733969e+02,-8.308353e+01,1.126248e+01
2.575781e+00,8.122388e+00,-3.733895e+02,-8.307293e+01,1.126440e+01
2.578725e+00,8.122149e+00,-3.733768e+02,-8.305178e+01,1.126630e+01
2.581669e+00,8.121878e+00,-3.733697e+02,-8.302557e+01,1.126815e+01
2.584612e+00,8.121581e+00,-3.733733e+02,-8.301258e+01,1.126999e+01
2.587556e+00,8.121253e+00,-3.733594e+02,-8.299406e+01,1.127179e+01
2.590500e+00,8.120894e+00,-3.733429e+02,-8.297294e+01,1.127357e+01
2.593444e+00,8.120519e+00,-3.733391e+02,-8.295428e+01,1.127533e+01
2.596387e+00,8.120123e+00,-3.733256e+02,-8.294571e+01,1.127707e+01
2.599331e+00,8.119704e+00,-3.733085e+02,-8.294091e+01,1.127878e+01
2.602275e+00,8.119275e+00,-3.732912e+02,-8.293609e+01,1.128048e+01
2.605219e+00,8.118841e+00,-3.732751e+02,-8.293304e+01,1.128217e+01
2.608162e+00,8.118403e+00,-3.732578e+02,-8.293607e+01,1.128382e+01
2.611106e+00,8.117953e+00,-3.732313e+02,-8.294637e+01,1.128546e+01
2.614050e+00,8.117500e+00,-3.732091e+02,-8.295463e+01,1.128708e+01
2.616994e+00,8.117051e+00,-3.731906e+02,-8.297145e+01,1.128867e+01
2.619937e+00,8.116594e+00,-3.731624e+02,-8.297996e+01,1.129023e+01
2.622881e+00,8.116136e+00,-3.731293e+02,-8.299442e+01,1.129177e+01
2.625825e+00,8.115678e+00,-3.731089e+02,-8.301103e+01,1.129330e+01
2.628769e+00,8.115217e+00,-3.730835e+02,-8.301581e+01,1.129479e+01
2.631712e+00,8.114753e+00,-3.730526e+02,-8.302783e+01,1.129626e+01
2.634656e+00,8.114278e+00,-3.730240e+02,-8.303014e+01,1.129770e+01
2.637600e+00,8.113790e+00,-3.729949e+02,-8.302294e+01,1.129911e+01
2.640544e+00,8.113286e+00,-3.729724e+02,-8.302221e+01,1.130049e+01
2.643487e+00,8.112758e+00,-3.729383e+02,-8.301749e+01,1.130183e+01
2.646431e+00,8.112208e+00,-3.729095e+02,-8.300228e+01,1.130315e+01
2.649375e+00,8.111639e+00,-3.728870e+02,-8.298310e+01,1.130444e+01
2.652319e+00,8.111044e+00,-3.728547e+02,-8.295855e+01,1.130572e+01
2.655262e+00,8.110422e+00,-3.728289e+02,-8.294027e+01,1.130696e+01
2.658206e+00,8.109776e+00,-3.728063e+02,-8.291769e+01,1.130819e+01
2.661150e+00,8.109107e+00,-3.727794e+02,-8.288669e+01,1.130940e+01
2.664094e+00,8.108415e+00,-3.727475e+02,-8.286207e+01,1.131058e+01
2.667037e+00,8.107695e+00,-3.727185e+02,-8.284012e+01,1.131173e+01
2.669981e+00,8.106960e+00,-3.726905e+02,-8.282336e+01,1.131288e+01
2.672925e+00,8.106209e+00,-3.726633e+02,-8.280526e+01,1.131402e+01
2.675869e+00,8.105442e+00,-3.726299e+02,-8.279010e+01,1.131513e+01
2.678812e+00,8.104672e+00,-3.725951e+02,-8.278265e+01,1.131625e+01
2.681756e+00,8.103894e+00,-3.725704e+02,-8.277722e+01,1.131735e+01
2.684700e+00,8.103108e+00,-3.725350e+02,-8.277313e+01,1.131844e+01
2.687644e+00,8.102323e+00,-3.724996e+02,-8.278104e+01,1.131951e+01
2.690587e+00,8.101542e+00,-3.724663e+02,-8.279324e+01,1.132057e+01
2.693531e+00,8.100764e+00,-3.724273e+02,-8.279275e+01,1.132162e+01
2.696475e+00,8.099989e+00,-3.723912e+02,-8.280276e+01,1.132265e+01
2.699419e+00,8.099219e+00,-3.723505e+02,-8.282161e+01,1.132367e+01
2.702362e+00,8.098456e+00,-3.723128e+02,-8.283285e+01,1.132466e+01
2.705306e+00,8.097696e+00,-3.722785e+02,-8.283489e+01,1.132565e+01
2.708250e+00,8.096936e+00,-3.722324e+02,-8.283776e+01,1.132662e+01
2.711194e+00,8.096171e+00,-3.721938e+02,-8.284736e+01,1.132756e+01
2.714137e+00,8.095405e+00,-3.721599e+02,-8.284682e+01,1.132848e+01
2.717081e+00,8.094634e+00,-3.721198e+02,-8.283896e+01,1.132939e+01
2.720025e+00,8.093853e+00,-3.720818e+02,-8.282837e+01,1.133026e+01
2.722969e+00,8.093062e+00,-3.720401e+02,-8.281620e+01,1.133112e+01
2.725912e+00,8.092258e+00,-3.720055e+02,-8.279617e+01,1.133196e+01
2.728856e+00,8.091438e+00,-3.719725e+02,-8.277324e+01,1.133279e+01
2.731800e+00,8.090598e+00,-3.719328e+02,-8.275245e+01,1.133359e+01
2.734744e+00,8.089747e+00,-3.718925e+02,-8.272556e+01,1.133438e+01
2.737687e+00,8.088881e+00,-3.718576e+02,-8.269593e+01,1.133517e+01
2.740631e+00,8.087995e+00,-3.718230e+02,-8.266410e+01,1.133594e+01
2.743575e+00,8.087094e+00,-3.717830e+02,-8.264577e+01,1.133670e+01
2.746519e+00,8.086185e+00,-3.717455e+02,-8.262543e+01,1.133745e+01
2.749462e+00,8.085266e+00,-3.717070e+02,-8.259450e+01,1.133819e+01
2.752406e+00,8.084337e+00,-3.716694e+02,-8.257743e+01,1.133893e+01
2.755350e+00,8.083399e+00,-3.716246e+02,-8.257132e+01,1.133966e+01
2.758294e+00,8.082462e+00,-3.715822e+02,-8.256466e+01,1.134039e+01
2.761237e+00,8.081530e+00,-3.715485e+02,-8.255653e+01,1.134112e+01
2.764181e+00,8.080604e+00,-3.715027e+02,-8.255536e+01,1.134185e+01
2.767125e+00,8.079685e+00,-3.714536e+02,-8.256167e+01,1.134257e+01
2.770069e+00,8.078775e+00,-3.714129e+02,-8.256519e+01,1.134329e+01
2.773012e+00,8.077877e+00,-3.713742e+02,-8.257326e+01,1.134400e+01
2.775956e+00,8.076985e+00,-3.713281e+02,-8.258756e+01,1.134470e+01
2.778900e+00,8.076096e+00,-3.712763e+02,-8.259251e+01,1.134538e+01
2.781844e+00,8.075221e+00,-3.712324e+02,-8.259933e+01,1.134607e+01
2.784787e+00,8.074352e+00,-3.711965e+02,-8.260857e+01,1.134674e+01
2.787731e+00,8.073479e+00,-3.711515e+02,-8.261297e+01,1.134740e+01
2.790675e+00,8.072614e+00,-3.711014e+02,-8.261413e+01,1.134805e+01
2.793619e+00,8.071753e+00,-3.710668e+02,-8.260486e+01,1.134869e+01
2.796562e+00,8.070884e+00,-3.710292e+02,-8.259267e+01,1.134931e+01
2.799506e+00,8.070005e+00,-3.709823e+02,-8.258488e+01,1.134992e+01
2.802450e+00,8.069118e+00,-3.709420e+02,-8.256945e+01,1.135052e+01
2.805394e+00,8.068227e+00,-3.709042e+02,-8.254518e+01,1.135110e+01
2.808337e+00,8.067322e+00,-3.708685e+02,-8.252050e+01,1.135167e+01
2.811281e+00,8.066401e+00,-3.708221e+02,-8.249396e+01,1.135224e+01
2.814225e+00,8.065473e+00,-3.707805e+02,-8.246978e+01,1.135281e+01
2.817169e+00,8.064535e+00,-3.707579e+02,-8.244038e+01,1.135337e+01
2.820112e+00,8.063589e+00,-3.707151e+02,-8.241257e+01,1.135393e+01
2.823056e+00,8.062633e+00,-3.706673e+02,-8.238888e+01,1.135448e+01
2.826000e+00,8.061672e+00,-3.706349e+02,-8.236225e+01,1.135503e+01
2.828944e+00,8.060715e+00,-3.705968e+02,-8.234953e+01,1.135559e+01
2.831887e+00,8.059754e+00,-3.705591e+02,-8.233769e+01,1.135614e+01
2.834831e+00,8.058798e+00,-3.705092e+02,-8.232425e+01,1.135670e+01
2.837775e+00,8.057857e+00,-3.704672e+02,-8.231754e+01,1.135726e+01
2.840719e+00,8.056926e+00,-3.704351e+02,-8.231436e+01,1.135784e+01
2.843662e+00,8.055999e+00,-3.703835e+02,-8.231855e+01,1.135841e+01
2.846606e+00,8.055087e+00,-3.703391e+02,-8.232548e+01,1.135898e+01
2.849550e+00,8.054196e+00,-3.702993e+02,-8.233277e+01,1.135956e+01
2.852494e+00,8.053317e+00,-3.702540e+02,-8.233741e+01,1.136013e+01
2.855437e+00,8.052447e+00,-3.702062e+02,-8.234680e+01,1.136069e+01
2.858381e+00,8.051592e+00,-3.701607e+02,-8.236185e+01,1.136126e+01
2.861325e+00,8.050752e+00,-3.701203e+02,-8.236621e+01,1.136182e+01
2.864269e+00,8.049919e+00,-3.700801e+02,-8.236603e+01,1.136238e+01
2.867212e+00,8.049092e+00,-3.700294e+02,-8.236946e+01,1.136293e+01
2.870156e+00,8.048268e+00,-3.699866e+02,-8.236602e+01,1.136348e+01
2.873100e+00,8.047447e+00,-3.699561e+02,-8.235930e+01,1.136401e+01
2.876044e+00,8.046625e+00,-3.699103e+02,-8.234801e+01,1.136454e+01
2.878987e+00,8.045798e+00,-3.698704e+02,-8.233138e+01,1.136507e+01
2.881931e+00,8.044965e+00,-3.698326e+02,-8.231175e+01,1.136558e+01
2.884875e+00,8.044124e+00,-3.697977e+02,-8.228434e+01,1.136610e+01
2.887819e+00,8.043271e+00,-3.697644e+02,-8.226570e+01,1.136661e+01
2.890762e+00,8.042407e+00,-3.697244e+02,-8.224183e+01,1.136711e+01
2.893706e+00,8.041536e+00,-3.696913e+02,-8.220879e+01,1.136762e+01
2.896650e+00,8.040660e+00,-3.696576e+02,-8.218232e+01,1.136813e+01
2.899594e+00,8.039775e+00,-3.696223e+02,-8.215852e+01,1.136864e+01
2.902537e+00,8.038888e+00,-3.695882e+02,-8.214023e+01,1.136916e+01
2.905481e+00,8.038006e+00,-3.695543e+02,-8.212119e+01,1.136969e+01
2.908425e+00,8.037126e+00,-3.695184e+02,-8.209895e+01,1.137022e+01
2.911369e+00,8.036251e+00,-3.694798e+02,-8.209040e+01,1.137075e+01
2.914312e+00,8.035382e+00,-3.694423e+02,-8.209020e+01,1.137130e+01
2.917256e+00,8.034523e+00,-3.694061e+02,-8.208312e+01,1.137185e+01
2.920200e+00,8.033682e+00,-3.693689e+02,-8.208666e+01,1.137240e+01
2.923144e+00,8.032857e+00,-3.693294e+02,-8.209441e+01,1.137297e+01
2.926087e+00,8.032052e+00,-3.692872e+02,-8.209985e+01,1.137355e+01
2.929031e+00,8.031264e+00,-3.692536e+02,-8.210758e+01,1.137413e+01
