# time, z/s, OOP, MT, Pitch
1.290017e+00,5.521003e+00,-2.760245e+02,-9.035029e+01,-1.925732e+00
1.291325e+00,5.511456e+00,-2.755556e+02,-9.026589e+01,-1.927221e+00
1.292633e+00,5.501910e+00,-2.750817e+02,-9.018056e+01,-1.928694e+00
1.293942e+00,5.492370e+00,-2.746096e+02,-9.009309e+01,-1.930147e+00
1.295250e+00,5.482840e+00,-2.741451e+02,-9.000671e+01,-1.931583e+00
1.296558e+00,5.473320e+00,-2.736891e+02,-8.992454e+01,-1.933002e+00
1.297867e+00,5.463809e+00,-2.732363e+02,-8.984696e+01,-1.934405e+00
1.299175e+00,5.454303e+00,-2.727797e+02,-8.977509e+01,-1.935792e+00
1.300483e+00,5.444801e+00,-2.723137e+02,-8.969669e+01,-1.937161e+00
1.301792e+00,5.435305e+00,-2.718426e+02,-8.961106e+01,-1.938513e+00
1.303100e+00,5.425818e+00,-2.713724e+02,-8.952548e+01,-1.939845e+00
1.304408e+00,5.416343e+00,-2.709085e+02,-8.943971e+01,-1.941156e+00
1.305717e+00,5.406883e+00,-2.704544e+02,-8.935711e+01,-1.942447e+00
1.307025e+00,5.397433e+00,-2.700025e+02,-8.927879e+01,-1.943718e+00
1.308333e+00,5.387990e+00,-2.695489e+02,-8.920231e+01,-1.944971e+00
1.309642e+00,5.378552e+00,-2.690890e+02,-8.912743e+01,-1.946207e+00
1.310950e+00,5.369121e+00,-2.686249e+02,-8.904935e+01,-1.947424e+00
1.312258e+00,5.359701e+00,-2.681635e+02,-8.896807e+01,-1.948620e+00
1.313567e+00,5.350297e+00,-2.677084e+02,-8.888899e+01,-1.949793e+00
1.314875e+00,5.340907e+00,-2.672600e+02,-8.881183e+01,-1.950947e+00
1.316183e+00,5.331530e+00,-2.668090e+02,-8.873098e+01,-1.952083e+00
1.317492e+00,5.322159e+00,-2.663543e+02,-8.865026e+01,-1.953204e+00
1.318800e+00,5.312796e+00,-2.658943e+02,-8.857147e+01,-1.954308e+00
1.320108e+00,5.303441e+00,-2.654343e+02,-8.849502e+01,-1.955393e+00
1.321417e+00,5.294098e+00,-2.649807e+02,-8.842255e+01,-1.956457e+00
1.322725e+00,5.284769e+00,-2.645308e+02,-8.835087e+01,-1.957503e+00
1.324033e+00,5.275453e+00,-2.640867e+02,-8.828006e+01,-1.958530e+00
1.325342e+00,5.266149e+00,-2.636394e+02,-8.820831e+01,-1.959539e+00
1.326650e+00,5.256855e+00,-2.631873e+02,-8.813367e+01,-1.960531e+00
1.327958e+00,5.247571e+00,-2.627317e+02,-8.805624e+01,-1.961505e+00
1.329267e+00,5.238300e+00,-2.622764e+02,-8.798082e+01,-1.962461e+00
1.330575e+00,5.229041e+00,-2.618257e+02,-8.790536e+01,-1.963397e+00
1.331883e+00,5.219795e+00,-2.613801e+02,-8.783220e+01,-1.964313e+00
1.333192e+00,5.210562e+00,-2.609377e+02,-8.775960e+01,-1.965208e+00
1.334500e+00,5.201339e+00,-2.604935e+02,-8.768525e+01,-1.966084e+00
1.335808e+00,5.192126e+00,-2.600470e+02,-8.761380e+01,-1.966944e+00
1.337117e+00,5.182923e+00,-2.595987e+02,-8.754295e+01,-1.967786e+00
1.338425e+00,5.173733e+00,-2.591539e+02,-8.747144e+01,-1.968611e+00
1.339733e+00,5.164558e+00,-2.587134e+02,-8.740098e+01,-1.969415e+00
1.341042e+00,5.155397e+00,-2.582734e+02,-8.732446e+01,-1.970197e+00
1.342350e+00,5.146248e+00,-2.578309e+02,-8.724466e+01,-1.970960e+00
1.343658e+00,5.137110e+00,-2.573880e+02,-8.716525e+01,-1.971706e+00
1.344967e+00,5.127983e+00,-2.569421e+02,-8.708747e+01,-1.972436e+00
1.346275e+00,5.118868e+00,-2.565012e+02,-8.701364e+01,-1.973150e+00
1.347583e+00,5.109766e+00,-2.560652e+02,-8.694548e+01,-1.973846e+00
1.348892e+00,5.100678e+00,-2.556318e+02,-8.687707e+01,-1.974522e+00
1.350200e+00,5.091604e+00,-2.551983e+02,-8.680426e+01,-1.975178e+00
1.351508e+00,5.082542e+00,-2.547620e+02,-8.672591e+01,-1.975816e+00
1.352817e+00,5.073492e+00,-2.543212e+02,-8.664282e+01,-1.976437e+00
1.354125e+00,5.064455e+00,-2.538809e+02,-8.656367e+01,-1.977042e+00
1.355433e+00,5.055433e+00,-2.534438e+02,-8.648885e+01,-1.977630e+00
1.356742e+00,5.046426e+00,-2.530093e+02,-8.641255e+01,-1.978199e+00
1.358050e+00,5.037432e+00,-2.525807e+02,-8.633833e+01,-1.978750e+00
1.359358e+00,5.028451e+00,-2.521518e+02,-8.626275e+01,-1.979280e+00
1.360667e+00,5.019482e+00,-2.517206e+02,-8.618402e+01,-1.979790e+00
1.361975e+00,5.010527e+00,-2.512867e+02,-8.610566e+01,-1.980281e+00
1.363283e+00,5.001587e+00,-2.508547e+02,-8.603087e+01,-1.980754e+00
1.364592e+00,4.992663e+00,-2.504256e+02,-8.595905e+01,-1.981210e+00
1.365900e+00,4.983757e+00,-2.500003e+02,-8.588523e+01,-1.981647e+00
1.367208e+00,4.974868e+00,-2.495753e+02,-8.580476e+01,-1.982062e+00
1.368517e+00,4.965995e+00,-2.491478e+02,-8.571809e+01,-1.982456e+00
1.369825e+00,4.957136e+00,-2.487212e+02,-8.563509e+01,-1.982828e+00
1.371133e+00,4.948292e+00,-2.482945e+02,-8.555455e+01,-1.983182e+00
1.372442e+00,4.939465e+00,-2.478703e+02,-8.547915e+01,-1.983520e+00
1.373750e+00,4.930654e+00,-2.474505e+02,-8.540977e+01,-1.983841e+00
1.375058e+00,4.921860e+00,-2.470328e+02,-8.533938e+01,-1.984143e+00
1.376367e+00,4.913085e+00,-2.466148e+02,-8.526574e+01,-1.984424e+00
1.377675e+00,4.904328e+00,-2.461947e+02,-8.518487e+01,-1.984684e+00
1.378983e+00,4.895588e+00,-2.457740e+02,-8.510043e+01,-1.984926e+00
1.380292e+00,4.886865e+00,-2.453531e+02,-8.502270e+01,-1.985149e+00
1.381600e+00,4.878159e+00,-2.449325e+02,-8.494956e+01,-1.985356e+00
1.382908e+00,4.869471e+00,-2.445138e+02,-8.487832e+01,-1.985544e+00
1.384217e+00,4.860802e+00,-2.440984e+02,-8.480904e+01,-1.985712e+00
1.385525e+00,4.852151e+00,-2.436862e+02,-8.473720e+01,-1.985859e+00
1.386833e+00,4.843519e+00,-2.432748e+02,-8.466397e+01,-1.985984e+00
1.388142e+00,4.834908e+00,-2.428644e+02,-8.459214e+01,-1.986088e+00
1.389450e+00,4.826315e+00,-2.424551e+02,-8.452134e+01,-1.986171e+00
1.390758e+00,4.817742e+00,-2.420443e+02,-8.445455e+01,-1.986233e+00
1.392067e+00,4.809190e+00,-2.416325e+02,-8.438593e+01,-1.986276e+00
1.393375e+00,4.800658e+00,-2.412196e+02,-8.431108e+01,-1.986299e+00
1.394683e+00,4.792148e+00,-2.408108e+02,-8.423325e+01,-1.986301e+00
1.395992e+00,4.783660e+00,-2.404063e+02,-8.415843e+01,-1.986281e+00
1.397300e+00,4.775192e+00,-2.400065e+02,-8.408623e+01,-1.986239e+00
1.398608e+00,4.766742e+00,-2.396085e+02,-8.402144e+01,-1.986179e+00
1.399917e+00,4.758309e+00,-2.392073e+02,-8.395996e+01,-1.986102e+00
1.401225e+00,4.749895e+00,-2.388028e+02,-8.389680e+01,-1.986009e+00
1.402533e+00,4.741501e+00,-2.383969e+02,-8.383003e+01,-1.985896e+00
1.403842e+00,4.733130e+00,-2.379947e+02,-8.375945e+01,-1.985764e+00
1.405150e+00,4.724782e+00,-2.375971e+02,-8.368745e+01,-1.985610e+00
1.406458e+00,4.716455e+00,-2.372041e+02,-8.361887e+01,-1.985439e+00
1.407767e+00,4.708146e+00,-2.368094e+02,-8.355255e+01,-1.985249e+00
1.409075e+00,4.699854e+00,-2.364110e+02,-8.348942e+01,-1.985042e+00
1.410383e+00,4.691580e+00,-2.360113e+02,-8.342961e+01,-1.984816e+00
1.411692e+00,4.683327e+00,-2.356119e+02,-8.336570e+01,-1.984570e+00
1.413000e+00,4.675097e+00,-2.352190e+02,-8.330113e+01,-1.984302e+00
1.414308e+00,4.666892e+00,-2.348340e+02,-8.323818e+01,-1.984014e+00
1.415617e+00,4.658710e+00,-2.344537e+02,-8.317375e+01,-1.983704e+00
1.416925e+00,4.650547e+00,-2.340698e+02,-8.310810e+01,-1.983374e+00
1.418233e+00,4.642403e+00,-2.336786e+02,-8.303931e+01,-1.983024e+00
1.419542e+00,4.634278e+00,-2.332811e+02,-8.296799e+01,-1.982656e+00
1.420850e+00,4.626175e+00,-2.328875e+02,-8.289834e+01,-1.982270e+00
1.422158e+00,4.618095e+00,-2.325036e+02,-8.282888e+01,-1.981864e+00
1.423467e+00,4.610040e+00,-2.321282e+02,-8.276136e+01,-1.981438e+00
1.424775e+00,4.602005e+00,-2.317595e+02,-8.269831e+01,-1.980993e+00
1.426083e+00,4.593989e+00,-2.313858e+02,-8.263739e+01,-1.980531e+00
1.427392e+00,4.585990e+00,-2.310028e+02,-8.257223e+01,-1.980053e+00
1.428700e+00,4.578010e+00,-2.306137e+02,-8.250466e+01,-1.979559e+00
1.430008e+00,4.570052e+00,-2.302264e+02,-8.243551e+01,-1.979047e+00
1.431317e+00,4.562120e+00,-2.298485e+02,-8.236764e+01,-1.978516e+00
1.432625e+00,4.554213e+00,-2.294783e+02,-8.229957e+01,-1.977964e+00
1.433933e+00,4.546328e+00,-2.291111e+02,-8.222970e+01,-1.977393e+00
1.435242e+00,4.538461e+00,-2.287420e+02,-8.216258e+01,-1.976805e+00
1.436550e+00,4.530613e+00,-2.283668e+02,-8.209938e+01,-1.976199e+00
1.437858e+00,4.522785e+00,-2.279880e+02,-8.203497e+01,-1.975574e+00
1.439167e+00,4.514981e+00,-2.276128e+02,-8.197165e+01,-1.974928e+00
1.440475e+00,4.507205e+00,-2.272476e+02,-8.190767e+01,-1.974260e+00
1.441783e+00,4.499455e+00,-2.268893e+02,-8.184037e+01,-1.973570e+00
1.443092e+00,4.491730e+00,-2.265320e+02,-8.176953e+01,-1.972861e+00
1.444400e+00,4.484027e+00,-2.261688e+02,-8.169318e+01,-1.972132e+00
1.445708e+00,4.476345e+00,-2.257976e+02,-8.161851e+01,-1.971384e+00
1.447017e+00,4.468685e+00,-2.254283e+02,-8.155163e+01,-1.970619e+00
1.448325e+00,4.461049e+00,-2.250630e+02,-8.148635e+01,-1.969834e+00
1.449633e+00,4.453439e+00,-2.247079e+02,-8.142084e+01,-1.969029e+00
1.450942e+00,4.445855e+00,-2.243601e+02,-8.135775e+01,-1.968205e+00
1.452250e+00,4.438295e+00,-2.240119e+02,-8.129274e+01,-1.967362e+00
1.453558e+00,4.430759e+00,-2.236576e+02,-8.122514e+01,-1.966500e+00
1.454867e+00,4.423246e+00,-2.232974e+02,-8.115950e+01,-1.965622e+00
1.456175e+00,4.415757e+00,-2.229363e+02,-8.109425e+01,-1.964726e+00
1.457483e+00,4.408295e+00,-2.225781e+02,-8.103115e+01,-1.963811e+00
1.458792e+00,4.400860e+00,-2.222283e+02,-8.096757e+01,-1.962874e+00
1.460100e+00,4.393452e+00,-2.218817e+02,-8.090067e+01,-1.961915e+00
1.461408e+00,4.386071e+00,-2.215385e+02,-8.083562e+01,-1.960937e+00
1.462717e+00,4.378714e+00,-2.211946e+02,-8.077370e+01,-1.959939e+00
1.464025e+00,4.371381e+00,-2.208472e+02,-8.071566e+01,-1.958924e+00
1.465333e+00,4.364075e+00,-2.204995e+02,-8.066205e+01,-1.957888e+00
1.466642e+00,4.356796e+00,-2.201573e+02,-8.060647e+01,-1.956830e+00
1.467950e+00,4.349546e+00,-2.198176e+02,-8.054532e+01,-1.955749e+00
1.469258e+00,4.342324e+00,-2.194797e+02,-8.047828e+01,-1.954647e+00
1.470567e+00,4.335131e+00,-2.191422e+02,-8.040848e+01,-1.953525e+00
1.471875e+00,4.327964e+00,-2.188034e+02,-8.034278e+01,-1.952385e+00
1.473183e+00,4.320823e+00,-2.184666e+02,-8.028536e+01,-1.951226e+00
1.474492e+00,4.313708e+00,-2.181317e+02,-8.023293e+01,-1.950049e+00
1.475800e+00,4.306618e+00,-2.178002e+02,-8.018204e+01,-1.948852e+00
1.477108e+00,4.299555e+00,-2.174720e+02,-8.012881e+01,-1.947635e+00
1.478417e+00,4.292519e+00,-2.171448e+02,-8.006887e+01,-1.946398e+00
1.479725e+00,4.285513e+00,-2.168161e+02,-8.000832e+01,-1.945142e+00
1.481033e+00,4.278536e+00,-2.164888e+02,-7.995180e+01,-1.943868e+00
1.482342e+00,4.271585e+00,-2.161607e+02,-7.989758e+01,-1.942578e+00
1.483650e+00,4.264661e+00,-2.158337e+02,-7.984549e+01,-1.941269e+00
1.484958e+00,4.257762e+00,-2.155071e+02,-7.979082e+01,-1.939942e+00
1.486267e+00,4.250889e+00,-2.151845e+02,-7.973349e+01,-1.938594e+00
1.487575e+00,4.244045e+00,-2.148642e+02,-7.967769e+01,-1.937224e+00
1.488883e+00,4.237229e+00,-2.145475e+02,-7.962246e+01,-1.935836e+00
1.490192e+00,4.230442e+00,-2.142325e+02,-7.957201e+01,-1.934430e+00
1.491500e+00,4.223681e+00,-2.139185e+02,-7.952695e+01,-1.933007e+00
1.492808e+00,4.216948e+00,-2.136056e+02,-7.948009e+01,-1.931566e+00
1.494117e+00,4.210240e+00,-2.132901e+02,-7.942422e+01,-1.930103e+00
1.495425e+00,4.203561e+00,-2.129745e+02,-7.936226e+01,-1.928619e+00
1.496733e+00,4.196910e+00,-2.126610e+02,-7.929770e+01,-1.927114e+00
1.498042e+00,4.190289e+00,-2.123512e+02,-7.923985e+01,-1.925592e+00
1.499350e+00,4.183696e+00,-2.120468e+02,-7.918644e+01,-1.924054e+00
1.500658e+00,4.177128e+00,-2.117437e+02,-7.913787e+01,-1.922498e+00
1.501967e+00,4.170587e+00,-2.114419e+02,-7.909151e+01,-1.920924e+00
1.503275e+00,4.164071e+00,-2.111398e+02,-7.904193e+01,-1.919332e+00
1.504583e+00,4.157582e+00,-2.108363e+02,-7.898278e+01,-1.917721e+00
1.505892e+00,4.151123e+00,-2.105353e+02,-7.892300e+01,-1.916091e+00
1.507200e+00,4.144695e+00,-2.102358e+02,-7.886593e+01,-1.914444e+00
1.508508e+00,4.138296e+00,-2.099397e+02,-7.881185e+01,-1.912780e+00
1.509817e+00,4.131923e+00,-2.096421e+02,-7.875974e+01,-1.911100e+00
1.511125e+00,4.125576e+00,-2.093449e+02,-7.870500e+01,-1.909403e+00
1.512433e+00,4.119254e+00,-2.090487e+02,-7.864877e+01,-1.907688e+00
1.513742e+00,4.112961e+00,-2.087572e+02,-7.859461e+01,-1.905954e+00
1.515050e+00,4.106699e+00,-2.084689e+02,-7.854077e+01,-1.904199e+00
1.516358e+00,4.100466e+00,-2.081825e+02,-7.848977e+01,-1.902426e+00
1.517667e+00,4.094262e+00,-2.078987e+02,-7.844263e+01,-1.900635e+00
1.518975e+00,4.088087e+00,-2.076132e+02,-7.839190e+01,-1.898828e+00
1.520283e+00,4.081940e+00,-2.073249e+02,-7.833555e+01,-1.897001e+00
1.521592e+00,4.075823e+00,-2.070373e+02,-7.827354e+01,-1.895155e+00
1.522900e+00,4.069737e+00,-2.067538e+02,-7.821198e+01,-1.893286e+00
1.524208e+00,4.063683e+00,-2.064755e+02,-7.815501e+01,-1.891398e+00
1.525517e+00,4.057660e+00,-2.062017e+02,-7.810358e+01,-1.889492e+00
1.526825e+00,4.051664e+00,-2.059283e+02,-7.805318e+01,-1.887569e+00
1.528133e+00,4.045697e+00,-2.056538e+02,-7.800622e+01,-1.885629e+00
1.529442e+00,4.039759e+00,-2.053787e+02,-7.795476e+01,-1.883671e+00
1.530750e+00,4.033853e+00,-2.051049e+02,-7.790090e+01,-1.881693e+00
1.532058e+00,4.027980e+00,-2.048349e+02,-7.784543e+01,-1.879697e+00
1.533367e+00,4.022140e+00,-2.045688e+02,-7.779060e+01,-1.877682e+00
1.534675e+00,4.016331e+00,-2.043022e+02,-7.773772e+01,-1.875650e+00
1.535983e+00,4.010550e+00,-2.040343e+02,-7.768786e+01,-1.873600e+00
1.537292e+00,4.004797e+00,-2.037639e+02,-7.763736e+01,-1.871534e+00
1.538600e+00,3.999074e+00,-2.034970e+02,-7.758919e+01,-1.869451e+00
1.539908e+00,3.993384e+00,-2.032357e+02,-7.754370e+01,-1.867349e+00
1.541217e+00,3.987728e+00,-2.029805e+02,-7.749877e+01,-1.865227e+00
1.542525e+00,3.982105e+00,-2.027283e+02,-7.745681e+01,-1.863084e+00
1.543833e+00,3.976513e+00,-2.024752e+02,-7.741394e+01,-1.860921e+00
1.545142e+00,3.970952e+00,-2.022179e+02,-7.736549e+01,-1.858740e+00
1.546450e+00,3.965422e+00,-2.019564e+02,-7.731568e+01,-1.856542e+00
1.547758e+00,3.959925e+00,-2.016985e+02,-7.726596e+01,-1.854324e+00
1.549067e+00,3.954462e+00,-2.014465e+02,-7.721647e+01,-1.852087e+00
1.550375e+00,3.949035e+00,-2.012039e+02,-7.717181e+01,-1.849828e+00
1.551683e+00,3.943640e+00,-2.009655e+02,-7.712909e+01,-1.847549e+00
1.552992e+00,3.938275e+00,-2.007248e+02,-7.708824e+01,-1.845253e+00
1.554300e+00,3.932939e+00,-2.004807e+02,-7.704740e+01,-1.842941e+00
1.555608e+00,3.927633e+00,-2.002341e+02,-7.700394e+01,-1.840612e+00
1.556917e+00,3.922361e+00,-1.999884e+02,-7.696133e+01,-1.838266e+00
1.558225e+00,3.917125e+00,-1.997504e+02,-7.692049e+01,-1.835903e+00
1.559533e+00,3.911923e+00,-1.995181e+02,-7.687751e+01,-1.833521e+00
1.560842e+00,3.906753e+00,-1.992857e+02,-7.683222e+01,-1.831122e+00
1.562150e+00,3.901612e+00,-1.990511e+02,-7.678918e+01,-1.828707e+00
1.563458e+00,3.896499e+00,-1.988139e+02,-7.674795e+01,-1.826276e+00
1.564767e+00,3.891416e+00,-1.985767e+02,-7.671189e+01,-1.823829e+00
1.566075e+00,3.886365e+00,-1.983448e+02,-7.667824e+01,-1.821365e+00
1.567383e+00,3.881350e+00,-1.981206e+02,-7.664469e+01,-1.818883e+00
1.568692e+00,3.876369e+00,-1.979009e+02,-7.661181e+01,-1.816383e+00
1.570000e+00,3.871421e+00,-1.976829e+02,-7.657241e+01,-1.813862e+00
1.571308e+00,3.866504e+00,-1.974591e+02,-7.652735e+01,-1.811323e+00
1.572617e+00,3.861618e+00,-1.972311e+02,-7.648190e+01,-1.808766e+00
1.573925e+00,3.856762e+00,-1.970047e+02,-7.643930e+01,-1.806194e+00
1.575233e+00,3.851941e+00,-1.967833e+02,-7.640054e+01,-1.803605e+00
1.576542e+00,3.847154e+00,-1.965705e+02,-7.636342e+01,-1.800997e+00
1.577850e+00,3.842400e+00,-1.963642e+02,-7.632448e+01,-1.798371e+00
1.579158e+00,3.837677e+00,-1.961588e+02,-7.628590e+01,-1.795726e+00
1.580467e+00,3.832985e+00,-1.959497e+02,-7.624613e+01,-1.793067e+00
1.581775e+00,3.828322e+00,-1.957382e+02,-7.620507e+01,-1.790393e+00
1.583083e+00,3.823692e+00,-1.955248e+02,-7.616542e+01,-1.787705e+00
1.584392e+00,3.819095e+00,-1.953153e+02,-7.612883e+01,-1.785001e+00
1.585700e+00,3.814532e+00,-1.951104e+02,-7.608877e+01,-1.782280e+00
1.587008e+00,3.810003e+00,-1.949087e+02,-7.604602e+01,-1.779543e+00
1.588317e+00,3.805505e+00,-1.947090e+02,-7.600177e+01,-1.776790e+00
1.589625e+00,3.801038e+00,-1.945099e+02,-7.596078e+01,-1.774021e+00
1.590933e+00,3.796601e+00,-1.943108e+02,-7.592642e+01,-1.771237e+00
1.592242e+00,3.792197e+00,-1.941118e+02,-7.589590e+01,-1.768437e+00
1.593550e+00,3.787827e+00,-1.939162e+02,-7.586474e+01,-1.765620e+00
1.594858e+00,3.783492e+00,-1.937231e+02,-7.583103e+01,-1.762784e+00
1.596167e+00,3.779193e+00,-1.935338e+02,-7.578850e+01,-1.759931e+00
1.597475e+00,3.774929e+00,-1.933450e+02,-7.574155e+01,-1.757057e+00
1.598783e+00,3.770699e+00,-1.931560e+02,-7.569629e+01,-1.754167e+00
1.600092e+00,3.766502e+00,-1.929683e+02,-7.565455e+01,-1.751259e+00
1.601400e+00,3.762338e+00,-1.927818e+02,-7.561885e+01,-1.748336e+00
1.602708e+00,3.758207e+00,-1.925982e+02,-7.558608e+01,-1.745397e+00
1.604017e+00,3.754111e+00,-1.924181e+02,-7.554979e+01,-1.742440e+00
1.605325e+00,3.750050e+00,-1.922417e+02,-7.551140e+01,-1.739464e+00
1.606633e+00,3.746026e+00,-1.920683e+02,-7.547226e+01,-1.736471e+00
1.607942e+00,3.742036e+00,-1.918954e+02,-7.543376e+01,-1.733463e+00
1.609250e+00,3.738081e+00,-1.917216e+02,-7.539925e+01,-1.730440e+00
1.610558e+00,3.734159e+00,-1.915462e+02,-7.536505e+01,-1.727403e+00
1.611867e+00,3.730272e+00,-1.913694e+02,-7.532890e+01,-1.724350e+00
1.613175e+00,3.726419e+00,-1.911947e+02,-7.529255e+01,-1.721279e+00
1.614483e+00,3.722602e+00,-1.910260e+02,-7.525553e+01,-1.718190e+00
1.615792e+00,3.718822e+00,-1.908644e+02,-7.522007e+01,-1.715085e+00
1.617100e+00,3.715078e+00,-1.907052e+02,-7.519241e+01,-1.711964e+00
1.618408e+00,3.711368e+00,-1.905481e+02,-7.516850e+01,-1.708827e+00
1.619717e+00,3.707693e+00,-1.903867e+02,-7.514591e+01,-1.705673e+00
1.621025e+00,3.704053e+00,-1.902231e+02,-7.511832e+01,-1.702501e+00
1.622333e+00,3.700450e+00,-1.900608e+02,-7.508270e+01,-1.699310e+00
1.623642e+00,3.696885e+00,-1.899024e+02,-7.504511e+01,-1.696100e+00
1.624950e+00,3.693359e+00,-1.897518e+02,-7.500963e+01,-1.692873e+00
1.626258e+00,3.689871e+00,-1.896045e+02,-7.497806e+01,-1.689629e+00
1.627567e+00,3.686417e+00,-1.894588e+02,-7.495262e+01,-1.686369e+00
1.628875e+00,3.682996e+00,-1.893111e+02,-7.492971e+01,-1.683093e+00
1.630183e+00,3.679608e+00,-1.891625e+02,-7.490637e+01,-1.679801e+00
1.631492e+00,3.676257e+00,-1.890154e+02,-7.487966e+01,-1.676493e+00
1.632800e+00,3.672944e+00,-1.888738e+02,-7.485047e+01,-1.673166e+00
1.634108e+00,3.669670e+00,-1.887386e+02,-7.482205e+01,-1.669823e+00
1.635417e+00,3.666433e+00,-1.886045e+02,-7.479809e+01,-1.666465e+00
1.636725e+00,3.663230e+00,-1.884684e+02,-7.477172e+01,-1.663094e+00
1.638033e+00,3.660060e+00,-1.883276e+02,-7.474462e+01,-1.659709e+00
1.639342e+00,3.656923e+00,-1.881865e+02,-7.471994e+01,-1.656309e+00
1.640650e+00,3.653822e+00,-1.880507e+02,-7.469581e+01,-1.652892e+00
1.641958e+00,3.650758e+00,-1.879230e+02,-7.467401e+01,-1.649459e+00
1.643267e+00,3.647731e+00,-1.878021e+02,-7.465554e+01,-1.646009e+00
1.644575e+00,3.644740e+00,-1.876831e+02,-7.463854e+01,-1.642546e+00
1.645883e+00,3.641783e+00,-1.875608e+02,-7.462113e+01,-1.639069e+00
1.647192e+00,3.638860e+00,-1.874337e+02,-7.460057e+01,-1.635576e+00
1.648500e+00,3.635972e+00,-1.873053e+02,-7.457272e+01,-1.632066e+00
1.649808e+00,3.633121e+00,-1.871804e+02,-7.454494e+01,-1.628539e+00
1.651117e+00,3.630307e+00,-1.870650e+02,-7.451860e+01,-1.624996e+00
1.652425e+00,3.627531e+00,-1.869553e+02,-7.449378e+01,-1.621437e+00
1.653733e+00,3.624790e+00,-1.868474e+02,-7.447307e+01,-1.617863e+00
1.655042e+00,3.622082e+00,-1.867386e+02,-7.445405e+01,-1.614275e+00
1.656350e+00,3.619408e+00,-1.866275e+02,-7.443514e+01,-1.610674e+00
1.657658e+00,3.616769e+00,-1.865158e+02,-7.441577e+01,-1.607057e+00
1.658967e+00,3.614166e+00,-1.864104e+02,-7.439280e+01,-1.603425e+00
1.660275e+00,3.611602e+00,-1.863090e+02,-7.436855e+01,-1.599778e+00
1.661583e+00,3.609074e+00,-1.862111e+02,-7.434391e+01,-1.596116e+00
1.662892e+00,3.606582e+00,-1.861111e+02,-7.431738e+01,-1.592441e+00
1.664200e+00,3.604123e+00,-1.860081e+02,-7.429299e+01,-1.588753e+00
1.665508e+00,3.601698e+00,-1.859065e+02,-7.427064e+01,-1.585055e+00
1.666817e+00,3.599307e+00,-1.858090e+02,-7.425213e+01,-1.581342e+00
1.668125e+00,3.596953e+00,-1.857185e+02,-7.423631e+01,-1.577614e+00
1.669433e+00,3.594635e+00,-1.856323e+02,-7.422161e+01,-1.573869e+00
1.670742e+00,3.592354e+00,-1.855498e+02,-7.420256e+01,-1.570111e+00
1.672050e+00,3.590108e+00,-1.854617e+02,-7.418299e+01,-1.566338e+00
1.673358e+00,3.587899e+00,-1.853716e+02,-7.416077e+01,-1.562552e+00
1.674667e+00,3.585726e+00,-1.852816e+02,-7.413779e+01,-1.558752e+00
1.675975e+00,3.583591e+00,-1.851951e+02,-7.411661e+01,-1.554935e+00
1.677283e+00,3.581493e+00,-1.851163e+02,-7.409542e+01,-1.551102e+00
1.678592e+00,3.579432e+00,-1.850429e+02,-7.407406e+01,-1.547252e+00
1.679900e+00,3.577407e+00,-1.849711e+02,-7.405474e+01,-1.543388e+00
1.681208e+00,3.575418e+00,-1.848987e+02,-7.403609e+01,-1.539509e+00
1.682517e+00,3.573465e+00,-1.848243e+02,-7.401932e+01,-1.535617e+00
1.683825e+00,3.571551e+00,-1.847517e+02,-7.400547e+01,-1.531711e+00
1.685133e+00,3.569674e+00,-1.846833e+02,-7.399038e+01,-1.527790e+00
1.686442e+00,3.567836e+00,-1.846194e+02,-7.397228e+01,-1.523855e+00
1.687750e+00,3.566035e+00,-1.845549e+02,-7.394821e+01,-1.519904e+00
1.689058e+00,3.564270e+00,-1.844898e+02,-7.392327e+01,-1.515939e+00
1.690367e+00,3.562541e+00,-1.844239e+02,-7.390261e+01,-1.511962e+00
1.691675e+00,3.560847e+00,-1.843585e+02,-7.388975e+01,-1.507973e+00
1.692983e+00,3.559191e+00,-1.842997e+02,-7.387883e+01,-1.503973e+00
1.694292e+00,3.557571e+00,-1.842447e+02,-7.387453e+01,-1.499958e+00
1.695600e+00,3.555989e+00,-1.841945e+02,-7.386677e+01,-1.495928e+00
1.696908e+00,3.554443e+00,-1.841448e+02,-7.385481e+01,-1.491882e+00
1.698217e+00,3.552935e+00,-1.840911e+02,-7.383812e+01,-1.487821e+00
1.699525e+00,3.551463e+00,-1.840353e+02,-7.382016e+01,-1.483746e+00
1.700833e+00,3.550030e+00,-1.839805e+02,-7.380631e+01,-1.479659e+00
1.702142e+00,3.548636e+00,-1.839296e+02,-7.379747e+01,-1.475558e+00
1.703450e+00,3.547279e+00,-1.838843e+02,-7.378678e+01,-1.471441e+00
1.704758e+00,3.545959e+00,-1.838439e+02,-7.377582e+01,-1.467308e+00
1.706067e+00,3.544676e+00,-1.838059e+02,-7.376492e+01,-1.463160e+00
1.707375e+00,3.543428e+00,-1.837679e+02,-7.375329e+01,-1.458999e+00
1.708683e+00,3.542218e+00,-1.837279e+02,-7.374416e+01,-1.454824e+00
1.709992e+00,3.541045e+00,-1.836888e+02,-7.373876e+01,-1.450638e+00
1.711300e+00,3.539911e+00,-1.836527e+02,-7.373409e+01,-1.446438e+00
1.712608e+00,3.538814e+00,-1.836181e+02,-7.372592e+01,-1.442227e+00
1.713917e+00,3.537754e+00,-1.835846e+02,-7.371144e+01,-1.438002e+00
