# time, z/s, OOP, MT, Pitch
1.880075e+00,6.151690e+00,-3.124945e+02,-9.474344e+01,5.826553e-01
1.881383e+00,6.151549e+00,-3.125835e+02,-9.463612e+01,5.826710e-01
1.882692e+00,6.151398e+00,-3.125860e+02,-9.447528e+01,5.827259e-01
1.884000e+00,6.151256e+00,-3.125187e+02,-9.432094e+01,5.828252e-01
1.885308e+00,6.151121e+00,-3.125590e+02,-9.420137e+01,5.829295e-01
1.886617e+00,6.150992e+00,-3.126600e+02,-9.410542e+01,5.830305e-01
1.887925e+00,6.150873e+00,-3.126546e+02,-9.396704e+01,5.831553e-01
1.889233e+00,6.150773e+00,-3.125920e+02,-9.382361e+01,5.833205e-01
1.890542e+00,6.150720e+00,-3.126137e+02,-9.372771e+01,5.835385e-01
1.891850e+00,6.150703e+00,-3.126875e+02,-9.366941e+01,5.837782e-01
1.893158e+00,6.150716e+00,-3.126800e+02,-9.358098e+01,5.840133e-01
1.894467e+00,6.150764e+00,-3.126348e+02,-9.345450e+01,5.842434e-01
1.895775e+00,6.150850e+00,-3.126790e+02,-9.342035e+01,5.844992e-01
1.897083e+00,6.150983e+00,-3.127591e+02,-9.343934e+01,5.848097e-01
1.898392e+00,6.151151e+00,-3.127191e+02,-9.344841e+01,5.851417e-01
1.899700e+00,6.151356e+00,-3.126507e+02,-9.341412e+01,5.854469e-01
1.901008e+00,6.151613e+00,-3.126846e+02,-9.344253e+01,5.857395e-01
1.902317e+00,6.151927e+00,-3.127318e+02,-9.353673e+01,5.860529e-01
1.903625e+00,6.152300e+00,-3.127195e+02,-9.357681e+01,5.864184e-01
1.904933e+00,6.152719e+00,-3.126647e+02,-9.362522e+01,5.868109e-01
1.906242e+00,6.153185e+00,-3.126769e+02,-9.373884e+01,5.872120e-01
1.907550e+00,6.153683e+00,-3.127111e+02,-9.386566e+01,5.876110e-01
1.908858e+00,6.154211e+00,-3.126754e+02,-9.396002e+01,5.880118e-01
1.910167e+00,6.154797e+00,-3.126205e+02,-9.403921e+01,5.884625e-01
1.911475e+00,6.155442e+00,-3.126406e+02,-9.422710e+01,5.889653e-01
1.912783e+00,6.156126e+00,-3.127299e+02,-9.441292e+01,5.894924e-01
1.914092e+00,6.156826e+00,-3.127347e+02,-9.451849e+01,5.900023e-01
1.915400e+00,6.157548e+00,-3.126820e+02,-9.462377e+01,5.905048e-01
1.916708e+00,6.158295e+00,-3.127081e+02,-9.476876e+01,5.910368e-01
1.918017e+00,6.159065e+00,-3.127639e+02,-9.496250e+01,5.915979e-01
1.919325e+00,6.159857e+00,-3.127466e+02,-9.507698e+01,5.921628e-01
1.920633e+00,6.160657e+00,-3.127036e+02,-9.520917e+01,5.926865e-01
1.921942e+00,6.161458e+00,-3.127643e+02,-9.537593e+01,5.931715e-01
1.923250e+00,6.162241e+00,-3.128663e+02,-9.552623e+01,5.936447e-01
1.924558e+00,6.163005e+00,-3.128453e+02,-9.565472e+01,5.941163e-01
1.925867e+00,6.163752e+00,-3.127828e+02,-9.576423e+01,5.945828e-01
1.927175e+00,6.164468e+00,-3.128138e+02,-9.592334e+01,5.949936e-01
1.928483e+00,6.165151e+00,-3.128820e+02,-9.604996e+01,5.953522e-01
1.929792e+00,6.165798e+00,-3.128555e+02,-9.612896e+01,5.956731e-01
1.931100e+00,6.166414e+00,-3.128166e+02,-9.619779e+01,5.959915e-01
1.932408e+00,6.166992e+00,-3.128847e+02,-9.628150e+01,5.963228e-01
1.933717e+00,6.167510e+00,-3.129496e+02,-9.638144e+01,5.966185e-01
1.935025e+00,6.167973e+00,-3.129145e+02,-9.639699e+01,5.968724e-01
1.936333e+00,6.168370e+00,-3.128669e+02,-9.639251e+01,5.970801e-01
1.937642e+00,6.168730e+00,-3.129355e+02,-9.642795e+01,5.973001e-01
1.938950e+00,6.169053e+00,-3.130022e+02,-9.646290e+01,5.975422e-01
1.940258e+00,6.169322e+00,-3.129830e+02,-9.642484e+01,5.977680e-01
1.941567e+00,6.169533e+00,-3.129804e+02,-9.631282e+01,5.979577e-01
1.942875e+00,6.169681e+00,-3.130472e+02,-9.626148e+01,5.981041e-01
1.944183e+00,6.169773e+00,-3.131089e+02,-9.619285e+01,5.982407e-01
1.945492e+00,6.169808e+00,-3.130862e+02,-9.608199e+01,5.983788e-01
1.946800e+00,6.169797e+00,-3.130551e+02,-9.596070e+01,5.985114e-01
1.948108e+00,6.169739e+00,-3.131182e+02,-9.587774e+01,5.986074e-01
1.949417e+00,6.169621e+00,-3.131939e+02,-9.579298e+01,5.986437e-01
1.950725e+00,6.169455e+00,-3.131877e+02,-9.559196e+01,5.986512e-01
1.952033e+00,6.169253e+00,-3.131598e+02,-9.544470e+01,5.986631e-01
1.953342e+00,6.169019e+00,-3.132046e+02,-9.534726e+01,5.986815e-01
1.954650e+00,6.168748e+00,-3.132505e+02,-9.523739e+01,5.986773e-01
1.955958e+00,6.168438e+00,-3.131915e+02,-9.506267e+01,5.986261e-01
1.957267e+00,6.168103e+00,-3.131452e+02,-9.487099e+01,5.985651e-01
1.958575e+00,6.167755e+00,-3.131841e+02,-9.476223e+01,5.985271e-01
1.959883e+00,6.167404e+00,-3.132419e+02,-9.463292e+01,5.985300e-01
1.961192e+00,6.167047e+00,-3.132110e+02,-9.447719e+01,5.985443e-01
1.962500e+00,6.166689e+00,-3.131595e+02,-9.434419e+01,5.985529e-01
1.963808e+00,6.166328e+00,-3.132169e+02,-9.423507e+01,5.985673e-01
1.965117e+00,6.165977e+00,-3.132627e+02,-9.413631e+01,5.986085e-01
1.966425e+00,6.165664e+00,-3.131962e+02,-9.399538e+01,5.987172e-01
1.967733e+00,6.165385e+00,-3.131455e+02,-9.386447e+01,5.988681e-01
1.969042e+00,6.165141e+00,-3.132190e+02,-9.378763e+01,5.990273e-01
1.970350e+00,6.164930e+00,-3.132720e+02,-9.370839e+01,5.991750e-01
1.971658e+00,6.164753e+00,-3.132150e+02,-9.361862e+01,5.993386e-01
1.972967e+00,6.164613e+00,-3.131788e+02,-9.355139e+01,5.995539e-01
1.974275e+00,6.164514e+00,-3.132238e+02,-9.355866e+01,5.998042e-01
1.975583e+00,6.164463e+00,-3.132397e+02,-9.357410e+01,6.000609e-01
1.976892e+00,6.164447e+00,-3.131771e+02,-9.354784e+01,6.002987e-01
1.978200e+00,6.164479e+00,-3.131507e+02,-9.352650e+01,6.005340e-01
1.979508e+00,6.164572e+00,-3.132065e+02,-9.359495e+01,6.008022e-01
1.980817e+00,6.164717e+00,-3.132246e+02,-9.370289e+01,6.011046e-01
1.982125e+00,6.164902e+00,-3.131469e+02,-9.374611e+01,6.014261e-01
1.983433e+00,6.165119e+00,-3.130853e+02,-9.380289e+01,6.017367e-01
1.984742e+00,6.165378e+00,-3.131168e+02,-9.392230e+01,6.020441e-01
1.986050e+00,6.165690e+00,-3.131296e+02,-9.405460e+01,6.023867e-01
1.987358e+00,6.166051e+00,-3.130688e+02,-9.415428e+01,6.027759e-01
1.988667e+00,6.166461e+00,-3.130528e+02,-9.427702e+01,6.032032e-01
1.989975e+00,6.166908e+00,-3.131008e+02,-9.447672e+01,6.036261e-01
1.991283e+00,6.167376e+00,-3.131229e+02,-9.462043e+01,6.040390e-01
1.992592e+00,6.167861e+00,-3.130647e+02,-9.470735e+01,6.044664e-01
1.993900e+00,6.168378e+00,-3.130195e+02,-9.483556e+01,6.049397e-01
1.995208e+00,6.168929e+00,-3.130713e+02,-9.501053e+01,6.054458e-01
1.996517e+00,6.169496e+00,-3.131187e+02,-9.517948e+01,6.059281e-01
1.997825e+00,6.170065e+00,-3.130801e+02,-9.527613e+01,6.063753e-01
1.999133e+00,6.170626e+00,-3.130584e+02,-9.540907e+01,6.067969e-01
2.000442e+00,6.171182e+00,-3.131304e+02,-9.558370e+01,6.072215e-01
2.001750e+00,6.171729e+00,-3.131632e+02,-9.573083e+01,6.076465e-01
2.003058e+00,6.172259e+00,-3.130875e+02,-9.584375e+01,6.080477e-01
2.004367e+00,6.172758e+00,-3.130642e+02,-9.594134e+01,6.084002e-01
2.005675e+00,6.173227e+00,-3.131440e+02,-9.607669e+01,6.086908e-01
2.006983e+00,6.173673e+00,-3.131697e+02,-9.617819e+01,6.089638e-01
2.008292e+00,6.174074e+00,-3.130961e+02,-9.624458e+01,6.092381e-01
2.009600e+00,6.174426e+00,-3.130701e+02,-9.631643e+01,6.094968e-01
2.010908e+00,6.174729e+00,-3.131428e+02,-9.639985e+01,6.097106e-01
2.012217e+00,6.174971e+00,-3.131603e+02,-9.645899e+01,6.098707e-01
2.013525e+00,6.175163e+00,-3.131012e+02,-9.645088e+01,6.100292e-01
2.014833e+00,6.175308e+00,-3.131025e+02,-9.645395e+01,6.101943e-01
2.016142e+00,6.175415e+00,-3.131859e+02,-9.649283e+01,6.103641e-01
2.017450e+00,6.175472e+00,-3.132030e+02,-9.648059e+01,6.105063e-01
2.018758e+00,6.175460e+00,-3.131375e+02,-9.638772e+01,6.106040e-01
2.020067e+00,6.175391e+00,-3.131553e+02,-9.628183e+01,6.106828e-01
2.021375e+00,6.175278e+00,-3.132338e+02,-9.624226e+01,6.107647e-01
2.022683e+00,6.175122e+00,-3.132478e+02,-9.616820e+01,6.108658e-01
2.023992e+00,6.174904e+00,-3.132028e+02,-9.602124e+01,6.109375e-01
2.025300e+00,6.174630e+00,-3.132108e+02,-9.589282e+01,6.109589e-01
2.026608e+00,6.174312e+00,-3.132875e+02,-9.580197e+01,6.109361e-01
2.027917e+00,6.173948e+00,-3.133039e+02,-9.568564e+01,6.108994e-01
2.029225e+00,6.173541e+00,-3.132558e+02,-9.549892e+01,6.108760e-01
2.030533e+00,6.173106e+00,-3.132540e+02,-9.537219e+01,6.108438e-01
2.031842e+00,6.172639e+00,-3.133136e+02,-9.526697e+01,6.107755e-01
2.033150e+00,6.172131e+00,-3.133107e+02,-9.510427e+01,6.106637e-01
2.034458e+00,6.171594e+00,-3.132297e+02,-9.489934e+01,6.105495e-01
2.035767e+00,6.171052e+00,-3.132070e+02,-9.475198e+01,6.104697e-01
2.037075e+00,6.170507e+00,-3.132591e+02,-9.468365e+01,6.104022e-01
2.038383e+00,6.169956e+00,-3.132699e+02,-9.454538e+01,6.103370e-01
2.039692e+00,6.169392e+00,-3.131971e+02,-9.437217e+01,6.102653e-01
2.041000e+00,6.168832e+00,-3.131898e+02,-9.424275e+01,6.102107e-01
2.042308e+00,6.168297e+00,-3.132554e+02,-9.414932e+01,6.102065e-01
2.043617e+00,6.167788e+00,-3.132258e+02,-9.404235e+01,6.102490e-01
2.044925e+00,6.167305e+00,-3.131405e+02,-9.389354e+01,6.103253e-01
2.046233e+00,6.166851e+00,-3.131402e+02,-9.379749e+01,6.103931e-01
2.047542e+00,6.166440e+00,-3.132158e+02,-9.374499e+01,6.104703e-01
2.048850e+00,6.166068e+00,-3.132175e+02,-9.366322e+01,6.105923e-01
2.050158e+00,6.165734e+00,-3.131290e+02,-9.358312e+01,6.107688e-01
2.051467e+00,6.165447e+00,-3.131275e+02,-9.354120e+01,6.109739e-01
2.052775e+00,6.165204e+00,-3.131852e+02,-9.356841e+01,6.111593e-01
2.054083e+00,6.165006e+00,-3.131488e+02,-9.356777e+01,6.113359e-01
2.055392e+00,6.164851e+00,-3.130669e+02,-9.353921e+01,6.115296e-01
2.056700e+00,6.164755e+00,-3.130767e+02,-9.358349e+01,6.117629e-01
2.058008e+00,6.164722e+00,-3.131341e+02,-9.368316e+01,6.120266e-01
