# time, z/s, OOP, MT, Pitch
2.931975e+00,7.977509e+00,-3.668018e+02,-8.157634e+01,1.094606e+01
2.934919e+00,7.977408e+00,-3.667819e+02,-8.161163e+01,1.094680e+01
2.937862e+00,7.977310e+00,-3.667725e+02,-8.161681e+01,1.094754e+01
2.940806e+00,7.977225e+00,-3.667572e+02,-8.162919e+01,1.094828e+01
2.943750e+00,7.977148e+00,-3.667491e+02,-8.165010e+01,1.094902e+01
2.946694e+00,7.977067e+00,-3.667519e+02,-8.164123e+01,1.094975e+01
2.949637e+00,7.976993e+00,-3.667327e+02,-8.164660e+01,1.095048e+01
2.952581e+00,7.976905e+00,-3.667375e+02,-8.162587e+01,1.095119e+01
2.955525e+00,7.976804e+00,-3.667256e+02,-8.161366e+01,1.095188e+01
2.958469e+00,7.976691e+00,-3.667212e+02,-8.160586e+01,1.095258e+01
2.961412e+00,7.976559e+00,-3.667232e+02,-8.157894e+01,1.095326e+01
2.964356e+00,7.976419e+00,-3.667124e+02,-8.155672e+01,1.095393e+01
2.967300e+00,7.976268e+00,-3.667159e+02,-8.153019e+01,1.095462e+01
2.970244e+00,7.976101e+00,-3.667116e+02,-8.150033e+01,1.095531e+01
2.973187e+00,7.975919e+00,-3.667088e+02,-8.147867e+01,1.095600e+01
2.976131e+00,7.975723e+00,-3.667166e+02,-8.145684e+01,1.095669e+01
2.979075e+00,7.975523e+00,-3.667055e+02,-8.144332e+01,1.095738e+01
2.982019e+00,7.975313e+00,-3.666980e+02,-8.142814e+01,1.095807e+01
2.984962e+00,7.975105e+00,-3.667017e+02,-8.141395e+01,1.095877e+01
2.987906e+00,7.974908e+00,-3.666844e+02,-8.142946e+01,1.095949e+01
2.990850e+00,7.974717e+00,-3.666894e+02,-8.142507e+01,1.096021e+01
2.993794e+00,7.974543e+00,-3.666754e+02,-8.143276e+01,1.096094e+01
2.996737e+00,7.974381e+00,-3.666632e+02,-8.144543e+01,1.096168e+01
2.999681e+00,7.974229e+00,-3.666632e+02,-8.146147e+01,1.096241e+01
3.002625e+00,7.974090e+00,-3.666393e+02,-8.149131e+01,1.096314e+01
3.005569e+00,7.973969e+00,-3.666393e+02,-8.150945e+01,1.096388e+01
3.008512e+00,7.973870e+00,-3.666265e+02,-8.153557e+01,1.096462e+01
3.011456e+00,7.973786e+00,-3.666083e+02,-8.155321e+01,1.096534e+01
3.014400e+00,7.973713e+00,-3.666070e+02,-8.156864e+01,1.096608e+01
3.017344e+00,7.973652e+00,-3.665963e+02,-8.159054e+01,1.096681e+01
3.020287e+00,7.973589e+00,-3.665899e+02,-8.159679e+01,1.096751e+01
3.023231e+00,7.973527e+00,-3.665825e+02,-8.159958e+01,1.096821e+01
3.026175e+00,7.973461e+00,-3.665640e+02,-8.160584e+01,1.096889e+01
3.029119e+00,7.973381e+00,-3.665690e+02,-8.158900e+01,1.096956e+01
3.032062e+00,7.973297e+00,-3.665609e+02,-8.159088e+01,1.097023e+01
3.035006e+00,7.973202e+00,-3.665513e+02,-8.157087e+01,1.097090e+01
3.037950e+00,7.973094e+00,-3.665589e+02,-8.154004e+01,1.097155e+01
3.040894e+00,7.972973e+00,-3.665489e+02,-8.152387e+01,1.097220e+01
3.043837e+00,7.972821e+00,-3.665507e+02,-8.148767e+01,1.097285e+01
3.046781e+00,7.972656e+00,-3.665448e+02,-8.147505e+01,1.097348e+01
3.049725e+00,7.972472e+00,-3.665418e+02,-8.144840e+01,1.097410e+01
3.052669e+00,7.972277e+00,-3.665458e+02,-8.141942e+01,1.097474e+01
3.055612e+00,7.972081e+00,-3.665289e+02,-8.141157e+01,1.097538e+01
3.058556e+00,7.971872e+00,-3.665338e+02,-8.138537e+01,1.097603e+01
3.061500e+00,7.971675e+00,-3.665344e+02,-8.138290e+01,1.097669e+01
3.064444e+00,7.971477e+00,-3.665243e+02,-8.138345e+01,1.097736e+01
3.067387e+00,7.971275e+00,-3.665231e+02,-8.136746e+01,1.097801e+01
3.070331e+00,7.971088e+00,-3.665038e+02,-8.139181e+01,1.097868e+01
3.073275e+00,7.970905e+00,-3.665069e+02,-8.140223e+01,1.097934e+01
3.076219e+00,7.970735e+00,-3.664926e+02,-8.141647e+01,1.098000e+01
3.079162e+00,7.970589e+00,-3.664753e+02,-8.144889e+01,1.098068e+01
3.082106e+00,7.970457e+00,-3.664762e+02,-8.145529e+01,1.098137e+01
3.085050e+00,7.970347e+00,-3.664583e+02,-8.148474e+01,1.098204e+01
3.087994e+00,7.970243e+00,-3.664541e+02,-8.150268e+01,1.098272e+01
3.090937e+00,7.970147e+00,-3.664412e+02,-8.152250e+01,1.098338e+01
3.093881e+00,7.970067e+00,-3.664265e+02,-8.154713e+01,1.098403e+01
3.096825e+00,7.969982e+00,-3.664235e+02,-8.154780e+01,1.098466e+01
3.099769e+00,7.969904e+00,-3.664029e+02,-8.155939e+01,1.098529e+01
3.102712e+00,7.969823e+00,-3.663954e+02,-8.156710e+01,1.098591e+01
3.105656e+00,7.969737e+00,-3.664006e+02,-8.155582e+01,1.098651e+01
3.108600e+00,7.969649e+00,-3.663821e+02,-8.154599e+01,1.098712e+01
3.111544e+00,7.969539e+00,-3.663850e+02,-8.152861e+01,1.098771e+01
3.114487e+00,7.969411e+00,-3.663784e+02,-8.150489e+01,1.098828e+01
3.117431e+00,7.969268e+00,-3.663707e+02,-8.149229e+01,1.098885e+01
3.120375e+00,7.969104e+00,-3.663793e+02,-8.146211e+01,1.098940e+01
3.123319e+00,7.968927e+00,-3.663606e+02,-8.143799e+01,1.098995e+01
3.126262e+00,7.968737e+00,-3.663653e+02,-8.141352e+01,1.099051e+01
3.129206e+00,7.968533e+00,-3.663643e+02,-8.138281e+01,1.099106e+01
3.132150e+00,7.968319e+00,-3.663535e+02,-8.137014e+01,1.099162e+01
3.135094e+00,7.968089e+00,-3.663597e+02,-8.134733e+01,1.099218e+01
3.138037e+00,7.967859e+00,-3.663452e+02,-8.134201e+01,1.099274e+01
3.140981e+00,7.967625e+00,-3.663376e+02,-8.133089e+01,1.099330e+01
3.143925e+00,7.967391e+00,-3.663381e+02,-8.132876e+01,1.099386e+01
3.146869e+00,7.967173e+00,-3.663187e+02,-8.134917e+01,1.099444e+01
3.149812e+00,7.966963e+00,-3.663160e+02,-8.134820e+01,1.099502e+01
3.152756e+00,7.966771e+00,-3.663074e+02,-8.136489e+01,1.099560e+01
3.155700e+00,7.966592e+00,-3.662877e+02,-8.138169e+01,1.099618e+01
3.158644e+00,7.966420e+00,-3.662869e+02,-8.140456e+01,1.099676e+01
3.161587e+00,7.966265e+00,-3.662653e+02,-8.143129e+01,1.099733e+01
3.164531e+00,7.966124e+00,-3.662558e+02,-8.144871e+01,1.099790e+01
3.167475e+00,7.965998e+00,-3.662470e+02,-8.147442e+01,1.099846e+01
3.170419e+00,7.965882e+00,-3.662237e+02,-8.148964e+01,1.099902e+01
3.173362e+00,7.965773e+00,-3.662249e+02,-8.149586e+01,1.099957e+01
3.176306e+00,7.965671e+00,-3.662115e+02,-8.151622e+01,1.100011e+01
3.179250e+00,7.965559e+00,-3.662034e+02,-8.151174e+01,1.100063e+01
3.182194e+00,7.965441e+00,-3.661934e+02,-8.150578e+01,1.100114e+01
3.185137e+00,7.965313e+00,-3.661784e+02,-8.150420e+01,1.100163e+01
3.188081e+00,7.965165e+00,-3.661815e+02,-8.148262e+01,1.100210e+01
3.191025e+00,7.965009e+00,-3.661678e+02,-8.147953e+01,1.100257e+01
3.193969e+00,7.964836e+00,-3.661647e+02,-8.144610e+01,1.100304e+01
3.196912e+00,7.964654e+00,-3.661592e+02,-8.141856e+01,1.100351e+01
3.199856e+00,7.964452e+00,-3.661570e+02,-8.139473e+01,1.100396e+01
3.202800e+00,7.964226e+00,-3.661532e+02,-8.136439e+01,1.100441e+01
3.205744e+00,7.963987e+00,-3.661427e+02,-8.134723e+01,1.100485e+01
3.208687e+00,7.963730e+00,-3.661436e+02,-8.131944e+01,1.100528e+01
3.211631e+00,7.963468e+00,-3.661308e+02,-8.130391e+01,1.100572e+01
3.214575e+00,7.963200e+00,-3.661227e+02,-8.129191e+01,1.100617e+01
3.217519e+00,7.962930e+00,-3.661187e+02,-8.128253e+01,1.100662e+01
3.220462e+00,7.962671e+00,-3.661133e+02,-8.127876e+01,1.100709e+01
3.223406e+00,7.962416e+00,-3.661021e+02,-8.128949e+01,1.100756e+01
3.226350e+00,7.962166e+00,-3.660921e+02,-8.128187e+01,1.100802e+01
3.229294e+00,7.961929e+00,-3.660760e+02,-8.130397e+01,1.100848e+01
3.232237e+00,7.961700e+00,-3.660701e+02,-8.132758e+01,1.100894e+01
3.235181e+00,7.961486e+00,-3.660516e+02,-8.134251e+01,1.100940e+01
3.238125e+00,7.961292e+00,-3.660314e+02,-8.137307e+01,1.100986e+01
3.241069e+00,7.961114e+00,-3.660270e+02,-8.138031e+01,1.101032e+01
3.244012e+00,7.960950e+00,-3.660042e+02,-8.141154e+01,1.101078e+01
3.246956e+00,7.960789e+00,-3.659986e+02,-8.142416e+01,1.101122e+01
3.249900e+00,7.960638e+00,-3.659846e+02,-8.144050e+01,1.101167e+01
3.252844e+00,7.960491e+00,-3.659669e+02,-8.145287e+01,1.101209e+01
3.255787e+00,7.960336e+00,-3.659601e+02,-8.144919e+01,1.101248e+01
3.258731e+00,7.960183e+00,-3.659403e+02,-8.145558e+01,1.101288e+01
3.261675e+00,7.960021e+00,-3.659346e+02,-8.145137e+01,1.101326e+01
3.264619e+00,7.959848e+00,-3.659336e+02,-8.143479e+01,1.101363e+01
3.267562e+00,7.959668e+00,-3.659121e+02,-8.141746e+01,1.101399e+01
3.270506e+00,7.959465e+00,-3.659119e+02,-8.139245e+01,1.101435e+01
3.273450e+00,7.959244e+00,-3.659076e+02,-8.136597e+01,1.101468e+01
3.276394e+00,7.959001e+00,-3.658951e+02,-8.134818e+01,1.101502e+01
3.279337e+00,7.958739e+00,-3.658982e+02,-8.131697e+01,1.101534e+01
3.282281e+00,7.958470e+00,-3.658792e+02,-8.129505e+01,1.101566e+01
3.285225e+00,7.958183e+00,-3.658803e+02,-8.126417e+01,1.101599e+01
3.288169e+00,7.957888e+00,-3.658738e+02,-8.124722e+01,1.101632e+01
3.291112e+00,7.957586e+00,-3.658583e+02,-8.123581e+01,1.101665e+01
3.294056e+00,7.957277e+00,-3.658622e+02,-8.121884e+01,1.101698e+01
3.297000e+00,7.956975e+00,-3.658428e+02,-8.122033e+01,1.101731e+01
3.299944e+00,7.956667e+00,-3.658293e+02,-8.121063e+01,1.101765e+01
3.302887e+00,7.956371e+00,-3.658206e+02,-8.122686e+01,1.101798e+01
3.305831e+00,7.956092e+00,-3.658063e+02,-8.124126e+01,1.101834e+01
3.308775e+00,7.955825e+00,-3.657943e+02,-8.125260e+01,1.101869e+01
3.311719e+00,7.955577e+00,-3.657771e+02,-8.127045e+01,1.101903e+01
3.314662e+00,7.955344e+00,-3.657595e+02,-8.128708e+01,1.101939e+01
3.317606e+00,7.955122e+00,-3.657487e+02,-8.131704e+01,1.101973e+01
3.320550e+00,7.954908e+00,-3.657341e+02,-8.133396e+01,1.102005e+01
3.323494e+00,7.954708e+00,-3.657109e+02,-8.135666e+01,1.102038e+01
3.326437e+00,7.954520e+00,-3.657000e+02,-8.137222e+01,1.102069e+01
3.329381e+00,7.954336e+00,-3.656835e+02,-8.138102e+01,1.102100e+01
3.332325e+00,7.954153e+00,-3.656707e+02,-8.138440e+01,1.102130e+01
3.335269e+00,7.953973e+00,-3.656622e+02,-8.139290e+01,1.102159e+01
3.338212e+00,7.953784e+00,-3.656473e+02,-8.138377e+01,1.102186e+01
3.341156e+00,7.953583e+00,-3.656378e+02,-8.136432e+01,1.102211e+01
3.344100e+00,7.953364e+00,-3.656233e+02,-8.135615e+01,1.102235e+01
3.347044e+00,7.953125e+00,-3.656135e+02,-8.133239e+01,1.102258e+01
3.349987e+00,7.952873e+00,-3.656071e+02,-8.131923e+01,1.102280e+01
3.352931e+00,7.952606e+00,-3.656003e+02,-8.128375e+01,1.102302e+01
3.355875e+00,7.952326e+00,-3.655863e+02,-8.125383e+01,1.102324e+01
3.358819e+00,7.952027e+00,-3.655846e+02,-8.123022e+01,1.102345e+01
3.361762e+00,7.951714e+00,-3.655766e+02,-8.120136e+01,1.102367e+01
3.364706e+00,7.951388e+00,-3.655676e+02,-8.118603e+01,1.102388e+01
3.367650e+00,7.951050e+00,-3.655621e+02,-8.116368e+01,1.102408e+01
3.370594e+00,7.950711e+00,-3.655404e+02,-8.115339e+01,1.102428e+01
3.373537e+00,7.950372e+00,-3.655343e+02,-8.114627e+01,1.102450e+01
3.376481e+00,7.950036e+00,-3.655243e+02,-8.114468e+01,1.102472e+01
3.379425e+00,7.949713e+00,-3.655097e+02,-8.115230e+01,1.102495e+01
3.382369e+00,7.949400e+00,-3.654976e+02,-8.116160e+01,1.102519e+01
3.385312e+00,7.949099e+00,-3.654821e+02,-8.116663e+01,1.102543e+01
3.388256e+00,7.948811e+00,-3.654649e+02,-8.118852e+01,1.102566e+01
3.391200e+00,7.948533e+00,-3.654527e+02,-8.121253e+01,1.102589e+01
3.394144e+00,7.948274e+00,-3.654285e+02,-8.123964e+01,1.102611e+01
3.397087e+00,7.948029e+00,-3.654142e+02,-8.125153e+01,1.102633e+01
3.400031e+00,7.947803e+00,-3.653992e+02,-8.127372e+01,1.102655e+01
3.402975e+00,7.947585e+00,-3.653733e+02,-8.129405e+01,1.102676e+01
3.405919e+00,7.947368e+00,-3.653686e+02,-8.129727e+01,1.102696e+01
3.408862e+00,7.947164e+00,-3.653498e+02,-8.131792e+01,1.102716e+01
3.411806e+00,7.946951e+00,-3.653356e+02,-8.130808e+01,1.102733e+01
3.414750e+00,7.946730e+00,-3.653205e+02,-8.130893e+01,1.102749e+01
3.417694e+00,7.946506e+00,-3.653024e+02,-8.129983e+01,1.102764e+01
3.420637e+00,7.946267e+00,-3.653011e+02,-8.128618e+01,1.102777e+01
3.423581e+00,7.946019e+00,-3.652878e+02,-8.127273e+01,1.102790e+01
3.426525e+00,7.945754e+00,-3.652724e+02,-8.123989e+01,1.102802e+01
3.429469e+00,7.945471e+00,-3.652678e+02,-8.121406e+01,1.102814e+01
3.432412e+00,7.945172e+00,-3.652589e+02,-8.118815e+01,1.102824e+01
3.435356e+00,7.944846e+00,-3.652516e+02,-8.116222e+01,1.102834e+01
3.438300e+00,7.944511e+00,-3.652381e+02,-8.113938e+01,1.102844e+01
3.441244e+00,7.944168e+00,-3.652305e+02,-8.111408e+01,1.102854e+01
3.444187e+00,7.943814e+00,-3.652217e+02,-8.108762e+01,1.102864e+01
3.447131e+00,7.943458e+00,-3.652062e+02,-8.108256e+01,1.102875e+01
3.450075e+00,7.943097e+00,-3.651995e+02,-8.106818e+01,1.102886e+01
3.453019e+00,7.942741e+00,-3.651855e+02,-8.106427e+01,1.102897e+01
3.455962e+00,7.942392e+00,-3.651747e+02,-8.106949e+01,1.102910e+01
3.458906e+00,7.942045e+00,-3.651503e+02,-8.107030e+01,1.102922e+01
3.461850e+00,7.941713e+00,-3.651375e+02,-8.109011e+01,1.102934e+01
3.464794e+00,7.941400e+00,-3.651274e+02,-8.110772e+01,1.102947e+01
3.467737e+00,7.941105e+00,-3.651041e+02,-8.112677e+01,1.102961e+01
3.470681e+00,7.940828e+00,-3.650884e+02,-8.114409e+01,1.102974e+01
3.473625e+00,7.940566e+00,-3.650702e+02,-8.116187e+01,1.102987e+01
3.476569e+00,7.940317e+00,-3.650542e+02,-8.118745e+01,1.102999e+01
3.479512e+00,7.940074e+00,-3.650374e+02,-8.120681e+01,1.103009e+01
3.482456e+00,7.939837e+00,-3.650164e+02,-8.121723e+01,1.103018e+01
3.485400e+00,7.939611e+00,-3.649985e+02,-8.123275e+01,1.103028e+01
3.488344e+00,7.939383e+00,-3.649882e+02,-8.122878e+01,1.103035e+01
3.491287e+00,7.939150e+00,-3.649678e+02,-8.123153e+01,1.103042e+01
3.494231e+00,7.938919e+00,-3.649604e+02,-8.122823e+01,1.103049e+01
3.497175e+00,7.938673e+00,-3.649507e+02,-8.120684e+01,1.103054e+01
3.500119e+00,7.938416e+00,-3.649313e+02,-8.119145e+01,1.103057e+01
3.503062e+00,7.938136e+00,-3.649263e+02,-8.116425e+01,1.103059e+01
3.506006e+00,7.937839e+00,-3.649100e+02,-8.114885e+01,1.103060e+01
3.508950e+00,7.937526e+00,-3.649033e+02,-8.111899e+01,1.103060e+01
3.511894e+00,7.937199e+00,-3.648958e+02,-8.108902e+01,1.103061e+01
3.514837e+00,7.936863e+00,-3.648760e+02,-8.106631e+01,1.103062e+01
3.517781e+00,7.936510e+00,-3.648783e+02,-8.103161e+01,1.103063e+01
3.520725e+00,7.936150e+00,-3.648654e+02,-8.101884e+01,1.103065e+01
3.523669e+00,7.935781e+00,-3.648518e+02,-8.100039e+01,1.103066e+01
3.526612e+00,7.935408e+00,-3.648479e+02,-8.098670e+01,1.103067e+01
3.529556e+00,7.935040e+00,-3.648235e+02,-8.098512e+01,1.103068e+01
3.532500e+00,7.934673e+00,-3.648143e+02,-8.097909e+01,1.103071e+01
3.535444e+00,7.934318e+00,-3.648002e+02,-8.099399e+01,1.103073e+01
3.538387e+00,7.933979e+00,-3.647804e+02,-8.100383e+01,1.103077e+01
3.541331e+00,7.933654e+00,-3.647722e+02,-8.101366e+01,1.103082e+01
3.544275e+00,7.933348e+00,-3.647455e+02,-8.103202e+01,1.103086e+01
3.547219e+00,7.933050e+00,-3.647322e+02,-8.105045e+01,1.103090e+01
3.550162e+00,7.932771e+00,-3.647178e+02,-8.107804e+01,1.103094e+01
3.553106e+00,7.932508e+00,-3.646898e+02,-8.110205e+01,1.103097e+01
3.556050e+00,7.932252e+00,-3.646804e+02,-8.110914e+01,1.103098e+01
3.558994e+00,7.932017e+00,-3.646540e+02,-8.113504e+01,1.103101e+01
3.561937e+00,7.931782e+00,-3.646418e+02,-8.114303e+01,1.103101e+01
3.564881e+00,7.931549e+00,-3.646285e+02,-8.114328e+01,1.103101e+01
3.567825e+00,7.931320e+00,-3.646085e+02,-8.115414e+01,1.103100e+01
3.570769e+00,7.931079e+00,-3.646003e+02,-8.113898e+01,1.103097e+01
3.573712e+00,7.930832e+00,-3.645803e+02,-8.113082e+01,1.103093e+01
3.576656e+00,7.930570e+00,-3.645724e+02,-8.111432e+01,1.103088e+01
3.579600e+00,7.930294e+00,-3.645604e+02,-8.109547e+01,1.103083e+01
3.582544e+00,7.930009e+00,-3.645511e+02,-8.107545e+01,1.103076e+01
3.585487e+00,7.929705e+00,-3.645391e+02,-8.103966e+01,1.103069e+01
3.588431e+00,7.929384e+00,-3.645311e+02,-8.100828e+01,1.103062e+01
3.591375e+00,7.929045e+00,-3.645198e+02,-8.099437e+01,1.103054e+01
3.594319e+00,7.928686e+00,-3.645149e+02,-8.095820e+01,1.103045e+01
3.597262e+00,7.928325e+00,-3.644994e+02,-8.094326e+01,1.103038e+01
3.600206e+00,7.927955e+00,-3.644888e+02,-8.092323e+01,1.103031e+01
3.603150e+00,7.927580e+00,-3.644818e+02,-8.089950e+01,1.103024e+01
3.606094e+00,7.927215e+00,-3.644588e+02,-8.091107e+01,1.103019e+01
3.609037e+00,7.926847e+00,-3.644621e+02,-8.089072e+01,1.103014e+01
3.611981e+00,7.926492e+00,-3.644348e+02,-8.090521e+01,1.103008e+01
3.614925e+00,7.926148e+00,-3.644225e+02,-8.091099e+01,1.103004e+01
3.617869e+00,7.925811e+00,-3.644067e+02,-8.091981e+01,1.102999e+01
3.620812e+00,7.925494e+00,-3.643823e+02,-8.094757e+01,1.102994e+01
3.623756e+00,7.925190e+00,-3.643783e+02,-8.096253e+01,1.102991e+01
3.626700e+00,7.924911e+00,-3.643469e+02,-8.099021e+01,1.102987e+01
3.629644e+00,7.924650e+00,-3.643332e+02,-8.100220e+01,1.102983e+01
3.632587e+00,7.924399e+00,-3.643236e+02,-8.102121e+01,1.102979e+01
3.635531e+00,7.924162e+00,-3.642955e+02,-8.104403e+01,1.102974e+01
3.638475e+00,7.923926e+00,-3.642856e+02,-8.105727e+01,1.102966e+01
3.641419e+00,7.923695e+00,-3.642676e+02,-8.105881e+01,1.102958e+01
3.644362e+00,7.923468e+00,-3.642444e+02,-8.106855e+01,1.102949e+01
3.647306e+00,7.923230e+00,-3.642408e+02,-8.105909e+01,1.102939e+01
3.650250e+00,7.922990e+00,-3.642147e+02,-8.105602e+01,1.102928e+01
3.653194e+00,7.922744e+00,-3.642144e+02,-8.104036e+01,1.102918e+01
3.656137e+00,7.922482e+00,-3.642052e+02,-8.101621e+01,1.102905e+01
3.659081e+00,7.922204e+00,-3.641801e+02,-8.099370e+01,1.102891e+01
3.662025e+00,7.921906e+00,-3.641851e+02,-8.096127e+01,1.102877e+01
3.664969e+00,7.921593e+00,-3.641678e+02,-8.094839e+01,1.102862e+01
3.667912e+00,7.921260e+00,-3.641616e+02,-8.091232e+01,1.102846e+01
3.670856e+00,7.920918e+00,-3.641493e+02,-8.088838e+01,1.102831e+01
3.673800e+00,7.920569e+00,-3.641333e+02,-8.086560e+01,1.102816e+01
3.676744e+00,7.920208e+00,-3.641359e+02,-8.083830e+01,1.102802e+01
3.679687e+00,7.919845e+00,-3.641203e+02,-8.083151e+01,1.102789e+01
3.682631e+00,7.919479e+00,-3.641064e+02,-8.081998e+01,1.102776e+01
3.685575e+00,7.919119e+00,-3.640981e+02,-8.081011e+01,1.102763e+01
3.688519e+00,7.918764e+00,-3.640811e+02,-8.081796e+01,1.102749e+01
3.691462e+00,7.918417e+00,-3.640636e+02,-8.082197e+01,1.102738e+01
3.694406e+00,7.918084e+00,-3.640502e+02,-8.083984e+01,1.102726e+01
3.697350e+00,7.917772e+00,-3.640339e+02,-8.085962e+01,1.102715e+01
3.700294e+00,7.917477e+00,-3.640185e+02,-8.086612e+01,1.102705e+01
3.703237e+00,7.917198e+00,-3.639962e+02,-8.089619e+01,1.102694e+01
3.706181e+00,7.916932e+00,-3.639787e+02,-8.091212e+01,1.102683e+01
3.709125e+00,7.916681e+00,-3.639699e+02,-8.093597e+01,1.102672e+01
3.712069e+00,7.916447e+00,-3.639433e+02,-8.096259e+01,1.102659e+01
3.715012e+00,7.916214e+00,-3.639292e+02,-8.095836e+01,1.102646e+01
3.717956e+00,7.915998e+00,-3.639087e+02,-8.098344e+01,1.102632e+01
3.720900e+00,7.915780e+00,-3.638981e+02,-8.098249e+01,1.102617e+01
3.723844e+00,7.915557e+00,-3.638871e+02,-8.097803e+01,1.102601e+01
3.726787e+00,7.915332e+00,-3.638647e+02,-8.098206e+01,1.102584e+01
3.729731e+00,7.915093e+00,-3.638628e+02,-8.095501e+01,1.102566e+01
3.732675e+00,7.914844e+00,-3.638416e+02,-8.094465e+01,1.102546e+01
3.735619e+00,7.914576e+00,-3.638388e+02,-8.092045e+01,1.102526e+01
3.738562e+00,7.914293e+00,-3.638279e+02,-8.089905e+01,1.102505e+01
3.741506e+00,7.914002e+00,-3.638150e+02,-8.087432e+01,1.102484e+01
3.744450e+00,7.913690e+00,-3.638142e+02,-8.083545e+01,1.102462e+01
3.747394e+00,7.913367e+00,-3.637949e+02,-8.081213e+01,1.102441e+01
3.750337e+00,7.913027e+00,-3.637911e+02,-8.079354e+01,1.102419e+01
3.753281e+00,7.912671e+00,-3.637866e+02,-8.076659e+01,1.102397e+01
3.756225e+00,7.912322e+00,-3.637654e+02,-8.075397e+01,1.102377e+01
3.759169e+00,7.911961e+00,-3.637609e+02,-8.074054e+01,1.102356e+01
3.762112e+00,7.911607e+00,-3.637458e+02,-8.072958e+01,1.102337e+01
3.765056e+00,7.911263e+00,-3.637299e+02,-8.073998e+01,1.102319e+01
3.768000e+00,7.910925e+00,-3.637305e+02,-8.073698e+01,1.102301e+01
3.770944e+00,7.910606e+00,-3.637002e+02,-8.075409e+01,1.102282e+01
3.773887e+00,7.910296e+00,-3.636919e+02,-8.076301e+01,1.102265e+01
3.776831e+00,7.910003e+00,-3.636731e+02,-8.078027e+01,1.102247e+01
3.779775e+00,7.909725e+00,-3.636506e+02,-8.081013e+01,1.102229e+01
3.782719e+00,7.909462e+00,-3.636455e+02,-8.082970e+01,1.102211e+01
3.785662e+00,7.909222e+00,-3.636151e+02,-8.085315e+01,1.102194e+01
3.788606e+00,7.908996e+00,-3.636030e+02,-8.086412e+01,1.102176e+01
3.791550e+00,7.908779e+00,-3.635920e+02,-8.088088e+01,1.102157e+01
3.794494e+00,7.908571e+00,-3.635692e+02,-8.089912e+01,1.102138e+01
3.797437e+00,7.908360e+00,-3.635607e+02,-8.090256e+01,1.102117e+01
3.800381e+00,7.908150e+00,-3.635452e+02,-8.089911e+01,1.102094e+01
3.803325e+00,7.907937e+00,-3.635240e+02,-8.090147e+01,1.102071e+01
3.806269e+00,7.907709e+00,-3.635198e+02,-8.088496e+01,1.102046e+01
3.809212e+00,7.907475e+00,-3.635031e+02,-8.087558e+01,1.102020e+01
3.812156e+00,7.907230e+00,-3.634966e+02,-8.085147e+01,1.101995e+01
3.815100e+00,7.906970e+00,-3.634924e+02,-8.082761e+01,1.101969e+01
3.818044e+00,7.906692e+00,-3.634720e+02,-8.079773e+01,1.101941e+01
3.820987e+00,7.906395e+00,-3.634735e+02,-8.076366e+01,1.101914e+01
3.823931e+00,7.906085e+00,-3.634643e+02,-8.075302e+01,1.101885e+01
3.826875e+00,7.905757e+00,-3.634508e+02,-8.071890e+01,1.101857e+01
3.829819e+00,7.905421e+00,-3.634464e+02,-8.069695e+01,1.101829e+01
3.832762e+00,7.905085e+00,-3.634292e+02,-8.067924e+01,1.101802e+01
3.835706e+00,7.904739e+00,-3.634257e+02,-8.066126e+01,1.101775e+01
3.838650e+00,7.904396e+00,-3.634166e+02,-8.066241e+01,1.101749e+01
3.841594e+00,7.904060e+00,-3.633989e+02,-8.065553e+01,1.101724e+01
3.844537e+00,7.903731e+00,-3.633933e+02,-8.065507e+01,1.101699e+01
3.847481e+00,7.903415e+00,-3.633718e+02,-8.066998e+01,1.101674e+01
3.850425e+00,7.903107e+00,-3.633576e+02,-8.067974e+01,1.101651e+01
3.853369e+00,7.902820e+00,-3.633444e+02,-8.070498e+01,1.101627e+01
3.856312e+00,7.902552e+00,-3.633277e+02,-8.072300e+01,1.101603e+01
3.859256e+00,7.902301e+00,-3.633095e+02,-8.074011e+01,1.101580e+01
3.862200e+00,7.902068e+00,-3.632892e+02,-8.076599e+01,1.101556e+01
3.865144e+00,7.901842e+00,-3.632791e+02,-8.077979e+01,1.101531e+01
3.868087e+00,7.901632e+00,-3.632605e+02,-8.080480e+01,1.101506e+01
3.871031e+00,7.901429e+00,-3.632456e+02,-8.082024e+01,1.101480e+01
3.873975e+00,7.901230e+00,-3.632284e+02,-8.081902e+01,1.101453e+01
3.876919e+00,7.901038e+00,-3.632139e+02,-8.082614e+01,1.101425e+01
3.879862e+00,7.900837e+00,-3.632064e+02,-8.082691e+01,1.101397e+01
3.882806e+00,7.900632e+00,-3.631877e+02,-8.081409e+01,1.101366e+01
3.885750e+00,7.900416e+00,-3.631827e+02,-8.080549e+01,1.101335e+01
3.888694e+00,7.900187e+00,-3.631728e+02,-8.077879e+01,1.101303e+01
3.891637e+00,7.899938e+00,-3.631551e+02,-8.075731e+01,1.101269e+01
3.894581e+00,7.899670e+00,-3.631560e+02,-8.073539e+01,1.101235e+01
3.897525e+00,7.899394e+00,-3.631441e+02,-8.070736e+01,1.101202e+01
3.900469e+00,7.899101e+00,-3.631386e+02,-8.068298e+01,1.101168e+01
3.903412e+00,7.898793e+00,-3.631309e+02,-8.064667e+01,1.101134e+01
3.906356e+00,7.898476e+00,-3.631166e+02,-8.062840e+01,1.101100e+01
