# time, z/s, OOP, MT, Pitch
2.931975e+00,8.190521e+00,-3.738774e+02,-8.370622e+01,1.147698e+01
2.934919e+00,8.190053e+00,-3.738463e+02,-8.372133e+01,1.147921e+01
2.937862e+00,8.189599e+00,-3.738136e+02,-8.373301e+01,1.148145e+01
2.940806e+00,8.189169e+00,-3.737860e+02,-8.373774e+01,1.148372e+01
2.943750e+00,8.188771e+00,-3.737641e+02,-8.374420e+01,1.148603e+01
2.946694e+00,8.188397e+00,-3.737473e+02,-8.374240e+01,1.148838e+01
2.949637e+00,8.188039e+00,-3.737304e+02,-8.372816e+01,1.149075e+01
2.952581e+00,8.187682e+00,-3.737146e+02,-8.371406e+01,1.149312e+01
2.955525e+00,8.187316e+00,-3.736967e+02,-8.370784e+01,1.149548e+01
2.958469e+00,8.186941e+00,-3.736748e+02,-8.370440e+01,1.149783e+01
2.961412e+00,8.186566e+00,-3.736551e+02,-8.369258e+01,1.150019e+01
2.964356e+00,8.186206e+00,-3.736382e+02,-8.367639e+01,1.150258e+01
2.967300e+00,8.185861e+00,-3.736246e+02,-8.365818e+01,1.150501e+01
2.970244e+00,8.185524e+00,-3.736162e+02,-8.363375e+01,1.150747e+01
2.973187e+00,8.185188e+00,-3.736105e+02,-8.360904e+01,1.150995e+01
2.976131e+00,8.184846e+00,-3.736029e+02,-8.359202e+01,1.151243e+01
2.979075e+00,8.184495e+00,-3.735877e+02,-8.358059e+01,1.151490e+01
2.982019e+00,8.184140e+00,-3.735693e+02,-8.357100e+01,1.151738e+01
2.984962e+00,8.183797e+00,-3.735566e+02,-8.356555e+01,1.151987e+01
2.987906e+00,8.183477e+00,-3.735460e+02,-8.356564e+01,1.152240e+01
2.990850e+00,8.183186e+00,-3.735344e+02,-8.356196e+01,1.152497e+01
2.993794e+00,8.182919e+00,-3.735273e+02,-8.355348e+01,1.152757e+01
2.996737e+00,8.182669e+00,-3.735216e+02,-8.355179e+01,1.153019e+01
2.999681e+00,8.182424e+00,-3.735100e+02,-8.356033e+01,1.153279e+01
3.002625e+00,8.182184e+00,-3.734938e+02,-8.357599e+01,1.153539e+01
3.005569e+00,8.181962e+00,-3.734776e+02,-8.359138e+01,1.153799e+01
3.008512e+00,8.181769e+00,-3.734653e+02,-8.360454e+01,1.154061e+01
3.011456e+00,8.181609e+00,-3.734507e+02,-8.361707e+01,1.154326e+01
3.014400e+00,8.181480e+00,-3.734420e+02,-8.362442e+01,1.154594e+01
3.017344e+00,8.181376e+00,-3.734423e+02,-8.362821e+01,1.154863e+01
3.020287e+00,8.181281e+00,-3.734367e+02,-8.363115e+01,1.155132e+01
3.023231e+00,8.181183e+00,-3.734232e+02,-8.363354e+01,1.155398e+01
3.026175e+00,8.181080e+00,-3.734089e+02,-8.363779e+01,1.155663e+01
3.029119e+00,8.180983e+00,-3.734023e+02,-8.364158e+01,1.155928e+01
3.032062e+00,8.180896e+00,-3.733949e+02,-8.364169e+01,1.156194e+01
3.035006e+00,8.180825e+00,-3.733863e+02,-8.363088e+01,1.156463e+01
3.037950e+00,8.180770e+00,-3.733871e+02,-8.361223e+01,1.156734e+01
3.040894e+00,8.180717e+00,-3.733932e+02,-8.359102e+01,1.157006e+01
3.043837e+00,8.180647e+00,-3.733924e+02,-8.357317e+01,1.157276e+01
3.046781e+00,8.180557e+00,-3.733852e+02,-8.356145e+01,1.157544e+01
3.049725e+00,8.180457e+00,-3.733814e+02,-8.355080e+01,1.157810e+01
3.052669e+00,8.180354e+00,-3.733767e+02,-8.353967e+01,1.158077e+01
3.055612e+00,8.180256e+00,-3.733701e+02,-8.352692e+01,1.158347e+01
3.058556e+00,8.180172e+00,-3.733700e+02,-8.351755e+01,1.158619e+01
3.061500e+00,8.180105e+00,-3.733793e+02,-8.350596e+01,1.158895e+01
3.064444e+00,8.180041e+00,-3.733849e+02,-8.349324e+01,1.159170e+01
3.067387e+00,8.179971e+00,-3.733794e+02,-8.348697e+01,1.159445e+01
3.070331e+00,8.179895e+00,-3.733739e+02,-8.349404e+01,1.159717e+01
3.073275e+00,8.179821e+00,-3.733713e+02,-8.350830e+01,1.159989e+01
3.076219e+00,8.179760e+00,-3.733647e+02,-8.352035e+01,1.160261e+01
3.079162e+00,8.179721e+00,-3.733557e+02,-8.353351e+01,1.160535e+01
3.082106e+00,8.179712e+00,-3.733549e+02,-8.354195e+01,1.160812e+01
3.085050e+00,8.179725e+00,-3.733606e+02,-8.354871e+01,1.161091e+01
3.087994e+00,8.179743e+00,-3.733615e+02,-8.355794e+01,1.161369e+01
3.090937e+00,8.179760e+00,-3.733570e+02,-8.357195e+01,1.161645e+01
3.093881e+00,8.179778e+00,-3.733514e+02,-8.358808e+01,1.161918e+01
3.096825e+00,8.179798e+00,-3.733452e+02,-8.359861e+01,1.162189e+01
3.099769e+00,8.179823e+00,-3.733372e+02,-8.360820e+01,1.162460e+01
3.102712e+00,8.179863e+00,-3.733341e+02,-8.361755e+01,1.162732e+01
3.105656e+00,8.179917e+00,-3.733393e+02,-8.361520e+01,1.163006e+01
3.108600e+00,8.179974e+00,-3.733432e+02,-8.360122e+01,1.163280e+01
3.111544e+00,8.180017e+00,-3.733445e+02,-8.358923e+01,1.163552e+01
3.114487e+00,8.180037e+00,-3.733441e+02,-8.358248e+01,1.163821e+01
3.117431e+00,8.180039e+00,-3.733434e+02,-8.357617e+01,1.164087e+01
3.120375e+00,8.180027e+00,-3.733423e+02,-8.356576e+01,1.164352e+01
3.123319e+00,8.180011e+00,-3.733379e+02,-8.355368e+01,1.164618e+01
3.126262e+00,8.179996e+00,-3.733380e+02,-8.353894e+01,1.164884e+01
3.129206e+00,8.179980e+00,-3.733446e+02,-8.351775e+01,1.165152e+01
3.132150e+00,8.179954e+00,-3.733517e+02,-8.349904e+01,1.165420e+01
3.135094e+00,8.179910e+00,-3.733538e+02,-8.348864e+01,1.165686e+01
3.138037e+00,8.179848e+00,-3.733502e+02,-8.347969e+01,1.165950e+01
3.140981e+00,8.179773e+00,-3.733446e+02,-8.347417e+01,1.166212e+01
3.143925e+00,8.179693e+00,-3.733410e+02,-8.347828e+01,1.166474e+01
3.146869e+00,8.179622e+00,-3.733369e+02,-8.348655e+01,1.166737e+01
3.149812e+00,8.179567e+00,-3.733339e+02,-8.348803e+01,1.167002e+01
3.152756e+00,8.179526e+00,-3.733356e+02,-8.348484e+01,1.167267e+01
3.155700e+00,8.179486e+00,-3.733343e+02,-8.349014e+01,1.167531e+01
3.158644e+00,8.179438e+00,-3.733299e+02,-8.350309e+01,1.167793e+01
3.161587e+00,8.179382e+00,-3.733210e+02,-8.351901e+01,1.168053e+01
3.164531e+00,8.179325e+00,-3.733122e+02,-8.353593e+01,1.168310e+01
3.167475e+00,8.179274e+00,-3.733034e+02,-8.355382e+01,1.168566e+01
3.170419e+00,8.179235e+00,-3.732925e+02,-8.356617e+01,1.168823e+01
3.173362e+00,8.179210e+00,-3.732902e+02,-8.356983e+01,1.169081e+01
3.176306e+00,8.179190e+00,-3.732934e+02,-8.357378e+01,1.169338e+01
3.179250e+00,8.179163e+00,-3.732909e+02,-8.357487e+01,1.169593e+01
3.182194e+00,8.179115e+00,-3.732813e+02,-8.357228e+01,1.169844e+01
3.185137e+00,8.179045e+00,-3.732728e+02,-8.356986e+01,1.170091e+01
3.188081e+00,8.178956e+00,-3.732663e+02,-8.357159e+01,1.170336e+01
3.191025e+00,8.178857e+00,-3.732582e+02,-8.357003e+01,1.170580e+01
3.193969e+00,8.178756e+00,-3.732512e+02,-8.355474e+01,1.170824e+01
3.196912e+00,8.178654e+00,-3.732520e+02,-8.353210e+01,1.171070e+01
3.199856e+00,8.178538e+00,-3.732554e+02,-8.351177e+01,1.171314e+01
3.202800e+00,8.178396e+00,-3.732523e+02,-8.349511e+01,1.171556e+01
3.205744e+00,8.178224e+00,-3.732467e+02,-8.347752e+01,1.171794e+01
3.208687e+00,8.178029e+00,-3.732403e+02,-8.346665e+01,1.172028e+01
3.211631e+00,8.177816e+00,-3.732290e+02,-8.345850e+01,1.172261e+01
3.214575e+00,8.177595e+00,-3.732163e+02,-8.344979e+01,1.172495e+01
3.217519e+00,8.177379e+00,-3.732113e+02,-8.344107e+01,1.172730e+01
3.220462e+00,8.177168e+00,-3.732123e+02,-8.343271e+01,1.172966e+01
3.223406e+00,8.176955e+00,-3.732067e+02,-8.342607e+01,1.173201e+01
3.226350e+00,8.176731e+00,-3.731956e+02,-8.342147e+01,1.173433e+01
3.229294e+00,8.176494e+00,-3.731852e+02,-8.342712e+01,1.173663e+01
3.232237e+00,8.176248e+00,-3.731721e+02,-8.344156e+01,1.173889e+01
3.235181e+00,8.176003e+00,-3.731525e+02,-8.345822e+01,1.174114e+01
3.238125e+00,8.175770e+00,-3.731346e+02,-8.346981e+01,1.174340e+01
3.241069e+00,8.175556e+00,-3.731248e+02,-8.347648e+01,1.174566e+01
3.244012e+00,8.175351e+00,-3.731153e+02,-8.348341e+01,1.174792e+01
3.246956e+00,8.175144e+00,-3.731030e+02,-8.349019e+01,1.175016e+01
3.249900e+00,8.174930e+00,-3.730909e+02,-8.349776e+01,1.175237e+01
3.252844e+00,8.174702e+00,-3.730765e+02,-8.350406e+01,1.175454e+01
3.255787e+00,8.174461e+00,-3.730556e+02,-8.351046e+01,1.175667e+01
3.258731e+00,8.174215e+00,-3.730339e+02,-8.351607e+01,1.175879e+01
3.261675e+00,8.173971e+00,-3.730225e+02,-8.351559e+01,1.176090e+01
3.264619e+00,8.173728e+00,-3.730140e+02,-8.350486e+01,1.176301e+01
3.267562e+00,8.173477e+00,-3.730014e+02,-8.348737e+01,1.176511e+01
3.270506e+00,8.173205e+00,-3.729899e+02,-8.346929e+01,1.176719e+01
3.273450e+00,8.172904e+00,-3.729809e+02,-8.345395e+01,1.176923e+01
3.276394e+00,8.172572e+00,-3.729672e+02,-8.344107e+01,1.177123e+01
3.279337e+00,8.172217e+00,-3.729465e+02,-8.342773e+01,1.177321e+01
3.282281e+00,8.171854e+00,-3.729301e+02,-8.341319e+01,1.177517e+01
3.285225e+00,8.171486e+00,-3.729195e+02,-8.339418e+01,1.177715e+01
3.288169e+00,8.171111e+00,-3.729084e+02,-8.337232e+01,1.177912e+01
3.291112e+00,8.170726e+00,-3.728960e+02,-8.335637e+01,1.178109e+01
3.294056e+00,8.170326e+00,-3.728846e+02,-8.334461e+01,1.178303e+01
3.297000e+00,8.169904e+00,-3.728688e+02,-8.333346e+01,1.178494e+01
3.299944e+00,8.169464e+00,-3.728450e+02,-8.333014e+01,1.178683e+01
3.302887e+00,8.169019e+00,-3.728215e+02,-8.333726e+01,1.178870e+01
3.305831e+00,8.168583e+00,-3.728034e+02,-8.334520e+01,1.179057e+01
3.308775e+00,8.168160e+00,-3.727868e+02,-8.334521e+01,1.179245e+01
3.311719e+00,8.167750e+00,-3.727668e+02,-8.334463e+01,1.179433e+01
3.314662e+00,8.167344e+00,-3.727477e+02,-8.335060e+01,1.179619e+01
3.317606e+00,8.166932e+00,-3.727308e+02,-8.336027e+01,1.179803e+01
3.320550e+00,8.166508e+00,-3.727065e+02,-8.336947e+01,1.179982e+01
3.323494e+00,8.166078e+00,-3.726766e+02,-8.338308e+01,1.180159e+01
3.326437e+00,8.165651e+00,-3.726483e+02,-8.339740e+01,1.180333e+01
3.329381e+00,8.165232e+00,-3.726257e+02,-8.340194e+01,1.180508e+01
3.332325e+00,8.164822e+00,-3.726057e+02,-8.340052e+01,1.180682e+01
3.335269e+00,8.164414e+00,-3.725864e+02,-8.339777e+01,1.180856e+01
3.338212e+00,8.163998e+00,-3.725675e+02,-8.338988e+01,1.181026e+01
3.341156e+00,8.163560e+00,-3.725459e+02,-8.337676e+01,1.181193e+01
3.344100e+00,8.163095e+00,-3.725206e+02,-8.336585e+01,1.181356e+01
3.347044e+00,8.162606e+00,-3.724925e+02,-8.336171e+01,1.181514e+01
3.349987e+00,8.162105e+00,-3.724673e+02,-8.335225e+01,1.181672e+01
3.352931e+00,8.161600e+00,-3.724456e+02,-8.332969e+01,1.181830e+01
3.355875e+00,8.161088e+00,-3.724262e+02,-8.330345e+01,1.181988e+01
3.358819e+00,8.160563e+00,-3.724078e+02,-8.328151e+01,1.182145e+01
3.361762e+00,8.160017e+00,-3.723895e+02,-8.325835e+01,1.182300e+01
3.364706e+00,8.159445e+00,-3.723696e+02,-8.323719e+01,1.182451e+01
3.367650e+00,8.158849e+00,-3.723419e+02,-8.322438e+01,1.182599e+01
3.370594e+00,8.158235e+00,-3.723099e+02,-8.321627e+01,1.182744e+01
3.373537e+00,8.157616e+00,-3.722819e+02,-8.320820e+01,1.182889e+01
3.376481e+00,8.157003e+00,-3.722598e+02,-8.319941e+01,1.183035e+01
3.379425e+00,8.156395e+00,-3.722366e+02,-8.319429e+01,1.183182e+01
3.382369e+00,8.155788e+00,-3.722102e+02,-8.318754e+01,1.183328e+01
3.385312e+00,8.155178e+00,-3.721848e+02,-8.318150e+01,1.183472e+01
3.388256e+00,8.154557e+00,-3.721580e+02,-8.318722e+01,1.183613e+01
3.391200e+00,8.153926e+00,-3.721244e+02,-8.320171e+01,1.183750e+01
3.394144e+00,8.153297e+00,-3.720858e+02,-8.321476e+01,1.183886e+01
3.397087e+00,8.152682e+00,-3.720535e+02,-8.322098e+01,1.184020e+01
3.400031e+00,8.152082e+00,-3.720250e+02,-8.322723e+01,1.184155e+01
3.402975e+00,8.151487e+00,-3.719941e+02,-8.323126e+01,1.184290e+01
3.405919e+00,8.150893e+00,-3.719656e+02,-8.323129e+01,1.184423e+01
3.408862e+00,8.150293e+00,-3.719390e+02,-8.323026e+01,1.184553e+01
3.411806e+00,8.149676e+00,-3.719074e+02,-8.322902e+01,1.184678e+01
3.414750e+00,8.149042e+00,-3.718679e+02,-8.322870e+01,1.184800e+01
3.417694e+00,8.148400e+00,-3.718328e+02,-8.322456e+01,1.184920e+01
3.420637e+00,8.147759e+00,-3.718064e+02,-8.321590e+01,1.185039e+01
3.423581e+00,8.147115e+00,-3.717775e+02,-8.320002e+01,1.185158e+01
3.426525e+00,8.146462e+00,-3.717460e+02,-8.317558e+01,1.185276e+01
3.429469e+00,8.145791e+00,-3.717199e+02,-8.314902e+01,1.185392e+01
3.432412e+00,8.145095e+00,-3.716957e+02,-8.312855e+01,1.185504e+01
3.435356e+00,8.144367e+00,-3.716625e+02,-8.311228e+01,1.185613e+01
3.438300e+00,8.143617e+00,-3.716240e+02,-8.309324e+01,1.185719e+01
3.441244e+00,8.142860e+00,-3.715917e+02,-8.307425e+01,1.185825e+01
3.444187e+00,8.142101e+00,-3.715636e+02,-8.305509e+01,1.185931e+01
3.447131e+00,8.141339e+00,-3.715316e+02,-8.303676e+01,1.186037e+01
3.450075e+00,8.140572e+00,-3.715022e+02,-8.301913e+01,1.186143e+01
3.453019e+00,8.139799e+00,-3.714749e+02,-8.300343e+01,1.186247e+01
3.455962e+00,8.139011e+00,-3.714395e+02,-8.299529e+01,1.186348e+01
3.458906e+00,8.138206e+00,-3.713975e+02,-8.299383e+01,1.186446e+01
3.461850e+00,8.137399e+00,-3.713574e+02,-8.299964e+01,1.186542e+01
3.464794e+00,8.136605e+00,-3.713227e+02,-8.300681e+01,1.186639e+01
3.467737e+00,8.135826e+00,-3.712855e+02,-8.300837e+01,1.186736e+01
3.470681e+00,8.135061e+00,-3.712463e+02,-8.300762e+01,1.186834e+01
3.473625e+00,8.134306e+00,-3.712143e+02,-8.300898e+01,1.186930e+01
3.476569e+00,8.133548e+00,-3.711813e+02,-8.301355e+01,1.187023e+01
3.479512e+00,8.132780e+00,-3.711393e+02,-8.302141e+01,1.187113e+01
3.482456e+00,8.132004e+00,-3.710944e+02,-8.302861e+01,1.187199e+01
3.485400e+00,8.131229e+00,-3.710512e+02,-8.303315e+01,1.187283e+01
3.488344e+00,8.130460e+00,-3.710127e+02,-8.303210e+01,1.187367e+01
3.491287e+00,8.129696e+00,-3.709750e+02,-8.302801e+01,1.187451e+01
3.494231e+00,8.128936e+00,-3.709415e+02,-8.301684e+01,1.187535e+01
3.497175e+00,8.128170e+00,-3.709106e+02,-8.299749e+01,1.187616e+01
3.500119e+00,8.127384e+00,-3.708738e+02,-8.297781e+01,1.187694e+01
3.503062e+00,8.126571e+00,-3.708330e+02,-8.296198e+01,1.187768e+01
3.506006e+00,8.125735e+00,-3.707947e+02,-8.295044e+01,1.187839e+01
3.508950e+00,8.124888e+00,-3.707558e+02,-8.293229e+01,1.187908e+01
3.511894e+00,8.124035e+00,-3.707161e+02,-8.290715e+01,1.187977e+01
3.514837e+00,8.123179e+00,-3.706814e+02,-8.288241e+01,1.188047e+01
3.517781e+00,8.122317e+00,-3.706502e+02,-8.285593e+01,1.188117e+01
3.520725e+00,8.121441e+00,-3.706203e+02,-8.282988e+01,1.188186e+01
3.523669e+00,8.120546e+00,-3.705831e+02,-8.281075e+01,1.188252e+01
3.526612e+00,8.119634e+00,-3.705417e+02,-8.279722e+01,1.188315e+01
3.529556e+00,8.118712e+00,-3.704993e+02,-8.278768e+01,1.188375e+01
3.532500e+00,8.117788e+00,-3.704558e+02,-8.278008e+01,1.188436e+01
3.535444e+00,8.116875e+00,-3.704164e+02,-8.277691e+01,1.188497e+01
3.538387e+00,8.115977e+00,-3.703783e+02,-8.277509e+01,1.188559e+01
3.541331e+00,8.115089e+00,-3.703405e+02,-8.276556e+01,1.188621e+01
3.544275e+00,8.114201e+00,-3.703003e+02,-8.275985e+01,1.188682e+01
3.547219e+00,8.113308e+00,-3.702579e+02,-8.276756e+01,1.188739e+01
3.550162e+00,8.112414e+00,-3.702135e+02,-8.278007e+01,1.188794e+01
3.553106e+00,8.111525e+00,-3.701658e+02,-8.278671e+01,1.188847e+01
3.556050e+00,8.110649e+00,-3.701185e+02,-8.279139e+01,1.188899e+01
3.558994e+00,8.109789e+00,-3.700743e+02,-8.279583e+01,1.188952e+01
3.561937e+00,8.108941e+00,-3.700346e+02,-8.279509e+01,1.189004e+01
3.564881e+00,8.108095e+00,-3.699963e+02,-8.278747e+01,1.189055e+01
3.567825e+00,8.107242e+00,-3.699562e+02,-8.277960e+01,1.189103e+01
3.570769e+00,8.106376e+00,-3.699115e+02,-8.277438e+01,1.189148e+01
3.573712e+00,8.105494e+00,-3.698651e+02,-8.276411e+01,1.189190e+01
3.576656e+00,8.104603e+00,-3.698221e+02,-8.275193e+01,1.189230e+01
3.579600e+00,8.103711e+00,-3.697817e+02,-8.273970e+01,1.189270e+01
3.582544e+00,8.102820e+00,-3.697415e+02,-8.271929e+01,1.189309e+01
3.585487e+00,8.101924e+00,-3.697035e+02,-8.268849e+01,1.189348e+01
3.588431e+00,8.101013e+00,-3.696686e+02,-8.265735e+01,1.189386e+01
3.591375e+00,8.100080e+00,-3.696302e+02,-8.263602e+01,1.189421e+01
3.594319e+00,8.099123e+00,-3.695878e+02,-8.261806e+01,1.189454e+01
3.597262e+00,8.098151e+00,-3.695440e+02,-8.259614e+01,1.189484e+01
3.600206e+00,8.097172e+00,-3.695015e+02,-8.257691e+01,1.189514e+01
3.603150e+00,8.096196e+00,-3.694592e+02,-8.256157e+01,1.189545e+01
3.606094e+00,8.095227e+00,-3.694185e+02,-8.254657e+01,1.189577e+01
3.609037e+00,8.094263e+00,-3.693844e+02,-8.252899e+01,1.189609e+01
3.611981e+00,8.093298e+00,-3.693459e+02,-8.251624e+01,1.189640e+01
3.614925e+00,8.092326e+00,-3.692985e+02,-8.251175e+01,1.189668e+01
3.617869e+00,8.091348e+00,-3.692503e+02,-8.251108e+01,1.189694e+01
3.620812e+00,8.090373e+00,-3.692053e+02,-8.251782e+01,1.189719e+01
3.623756e+00,8.089409e+00,-3.691595e+02,-8.252668e+01,1.189743e+01
3.626700e+00,8.088467e+00,-3.691098e+02,-8.253067e+01,1.189769e+01
3.629644e+00,8.087547e+00,-3.690663e+02,-8.252895e+01,1.189795e+01
3.632587e+00,8.086639e+00,-3.690296e+02,-8.252761e+01,1.189821e+01
3.635531e+00,8.085731e+00,-3.689863e+02,-8.253044e+01,1.189845e+01
3.638475e+00,8.084819e+00,-3.689367e+02,-8.253351e+01,1.189865e+01
3.641419e+00,8.083903e+00,-3.688897e+02,-8.253456e+01,1.189882e+01
3.644362e+00,8.082986e+00,-3.688425e+02,-8.253325e+01,1.189897e+01
3.647306e+00,8.082071e+00,-3.687928e+02,-8.252964e+01,1.189912e+01
3.650250e+00,8.081163e+00,-3.687480e+02,-8.252042e+01,1.189927e+01
3.653194e+00,8.080262e+00,-3.687124e+02,-8.250234e+01,1.189943e+01
3.656137e+00,8.079356e+00,-3.686768e+02,-8.247833e+01,1.189957e+01
3.659081e+00,8.078433e+00,-3.686312e+02,-8.245375e+01,1.189969e+01
3.662025e+00,8.077488e+00,-3.685870e+02,-8.243332e+01,1.189977e+01
3.664969e+00,8.076526e+00,-3.685486e+02,-8.241648e+01,1.189983e+01
3.667912e+00,8.075550e+00,-3.685027e+02,-8.239640e+01,1.189987e+01
3.670856e+00,8.074571e+00,-3.684544e+02,-8.237284e+01,1.189992e+01
3.673800e+00,8.073595e+00,-3.684146e+02,-8.234700e+01,1.189998e+01
3.676744e+00,8.072619e+00,-3.683814e+02,-8.232143e+01,1.190005e+01
3.679687e+00,8.071635e+00,-3.683439e+02,-8.229925e+01,1.190011e+01
3.682631e+00,8.070639e+00,-3.682988e+02,-8.228196e+01,1.190016e+01
3.685575e+00,8.069636e+00,-3.682567e+02,-8.226936e+01,1.190018e+01
3.688519e+00,8.068628e+00,-3.682121e+02,-8.226287e+01,1.190019e+01
3.691462e+00,8.067622e+00,-3.681617e+02,-8.226063e+01,1.190019e+01
3.694406e+00,8.066631e+00,-3.681147e+02,-8.226086e+01,1.190020e+01
3.697350e+00,8.065663e+00,-3.680751e+02,-8.226071e+01,1.190022e+01
3.700294e+00,8.064710e+00,-3.680333e+02,-8.225393e+01,1.190025e+01
3.703237e+00,8.063761e+00,-3.679867e+02,-8.225274e+01,1.190027e+01
3.706181e+00,8.062813e+00,-3.679414e+02,-8.226014e+01,1.190027e+01
3.709125e+00,8.061868e+00,-3.678965e+02,-8.226800e+01,1.190024e+01
3.712069e+00,8.060928e+00,-3.678477e+02,-8.227493e+01,1.190020e+01
3.715012e+00,8.060000e+00,-3.677946e+02,-8.227807e+01,1.190015e+01
3.717956e+00,8.059089e+00,-3.677493e+02,-8.227900e+01,1.190010e+01
3.720900e+00,8.058191e+00,-3.677105e+02,-8.227395e+01,1.190006e+01
3.723844e+00,8.057297e+00,-3.676689e+02,-8.226319e+01,1.190000e+01
3.726787e+00,8.056396e+00,-3.676256e+02,-8.225189e+01,1.189993e+01
3.729731e+00,8.055483e+00,-3.675819e+02,-8.223897e+01,1.189982e+01
3.732675e+00,8.054555e+00,-3.675372e+02,-8.222271e+01,1.189970e+01
3.735619e+00,8.053617e+00,-3.674916e+02,-8.220937e+01,1.189955e+01
3.738562e+00,8.052676e+00,-3.674482e+02,-8.219445e+01,1.189941e+01
3.741506e+00,8.051738e+00,-3.674088e+02,-8.216813e+01,1.189927e+01
3.744450e+00,8.050802e+00,-3.673712e+02,-8.213697e+01,1.189913e+01
3.747394e+00,8.049854e+00,-3.673336e+02,-8.210827e+01,1.189899e+01
3.750337e+00,8.048888e+00,-3.672941e+02,-8.208658e+01,1.189883e+01
3.753281e+00,8.047906e+00,-3.672534e+02,-8.206614e+01,1.189864e+01
3.756225e+00,8.046912e+00,-3.672077e+02,-8.204680e+01,1.189844e+01
3.759169e+00,8.045915e+00,-3.671622e+02,-8.203403e+01,1.189824e+01
3.762112e+00,8.044925e+00,-3.671188e+02,-8.202335e+01,1.189805e+01
3.765056e+00,8.043948e+00,-3.670787e+02,-8.200944e+01,1.189788e+01
3.768000e+00,8.042986e+00,-3.670424e+02,-8.199782e+01,1.189771e+01
3.770944e+00,8.042029e+00,-3.670008e+02,-8.199159e+01,1.189754e+01
3.773887e+00,8.041072e+00,-3.669558e+02,-8.198734e+01,1.189735e+01
3.776831e+00,8.040113e+00,-3.669092e+02,-8.198910e+01,1.189714e+01
3.779775e+00,8.039160e+00,-3.668620e+02,-8.199952e+01,1.189691e+01
3.782719e+00,8.038219e+00,-3.668138e+02,-8.201185e+01,1.189668e+01
3.785662e+00,8.037301e+00,-3.667656e+02,-8.201455e+01,1.189646e+01
3.788606e+00,8.036406e+00,-3.667236e+02,-8.201127e+01,1.189625e+01
3.791550e+00,8.035525e+00,-3.666851e+02,-8.201248e+01,1.189605e+01
3.794494e+00,8.034646e+00,-3.666435e+02,-8.201401e+01,1.189582e+01
3.797437e+00,8.033765e+00,-3.665984e+02,-8.200930e+01,1.189557e+01
3.800381e+00,8.032879e+00,-3.665535e+02,-8.200474e+01,1.189529e+01
3.803325e+00,8.031989e+00,-3.665059e+02,-8.200314e+01,1.189498e+01
3.806269e+00,8.031098e+00,-3.664591e+02,-8.199609e+01,1.189467e+01
3.809212e+00,8.030214e+00,-3.664185e+02,-8.198064e+01,1.189437e+01
3.812156e+00,8.029335e+00,-3.663827e+02,-8.195943e+01,1.189408e+01
3.815100e+00,8.028452e+00,-3.663463e+02,-8.193531e+01,1.189378e+01
3.818044e+00,8.027554e+00,-3.663057e+02,-8.190828e+01,1.189347e+01
3.820987e+00,8.026638e+00,-3.662681e+02,-8.188351e+01,1.189313e+01
3.823931e+00,8.025705e+00,-3.662297e+02,-8.186580e+01,1.189276e+01
3.826875e+00,8.024761e+00,-3.661844e+02,-8.184879e+01,1.189239e+01
3.829819e+00,8.023816e+00,-3.661408e+02,-8.182528e+01,1.189201e+01
3.832762e+00,8.022878e+00,-3.661038e+02,-8.180192e+01,1.189166e+01
3.835706e+00,8.021942e+00,-3.660694e+02,-8.178284e+01,1.189131e+01
3.838650e+00,8.021005e+00,-3.660314e+02,-8.176719e+01,1.189097e+01
3.841594e+00,8.020066e+00,-3.659919e+02,-8.175156e+01,1.189061e+01
3.844537e+00,8.019122e+00,-3.659526e+02,-8.174063e+01,1.189024e+01
3.847481e+00,8.018178e+00,-3.659072e+02,-8.174188e+01,1.188985e+01
3.850425e+00,8.017240e+00,-3.658596e+02,-8.174520e+01,1.188946e+01
3.853369e+00,8.016323e+00,-3.658180e+02,-8.174877e+01,1.188908e+01
3.856312e+00,8.015429e+00,-3.657793e+02,-8.174967e+01,1.188871e+01
3.859256e+00,8.014551e+00,-3.657354e+02,-8.174884e+01,1.188834e+01
3.862200e+00,8.013684e+00,-3.656932e+02,-8.175074e+01,1.188797e+01
3.865144e+00,8.012821e+00,-3.656547e+02,-8.175481e+01,1.188758e+01
3.868087e+00,8.011958e+00,-3.656119e+02,-8.176252e+01,1.188717e+01
3.871031e+00,8.011099e+00,-3.655627e+02,-8.176854e+01,1.188674e+01
3.873975e+00,8.010252e+00,-3.655154e+02,-8.176957e+01,1.188631e+01
3.876919e+00,8.009419e+00,-3.654777e+02,-8.176632e+01,1.188587e+01
3.879862e+00,8.008595e+00,-3.654396e+02,-8.175900e+01,1.188544e+01
3.882806e+00,8.007775e+00,-3.653997e+02,-8.174625e+01,1.188501e+01
3.885750e+00,8.006951e+00,-3.653631e+02,-8.172989e+01,1.188456e+01
3.888694e+00,8.006113e+00,-3.653261e+02,-8.171079e+01,1.188408e+01
3.891637e+00,8.005254e+00,-3.652830e+02,-8.169337e+01,1.188358e+01
3.894581e+00,8.004385e+00,-3.652399e+02,-8.168029e+01,1.188306e+01
3.897525e+00,8.003514e+00,-3.652042e+02,-8.166175e+01,1.188255e+01
3.900469e+00,8.002646e+00,-3.651688e+02,-8.163423e+01,1.188204e+01
3.903412e+00,8.001776e+00,-3.651316e+02,-8.160568e+01,1.188155e+01
3.906356e+00,8.000902e+00,-3.650969e+02,-8.157999e+01,1.188105e+01
