# time, z/s, OOP, MT, Pitch
1.954650e+00,8.110274e+00,-3.702747e+02,-8.277656e+01,9.861099e+00
1.957594e+00,8.110732e+00,-3.702492e+02,-8.266272e+01,9.862674e+00
1.960537e+00,8.111134e+00,-3.703360e+02,-8.265724e+01,9.864160e+00
1.963481e+00,8.111556e+00,-3.703188e+02,-8.275471e+01,9.865607e+00
1.966425e+00,8.111895e+00,-3.703148e+02,-8.263351e+01,9.866976e+00
1.969369e+00,8.112281e+00,-3.703431e+02,-8.273615e+01,9.868379e+00
1.972312e+00,8.112731e+00,-3.703401e+02,-8.273180e+01,9.869915e+00
1.975256e+00,8.113182e+00,-3.703973e+02,-8.268241e+01,9.871467e+00
1.978200e+00,8.113705e+00,-3.704492e+02,-8.277537e+01,9.873060e+00
1.981144e+00,8.114140e+00,-3.704467e+02,-8.270743e+01,9.874620e+00
1.984087e+00,8.114545e+00,-3.704530e+02,-8.275676e+01,9.876082e+00
1.987031e+00,8.114953e+00,-3.704762e+02,-8.284637e+01,9.877457e+00
1.989975e+00,8.115330e+00,-3.704730e+02,-8.282300e+01,9.878823e+00
1.992919e+00,8.115789e+00,-3.704605e+02,-8.293649e+01,9.880235e+00
1.995862e+00,8.116278e+00,-3.704912e+02,-8.293549e+01,9.881675e+00
1.998806e+00,8.116809e+00,-3.704723e+02,-8.287166e+01,9.883183e+00
2.001750e+00,8.117350e+00,-3.705226e+02,-8.298163e+01,9.884675e+00
2.004694e+00,8.117797e+00,-3.705547e+02,-8.290157e+01,9.886061e+00
2.007637e+00,8.118215e+00,-3.704973e+02,-8.292559e+01,9.887373e+00
2.010581e+00,8.118612e+00,-3.705796e+02,-8.301212e+01,9.888646e+00
2.013525e+00,8.118968e+00,-3.705281e+02,-8.292391e+01,9.889859e+00
2.016469e+00,8.119361e+00,-3.705231e+02,-8.297136e+01,9.891131e+00
2.019412e+00,8.119755e+00,-3.706440e+02,-8.296222e+01,9.892476e+00
2.022356e+00,8.120149e+00,-3.706053e+02,-8.287893e+01,9.893804e+00
2.025300e+00,8.120502e+00,-3.706905e+02,-8.289456e+01,9.895096e+00
2.028244e+00,8.120774e+00,-3.707067e+02,-8.282334e+01,9.896338e+00
2.031187e+00,8.120996e+00,-3.706416e+02,-8.280210e+01,9.897490e+00
2.034131e+00,8.121164e+00,-3.707658e+02,-8.285816e+01,9.898579e+00
2.037075e+00,8.121317e+00,-3.707012e+02,-8.282525e+01,9.899739e+00
2.040019e+00,8.121490e+00,-3.707025e+02,-8.280647e+01,9.900953e+00
2.042962e+00,8.121706e+00,-3.707987e+02,-8.278364e+01,9.902211e+00
2.045906e+00,8.121909e+00,-3.707426e+02,-8.274482e+01,9.903501e+00
2.048850e+00,8.122090e+00,-3.708222e+02,-8.276639e+01,9.904743e+00
2.051794e+00,8.122209e+00,-3.708315e+02,-8.278488e+01,9.905882e+00
2.054737e+00,8.122299e+00,-3.707719e+02,-8.277512e+01,9.906968e+00
2.057681e+00,8.122418e+00,-3.708247e+02,-8.286614e+01,9.908055e+00
2.060625e+00,8.122547e+00,-3.707849e+02,-8.287867e+01,9.909154e+00
2.063569e+00,8.122758e+00,-3.707788e+02,-8.287481e+01,9.910343e+00
2.066512e+00,8.123055e+00,-3.708774e+02,-8.295301e+01,9.911611e+00
2.069456e+00,8.123352e+00,-3.708079e+02,-8.291631e+01,9.912827e+00
2.072400e+00,8.123631e+00,-3.708489e+02,-8.291246e+01,9.913976e+00
2.075344e+00,8.123878e+00,-3.708797e+02,-8.300370e+01,9.915050e+00
2.078287e+00,8.124074e+00,-3.707961e+02,-8.297686e+01,9.916007e+00
2.081231e+00,8.124270e+00,-3.708731e+02,-8.305532e+01,9.916941e+00
2.084175e+00,8.124480e+00,-3.708152e+02,-8.309497e+01,9.917952e+00
2.087119e+00,8.124714e+00,-3.708103e+02,-8.298153e+01,9.919020e+00
2.090062e+00,8.124981e+00,-3.708905e+02,-8.306273e+01,9.920102e+00
2.093006e+00,8.125207e+00,-3.708615e+02,-8.298154e+01,9.921175e+00
2.095950e+00,8.125378e+00,-3.709051e+02,-8.295989e+01,9.922167e+00
2.098894e+00,8.125493e+00,-3.709111e+02,-8.298539e+01,9.923034e+00
2.101837e+00,8.125531e+00,-3.708386e+02,-8.289592e+01,9.923832e+00
2.104781e+00,8.125579e+00,-3.708538e+02,-8.294293e+01,9.924661e+00
2.107725e+00,8.125590e+00,-3.708703e+02,-8.292820e+01,9.925494e+00
2.110669e+00,8.125617e+00,-3.708584e+02,-8.284242e+01,9.926429e+00
2.113612e+00,8.125700e+00,-3.709009e+02,-8.286098e+01,9.927429e+00
2.116556e+00,8.125709e+00,-3.709142e+02,-8.279689e+01,9.928349e+00
2.119500e+00,8.125681e+00,-3.709084e+02,-8.273120e+01,9.929239e+00
2.122444e+00,8.125589e+00,-3.709470e+02,-8.284159e+01,9.930046e+00
2.125387e+00,8.125453e+00,-3.709099e+02,-8.277993e+01,9.930788e+00
2.128331e+00,8.125376e+00,-3.708995e+02,-8.285281e+01,9.931557e+00
2.131275e+00,8.125323e+00,-3.709370e+02,-8.285892e+01,9.932408e+00
2.134219e+00,8.125315e+00,-3.708709e+02,-8.279615e+01,9.933317e+00
2.137162e+00,8.125343e+00,-3.709407e+02,-8.290506e+01,9.934228e+00
2.140106e+00,8.125343e+00,-3.709613e+02,-8.285480e+01,9.935120e+00
2.143050e+00,8.125321e+00,-3.708940e+02,-8.289402e+01,9.935960e+00
2.145994e+00,8.125241e+00,-3.709357e+02,-8.293831e+01,9.936678e+00
2.148937e+00,8.125169e+00,-3.708620e+02,-8.296245e+01,9.937388e+00
2.151881e+00,8.125152e+00,-3.708584e+02,-8.303308e+01,9.938141e+00
2.154825e+00,8.125159e+00,-3.709116e+02,-8.303512e+01,9.938887e+00
2.157769e+00,8.125215e+00,-3.708396e+02,-8.300712e+01,9.939708e+00
2.160712e+00,8.125286e+00,-3.708871e+02,-8.302249e+01,9.940518e+00
2.163656e+00,8.125302e+00,-3.709139e+02,-8.301997e+01,9.941232e+00
2.166600e+00,8.125264e+00,-3.708464e+02,-8.298159e+01,9.941874e+00
2.169544e+00,8.125208e+00,-3.708880e+02,-8.303695e+01,9.942469e+00
2.172487e+00,8.125117e+00,-3.708483e+02,-8.302595e+01,9.943015e+00
2.175431e+00,8.125062e+00,-3.708132e+02,-8.296266e+01,9.943616e+00
2.178375e+00,8.125014e+00,-3.708817e+02,-8.297722e+01,9.944282e+00
2.181319e+00,8.124949e+00,-3.708422e+02,-8.290317e+01,9.944953e+00
2.184262e+00,8.124885e+00,-3.708843e+02,-8.287894e+01,9.945590e+00
2.187206e+00,8.124730e+00,-3.709247e+02,-8.286475e+01,9.946171e+00
2.190150e+00,8.124496e+00,-3.708208e+02,-8.279096e+01,9.946692e+00
2.193094e+00,8.124226e+00,-3.708689e+02,-8.283108e+01,9.947127e+00
2.196037e+00,8.123949e+00,-3.708382e+02,-8.282578e+01,9.947624e+00
2.198981e+00,8.123721e+00,-3.708068e+02,-8.280261e+01,9.948202e+00
2.201925e+00,8.123533e+00,-3.708737e+02,-8.281599e+01,9.948805e+00
2.204869e+00,8.123356e+00,-3.707946e+02,-8.275225e+01,9.949464e+00
2.207812e+00,8.123200e+00,-3.708235e+02,-8.275948e+01,9.950107e+00
2.210756e+00,8.122974e+00,-3.708401e+02,-8.280728e+01,9.950617e+00
2.213700e+00,8.122699e+00,-3.707715e+02,-8.277632e+01,9.951086e+00
2.216644e+00,8.122466e+00,-3.707604e+02,-8.287993e+01,9.951538e+00
2.219587e+00,8.122237e+00,-3.707441e+02,-8.289833e+01,9.951991e+00
2.222531e+00,8.122073e+00,-3.707047e+02,-8.287618e+01,9.952541e+00
2.225475e+00,8.121976e+00,-3.707430e+02,-8.297189e+01,9.953147e+00
2.228419e+00,8.121867e+00,-3.707485e+02,-8.292510e+01,9.953755e+00
2.231362e+00,8.121785e+00,-3.707141e+02,-8.292110e+01,9.954292e+00
2.234306e+00,8.121646e+00,-3.707667e+02,-8.298796e+01,9.954750e+00
2.237250e+00,8.121433e+00,-3.706698e+02,-8.295076e+01,9.955120e+00
2.240194e+00,8.121273e+00,-3.706438e+02,-8.300437e+01,9.955427e+00
2.243138e+00,8.121075e+00,-3.706924e+02,-8.304028e+01,9.955790e+00
2.246081e+00,8.120916e+00,-3.706097e+02,-8.295379e+01,9.956233e+00
2.249025e+00,8.120765e+00,-3.706485e+02,-8.299161e+01,9.956676e+00
2.251969e+00,8.120562e+00,-3.706692e+02,-8.288714e+01,9.957150e+00
2.254912e+00,8.120380e+00,-3.706124e+02,-8.287472e+01,9.957577e+00
2.257856e+00,8.120071e+00,-3.706966e+02,-8.289636e+01,9.957853e+00
2.260800e+00,8.119709e+00,-3.706060e+02,-8.279620e+01,9.958103e+00
2.263744e+00,8.119383e+00,-3.705602e+02,-8.287311e+01,9.958351e+00
2.266687e+00,8.119026e+00,-3.706599e+02,-8.279336e+01,9.958607e+00
2.269631e+00,8.118719e+00,-3.705277e+02,-8.277097e+01,9.958955e+00
2.272575e+00,8.118430e+00,-3.706142e+02,-8.276859e+01,9.959370e+00
2.275519e+00,8.118115e+00,-3.706200e+02,-8.269742e+01,9.959760e+00
2.278462e+00,8.117797e+00,-3.705403e+02,-8.270970e+01,9.960106e+00
2.281406e+00,8.117407e+00,-3.706280e+02,-8.270493e+01,9.960394e+00
2.284350e+00,8.117000e+00,-3.705067e+02,-8.273096e+01,9.960635e+00
2.287294e+00,8.116631e+00,-3.705168e+02,-8.275798e+01,9.960874e+00
2.290237e+00,8.116294e+00,-3.705625e+02,-8.278620e+01,9.961183e+00
2.293181e+00,8.116025e+00,-3.704434e+02,-8.279520e+01,9.961568e+00
2.296125e+00,8.115766e+00,-3.704899e+02,-8.277220e+01,9.961947e+00
2.299069e+00,8.115513e+00,-3.705137e+02,-8.281846e+01,9.962321e+00
2.302013e+00,8.115261e+00,-3.704123e+02,-8.283678e+01,9.962652e+00
2.304956e+00,8.114956e+00,-3.704723e+02,-8.284408e+01,9.962860e+00
2.307900e+00,8.114672e+00,-3.703755e+02,-8.291993e+01,9.963075e+00
2.310844e+00,8.114430e+00,-3.703247e+02,-8.289093e+01,9.963332e+00
2.313787e+00,8.114204e+00,-3.703982e+02,-8.293971e+01,9.963566e+00
2.316731e+00,8.114019e+00,-3.702768e+02,-8.293021e+01,9.963885e+00
2.319675e+00,8.113838e+00,-3.703610e+02,-8.286460e+01,9.964203e+00
2.322619e+00,8.113625e+00,-3.703446e+02,-8.290983e+01,9.964431e+00
2.325562e+00,8.113345e+00,-3.702756e+02,-8.284104e+01,9.964603e+00
2.328506e+00,8.113016e+00,-3.703235e+02,-8.285706e+01,9.964709e+00
2.331450e+00,8.112664e+00,-3.702463e+02,-8.287491e+01,9.964808e+00
2.334394e+00,8.112307e+00,-3.702625e+02,-8.279938e+01,9.964936e+00
2.337337e+00,8.111992e+00,-3.702692e+02,-8.281751e+01,9.965128e+00
2.340281e+00,8.111673e+00,-3.702342e+02,-8.275446e+01,9.965389e+00
2.343225e+00,8.111335e+00,-3.702624e+02,-8.266166e+01,9.965593e+00
2.346169e+00,8.110970e+00,-3.702589e+02,-8.269588e+01,9.965758e+00
2.349112e+00,8.110510e+00,-3.702208e+02,-8.264579e+01,9.965883e+00
2.352056e+00,8.110010e+00,-3.702083e+02,-8.264637e+01,9.965901e+00
2.355000e+00,8.109510e+00,-3.701731e+02,-8.268529e+01,9.965997e+00
2.357944e+00,8.109044e+00,-3.701419e+02,-8.261460e+01,9.966165e+00
2.360887e+00,8.108656e+00,-3.701537e+02,-8.268746e+01,9.966355e+00
2.363831e+00,8.108265e+00,-3.701627e+02,-8.264513e+01,9.966645e+00
2.366775e+00,8.107924e+00,-3.701336e+02,-8.260504e+01,9.966914e+00
2.369719e+00,8.107563e+00,-3.701334e+02,-8.270955e+01,9.967080e+00
2.372662e+00,8.107149e+00,-3.701136e+02,-8.264520e+01,9.967196e+00
2.375606e+00,8.106781e+00,-3.700334e+02,-8.275229e+01,9.967273e+00
2.378550e+00,8.106405e+00,-3.700584e+02,-8.278732e+01,9.967366e+00
2.381494e+00,8.106104e+00,-3.699956e+02,-8.275769e+01,9.967517e+00
2.384437e+00,8.105872e+00,-3.699771e+02,-8.285576e+01,9.967741e+00
2.387381e+00,8.105624e+00,-3.700326e+02,-8.276599e+01,9.968018e+00
2.390325e+00,8.105401e+00,-3.699494e+02,-8.280142e+01,9.968200e+00
2.393269e+00,8.105140e+00,-3.700047e+02,-8.282674e+01,9.968331e+00
2.396212e+00,8.104812e+00,-3.699624e+02,-8.280451e+01,9.968395e+00
2.399156e+00,8.104483e+00,-3.698651e+02,-8.283888e+01,9.968363e+00
2.402100e+00,8.104145e+00,-3.699241e+02,-8.279941e+01,9.968395e+00
2.405044e+00,8.103852e+00,-3.698408e+02,-8.281185e+01,9.968484e+00
2.407987e+00,8.103577e+00,-3.698578e+02,-8.277703e+01,9.968593e+00
2.410931e+00,8.103262e+00,-3.699125e+02,-8.269531e+01,9.968755e+00
2.413875e+00,8.102954e+00,-3.697973e+02,-8.268148e+01,9.968885e+00
2.416819e+00,8.102556e+00,-3.698690e+02,-8.264648e+01,9.968900e+00
2.419762e+00,8.102108e+00,-3.698326e+02,-8.260310e+01,9.968885e+00
2.422706e+00,8.101648e+00,-3.697379e+02,-8.263350e+01,9.968865e+00
2.425650e+00,8.101174e+00,-3.698491e+02,-8.259650e+01,9.968857e+00
2.428594e+00,8.100778e+00,-3.697208e+02,-8.258112e+01,9.968931e+00
2.431537e+00,8.100385e+00,-3.697554e+02,-8.255538e+01,9.969070e+00
2.434481e+00,8.099985e+00,-3.698239e+02,-8.250755e+01,9.969225e+00
2.437425e+00,8.099568e+00,-3.696867e+02,-8.254092e+01,9.969319e+00
2.440369e+00,8.099100e+00,-3.697945e+02,-8.253516e+01,9.969379e+00
2.443312e+00,8.098659e+00,-3.696999e+02,-8.256734e+01,9.969430e+00
2.446256e+00,8.098220e+00,-3.696247e+02,-8.258655e+01,9.969438e+00
2.449200e+00,8.097826e+00,-3.697063e+02,-8.259936e+01,9.969521e+00
2.452144e+00,8.097519e+00,-3.695861e+02,-8.267086e+01,9.969691e+00
2.455087e+00,8.097205e+00,-3.696402e+02,-8.262771e+01,9.969829e+00
2.458031e+00,8.096919e+00,-3.696490e+02,-8.263948e+01,9.969997e+00
2.460975e+00,8.096615e+00,-3.695239e+02,-8.269496e+01,9.970117e+00
2.463919e+00,8.096263e+00,-3.696117e+02,-8.266413e+01,9.970113e+00
2.466862e+00,8.095946e+00,-3.695290e+02,-8.275744e+01,9.970138e+00
2.469806e+00,8.095615e+00,-3.694806e+02,-8.274976e+01,9.970161e+00
2.472750e+00,8.095359e+00,-3.695329e+02,-8.272951e+01,9.970212e+00
2.475694e+00,8.095140e+00,-3.694351e+02,-8.275596e+01,9.970333e+00
2.478637e+00,8.094898e+00,-3.695164e+02,-8.266700e+01,9.970443e+00
2.481581e+00,8.094661e+00,-3.694847e+02,-8.269957e+01,9.970522e+00
2.484525e+00,8.094332e+00,-3.694333e+02,-8.265592e+01,9.970499e+00
2.487469e+00,8.093978e+00,-3.694726e+02,-8.261383e+01,9.970440e+00
2.490412e+00,8.093590e+00,-3.693964e+02,-8.266460e+01,9.970385e+00
2.493356e+00,8.093157e+00,-3.693908e+02,-8.255359e+01,9.970317e+00
2.496300e+00,8.092802e+00,-3.694074e+02,-8.259588e+01,9.970360e+00
2.499244e+00,8.092453e+00,-3.693985e+02,-8.255608e+01,9.970477e+00
2.502187e+00,8.092075e+00,-3.694062e+02,-8.243497e+01,9.970544e+00
2.505131e+00,8.091696e+00,-3.693817e+02,-8.249352e+01,9.970609e+00
2.508075e+00,8.091246e+00,-3.693575e+02,-8.241459e+01,9.970617e+00
2.511019e+00,8.090784e+00,-3.693628e+02,-8.245168e+01,9.970527e+00
2.513962e+00,8.090321e+00,-3.693091e+02,-8.249784e+01,9.970497e+00
2.516906e+00,8.089877e+00,-3.692792e+02,-8.243566e+01,9.970526e+00
2.519850e+00,8.089535e+00,-3.692533e+02,-8.249925e+01,9.970611e+00
2.522794e+00,8.089200e+00,-3.692815e+02,-8.246769e+01,9.970783e+00
2.525737e+00,8.088881e+00,-3.692703e+02,-8.247007e+01,9.970945e+00
2.528681e+00,8.088575e+00,-3.692322e+02,-8.252952e+01,9.971050e+00
2.531625e+00,8.088236e+00,-3.692636e+02,-8.250966e+01,9.971078e+00
2.534569e+00,8.087918e+00,-3.691668e+02,-8.256578e+01,9.971065e+00
2.537512e+00,8.087599e+00,-3.691654e+02,-8.262484e+01,9.971064e+00
2.540456e+00,8.087310e+00,-3.691497e+02,-8.261784e+01,9.971084e+00
2.543400e+00,8.087112e+00,-3.691056e+02,-8.266680e+01,9.971195e+00
2.546344e+00,8.086923e+00,-3.691658e+02,-8.263345e+01,9.971365e+00
2.549287e+00,8.086711e+00,-3.690855e+02,-8.259327e+01,9.971457e+00
2.552231e+00,8.086486e+00,-3.690972e+02,-8.263750e+01,9.971520e+00
2.555175e+00,8.086214e+00,-3.691226e+02,-8.260022e+01,9.971525e+00
2.558119e+00,8.085904e+00,-3.690200e+02,-8.263270e+01,9.971416e+00
2.561062e+00,8.085577e+00,-3.690632e+02,-8.260496e+01,9.971370e+00
2.564006e+00,8.085283e+00,-3.690035e+02,-8.256574e+01,9.971375e+00
2.566950e+00,8.085002e+00,-3.689944e+02,-8.256116e+01,9.971394e+00
2.569894e+00,8.084717e+00,-3.690815e+02,-8.247665e+01,9.971482e+00
2.572837e+00,8.084411e+00,-3.689811e+02,-8.248094e+01,9.971538e+00
2.575781e+00,8.084035e+00,-3.690308e+02,-8.241923e+01,9.971537e+00
2.578725e+00,8.083644e+00,-3.690203e+02,-8.239558e+01,9.971492e+00
2.581669e+00,8.083224e+00,-3.689357e+02,-8.241966e+01,9.971426e+00
2.584612e+00,8.082804e+00,-3.689984e+02,-8.238609e+01,9.971409e+00
2.587556e+00,8.082452e+00,-3.689406e+02,-8.240526e+01,9.971433e+00
2.590500e+00,8.082111e+00,-3.689349e+02,-8.235338e+01,9.971526e+00
2.593444e+00,8.081794e+00,-3.689733e+02,-8.235436e+01,9.971668e+00
2.596387e+00,8.081448e+00,-3.689101e+02,-8.236996e+01,9.971721e+00
2.599331e+00,8.081069e+00,-3.689321e+02,-8.235429e+01,9.971774e+00
2.602275e+00,8.080720e+00,-3.689180e+02,-8.243602e+01,9.971813e+00
2.605219e+00,8.080359e+00,-3.688438e+02,-8.244903e+01,9.971784e+00
2.608162e+00,8.080065e+00,-3.688486e+02,-8.244595e+01,9.971871e+00
2.611106e+00,8.079851e+00,-3.688169e+02,-8.251671e+01,9.972003e+00
2.614050e+00,8.079646e+00,-3.688177e+02,-8.248442e+01,9.972121e+00
2.616994e+00,8.079484e+00,-3.688393e+02,-8.252606e+01,9.972267e+00
2.619937e+00,8.079299e+00,-3.687719e+02,-8.252942e+01,9.972353e+00
2.622881e+00,8.079067e+00,-3.687673e+02,-8.250833e+01,9.972357e+00
2.625825e+00,8.078850e+00,-3.687508e+02,-8.258234e+01,9.972335e+00
2.628769e+00,8.078594e+00,-3.687055e+02,-8.256758e+01,9.972323e+00
2.631712e+00,8.078392e+00,-3.687162e+02,-8.258817e+01,9.972368e+00
2.634656e+00,8.078240e+00,-3.687092e+02,-8.253792e+01,9.972449e+00
2.637600e+00,8.078067e+00,-3.687086e+02,-8.250271e+01,9.972548e+00
2.640544e+00,8.077899e+00,-3.687182e+02,-8.249500e+01,9.972639e+00
2.643487e+00,8.077635e+00,-3.687053e+02,-8.243809e+01,9.972609e+00
2.646431e+00,8.077333e+00,-3.686881e+02,-8.242797e+01,9.972555e+00
2.649375e+00,8.077019e+00,-3.686756e+02,-8.243663e+01,9.972496e+00
2.652319e+00,8.076647e+00,-3.686381e+02,-8.238369e+01,9.972413e+00
2.655262e+00,8.076338e+00,-3.686259e+02,-8.235731e+01,9.972461e+00
2.658206e+00,8.076057e+00,-3.686605e+02,-8.235946e+01,9.972574e+00
2.661150e+00,8.075750e+00,-3.686540e+02,-8.227992e+01,9.972659e+00
2.664094e+00,8.075455e+00,-3.686393e+02,-8.228841e+01,9.972767e+00
2.667037e+00,8.075090e+00,-3.686559e+02,-8.226289e+01,9.972814e+00
2.669981e+00,8.074712e+00,-3.685994e+02,-8.227255e+01,9.972770e+00
2.672925e+00,8.074356e+00,-3.685951e+02,-8.233086e+01,9.972753e+00
2.675869e+00,8.074011e+00,-3.685824e+02,-8.232265e+01,9.972780e+00
2.678812e+00,8.073755e+00,-3.685296e+02,-8.235568e+01,9.972888e+00
2.681756e+00,8.073534e+00,-3.685811e+02,-8.234117e+01,9.973051e+00
2.684700e+00,8.073345e+00,-3.685404e+02,-8.236731e+01,9.973234e+00
2.687644e+00,8.073158e+00,-3.685407e+02,-8.238762e+01,9.973397e+00
2.690587e+00,8.072944e+00,-3.685586e+02,-8.240148e+01,9.973448e+00
2.693531e+00,8.072735e+00,-3.684788e+02,-8.245208e+01,9.973470e+00
2.696475e+00,8.072536e+00,-3.684760e+02,-8.248236e+01,9.973494e+00
2.699419e+00,8.072357e+00,-3.684591e+02,-8.249631e+01,9.973503e+00
2.702362e+00,8.072218e+00,-3.684316e+02,-8.250645e+01,9.973614e+00
2.705306e+00,8.072126e+00,-3.684672e+02,-8.250783e+01,9.973770e+00
2.708250e+00,8.072016e+00,-3.684432e+02,-8.247150e+01,9.973864e+00
2.711194e+00,8.071866e+00,-3.684283e+02,-8.245617e+01,9.973966e+00
2.714137e+00,8.071682e+00,-3.684490e+02,-8.244715e+01,9.973989e+00
2.717081e+00,8.071458e+00,-3.683770e+02,-8.244052e+01,9.973923e+00
2.720025e+00,8.071228e+00,-3.683995e+02,-8.243030e+01,9.973898e+00
2.722969e+00,8.071028e+00,-3.684001e+02,-8.240890e+01,9.973907e+00
2.725912e+00,8.070810e+00,-3.683405e+02,-8.234759e+01,9.973961e+00
2.728856e+00,8.070607e+00,-3.684025e+02,-8.232321e+01,9.974045e+00
2.731800e+00,8.070384e+00,-3.683892e+02,-8.229005e+01,9.974128e+00
2.734744e+00,8.070091e+00,-3.683753e+02,-8.224209e+01,9.974183e+00
2.737687e+00,8.069774e+00,-3.684005e+02,-8.225353e+01,9.974162e+00
2.740631e+00,8.069434e+00,-3.683395e+02,-8.223564e+01,9.974154e+00
2.743575e+00,8.069132e+00,-3.683415e+02,-8.225717e+01,9.974194e+00
2.746519e+00,8.068855e+00,-3.683605e+02,-8.224349e+01,9.974242e+00
2.749462e+00,8.068616e+00,-3.683091e+02,-8.222740e+01,9.974385e+00
2.752406e+00,8.068415e+00,-3.683406e+02,-8.225410e+01,9.974553e+00
2.755350e+00,8.068182e+00,-3.683474e+02,-8.223613e+01,9.974655e+00
2.758294e+00,8.067943e+00,-3.682831e+02,-8.226183e+01,9.974754e+00
2.761237e+00,8.067706e+00,-3.682960e+02,-8.230500e+01,9.974816e+00
2.764181e+00,8.067469e+00,-3.682610e+02,-8.234879e+01,9.974838e+00
2.767125e+00,8.067284e+00,-3.682346e+02,-8.237297e+01,9.974937e+00
2.770069e+00,8.067152e+00,-3.682557e+02,-8.240219e+01,9.975094e+00
2.773012e+00,8.067056e+00,-3.682051e+02,-8.239063e+01,9.975250e+00
2.775956e+00,8.067000e+00,-3.682394e+02,-8.241261e+01,9.975417e+00
2.778900e+00,8.066914e+00,-3.682497e+02,-8.241730e+01,9.975529e+00
2.781844e+00,8.066791e+00,-3.681796e+02,-8.240779e+01,9.975568e+00
2.784787e+00,8.066644e+00,-3.681969e+02,-8.245904e+01,9.975551e+00
2.787731e+00,8.066496e+00,-3.681742e+02,-8.242304e+01,9.975549e+00
2.790675e+00,8.066371e+00,-3.681299e+02,-8.244161e+01,9.975611e+00
2.793619e+00,8.066244e+00,-3.681953e+02,-8.240475e+01,9.975684e+00
2.796562e+00,8.066148e+00,-3.681510e+02,-8.235675e+01,9.975812e+00
2.799506e+00,8.066031e+00,-3.681678e+02,-8.234378e+01,9.975947e+00
2.802450e+00,8.065844e+00,-3.682206e+02,-8.227408e+01,9.975954e+00
2.805394e+00,8.065607e+00,-3.681179e+02,-8.227352e+01,9.975943e+00
2.808337e+00,8.065329e+00,-3.681726e+02,-8.226330e+01,9.975911e+00
2.811281e+00,8.065054e+00,-3.681503e+02,-8.225123e+01,9.975848e+00
2.814225e+00,8.064796e+00,-3.680973e+02,-8.221968e+01,9.975915e+00
2.817169e+00,8.064568e+00,-3.681552e+02,-8.220069e+01,9.976036e+00
2.820112e+00,8.064366e+00,-3.681185e+02,-8.218473e+01,9.976176e+00
2.823056e+00,8.064150e+00,-3.681356e+02,-8.213550e+01,9.976329e+00
2.826000e+00,8.063920e+00,-3.681704e+02,-8.217403e+01,9.976417e+00
2.828944e+00,8.063655e+00,-3.680866e+02,-8.219007e+01,9.976457e+00
2.831887e+00,8.063390e+00,-3.680915e+02,-8.218546e+01,9.976462e+00
2.834831e+00,8.063190e+00,-3.680885e+02,-8.226284e+01,9.976513e+00
2.837775e+00,8.063003e+00,-3.680291e+02,-8.225625e+01,9.976642e+00
2.840719e+00,8.062870e+00,-3.680892e+02,-8.227850e+01,9.976788e+00
2.843662e+00,8.062799e+00,-3.680480e+02,-8.231803e+01,9.977000e+00
2.846606e+00,8.062710e+00,-3.680534e+02,-8.227622e+01,9.977196e+00
2.849550e+00,8.062621e+00,-3.680715e+02,-8.235215e+01,9.977264e+00
2.852494e+00,8.062496e+00,-3.679923e+02,-8.235211e+01,9.977332e+00
2.855437e+00,8.062379e+00,-3.680116e+02,-8.238540e+01,9.977369e+00
2.858381e+00,8.062307e+00,-3.679984e+02,-8.243242e+01,9.977382e+00
2.861325e+00,8.062232e+00,-3.679559e+02,-8.237415e+01,9.977485e+00
2.864269e+00,8.062194e+00,-3.679735e+02,-8.239664e+01,9.977617e+00
2.867212e+00,8.062155e+00,-3.679890e+02,-8.236738e+01,9.977725e+00
2.870156e+00,8.062057e+00,-3.679781e+02,-8.230966e+01,9.977815e+00
2.873100e+00,8.061921e+00,-3.679908e+02,-8.235683e+01,9.977847e+00
2.876044e+00,8.061737e+00,-3.679567e+02,-8.228906e+01,9.977826e+00
2.878987e+00,8.061542e+00,-3.679305e+02,-8.225976e+01,9.977800e+00
2.881931e+00,8.061379e+00,-3.679837e+02,-8.230753e+01,9.977816e+00
2.884875e+00,8.061207e+00,-3.679362e+02,-8.219673e+01,9.977886e+00
2.887819e+00,8.061045e+00,-3.679407e+02,-8.220540e+01,9.977960e+00
2.890762e+00,8.060878e+00,-3.680048e+02,-8.215703e+01,9.978069e+00
2.893706e+00,8.060651e+00,-3.679282e+02,-8.211288e+01,9.978136e+00
2.896650e+00,8.060389e+00,-3.679654e+02,-8.215494e+01,9.978129e+00
2.899594e+00,8.060110e+00,-3.679568e+02,-8.212012e+01,9.978152e+00
2.902537e+00,8.059868e+00,-3.678930e+02,-8.216419e+01,9.978204e+00
2.905481e+00,8.059651e+00,-3.679569e+02,-8.216219e+01,9.978269e+00
2.908425e+00,8.059478e+00,-3.678984e+02,-8.214239e+01,9.978423e+00
2.911369e+00,8.059353e+00,-3.678980e+02,-8.218399e+01,9.978607e+00
2.914312e+00,8.059215e+00,-3.679763e+02,-8.217861e+01,9.978721e+00
2.917256e+00,8.059073e+00,-3.678680e+02,-8.220461e+01,9.978824e+00
2.920200e+00,8.058917e+00,-3.678769e+02,-8.226394e+01,9.978881e+00
2.923144e+00,8.058778e+00,-3.678864e+02,-8.225381e+01,9.978913e+00
2.926087e+00,8.058677e+00,-3.677772e+02,-8.232747e+01,9.978983e+00
2.929031e+00,8.058612e+00,-3.678975e+02,-8.234098e+01,9.979110e+00
