# time, z/s, OOP, MT, Pitch
8.635000e-01,7.345391e+00,-3.639373e+02,-1.054741e+02,-1.481055e+00
8.648083e-01,7.332456e+00,-3.632821e+02,-1.053696e+02,-1.486964e+00
8.661167e-01,7.319510e+00,-3.626369e+02,-1.052682e+02,-1.492853e+00
8.674250e-01,7.306551e+00,-3.619996e+02,-1.051687e+02,-1.498720e+00
8.687333e-01,7.293574e+00,-3.613548e+02,-1.050689e+02,-1.504566e+00
8.700417e-01,7.280578e+00,-3.607011e+02,-1.049671e+02,-1.510397e+00
8.713500e-01,7.267560e+00,-3.600416e+02,-1.048694e+02,-1.516215e+00
8.726583e-01,7.254526e+00,-3.593782e+02,-1.047735e+02,-1.522018e+00
8.739667e-01,7.241479e+00,-3.587198e+02,-1.046807e+02,-1.527802e+00
8.752750e-01,7.228422e+00,-3.580704e+02,-1.045900e+02,-1.533563e+00
8.765833e-01,7.215351e+00,-3.574234e+02,-1.044948e+02,-1.539301e+00
8.778917e-01,7.202264e+00,-3.567707e+02,-1.043920e+02,-1.545019e+00
8.792000e-01,7.189158e+00,-3.561070e+02,-1.042822e+02,-1.550717e+00
8.805083e-01,7.176036e+00,-3.554326e+02,-1.041726e+02,-1.556396e+00
8.818167e-01,7.162900e+00,-3.547616e+02,-1.040683e+02,-1.562056e+00
8.831250e-01,7.149749e+00,-3.541028e+02,-1.039643e+02,-1.567697e+00
8.844333e-01,7.136585e+00,-3.534519e+02,-1.038595e+02,-1.573317e+00
8.857417e-01,7.123403e+00,-3.528038e+02,-1.037530e+02,-1.578916e+00
8.870500e-01,7.110200e+00,-3.521486e+02,-1.036384e+02,-1.584493e+00
8.883583e-01,7.096972e+00,-3.514753e+02,-1.035231e+02,-1.590053e+00
8.896667e-01,7.083724e+00,-3.507928e+02,-1.034101e+02,-1.595598e+00
8.909750e-01,7.070458e+00,-3.501144e+02,-1.033026e+02,-1.601128e+00
8.922833e-01,7.057178e+00,-3.494445e+02,-1.031981e+02,-1.606644e+00
8.935917e-01,7.043881e+00,-3.487849e+02,-1.030884e+02,-1.612140e+00
8.949000e-01,7.030566e+00,-3.481243e+02,-1.029744e+02,-1.617613e+00
8.962083e-01,7.017229e+00,-3.474565e+02,-1.028595e+02,-1.623064e+00
8.975167e-01,7.003867e+00,-3.467820e+02,-1.027453e+02,-1.628497e+00
8.988250e-01,6.990484e+00,-3.460991e+02,-1.026336e+02,-1.633913e+00
9.001333e-01,6.977082e+00,-3.454169e+02,-1.025264e+02,-1.639309e+00
9.014417e-01,6.963668e+00,-3.447454e+02,-1.024205e+02,-1.644682e+00
9.027500e-01,6.950242e+00,-3.440802e+02,-1.023074e+02,-1.650030e+00
9.040583e-01,6.936804e+00,-3.434144e+02,-1.021807e+02,-1.655352e+00
9.053667e-01,6.923350e+00,-3.427429e+02,-1.020477e+02,-1.660653e+00
9.066750e-01,6.909877e+00,-3.420627e+02,-1.019207e+02,-1.665934e+00
9.079833e-01,6.896384e+00,-3.413782e+02,-1.018041e+02,-1.671199e+00
9.092917e-01,6.882874e+00,-3.406973e+02,-1.016913e+02,-1.676445e+00
9.106000e-01,6.869349e+00,-3.400199e+02,-1.015797e+02,-1.681673e+00
9.119083e-01,6.855810e+00,-3.393499e+02,-1.014648e+02,-1.686882e+00
9.132167e-01,6.842255e+00,-3.386801e+02,-1.013437e+02,-1.692071e+00
9.145250e-01,6.828683e+00,-3.380008e+02,-1.012206e+02,-1.697240e+00
9.158333e-01,6.815093e+00,-3.373159e+02,-1.011014e+02,-1.702389e+00
9.171417e-01,6.801485e+00,-3.366255e+02,-1.009923e+02,-1.707520e+00
9.184500e-01,6.787859e+00,-3.359328e+02,-1.008862e+02,-1.712631e+00
9.197583e-01,6.774219e+00,-3.352432e+02,-1.007722e+02,-1.717722e+00
9.210667e-01,6.760568e+00,-3.345574e+02,-1.006524e+02,-1.722786e+00
9.223750e-01,6.746906e+00,-3.338780e+02,-1.005327e+02,-1.727824e+00
9.236833e-01,6.733233e+00,-3.332032e+02,-1.004171e+02,-1.732835e+00
9.249917e-01,6.719546e+00,-3.325237e+02,-1.003047e+02,-1.737821e+00
9.263000e-01,6.705842e+00,-3.318358e+02,-1.001997e+02,-1.742786e+00
9.276083e-01,6.692121e+00,-3.311447e+02,-1.000944e+02,-1.747730e+00
9.289167e-01,6.678388e+00,-3.304513e+02,-9.998072e+01,-1.752650e+00
9.302250e-01,6.664646e+00,-3.297598e+02,-9.985769e+01,-1.757545e+00
9.315333e-01,6.650894e+00,-3.290740e+02,-9.972971e+01,-1.762417e+00
9.328417e-01,6.637129e+00,-3.283903e+02,-9.961051e+01,-1.767272e+00
9.341500e-01,6.623345e+00,-3.277101e+02,-9.950165e+01,-1.772110e+00
9.354583e-01,6.609538e+00,-3.270220e+02,-9.939928e+01,-1.776932e+00
9.367667e-01,6.595709e+00,-3.263246e+02,-9.930002e+01,-1.781737e+00
9.380750e-01,6.581861e+00,-3.256256e+02,-9.919496e+01,-1.786521e+00
9.393833e-01,6.568002e+00,-3.249282e+02,-9.908605e+01,-1.791284e+00
9.406917e-01,6.554135e+00,-3.242350e+02,-9.897591e+01,-1.796025e+00
9.420000e-01,6.540259e+00,-3.235493e+02,-9.886828e+01,-1.800742e+00
9.433083e-01,6.526370e+00,-3.228621e+02,-9.876472e+01,-1.805437e+00
9.446167e-01,6.512464e+00,-3.221639e+02,-9.866096e+01,-1.810108e+00
9.459250e-01,6.498539e+00,-3.214555e+02,-9.855341e+01,-1.814756e+00
9.472333e-01,6.484600e+00,-3.207435e+02,-9.844120e+01,-1.819379e+00
9.485417e-01,6.470650e+00,-3.200417e+02,-9.832556e+01,-1.823977e+00
9.498500e-01,6.456696e+00,-3.193536e+02,-9.821301e+01,-1.828548e+00
9.511583e-01,6.442734e+00,-3.186722e+02,-9.810527e+01,-1.833095e+00
9.524667e-01,6.428757e+00,-3.179888e+02,-9.800164e+01,-1.837622e+00
9.537750e-01,6.414759e+00,-3.172945e+02,-9.789307e+01,-1.842132e+00
9.550833e-01,6.400742e+00,-3.165850e+02,-9.777676e+01,-1.846625e+00
9.563917e-01,6.386709e+00,-3.158690e+02,-9.765626e+01,-1.851098e+00
9.577000e-01,6.372663e+00,-3.151561e+02,-9.753279e+01,-1.855551e+00
9.590083e-01,6.358609e+00,-3.144554e+02,-9.741636e+01,-1.859985e+00
9.603167e-01,6.344541e+00,-3.137643e+02,-9.730383e+01,-1.864401e+00
9.616250e-01,6.330454e+00,-3.130714e+02,-9.719568e+01,-1.868801e+00
9.629333e-01,6.316344e+00,-3.123688e+02,-9.709097e+01,-1.873185e+00
9.642417e-01,6.302213e+00,-3.116562e+02,-9.698158e+01,-1.877549e+00
9.655500e-01,6.288068e+00,-3.109377e+02,-9.686735e+01,-1.881889e+00
9.668583e-01,6.273915e+00,-3.102257e+02,-9.675401e+01,-1.886203e+00
9.681667e-01,6.259756e+00,-3.095269e+02,-9.663929e+01,-1.890493e+00
9.694750e-01,6.245590e+00,-3.088316e+02,-9.652030e+01,-1.894759e+00
9.707833e-01,6.231410e+00,-3.081331e+02,-9.639576e+01,-1.899001e+00
9.720917e-01,6.217213e+00,-3.074242e+02,-9.627006e+01,-1.903220e+00
9.734000e-01,6.203000e+00,-3.067066e+02,-9.614532e+01,-1.907418e+00
9.747083e-01,6.188773e+00,-3.059938e+02,-9.602184e+01,-1.911593e+00
9.760167e-01,6.174538e+00,-3.052882e+02,-9.589808e+01,-1.915745e+00
9.773250e-01,6.160295e+00,-3.045893e+02,-9.577707e+01,-1.919874e+00
9.786333e-01,6.146040e+00,-3.038946e+02,-9.565773e+01,-1.923982e+00
9.799417e-01,6.131771e+00,-3.031945e+02,-9.553267e+01,-1.928072e+00
9.812500e-01,6.117486e+00,-3.024808e+02,-9.540318e+01,-1.932145e+00
9.825583e-01,6.103185e+00,-3.017602e+02,-9.527492e+01,-1.936201e+00
9.838667e-01,6.088873e+00,-3.010386e+02,-9.514927e+01,-1.940236e+00
9.851750e-01,6.074551e+00,-3.003209e+02,-9.502912e+01,-1.944247e+00
9.864833e-01,6.060222e+00,-2.996126e+02,-9.490755e+01,-1.948234e+00
9.877917e-01,6.045884e+00,-2.989055e+02,-9.478570e+01,-1.952198e+00
9.891000e-01,6.031534e+00,-2.981958e+02,-9.466496e+01,-1.956141e+00
9.904083e-01,6.017174e+00,-2.974820e+02,-9.454289e+01,-1.960064e+00
9.917167e-01,6.002806e+00,-2.967625e+02,-9.442354e+01,-1.963962e+00
9.930250e-01,5.988433e+00,-2.960459e+02,-9.430514e+01,-1.967832e+00
9.943333e-01,5.974054e+00,-2.953352e+02,-9.418197e+01,-1.971673e+00
9.956417e-01,5.959670e+00,-2.946223e+02,-9.405386e+01,-1.975487e+00
9.969500e-01,5.945278e+00,-2.939076e+02,-9.391888e+01,-1.979276e+00
9.982583e-01,5.930875e+00,-2.931914e+02,-9.378356e+01,-1.983042e+00
9.995667e-01,5.916464e+00,-2.924735e+02,-9.365738e+01,-1.986787e+00
1.000875e+00,5.902046e+00,-2.917592e+02,-9.353975e+01,-1.990509e+00
1.002183e+00,5.887620e+00,-2.910488e+02,-9.342528e+01,-1.994208e+00
1.003492e+00,5.873185e+00,-2.903370e+02,-9.331085e+01,-1.997883e+00
1.004800e+00,5.858743e+00,-2.896259e+02,-9.319238e+01,-2.001534e+00
1.006108e+00,5.844295e+00,-2.889098e+02,-9.306870e+01,-2.005161e+00
1.007417e+00,5.829842e+00,-2.881889e+02,-9.294505e+01,-2.008765e+00
1.008725e+00,5.815385e+00,-2.874684e+02,-9.282621e+01,-2.012350e+00
1.010033e+00,5.800924e+00,-2.867481e+02,-9.271176e+01,-2.015914e+00
1.011342e+00,5.786459e+00,-2.860312e+02,-9.260093e+01,-2.019452e+00
1.012650e+00,5.771990e+00,-2.853174e+02,-9.248647e+01,-2.022961e+00
1.013958e+00,5.757515e+00,-2.846015e+02,-9.236800e+01,-2.026442e+00
1.015267e+00,5.743036e+00,-2.838823e+02,-9.224739e+01,-2.029897e+00
1.016575e+00,5.728554e+00,-2.831657e+02,-9.212752e+01,-2.033330e+00
1.017883e+00,5.714071e+00,-2.824496e+02,-9.201698e+01,-2.036741e+00
1.019192e+00,5.699587e+00,-2.817379e+02,-9.190700e+01,-2.040128e+00
1.020500e+00,5.685099e+00,-2.810268e+02,-9.179289e+01,-2.043488e+00
1.021808e+00,5.670607e+00,-2.803105e+02,-9.167065e+01,-2.046820e+00
1.023117e+00,5.656109e+00,-2.795899e+02,-9.154519e+01,-2.050126e+00
1.024425e+00,5.641605e+00,-2.788672e+02,-9.141913e+01,-2.053410e+00
1.025733e+00,5.627096e+00,-2.781463e+02,-9.130191e+01,-2.056673e+00
1.027042e+00,5.612585e+00,-2.774311e+02,-9.119262e+01,-2.059915e+00
1.028350e+00,5.598070e+00,-2.767190e+02,-9.108993e+01,-2.063134e+00
1.029658e+00,5.583550e+00,-2.760063e+02,-9.098351e+01,-2.066330e+00
1.030967e+00,5.569025e+00,-2.752928e+02,-9.086629e+01,-2.069499e+00
1.032275e+00,5.554497e+00,-2.745766e+02,-9.074120e+01,-2.072643e+00
1.033583e+00,5.539966e+00,-2.738569e+02,-9.061906e+01,-2.075761e+00
1.034892e+00,5.525434e+00,-2.731388e+02,-9.050017e+01,-2.078856e+00
1.036200e+00,5.510902e+00,-2.724212e+02,-9.038418e+01,-2.081929e+00
1.037508e+00,5.496369e+00,-2.717054e+02,-9.027015e+01,-2.084978e+00
1.038817e+00,5.481833e+00,-2.709949e+02,-9.015088e+01,-2.088003e+00
1.040125e+00,5.467294e+00,-2.702828e+02,-9.002713e+01,-2.091001e+00
1.041433e+00,5.452753e+00,-2.695690e+02,-8.989889e+01,-2.093972e+00
1.042742e+00,5.438211e+00,-2.688560e+02,-8.977373e+01,-2.096918e+00
1.044050e+00,5.423667e+00,-2.681419e+02,-8.965769e+01,-2.099844e+00
1.045358e+00,5.409120e+00,-2.674284e+02,-8.954241e+01,-2.102750e+00
1.046667e+00,5.394573e+00,-2.667131e+02,-8.942141e+01,-2.105634e+00
1.047975e+00,5.380025e+00,-2.659962e+02,-8.929453e+01,-2.108493e+00
1.049283e+00,5.365478e+00,-2.652817e+02,-8.916288e+01,-2.111325e+00
1.050592e+00,5.350930e+00,-2.645703e+02,-8.903423e+01,-2.114131e+00
1.051900e+00,5.336384e+00,-2.638592e+02,-8.891016e+01,-2.116912e+00
1.053208e+00,5.321838e+00,-2.631475e+02,-8.879134e+01,-2.119671e+00
1.054517e+00,5.307292e+00,-2.624329e+02,-8.867544e+01,-2.122405e+00
1.055825e+00,5.292749e+00,-2.617154e+02,-8.855728e+01,-2.125114e+00
1.057133e+00,5.278213e+00,-2.610022e+02,-8.842837e+01,-2.127794e+00
1.058442e+00,5.263683e+00,-2.602938e+02,-8.829256e+01,-2.130445e+00
1.059750e+00,5.249161e+00,-2.595904e+02,-8.815965e+01,-2.133069e+00
1.061058e+00,5.234644e+00,-2.588856e+02,-8.802818e+01,-2.135666e+00
1.062367e+00,5.220130e+00,-2.581752e+02,-8.790162e+01,-2.138237e+00
1.063675e+00,5.205617e+00,-2.574608e+02,-8.777770e+01,-2.140784e+00
1.064983e+00,5.191107e+00,-2.567463e+02,-8.764949e+01,-2.143308e+00
1.066292e+00,5.176604e+00,-2.560352e+02,-8.752169e+01,-2.145809e+00
1.067600e+00,5.162109e+00,-2.553322e+02,-8.739269e+01,-2.148282e+00
1.068908e+00,5.147624e+00,-2.546357e+02,-8.726730e+01,-2.150728e+00
1.070217e+00,5.133145e+00,-2.539371e+02,-8.714728e+01,-2.153149e+00
1.071525e+00,5.118669e+00,-2.532319e+02,-8.702565e+01,-2.155546e+00
1.072833e+00,5.104198e+00,-2.525151e+02,-8.690272e+01,-2.157921e+00
1.074142e+00,5.089735e+00,-2.517959e+02,-8.677706e+01,-2.160270e+00
1.075450e+00,5.075283e+00,-2.510872e+02,-8.665038e+01,-2.162589e+00
1.076758e+00,5.060848e+00,-2.503893e+02,-8.652721e+01,-2.164876e+00
1.078067e+00,5.046427e+00,-2.496998e+02,-8.640824e+01,-2.167132e+00
1.079375e+00,5.032016e+00,-2.490105e+02,-8.629194e+01,-2.169359e+00
1.080683e+00,5.017612e+00,-2.483092e+02,-8.617404e+01,-2.171559e+00
1.081992e+00,5.003216e+00,-2.475980e+02,-8.605398e+01,-2.173730e+00
1.083300e+00,4.988834e+00,-2.468875e+02,-8.592908e+01,-2.175871e+00
1.084608e+00,4.974472e+00,-2.461866e+02,-8.580617e+01,-2.177983e+00
1.085917e+00,4.960128e+00,-2.454982e+02,-8.568104e+01,-2.180065e+00
1.087225e+00,4.945801e+00,-2.448159e+02,-8.555534e+01,-2.182121e+00
1.088533e+00,4.931484e+00,-2.441279e+02,-8.543606e+01,-2.184150e+00
1.089842e+00,4.917173e+00,-2.434316e+02,-8.531901e+01,-2.186155e+00
1.091150e+00,4.902868e+00,-2.427272e+02,-8.520227e+01,-2.188137e+00
1.092458e+00,4.888576e+00,-2.420180e+02,-8.508787e+01,-2.190095e+00
1.093767e+00,4.874300e+00,-2.413223e+02,-8.497488e+01,-2.192027e+00
1.095075e+00,4.860044e+00,-2.406384e+02,-8.486405e+01,-2.193931e+00
1.096383e+00,4.845805e+00,-2.399594e+02,-8.475207e+01,-2.195807e+00
1.097692e+00,4.831579e+00,-2.392752e+02,-8.463529e+01,-2.197654e+00
1.099000e+00,4.817364e+00,-2.385787e+02,-8.451749e+01,-2.199475e+00
1.100308e+00,4.803160e+00,-2.378767e+02,-8.440440e+01,-2.201269e+00
1.101617e+00,4.788971e+00,-2.371787e+02,-8.429196e+01,-2.203034e+00
1.102925e+00,4.774803e+00,-2.364923e+02,-8.418026e+01,-2.204767e+00
1.104233e+00,4.760659e+00,-2.358185e+02,-8.406895e+01,-2.206466e+00
1.105542e+00,4.746534e+00,-2.351510e+02,-8.395634e+01,-2.208134e+00
1.106850e+00,4.732425e+00,-2.344750e+02,-8.383913e+01,-2.209775e+00
1.108158e+00,4.718329e+00,-2.337891e+02,-8.371758e+01,-2.211389e+00
1.109467e+00,4.704248e+00,-2.331006e+02,-8.359626e+01,-2.212978e+00
1.110775e+00,4.690184e+00,-2.324138e+02,-8.348073e+01,-2.214540e+00
1.112083e+00,4.676140e+00,-2.317361e+02,-8.336403e+01,-2.216075e+00
1.113392e+00,4.662118e+00,-2.310665e+02,-8.324193e+01,-2.217583e+00
1.114700e+00,4.648113e+00,-2.304006e+02,-8.312322e+01,-2.219066e+00
1.116008e+00,4.634124e+00,-2.297329e+02,-8.300532e+01,-2.220527e+00
1.117317e+00,4.620148e+00,-2.290582e+02,-8.289097e+01,-2.221963e+00
1.118625e+00,4.606188e+00,-2.283763e+02,-8.278175e+01,-2.223375e+00
1.119933e+00,4.592247e+00,-2.276980e+02,-8.267289e+01,-2.224760e+00
1.121242e+00,4.578328e+00,-2.270274e+02,-8.256265e+01,-2.226116e+00
1.122550e+00,4.564434e+00,-2.263608e+02,-8.244609e+01,-2.227443e+00
1.123858e+00,4.550565e+00,-2.256967e+02,-8.231879e+01,-2.228739e+00
1.125167e+00,4.536717e+00,-2.250305e+02,-8.219482e+01,-2.230005e+00
1.126475e+00,4.522890e+00,-2.243639e+02,-8.207483e+01,-2.231243e+00
1.127783e+00,4.509081e+00,-2.236995e+02,-8.196063e+01,-2.232453e+00
1.129092e+00,4.495295e+00,-2.230368e+02,-8.184728e+01,-2.233633e+00
1.130400e+00,4.481532e+00,-2.223802e+02,-8.173107e+01,-2.234782e+00
1.131708e+00,4.467795e+00,-2.217280e+02,-8.160813e+01,-2.235899e+00
1.133017e+00,4.454085e+00,-2.210733e+02,-8.148099e+01,-2.236985e+00
1.134325e+00,4.440401e+00,-2.204201e+02,-8.135309e+01,-2.238045e+00
1.135633e+00,4.426739e+00,-2.197673e+02,-8.122896e+01,-2.239081e+00
1.136942e+00,4.413100e+00,-2.191144e+02,-8.111116e+01,-2.240092e+00
1.138250e+00,4.399484e+00,-2.184597e+02,-8.099342e+01,-2.241075e+00
1.139558e+00,4.385893e+00,-2.178079e+02,-8.087347e+01,-2.242029e+00
1.140867e+00,4.372327e+00,-2.171587e+02,-8.075312e+01,-2.242954e+00
1.142175e+00,4.358789e+00,-2.165153e+02,-8.063147e+01,-2.243851e+00
1.143483e+00,4.345281e+00,-2.158746e+02,-8.051613e+01,-2.244721e+00
1.144792e+00,4.331800e+00,-2.152327e+02,-8.040805e+01,-2.245564e+00
1.146100e+00,4.318347e+00,-2.145938e+02,-8.030048e+01,-2.246377e+00
1.147408e+00,4.304923e+00,-2.139517e+02,-8.019044e+01,-2.247159e+00
1.148717e+00,4.291531e+00,-2.133071e+02,-8.007059e+01,-2.247907e+00
1.150025e+00,4.278171e+00,-2.126649e+02,-7.994294e+01,-2.248624e+00
1.151333e+00,4.264845e+00,-2.120281e+02,-7.981992e+01,-2.249307e+00
1.152642e+00,4.251555e+00,-2.113988e+02,-7.970221e+01,-2.249960e+00
1.153950e+00,4.238296e+00,-2.107747e+02,-7.959109e+01,-2.250583e+00
1.155258e+00,4.225068e+00,-2.101525e+02,-7.948744e+01,-2.251177e+00
1.156567e+00,4.211869e+00,-2.095275e+02,-7.938004e+01,-2.251741e+00
1.157875e+00,4.198702e+00,-2.088991e+02,-7.926511e+01,-2.252273e+00
1.159183e+00,4.185571e+00,-2.082707e+02,-7.914669e+01,-2.252771e+00
1.160492e+00,4.172477e+00,-2.076470e+02,-7.902971e+01,-2.253238e+00
1.161800e+00,4.159419e+00,-2.070311e+02,-7.891824e+01,-2.253678e+00
1.163108e+00,4.146396e+00,-2.064162e+02,-7.881172e+01,-2.254091e+00
1.164417e+00,4.133404e+00,-2.058005e+02,-7.870330e+01,-2.254477e+00
1.165725e+00,4.120445e+00,-2.051828e+02,-7.859749e+01,-2.254833e+00
1.167033e+00,4.107520e+00,-2.045671e+02,-7.849241e+01,-2.255156e+00
1.168342e+00,4.094632e+00,-2.039566e+02,-7.838450e+01,-2.255446e+00
1.169650e+00,4.081785e+00,-2.033502e+02,-7.828098e+01,-2.255706e+00
1.170958e+00,4.068976e+00,-2.027499e+02,-7.818220e+01,-2.255937e+00
1.172267e+00,4.056205e+00,-2.021520e+02,-7.808474e+01,-2.256140e+00
1.173575e+00,4.043471e+00,-2.015500e+02,-7.798224e+01,-2.256311e+00
1.174883e+00,4.030773e+00,-2.009439e+02,-7.787171e+01,-2.256451e+00
1.176192e+00,4.018114e+00,-2.003390e+02,-7.775989e+01,-2.256559e+00
1.177500e+00,4.005494e+00,-1.997411e+02,-7.765189e+01,-2.256635e+00
1.178808e+00,3.992914e+00,-1.991513e+02,-7.754826e+01,-2.256680e+00
1.180117e+00,3.980372e+00,-1.985679e+02,-7.744923e+01,-2.256695e+00
1.181425e+00,3.967867e+00,-1.979848e+02,-7.735536e+01,-2.256682e+00
1.182733e+00,3.955398e+00,-1.974006e+02,-7.725953e+01,-2.256642e+00
1.184042e+00,3.942969e+00,-1.968126e+02,-7.715816e+01,-2.256571e+00
1.185350e+00,3.930581e+00,-1.962252e+02,-7.705271e+01,-2.256469e+00
1.186658e+00,3.918235e+00,-1.956456e+02,-7.694697e+01,-2.256335e+00
1.187967e+00,3.905932e+00,-1.950705e+02,-7.684310e+01,-2.256168e+00
1.189275e+00,3.893670e+00,-1.944951e+02,-7.674141e+01,-2.255972e+00
1.190583e+00,3.881445e+00,-1.939191e+02,-7.663502e+01,-2.255750e+00
1.191892e+00,3.869259e+00,-1.933443e+02,-7.653292e+01,-2.255501e+00
1.193200e+00,3.857116e+00,-1.927728e+02,-7.643281e+01,-2.255222e+00
1.194508e+00,3.845016e+00,-1.922098e+02,-7.633285e+01,-2.254910e+00
1.195817e+00,3.832961e+00,-1.916513e+02,-7.623548e+01,-2.254566e+00
1.197125e+00,3.820947e+00,-1.910958e+02,-7.613632e+01,-2.254192e+00
1.198433e+00,3.808975e+00,-1.905402e+02,-7.603433e+01,-2.253790e+00
1.199742e+00,3.797044e+00,-1.899763e+02,-7.592948e+01,-2.253361e+00
1.201050e+00,3.785155e+00,-1.894119e+02,-7.582058e+01,-2.252904e+00
1.202358e+00,3.773311e+00,-1.888525e+02,-7.571392e+01,-2.252416e+00
1.203667e+00,3.761513e+00,-1.883018e+02,-7.561292e+01,-2.251898e+00
1.204975e+00,3.749760e+00,-1.877611e+02,-7.551305e+01,-2.251349e+00
1.206283e+00,3.738049e+00,-1.872239e+02,-7.541473e+01,-2.250769e+00
1.207592e+00,3.726380e+00,-1.866831e+02,-7.531758e+01,-2.250159e+00
1.208900e+00,3.714754e+00,-1.861387e+02,-7.521692e+01,-2.249519e+00
1.210208e+00,3.703177e+00,-1.855940e+02,-7.511719e+01,-2.248849e+00
1.211517e+00,3.691651e+00,-1.850550e+02,-7.501689e+01,-2.248148e+00
1.212825e+00,3.680176e+00,-1.845275e+02,-7.491378e+01,-2.247414e+00
1.214133e+00,3.668751e+00,-1.840045e+02,-7.480887e+01,-2.246646e+00
1.215442e+00,3.657375e+00,-1.834802e+02,-7.470131e+01,-2.245844e+00
1.216750e+00,3.646043e+00,-1.829524e+02,-7.459425e+01,-2.245011e+00
1.218058e+00,3.634759e+00,-1.824235e+02,-7.449137e+01,-2.244151e+00
1.219367e+00,3.623524e+00,-1.818988e+02,-7.439371e+01,-2.243263e+00
1.220675e+00,3.612343e+00,-1.813845e+02,-7.429928e+01,-2.242345e+00
1.221983e+00,3.601215e+00,-1.808786e+02,-7.421016e+01,-2.241395e+00
1.223292e+00,3.590138e+00,-1.803773e+02,-7.411457e+01,-2.240412e+00
1.224600e+00,3.579110e+00,-1.798729e+02,-7.401258e+01,-2.239397e+00
1.225908e+00,3.568130e+00,-1.793598e+02,-7.390970e+01,-2.238355e+00
1.227217e+00,3.557200e+00,-1.788437e+02,-7.380916e+01,-2.237285e+00
1.228525e+00,3.546323e+00,-1.783325e+02,-7.371550e+01,-2.236185e+00
1.229833e+00,3.535502e+00,-1.778314e+02,-7.362785e+01,-2.235052e+00
1.231142e+00,3.524737e+00,-1.773436e+02,-7.353954e+01,-2.233886e+00
1.232450e+00,3.514026e+00,-1.768626e+02,-7.345283e+01,-2.232685e+00
1.233758e+00,3.503368e+00,-1.763784e+02,-7.336141e+01,-2.231451e+00
1.235067e+00,3.492762e+00,-1.758903e+02,-7.326906e+01,-2.230184e+00
1.236375e+00,3.482213e+00,-1.753993e+02,-7.317939e+01,-2.228884e+00
1.237683e+00,3.471721e+00,-1.749127e+02,-7.309359e+01,-2.227552e+00
1.238992e+00,3.461289e+00,-1.744356e+02,-7.300631e+01,-2.226186e+00
1.240300e+00,3.450917e+00,-1.739660e+02,-7.291387e+01,-2.224787e+00
1.241608e+00,3.440601e+00,-1.734998e+02,-7.281612e+01,-2.223353e+00
1.242917e+00,3.430339e+00,-1.730357e+02,-7.272071e+01,-2.221888e+00
1.244225e+00,3.420131e+00,-1.725690e+02,-7.263430e+01,-2.220393e+00
1.245533e+00,3.409977e+00,-1.721022e+02,-7.255265e+01,-2.218871e+00
1.246842e+00,3.399880e+00,-1.716413e+02,-7.247812e+01,-2.217321e+00
1.248150e+00,3.389841e+00,-1.711849e+02,-7.240627e+01,-2.215743e+00
1.249458e+00,3.379861e+00,-1.707355e+02,-7.232563e+01,-2.214132e+00
1.250767e+00,3.369941e+00,-1.702891e+02,-7.223884e+01,-2.212489e+00
1.252075e+00,3.360078e+00,-1.698404e+02,-7.215033e+01,-2.210815e+00
1.253383e+00,3.350271e+00,-1.693906e+02,-7.206580e+01,-2.209112e+00
1.254692e+00,3.340521e+00,-1.689412e+02,-7.199180e+01,-2.207381e+00
1.256000e+00,3.330830e+00,-1.684966e+02,-7.192122e+01,-2.205618e+00
1.257308e+00,3.321198e+00,-1.680594e+02,-7.184939e+01,-2.203821e+00
1.258617e+00,3.311628e+00,-1.676310e+02,-7.177423e+01,-2.201990e+00
1.259925e+00,3.302120e+00,-1.672081e+02,-7.169479e+01,-2.200124e+00
1.261233e+00,3.292673e+00,-1.667871e+02,-7.161151e+01,-2.198226e+00
1.262542e+00,3.283287e+00,-1.663679e+02,-7.153332e+01,-2.196298e+00
1.263850e+00,3.273961e+00,-1.659456e+02,-7.145727e+01,-2.194338e+00
1.265158e+00,3.264694e+00,-1.655244e+02,-7.137985e+01,-2.192348e+00
1.266467e+00,3.255487e+00,-1.651060e+02,-7.129845e+01,-2.190327e+00
1.267775e+00,3.246341e+00,-1.646931e+02,-7.121194e+01,-2.188276e+00
1.269083e+00,3.237257e+00,-1.642909e+02,-7.112543e+01,-2.186195e+00
1.270392e+00,3.228235e+00,-1.638935e+02,-7.104753e+01,-2.184085e+00
1.271700e+00,3.219272e+00,-1.634991e+02,-7.097716e+01,-2.181948e+00
1.273008e+00,3.210367e+00,-1.631024e+02,-7.091278e+01,-2.179786e+00
1.274317e+00,3.201519e+00,-1.627025e+02,-7.084638e+01,-2.177596e+00
1.275625e+00,3.192731e+00,-1.623044e+02,-7.077093e+01,-2.175377e+00
1.276933e+00,3.184009e+00,-1.619110e+02,-7.069170e+01,-2.173126e+00
1.278242e+00,3.175353e+00,-1.615267e+02,-7.060931e+01,-2.170843e+00
1.279550e+00,3.166763e+00,-1.611487e+02,-7.053110e+01,-2.168529e+00
1.280858e+00,3.158236e+00,-1.607739e+02,-7.046069e+01,-2.166186e+00
1.282167e+00,3.149770e+00,-1.603982e+02,-7.039414e+01,-2.163814e+00
1.283475e+00,3.141364e+00,-1.600231e+02,-7.032613e+01,-2.161410e+00
1.284783e+00,3.133022e+00,-1.596485e+02,-7.025387e+01,-2.158973e+00
1.286092e+00,3.124748e+00,-1.592808e+02,-7.017610e+01,-2.156500e+00
1.287400e+00,3.116545e+00,-1.589260e+02,-7.009777e+01,-2.153996e+00
