# time, z/s, OOP, MT, Pitch
1.290017e+00,5.523045e+00,-2.761633e+02,-9.040685e+01,-1.988508e+00
1.291325e+00,5.513631e+00,-2.757007e+02,-9.032350e+01,-1.989907e+00
1.292633e+00,5.504218e+00,-2.752329e+02,-9.023942e+01,-1.991290e+00
1.293942e+00,5.494811e+00,-2.747670e+02,-9.015324e+01,-1.992653e+00
1.295250e+00,5.485413e+00,-2.743088e+02,-9.006815e+01,-1.993999e+00
1.296558e+00,5.476026e+00,-2.738592e+02,-8.998732e+01,-1.995327e+00
1.297867e+00,5.466646e+00,-2.734126e+02,-8.991094e+01,-1.996639e+00
1.299175e+00,5.457273e+00,-2.729621e+02,-8.984030e+01,-1.997933e+00
1.300483e+00,5.447903e+00,-2.725025e+02,-8.976298e+01,-1.999210e+00
1.301792e+00,5.438538e+00,-2.720374e+02,-8.967853e+01,-2.000469e+00
1.303100e+00,5.429182e+00,-2.715733e+02,-8.959391e+01,-2.001708e+00
1.304408e+00,5.419840e+00,-2.711156e+02,-8.950937e+01,-2.002926e+00
1.305717e+00,5.410511e+00,-2.706680e+02,-8.942774e+01,-2.004122e+00
1.307025e+00,5.401192e+00,-2.702224e+02,-8.935023e+01,-2.005299e+00
1.308333e+00,5.391880e+00,-2.697750e+02,-8.927458e+01,-2.006457e+00
1.309642e+00,5.382573e+00,-2.693214e+02,-8.920041e+01,-2.007598e+00
1.310950e+00,5.373273e+00,-2.688634e+02,-8.912328e+01,-2.008719e+00
1.312258e+00,5.363985e+00,-2.684082e+02,-8.904294e+01,-2.009818e+00
1.313567e+00,5.354712e+00,-2.679593e+02,-8.896483e+01,-2.010895e+00
1.314875e+00,5.345453e+00,-2.675171e+02,-8.888849e+01,-2.011953e+00
1.316183e+00,5.336206e+00,-2.670724e+02,-8.880858e+01,-2.012991e+00
1.317492e+00,5.326967e+00,-2.666238e+02,-8.872877e+01,-2.014014e+00
1.318800e+00,5.317734e+00,-2.661699e+02,-8.865087e+01,-2.015020e+00
1.320108e+00,5.308510e+00,-2.657159e+02,-8.857550e+01,-2.016007e+00
1.321417e+00,5.299297e+00,-2.652683e+02,-8.850427e+01,-2.016973e+00
1.322725e+00,5.290099e+00,-2.648244e+02,-8.843362e+01,-2.017919e+00
1.324033e+00,5.280913e+00,-2.643866e+02,-8.836376e+01,-2.018846e+00
1.325342e+00,5.271740e+00,-2.639455e+02,-8.829297e+01,-2.019755e+00
1.326650e+00,5.262577e+00,-2.634996e+02,-8.821927e+01,-2.020646e+00
1.327958e+00,5.253424e+00,-2.630502e+02,-8.814274e+01,-2.021519e+00
1.329267e+00,5.244283e+00,-2.626010e+02,-8.806802e+01,-2.022373e+00
1.330575e+00,5.235155e+00,-2.621563e+02,-8.799353e+01,-2.023206e+00
1.331883e+00,5.226041e+00,-2.617169e+02,-8.792127e+01,-2.024019e+00
1.333192e+00,5.216940e+00,-2.612808e+02,-8.784958e+01,-2.024811e+00
1.334500e+00,5.207848e+00,-2.608427e+02,-8.777601e+01,-2.025583e+00
1.335808e+00,5.198766e+00,-2.604026e+02,-8.770543e+01,-2.026338e+00
1.337117e+00,5.189695e+00,-2.599606e+02,-8.763571e+01,-2.027076e+00
1.338425e+00,5.180637e+00,-2.595220e+02,-8.756514e+01,-2.027796e+00
1.339733e+00,5.171593e+00,-2.590875e+02,-8.749593e+01,-2.028494e+00
1.341042e+00,5.162564e+00,-2.586534e+02,-8.742054e+01,-2.029171e+00
1.342350e+00,5.153547e+00,-2.582171e+02,-8.734192e+01,-2.029828e+00
1.343658e+00,5.144541e+00,-2.577804e+02,-8.726370e+01,-2.030466e+00
1.344967e+00,5.135546e+00,-2.573408e+02,-8.718704e+01,-2.031090e+00
1.346275e+00,5.126563e+00,-2.569062e+02,-8.711449e+01,-2.031696e+00
1.347583e+00,5.117594e+00,-2.564765e+02,-8.704751e+01,-2.032284e+00
1.348892e+00,5.108639e+00,-2.560491e+02,-8.698051e+01,-2.032852e+00
1.350200e+00,5.099698e+00,-2.556216e+02,-8.690877e+01,-2.033399e+00
1.351508e+00,5.090768e+00,-2.551916e+02,-8.683160e+01,-2.033927e+00
1.352817e+00,5.081852e+00,-2.547574e+02,-8.674959e+01,-2.034438e+00
1.354125e+00,5.072949e+00,-2.543237e+02,-8.667162e+01,-2.034932e+00
1.355433e+00,5.064061e+00,-2.538932e+02,-8.659791e+01,-2.035409e+00
1.356742e+00,5.055187e+00,-2.534652e+02,-8.652265e+01,-2.035867e+00
1.358050e+00,5.046327e+00,-2.530428e+02,-8.644965e+01,-2.036305e+00
1.359358e+00,5.037480e+00,-2.526203e+02,-8.637518e+01,-2.036723e+00
1.360667e+00,5.028646e+00,-2.521953e+02,-8.629773e+01,-2.037121e+00
1.361975e+00,5.019825e+00,-2.517681e+02,-8.622044e+01,-2.037498e+00
1.363283e+00,5.011020e+00,-2.513429e+02,-8.614698e+01,-2.037858e+00
1.364592e+00,5.002232e+00,-2.509204e+02,-8.607629e+01,-2.038200e+00
1.365900e+00,4.993461e+00,-2.505016e+02,-8.600381e+01,-2.038523e+00
1.367208e+00,4.984706e+00,-2.500830e+02,-8.592455e+01,-2.038824e+00
1.368517e+00,4.975968e+00,-2.496618e+02,-8.583926e+01,-2.039102e+00
1.369825e+00,4.967245e+00,-2.492417e+02,-8.575753e+01,-2.039360e+00
1.371133e+00,4.958537e+00,-2.488216e+02,-8.567812e+01,-2.039598e+00
1.372442e+00,4.949845e+00,-2.484044e+02,-8.560401e+01,-2.039820e+00
1.373750e+00,4.941171e+00,-2.479915e+02,-8.553570e+01,-2.040024e+00
1.375058e+00,4.932514e+00,-2.475804e+02,-8.546656e+01,-2.040209e+00
1.376367e+00,4.923875e+00,-2.471689e+02,-8.539392e+01,-2.040372e+00
1.377675e+00,4.915255e+00,-2.467554e+02,-8.531429e+01,-2.040515e+00
1.378983e+00,4.906652e+00,-2.463413e+02,-8.523087e+01,-2.040637e+00
1.380292e+00,4.898067e+00,-2.459273e+02,-8.515414e+01,-2.040742e+00
1.381600e+00,4.889499e+00,-2.455137e+02,-8.508200e+01,-2.040829e+00
1.382908e+00,4.880949e+00,-2.451020e+02,-8.501177e+01,-2.040897e+00
1.384217e+00,4.872417e+00,-2.446936e+02,-8.494355e+01,-2.040945e+00
1.385525e+00,4.863905e+00,-2.442880e+02,-8.487271e+01,-2.040972e+00
1.386833e+00,4.855412e+00,-2.438831e+02,-8.480057e+01,-2.040977e+00
1.388142e+00,4.846939e+00,-2.434795e+02,-8.472994e+01,-2.040959e+00
1.389450e+00,4.838485e+00,-2.430772e+02,-8.466025e+01,-2.040921e+00
1.390758e+00,4.830052e+00,-2.426734e+02,-8.459440e+01,-2.040862e+00
1.392067e+00,4.821640e+00,-2.422686e+02,-8.452685e+01,-2.040783e+00
1.393375e+00,4.813248e+00,-2.418627e+02,-8.445304e+01,-2.040683e+00
1.394683e+00,4.804879e+00,-2.414606e+02,-8.437646e+01,-2.040562e+00
1.395992e+00,4.796531e+00,-2.410630e+02,-8.430277e+01,-2.040418e+00
1.397300e+00,4.788204e+00,-2.406699e+02,-8.423174e+01,-2.040252e+00
1.398608e+00,4.779896e+00,-2.402789e+02,-8.416801e+01,-2.040067e+00
1.399917e+00,4.771605e+00,-2.398848e+02,-8.410753e+01,-2.039866e+00
1.401225e+00,4.763333e+00,-2.394875e+02,-8.404539e+01,-2.039647e+00
1.402533e+00,4.755083e+00,-2.390886e+02,-8.397964e+01,-2.039409e+00
1.403842e+00,4.746855e+00,-2.386934e+02,-8.391032e+01,-2.039150e+00
1.405150e+00,4.738650e+00,-2.383029e+02,-8.383950e+01,-2.038871e+00
1.406458e+00,4.730467e+00,-2.379166e+02,-8.377208e+01,-2.038572e+00
1.407767e+00,4.722303e+00,-2.375291e+02,-8.370677e+01,-2.038255e+00
1.409075e+00,4.714155e+00,-2.371380e+02,-8.364484e+01,-2.037920e+00
1.410383e+00,4.706026e+00,-2.367454e+02,-8.358620e+01,-2.037566e+00
1.411692e+00,4.697919e+00,-2.363533e+02,-8.352354e+01,-2.037192e+00
1.413000e+00,4.689836e+00,-2.359674e+02,-8.346022e+01,-2.036795e+00
1.414308e+00,4.681777e+00,-2.355895e+02,-8.339865e+01,-2.036377e+00
1.415617e+00,4.673741e+00,-2.352162e+02,-8.333557e+01,-2.035937e+00
1.416925e+00,4.665726e+00,-2.348396e+02,-8.327108e+01,-2.035477e+00
1.418233e+00,4.657730e+00,-2.344554e+02,-8.320350e+01,-2.034997e+00
1.419542e+00,4.649754e+00,-2.340654e+02,-8.313341e+01,-2.034498e+00
1.420850e+00,4.641799e+00,-2.336791e+02,-8.306525e+01,-2.033980e+00
1.422158e+00,4.633869e+00,-2.333024e+02,-8.299708e+01,-2.033442e+00
1.423467e+00,4.625962e+00,-2.329342e+02,-8.293103e+01,-2.032884e+00
1.424775e+00,4.618078e+00,-2.325727e+02,-8.286940e+01,-2.032307e+00
1.426083e+00,4.610212e+00,-2.322062e+02,-8.280981e+01,-2.031712e+00
1.427392e+00,4.602363e+00,-2.318304e+02,-8.274594e+01,-2.031100e+00
1.428700e+00,4.594534e+00,-2.314487e+02,-8.267970e+01,-2.030473e+00
1.430008e+00,4.586727e+00,-2.310687e+02,-8.261210e+01,-2.029828e+00
1.431317e+00,4.578947e+00,-2.306981e+02,-8.254576e+01,-2.029162e+00
1.432625e+00,4.571191e+00,-2.303352e+02,-8.247927e+01,-2.028475e+00
1.433933e+00,4.563458e+00,-2.299751e+02,-8.241064e+01,-2.027769e+00
1.435242e+00,4.555744e+00,-2.296135e+02,-8.234495e+01,-2.027046e+00
1.436550e+00,4.548049e+00,-2.292457e+02,-8.228309e+01,-2.026304e+00
1.437858e+00,4.540374e+00,-2.288743e+02,-8.222001e+01,-2.025543e+00
1.439167e+00,4.532724e+00,-2.285065e+02,-8.215816e+01,-2.024760e+00
1.440475e+00,4.525101e+00,-2.281488e+02,-8.209551e+01,-2.023955e+00
1.441783e+00,4.517505e+00,-2.277979e+02,-8.202966e+01,-2.023128e+00
1.443092e+00,4.509935e+00,-2.274479e+02,-8.195997e+01,-2.022281e+00
1.444400e+00,4.502386e+00,-2.270920e+02,-8.188493e+01,-2.021415e+00
1.445708e+00,4.494859e+00,-2.267283e+02,-8.181148e+01,-2.020529e+00
1.447017e+00,4.487354e+00,-2.263666e+02,-8.174599e+01,-2.019625e+00
1.448325e+00,4.479873e+00,-2.260087e+02,-8.168212e+01,-2.018702e+00
1.449633e+00,4.472418e+00,-2.256609e+02,-8.161804e+01,-2.017759e+00
1.450942e+00,4.464989e+00,-2.253206e+02,-8.155649e+01,-2.016795e+00
1.452250e+00,4.457586e+00,-2.249798e+02,-8.149274e+01,-2.015812e+00
1.453558e+00,4.450206e+00,-2.246329e+02,-8.142652e+01,-2.014811e+00
1.454867e+00,4.442849e+00,-2.242802e+02,-8.136206e+01,-2.013793e+00
1.456175e+00,4.435516e+00,-2.239265e+02,-8.129824e+01,-2.012757e+00
1.457483e+00,4.428211e+00,-2.235758e+02,-8.123642e+01,-2.011701e+00
1.458792e+00,4.420932e+00,-2.232335e+02,-8.117422e+01,-2.010623e+00
1.460100e+00,4.413682e+00,-2.228944e+02,-8.110861e+01,-2.009523e+00
1.461408e+00,4.406457e+00,-2.225589e+02,-8.104470e+01,-2.008403e+00
1.462717e+00,4.399258e+00,-2.222226e+02,-8.098393e+01,-2.007263e+00
1.464025e+00,4.392083e+00,-2.218828e+02,-8.092688e+01,-2.006105e+00
1.465333e+00,4.384935e+00,-2.215427e+02,-8.087455e+01,-2.004927e+00
1.466642e+00,4.377813e+00,-2.212082e+02,-8.082007e+01,-2.003726e+00
1.467950e+00,4.370721e+00,-2.208760e+02,-8.076016e+01,-2.002502e+00
1.469258e+00,4.363658e+00,-2.205456e+02,-8.069420e+01,-2.001256e+00
1.470567e+00,4.356623e+00,-2.202158e+02,-8.062563e+01,-1.999991e+00
1.471875e+00,4.349615e+00,-2.198847e+02,-8.056118e+01,-1.998706e+00
1.473183e+00,4.342633e+00,-2.195556e+02,-8.050499e+01,-1.997404e+00
1.474492e+00,4.335676e+00,-2.192282e+02,-8.045388e+01,-1.996082e+00
1.475800e+00,4.328745e+00,-2.189041e+02,-8.040434e+01,-1.994741e+00
1.477108e+00,4.321841e+00,-2.185835e+02,-8.035265e+01,-1.993379e+00
1.478417e+00,4.314964e+00,-2.182638e+02,-8.029397e+01,-1.991997e+00
1.479725e+00,4.308118e+00,-2.179428e+02,-8.023483e+01,-1.990596e+00
1.481033e+00,4.301300e+00,-2.176231e+02,-8.017955e+01,-1.989176e+00
1.482342e+00,4.294509e+00,-2.173029e+02,-8.012670e+01,-1.987739e+00
1.483650e+00,4.287745e+00,-2.169834e+02,-8.007585e+01,-1.986285e+00
1.484958e+00,4.281006e+00,-2.166644e+02,-8.002240e+01,-1.984810e+00
1.486267e+00,4.274294e+00,-2.163494e+02,-7.996647e+01,-1.983315e+00
1.487575e+00,4.267610e+00,-2.160368e+02,-7.991199e+01,-1.981798e+00
1.488883e+00,4.260955e+00,-2.157280e+02,-7.985807e+01,-1.980262e+00
1.490192e+00,4.254328e+00,-2.154208e+02,-7.980873e+01,-1.978708e+00
1.491500e+00,4.247729e+00,-2.151146e+02,-7.976498e+01,-1.977137e+00
1.492808e+00,4.241156e+00,-2.148095e+02,-7.971946e+01,-1.975547e+00
1.494117e+00,4.234610e+00,-2.145015e+02,-7.966492e+01,-1.973935e+00
1.495425e+00,4.228092e+00,-2.141934e+02,-7.960440e+01,-1.972302e+00
1.496733e+00,4.221602e+00,-2.138875e+02,-7.954140e+01,-1.970649e+00
1.498042e+00,4.215143e+00,-2.135855e+02,-7.948512e+01,-1.968978e+00
1.499350e+00,4.208711e+00,-2.132890e+02,-7.943327e+01,-1.967290e+00
1.500658e+00,4.202305e+00,-2.129937e+02,-7.938618e+01,-1.965584e+00
1.501967e+00,4.195925e+00,-2.126994e+02,-7.934146e+01,-1.963861e+00
1.503275e+00,4.189570e+00,-2.124049e+02,-7.929348e+01,-1.962119e+00
1.504583e+00,4.183244e+00,-2.121089e+02,-7.923588e+01,-1.960357e+00
1.505892e+00,4.176947e+00,-2.118154e+02,-7.917769e+01,-1.958577e+00
1.507200e+00,4.170681e+00,-2.115238e+02,-7.912214e+01,-1.956779e+00
1.508508e+00,4.164444e+00,-2.112356e+02,-7.906959e+01,-1.954963e+00
1.509817e+00,4.158234e+00,-2.109458e+02,-7.901886e+01,-1.953132e+00
1.511125e+00,4.152048e+00,-2.106563e+02,-7.896546e+01,-1.951283e+00
1.512433e+00,4.145890e+00,-2.103678e+02,-7.891068e+01,-1.949417e+00
1.513742e+00,4.139759e+00,-2.100839e+02,-7.885801e+01,-1.947530e+00
1.515050e+00,4.133658e+00,-2.098033e+02,-7.880566e+01,-1.945623e+00
1.516358e+00,4.127588e+00,-2.095247e+02,-7.875605e+01,-1.943697e+00
1.517667e+00,4.121547e+00,-2.092487e+02,-7.871028e+01,-1.941754e+00
1.518975e+00,4.115534e+00,-2.089712e+02,-7.866093e+01,-1.939794e+00
1.520283e+00,4.109549e+00,-2.086905e+02,-7.860606e+01,-1.937815e+00
1.521592e+00,4.103594e+00,-2.084103e+02,-7.854552e+01,-1.935815e+00
1.522900e+00,4.097671e+00,-2.081344e+02,-7.848549e+01,-1.933794e+00
1.524208e+00,4.091779e+00,-2.078637e+02,-7.843011e+01,-1.931753e+00
1.525517e+00,4.085917e+00,-2.075976e+02,-7.838014e+01,-1.929694e+00
1.526825e+00,4.080084e+00,-2.073319e+02,-7.833117e+01,-1.927617e+00
1.528133e+00,4.074279e+00,-2.070652e+02,-7.828563e+01,-1.925524e+00
1.529442e+00,4.068503e+00,-2.067976e+02,-7.823564e+01,-1.923412e+00
1.530750e+00,4.062759e+00,-2.065314e+02,-7.818317e+01,-1.921280e+00
1.532058e+00,4.057047e+00,-2.062688e+02,-7.812913e+01,-1.919130e+00
1.533367e+00,4.051369e+00,-2.060103e+02,-7.807555e+01,-1.916961e+00
1.534675e+00,4.045721e+00,-2.057513e+02,-7.802403e+01,-1.914774e+00
1.535983e+00,4.040102e+00,-2.054912e+02,-7.797531e+01,-1.912570e+00
1.537292e+00,4.034510e+00,-2.052284e+02,-7.792599e+01,-1.910349e+00
1.538600e+00,4.028949e+00,-2.049692e+02,-7.787906e+01,-1.908111e+00
1.539908e+00,4.023420e+00,-2.047155e+02,-7.783485e+01,-1.905854e+00
1.541217e+00,4.017924e+00,-2.044676e+02,-7.779121e+01,-1.903577e+00
1.542525e+00,4.012462e+00,-2.042228e+02,-7.775043e+01,-1.901279e+00
1.543833e+00,4.007031e+00,-2.039773e+02,-7.770884e+01,-1.898961e+00
1.545142e+00,4.001631e+00,-2.037276e+02,-7.766137e+01,-1.896625e+00
1.546450e+00,3.996261e+00,-2.034736e+02,-7.761286e+01,-1.894271e+00
1.547758e+00,3.990924e+00,-2.032233e+02,-7.756439e+01,-1.891898e+00
1.549067e+00,3.985622e+00,-2.029787e+02,-7.751632e+01,-1.889505e+00
1.550375e+00,3.980354e+00,-2.027435e+02,-7.747302e+01,-1.887091e+00
1.551683e+00,3.975119e+00,-2.025124e+02,-7.743156e+01,-1.884656e+00
1.552992e+00,3.969914e+00,-2.022789e+02,-7.739202e+01,-1.882204e+00
1.554300e+00,3.964737e+00,-2.020423e+02,-7.735236e+01,-1.879736e+00
1.555608e+00,3.959590e+00,-2.018033e+02,-7.731019e+01,-1.877252e+00
1.556917e+00,3.954478e+00,-2.015651e+02,-7.726885e+01,-1.874750e+00
1.558225e+00,3.949400e+00,-2.013343e+02,-7.722940e+01,-1.872230e+00
1.559533e+00,3.944357e+00,-2.011093e+02,-7.718769e+01,-1.869693e+00
1.560842e+00,3.939345e+00,-2.008841e+02,-7.714371e+01,-1.867138e+00
1.562150e+00,3.934362e+00,-2.006568e+02,-7.710186e+01,-1.864566e+00
1.563458e+00,3.929407e+00,-2.004269e+02,-7.706193e+01,-1.861979e+00
1.564767e+00,3.924482e+00,-2.001973e+02,-7.702717e+01,-1.859375e+00
1.566075e+00,3.919589e+00,-1.999729e+02,-7.699487e+01,-1.856754e+00
1.567383e+00,3.914732e+00,-1.997560e+02,-7.696268e+01,-1.854116e+00
1.568692e+00,3.909909e+00,-1.995434e+02,-7.693111e+01,-1.851458e+00
1.570000e+00,3.905118e+00,-1.993327e+02,-7.689313e+01,-1.848781e+00
1.571308e+00,3.900358e+00,-1.991161e+02,-7.684929e+01,-1.846084e+00
1.572617e+00,3.895628e+00,-1.988953e+02,-7.680523e+01,-1.843370e+00
1.573925e+00,3.890930e+00,-1.986764e+02,-7.676396e+01,-1.840640e+00
1.575233e+00,3.886265e+00,-1.984624e+02,-7.672670e+01,-1.837894e+00
1.576542e+00,3.881634e+00,-1.982568e+02,-7.669114e+01,-1.835129e+00
1.577850e+00,3.877036e+00,-1.980577e+02,-7.665359e+01,-1.832345e+00
1.579158e+00,3.872469e+00,-1.978592e+02,-7.661649e+01,-1.829544e+00
1.580467e+00,3.867932e+00,-1.976573e+02,-7.657806e+01,-1.826727e+00
1.581775e+00,3.863425e+00,-1.974530e+02,-7.653842e+01,-1.823896e+00
1.583083e+00,3.858949e+00,-1.972468e+02,-7.650019e+01,-1.821050e+00
1.584392e+00,3.854506e+00,-1.970445e+02,-7.646503e+01,-1.818189e+00
1.585700e+00,3.850098e+00,-1.968468e+02,-7.642654e+01,-1.815311e+00
1.587008e+00,3.845723e+00,-1.966521e+02,-7.638523e+01,-1.812416e+00
1.588317e+00,3.841379e+00,-1.964593e+02,-7.634241e+01,-1.809505e+00
1.589625e+00,3.837065e+00,-1.962673e+02,-7.630280e+01,-1.806579e+00
1.590933e+00,3.832781e+00,-1.960752e+02,-7.626989e+01,-1.803637e+00
1.592242e+00,3.828530e+00,-1.958835e+02,-7.624073e+01,-1.800679e+00
1.593550e+00,3.824312e+00,-1.956950e+02,-7.621093e+01,-1.797704e+00
1.594858e+00,3.820130e+00,-1.955089e+02,-7.617854e+01,-1.794711e+00
1.596167e+00,3.815982e+00,-1.953266e+02,-7.613731e+01,-1.791699e+00
1.597475e+00,3.811870e+00,-1.951446e+02,-7.609169e+01,-1.788668e+00
1.598783e+00,3.807791e+00,-1.949626e+02,-7.604764e+01,-1.785619e+00
1.600092e+00,3.803745e+00,-1.947818e+02,-7.600713e+01,-1.782554e+00
1.601400e+00,3.799731e+00,-1.946024e+02,-7.597272e+01,-1.779474e+00
1.602708e+00,3.795750e+00,-1.944256e+02,-7.594130e+01,-1.776377e+00
1.604017e+00,3.791804e+00,-1.942524e+02,-7.590630e+01,-1.773262e+00
1.605325e+00,3.787892e+00,-1.940827e+02,-7.586925e+01,-1.770130e+00
1.606633e+00,3.784016e+00,-1.939160e+02,-7.583137e+01,-1.766980e+00
1.607942e+00,3.780175e+00,-1.937498e+02,-7.579417e+01,-1.763814e+00
1.609250e+00,3.776368e+00,-1.935828e+02,-7.576084e+01,-1.760635e+00
1.610558e+00,3.772593e+00,-1.934140e+02,-7.572789e+01,-1.757441e+00
1.611867e+00,3.768853e+00,-1.932439e+02,-7.569305e+01,-1.754230e+00
1.613175e+00,3.765147e+00,-1.930759e+02,-7.565801e+01,-1.751002e+00
1.614483e+00,3.761477e+00,-1.929138e+02,-7.562221e+01,-1.747756e+00
1.615792e+00,3.757842e+00,-1.927588e+02,-7.558782e+01,-1.744494e+00
1.617100e+00,3.754243e+00,-1.926064e+02,-7.556133e+01,-1.741216e+00
1.618408e+00,3.750679e+00,-1.924559e+02,-7.553843e+01,-1.737922e+00
1.619717e+00,3.747148e+00,-1.923011e+02,-7.551692e+01,-1.734611e+00
1.621025e+00,3.743652e+00,-1.921440e+02,-7.549030e+01,-1.731282e+00
1.622333e+00,3.740193e+00,-1.919883e+02,-7.545567e+01,-1.727934e+00
1.623642e+00,3.736772e+00,-1.918366e+02,-7.541919e+01,-1.724568e+00
1.624950e+00,3.733389e+00,-1.916925e+02,-7.538473e+01,-1.721184e+00
1.626258e+00,3.730043e+00,-1.915518e+02,-7.535420e+01,-1.717784e+00
1.627567e+00,3.726731e+00,-1.914127e+02,-7.532984e+01,-1.714367e+00
1.628875e+00,3.723451e+00,-1.912714e+02,-7.530806e+01,-1.710935e+00
1.630183e+00,3.720205e+00,-1.911291e+02,-7.528594e+01,-1.707487e+00
1.631492e+00,3.716994e+00,-1.909883e+02,-7.526055e+01,-1.704023e+00
1.632800e+00,3.713821e+00,-1.908531e+02,-7.523265e+01,-1.700540e+00
1.634108e+00,3.710686e+00,-1.907243e+02,-7.520554e+01,-1.697041e+00
1.635417e+00,3.707588e+00,-1.905966e+02,-7.518282e+01,-1.693528e+00
1.636725e+00,3.704524e+00,-1.904668e+02,-7.515767e+01,-1.690001e+00
1.638033e+00,3.701491e+00,-1.903323e+02,-7.513184e+01,-1.686461e+00
1.639342e+00,3.698492e+00,-1.901976e+02,-7.510852e+01,-1.682905e+00
1.640650e+00,3.695527e+00,-1.900679e+02,-7.508578e+01,-1.679332e+00
1.641958e+00,3.692599e+00,-1.899466e+02,-7.506522e+01,-1.675743e+00
1.643267e+00,3.689708e+00,-1.898322e+02,-7.504782e+01,-1.672139e+00
1.644575e+00,3.686852e+00,-1.897196e+02,-7.503171e+01,-1.668520e+00
1.645883e+00,3.684030e+00,-1.896036e+02,-7.501507e+01,-1.664887e+00
1.647192e+00,3.681241e+00,-1.894826e+02,-7.499551e+01,-1.661239e+00
1.648500e+00,3.678486e+00,-1.893605e+02,-7.496872e+01,-1.657574e+00
1.649808e+00,3.675768e+00,-1.892418e+02,-7.494236e+01,-1.653892e+00
1.651117e+00,3.673087e+00,-1.891326e+02,-7.491741e+01,-1.650194e+00
1.652425e+00,3.670443e+00,-1.890290e+02,-7.489380e+01,-1.646481e+00
1.653733e+00,3.667832e+00,-1.889276e+02,-7.487447e+01,-1.642752e+00
1.655042e+00,3.665255e+00,-1.888250e+02,-7.485682e+01,-1.639010e+00
1.656350e+00,3.662710e+00,-1.887200e+02,-7.483953e+01,-1.635254e+00
1.657658e+00,3.660199e+00,-1.886142e+02,-7.482194e+01,-1.631484e+00
1.658967e+00,3.657725e+00,-1.885147e+02,-7.480078e+01,-1.627699e+00
1.660275e+00,3.655288e+00,-1.884193e+02,-7.477816e+01,-1.623898e+00
1.661583e+00,3.652887e+00,-1.883273e+02,-7.475502e+01,-1.620082e+00
1.662892e+00,3.650521e+00,-1.882334e+02,-7.472979e+01,-1.616254e+00
1.664200e+00,3.648188e+00,-1.881363e+02,-7.470672e+01,-1.612414e+00
1.665508e+00,3.645887e+00,-1.880405e+02,-7.468558e+01,-1.608562e+00
1.666817e+00,3.643620e+00,-1.879487e+02,-7.466829e+01,-1.604696e+00
1.668125e+00,3.641388e+00,-1.878639e+02,-7.465374e+01,-1.600815e+00
1.669433e+00,3.639193e+00,-1.877835e+02,-7.464029e+01,-1.596918e+00
1.670742e+00,3.637033e+00,-1.877066e+02,-7.462232e+01,-1.593007e+00
1.672050e+00,3.634909e+00,-1.876239e+02,-7.460361e+01,-1.589082e+00
1.673358e+00,3.632819e+00,-1.875395e+02,-7.458245e+01,-1.585144e+00
1.674667e+00,3.630765e+00,-1.874551e+02,-7.456060e+01,-1.581191e+00
1.675975e+00,3.628748e+00,-1.873739e+02,-7.454052e+01,-1.577223e+00
1.677283e+00,3.626767e+00,-1.873002e+02,-7.452025e+01,-1.573239e+00
1.678592e+00,3.624822e+00,-1.872318e+02,-7.449985e+01,-1.569238e+00
1.679900e+00,3.622911e+00,-1.871649e+02,-7.448169e+01,-1.565223e+00
1.681208e+00,3.621036e+00,-1.870975e+02,-7.446400e+01,-1.561194e+00
1.682517e+00,3.619196e+00,-1.870281e+02,-7.444778e+01,-1.557152e+00
1.683825e+00,3.617393e+00,-1.869603e+02,-7.443458e+01,-1.553097e+00
1.685133e+00,3.615627e+00,-1.868966e+02,-7.442016e+01,-1.549027e+00
1.686442e+00,3.613897e+00,-1.868371e+02,-7.440285e+01,-1.544943e+00
1.687750e+00,3.612205e+00,-1.867770e+02,-7.437959e+01,-1.540844e+00
1.689058e+00,3.610547e+00,-1.867163e+02,-7.435533e+01,-1.536731e+00
1.690367e+00,3.608924e+00,-1.866548e+02,-7.433546e+01,-1.532605e+00
1.691675e+00,3.607337e+00,-1.865938e+02,-7.432305e+01,-1.528469e+00
1.692983e+00,3.605785e+00,-1.865393e+02,-7.431262e+01,-1.524321e+00
1.694292e+00,3.604269e+00,-1.864885e+02,-7.430887e+01,-1.520159e+00
1.695600e+00,3.602789e+00,-1.864423e+02,-7.430174e+01,-1.515982e+00
1.696908e+00,3.601345e+00,-1.863965e+02,-7.429028e+01,-1.511789e+00
1.698217e+00,3.599938e+00,-1.863465e+02,-7.427387e+01,-1.507582e+00
1.699525e+00,3.598567e+00,-1.862945e+02,-7.425622e+01,-1.503361e+00
1.700833e+00,3.597234e+00,-1.862437e+02,-7.424267e+01,-1.499128e+00
1.702142e+00,3.595938e+00,-1.861966e+02,-7.423422e+01,-1.494882e+00
1.703450e+00,3.594679e+00,-1.861548e+02,-7.422358e+01,-1.490620e+00
1.704758e+00,3.593456e+00,-1.861178e+02,-7.421296e+01,-1.486342e+00
1.706067e+00,3.592269e+00,-1.860833e+02,-7.420249e+01,-1.482050e+00
1.707375e+00,3.591117e+00,-1.860488e+02,-7.419136e+01,-1.477744e+00
1.708683e+00,3.590002e+00,-1.860122e+02,-7.418291e+01,-1.473425e+00
1.709992e+00,3.588924e+00,-1.859767e+02,-7.417801e+01,-1.469094e+00
1.711300e+00,3.587883e+00,-1.859442e+02,-7.417375e+01,-1.464752e+00
1.712608e+00,3.586879e+00,-1.859132e+02,-7.416602e+01,-1.460397e+00
1.713917e+00,3.585912e+00,-1.858829e+02,-7.415216e+01,-1.456029e+00
