# time, z/s, OOP, MT, Pitch
1.296558e+00,6.327611e+00,-3.211024e+02,-9.585699e+01,5.210815e-01
1.297867e+00,6.328850e+00,-3.210820e+02,-9.600871e+01,5.217170e-01
1.299175e+00,6.330071e+00,-3.210633e+02,-9.617098e+01,5.223294e-01
1.300483e+00,6.331269e+00,-3.211060e+02,-9.635599e+01,5.229029e-01
1.301792e+00,6.332446e+00,-3.211213e+02,-9.652451e+01,5.234613e-01
1.303100e+00,6.333597e+00,-3.210620e+02,-9.667123e+01,5.240180e-01
1.304408e+00,6.334726e+00,-3.210515e+02,-9.683223e+01,5.245588e-01
1.305717e+00,6.335829e+00,-3.211240e+02,-9.704467e+01,5.250731e-01
1.307025e+00,6.336900e+00,-3.211489e+02,-9.723540e+01,5.255708e-01
1.308333e+00,6.337923e+00,-3.211053e+02,-9.737076e+01,5.260577e-01
1.309642e+00,6.338892e+00,-3.210909e+02,-9.750742e+01,5.265276e-01
1.310950e+00,6.339821e+00,-3.211336e+02,-9.764714e+01,5.269941e-01
1.312258e+00,6.340707e+00,-3.211378e+02,-9.777736e+01,5.274588e-01
1.313567e+00,6.341528e+00,-3.210862e+02,-9.785597e+01,5.278986e-01
1.314875e+00,6.342277e+00,-3.210980e+02,-9.792268e+01,5.282999e-01
1.316183e+00,6.342952e+00,-3.211665e+02,-9.801433e+01,5.286651e-01
1.317492e+00,6.343549e+00,-3.211861e+02,-9.808299e+01,5.290088e-01
1.318800e+00,6.344049e+00,-3.211499e+02,-9.808789e+01,5.293256e-01
1.320108e+00,6.344457e+00,-3.211622e+02,-9.809422e+01,5.295964e-01
1.321417e+00,6.344785e+00,-3.212276e+02,-9.813339e+01,5.298100e-01
1.322725e+00,6.345030e+00,-3.212421e+02,-9.814747e+01,5.299759e-01
1.324033e+00,6.345181e+00,-3.212026e+02,-9.809926e+01,5.300999e-01
1.325342e+00,6.345246e+00,-3.212027e+02,-9.805787e+01,5.301790e-01
1.326650e+00,6.345236e+00,-3.212363e+02,-9.803263e+01,5.302074e-01
1.327958e+00,6.345142e+00,-3.212070e+02,-9.795945e+01,5.301981e-01
1.329267e+00,6.344949e+00,-3.211447e+02,-9.783418e+01,5.301530e-01
1.330575e+00,6.344668e+00,-3.211325e+02,-9.772694e+01,5.300753e-01
1.331883e+00,6.344311e+00,-3.211599e+02,-9.766745e+01,5.299800e-01
1.333192e+00,6.343865e+00,-3.211440e+02,-9.755380e+01,5.298756e-01
1.334500e+00,6.343331e+00,-3.210822e+02,-9.739473e+01,5.297520e-01
1.335808e+00,6.342730e+00,-3.210762e+02,-9.724601e+01,5.296016e-01
1.337117e+00,6.342080e+00,-3.211163e+02,-9.712016e+01,5.294533e-01
1.338425e+00,6.341378e+00,-3.210990e+02,-9.695760e+01,5.293191e-01
1.339733e+00,6.340625e+00,-3.210395e+02,-9.675368e+01,5.291957e-01
1.341042e+00,6.339830e+00,-3.210226e+02,-9.657324e+01,5.290585e-01
1.342350e+00,6.339005e+00,-3.210375e+02,-9.642881e+01,5.289153e-01
1.343658e+00,6.338142e+00,-3.209951e+02,-9.624335e+01,5.287696e-01
1.344967e+00,6.337244e+00,-3.209159e+02,-9.603835e+01,5.286208e-01
1.346275e+00,6.336328e+00,-3.209055e+02,-9.588730e+01,5.284766e-01
1.347583e+00,6.335395e+00,-3.209266e+02,-9.578095e+01,5.283310e-01
1.348892e+00,6.334433e+00,-3.208853e+02,-9.564532e+01,5.281838e-01
1.350200e+00,6.333437e+00,-3.208043e+02,-9.547535e+01,5.280220e-01
1.351508e+00,6.332438e+00,-3.207631e+02,-9.536142e+01,5.278608e-01
1.352817e+00,6.331456e+00,-3.207409e+02,-9.528816e+01,5.277108e-01
1.354125e+00,6.330485e+00,-3.206770e+02,-9.520797e+01,5.275719e-01
1.355433e+00,6.329528e+00,-3.205906e+02,-9.510007e+01,5.274387e-01
1.356742e+00,6.328597e+00,-3.205603e+02,-9.505946e+01,5.273132e-01
1.358050e+00,6.327697e+00,-3.205564e+02,-9.506582e+01,5.272143e-01
1.359358e+00,6.326811e+00,-3.204736e+02,-9.503857e+01,5.271522e-01
1.360667e+00,6.325941e+00,-3.203549e+02,-9.499407e+01,5.271179e-01
1.361975e+00,6.325118e+00,-3.202954e+02,-9.501958e+01,5.271057e-01
1.363283e+00,6.324346e+00,-3.202738e+02,-9.509189e+01,5.271178e-01
1.364592e+00,6.323605e+00,-3.202100e+02,-9.510597e+01,5.271608e-01
1.365900e+00,6.322887e+00,-3.201235e+02,-9.512486e+01,5.272353e-01
1.367208e+00,6.322211e+00,-3.200931e+02,-9.519385e+01,5.273441e-01
1.368517e+00,6.321567e+00,-3.200760e+02,-9.529830e+01,5.274777e-01
1.369825e+00,6.320935e+00,-3.199925e+02,-9.536696e+01,5.276100e-01
1.371133e+00,6.320336e+00,-3.198859e+02,-9.543661e+01,5.277434e-01
1.372442e+00,6.319789e+00,-3.198450e+02,-9.559006e+01,5.278805e-01
1.373750e+00,6.319281e+00,-3.198461e+02,-9.576129e+01,5.280305e-01
1.375058e+00,6.318785e+00,-3.197786e+02,-9.588256e+01,5.281757e-01
1.376367e+00,6.318295e+00,-3.196680e+02,-9.599626e+01,5.283036e-01
1.377675e+00,6.317815e+00,-3.196169e+02,-9.614142e+01,5.284149e-01
1.378983e+00,6.317330e+00,-3.195759e+02,-9.631176e+01,5.285082e-01
1.380292e+00,6.316832e+00,-3.194584e+02,-9.645590e+01,5.285909e-01
1.381600e+00,6.316320e+00,-3.193456e+02,-9.659749e+01,5.286602e-01
1.382908e+00,6.315801e+00,-3.193262e+02,-9.678360e+01,5.287157e-01
1.384217e+00,6.315253e+00,-3.193177e+02,-9.696249e+01,5.287501e-01
1.385525e+00,6.314661e+00,-3.192405e+02,-9.708340e+01,5.287700e-01
1.386833e+00,6.314037e+00,-3.191495e+02,-9.718418e+01,5.287889e-01
1.388142e+00,6.313398e+00,-3.191145e+02,-9.733619e+01,5.288034e-01
1.389450e+00,6.312729e+00,-3.190860e+02,-9.747547e+01,5.288034e-01
1.390758e+00,6.312016e+00,-3.189854e+02,-9.755870e+01,5.287820e-01
1.392067e+00,6.311267e+00,-3.188966e+02,-9.759654e+01,5.287437e-01
1.393375e+00,6.310478e+00,-3.188947e+02,-9.765987e+01,5.286945e-01
1.394683e+00,6.309630e+00,-3.188772e+02,-9.772516e+01,5.286286e-01
1.395992e+00,6.308707e+00,-3.187945e+02,-9.771745e+01,5.285407e-01
1.397300e+00,6.307710e+00,-3.187277e+02,-9.770717e+01,5.284083e-01
1.398608e+00,6.306656e+00,-3.187079e+02,-9.774888e+01,5.282328e-01
1.399917e+00,6.305533e+00,-3.186798e+02,-9.776236e+01,5.280216e-01
1.401225e+00,6.304330e+00,-3.186101e+02,-9.770310e+01,5.277751e-01
1.402533e+00,6.303067e+00,-3.185416e+02,-9.761611e+01,5.274982e-01
1.403842e+00,6.301748e+00,-3.185183e+02,-9.756580e+01,5.271787e-01
1.405150e+00,6.300354e+00,-3.184873e+02,-9.750307e+01,5.268100e-01
1.406458e+00,6.298877e+00,-3.183905e+02,-9.736817e+01,5.264004e-01
1.407767e+00,6.297337e+00,-3.182812e+02,-9.725319e+01,5.259727e-01
1.409075e+00,6.295740e+00,-3.182245e+02,-9.718649e+01,5.255306e-01
1.410383e+00,6.294072e+00,-3.181780e+02,-9.707690e+01,5.250653e-01
1.411692e+00,6.292337e+00,-3.180870e+02,-9.688627e+01,5.245833e-01
1.413000e+00,6.290556e+00,-3.180085e+02,-9.672637e+01,5.240993e-01
1.414308e+00,6.288736e+00,-3.179882e+02,-9.660296e+01,5.236167e-01
1.415617e+00,6.286866e+00,-3.179587e+02,-9.645020e+01,5.231407e-01
1.416925e+00,6.284949e+00,-3.178536e+02,-9.624821e+01,5.226753e-01
1.418233e+00,6.283008e+00,-3.177433e+02,-9.605759e+01,5.222202e-01
1.419542e+00,6.281051e+00,-3.177068e+02,-9.590052e+01,5.217626e-01
1.420850e+00,6.279081e+00,-3.176848e+02,-9.570470e+01,5.213142e-01
1.422158e+00,6.277110e+00,-3.175963e+02,-9.549958e+01,5.208888e-01
1.423467e+00,6.275149e+00,-3.175101e+02,-9.533721e+01,5.204719e-01
1.424775e+00,6.273189e+00,-3.174954e+02,-9.521548e+01,5.200502e-01
1.426083e+00,6.271216e+00,-3.174373e+02,-9.507579e+01,5.196188e-01
1.427392e+00,6.269247e+00,-3.172962e+02,-9.490034e+01,5.191998e-01
1.428700e+00,6.267299e+00,-3.171783e+02,-9.476211e+01,5.187924e-01
1.430008e+00,6.265379e+00,-3.171445e+02,-9.467219e+01,5.183955e-01
1.431317e+00,6.263485e+00,-3.170957e+02,-9.457366e+01,5.180059e-01
1.432625e+00,6.261618e+00,-3.169701e+02,-9.447733e+01,5.176205e-01
1.433933e+00,6.259785e+00,-3.168749e+02,-9.441277e+01,5.172495e-01
1.435242e+00,6.257987e+00,-3.168231e+02,-9.440643e+01,5.168998e-01
1.436550e+00,6.256231e+00,-3.167235e+02,-9.439310e+01,5.165875e-01
1.437858e+00,6.254527e+00,-3.165814e+02,-9.434743e+01,5.163126e-01
1.439167e+00,6.252895e+00,-3.164826e+02,-9.435503e+01,5.160699e-01
1.440475e+00,6.251327e+00,-3.164507e+02,-9.439892e+01,5.158508e-01
1.441783e+00,6.249814e+00,-3.163855e+02,-9.443631e+01,5.156670e-01
1.443092e+00,6.248350e+00,-3.162506e+02,-9.444588e+01,5.155336e-01
1.444400e+00,6.246931e+00,-3.161437e+02,-9.449084e+01,5.154363e-01
1.445708e+00,6.245559e+00,-3.160872e+02,-9.458782e+01,5.153570e-01
1.447017e+00,6.244228e+00,-3.160132e+02,-9.466650e+01,5.152939e-01
1.448325e+00,6.242946e+00,-3.159061e+02,-9.472249e+01,5.152576e-01
1.449633e+00,6.241726e+00,-3.158431e+02,-9.484039e+01,5.152386e-01
1.450942e+00,6.240552e+00,-3.158285e+02,-9.501200e+01,5.152176e-01
1.452250e+00,6.239408e+00,-3.157672e+02,-9.513206e+01,5.151967e-01
1.453558e+00,6.238285e+00,-3.156372e+02,-9.523030e+01,5.151698e-01
1.454867e+00,6.237193e+00,-3.155323e+02,-9.537362e+01,5.151274e-01
1.456175e+00,6.236132e+00,-3.154846e+02,-9.554228e+01,5.150761e-01
1.457483e+00,6.235083e+00,-3.154073e+02,-9.568274e+01,5.150249e-01
1.458792e+00,6.234052e+00,-3.152863e+02,-9.580782e+01,5.149715e-01
1.460100e+00,6.233025e+00,-3.152014e+02,-9.597266e+01,5.148889e-01
1.461408e+00,6.231980e+00,-3.151709e+02,-9.614340e+01,5.147798e-01
1.462717e+00,6.230916e+00,-3.150985e+02,-9.627302e+01,5.146741e-01
1.464025e+00,6.229843e+00,-3.149716e+02,-9.639233e+01,5.145764e-01
1.465333e+00,6.228759e+00,-3.149011e+02,-9.652822e+01,5.144717e-01
1.466642e+00,6.227659e+00,-3.148907e+02,-9.665825e+01,5.143539e-01
1.467950e+00,6.226541e+00,-3.148260e+02,-9.672781e+01,5.142300e-01
1.469258e+00,6.225404e+00,-3.147129e+02,-9.677774e+01,5.140987e-01
1.470567e+00,6.224239e+00,-3.146526e+02,-9.683196e+01,5.139539e-01
1.471875e+00,6.223037e+00,-3.146357e+02,-9.688695e+01,5.137972e-01
1.473183e+00,6.221795e+00,-3.145684e+02,-9.691572e+01,5.136260e-01
1.474492e+00,6.220509e+00,-3.144691e+02,-9.690000e+01,5.134300e-01
1.475800e+00,6.219173e+00,-3.144277e+02,-9.690723e+01,5.131957e-01
1.477108e+00,6.217784e+00,-3.144211e+02,-9.690081e+01,5.129333e-01
1.478417e+00,6.216343e+00,-3.143572e+02,-9.685247e+01,5.126507e-01
1.479725e+00,6.214847e+00,-3.142535e+02,-9.678436e+01,5.123316e-01
1.481033e+00,6.213289e+00,-3.142146e+02,-9.671909e+01,5.119610e-01
1.482342e+00,6.211672e+00,-3.142012e+02,-9.665751e+01,5.115476e-01
1.483650e+00,6.210010e+00,-3.141265e+02,-9.656162e+01,5.111256e-01
1.484958e+00,6.208295e+00,-3.140242e+02,-9.642796e+01,5.106850e-01
1.486267e+00,6.206536e+00,-3.139686e+02,-9.632625e+01,5.102160e-01
1.487575e+00,6.204737e+00,-3.139301e+02,-9.622139e+01,5.097263e-01
1.488883e+00,6.202896e+00,-3.138526e+02,-9.607474e+01,5.092268e-01
1.490192e+00,6.201020e+00,-3.137623e+02,-9.592036e+01,5.087218e-01
1.491500e+00,6.199113e+00,-3.137139e+02,-9.578350e+01,5.082175e-01
1.492808e+00,6.197183e+00,-3.136903e+02,-9.564398e+01,5.077365e-01
1.494117e+00,6.195228e+00,-3.136157e+02,-9.544883e+01,5.072727e-01
1.495425e+00,6.193255e+00,-3.135092e+02,-9.523806e+01,5.068101e-01
1.496733e+00,6.191276e+00,-3.134585e+02,-9.506679e+01,5.063491e-01
1.498042e+00,6.189300e+00,-3.134456e+02,-9.491398e+01,5.059106e-01
1.499350e+00,6.187337e+00,-3.133853e+02,-9.473101e+01,5.055011e-01
1.500658e+00,6.185387e+00,-3.133026e+02,-9.456838e+01,5.051010e-01
1.501967e+00,6.183449e+00,-3.132684e+02,-9.442082e+01,5.046999e-01
1.503275e+00,6.181537e+00,-3.132385e+02,-9.427070e+01,5.043146e-01
1.504583e+00,6.179652e+00,-3.131420e+02,-9.410874e+01,5.039492e-01
1.505892e+00,6.177798e+00,-3.130299e+02,-9.396494e+01,5.035951e-01
1.507200e+00,6.175985e+00,-3.129655e+02,-9.387418e+01,5.032429e-01
1.508508e+00,6.174213e+00,-3.129350e+02,-9.379067e+01,5.029017e-01
1.509817e+00,6.172479e+00,-3.128513e+02,-9.370262e+01,5.025794e-01
1.511125e+00,6.170782e+00,-3.127336e+02,-9.362562e+01,5.022692e-01
1.512433e+00,6.169129e+00,-3.126851e+02,-9.358008e+01,5.019856e-01
1.513742e+00,6.167534e+00,-3.126366e+02,-9.357652e+01,5.017424e-01
1.515050e+00,6.165999e+00,-3.125298e+02,-9.356538e+01,5.015316e-01
1.516358e+00,6.164524e+00,-3.124318e+02,-9.356419e+01,5.013319e-01
1.517667e+00,6.163121e+00,-3.123874e+02,-9.360987e+01,5.011608e-01
1.518975e+00,6.161796e+00,-3.123493e+02,-9.364899e+01,5.010508e-01
1.520283e+00,6.160543e+00,-3.122512e+02,-9.367809e+01,5.009912e-01
1.521592e+00,6.159350e+00,-3.121500e+02,-9.370683e+01,5.009570e-01
1.522900e+00,6.158221e+00,-3.121056e+02,-9.377603e+01,5.009495e-01
1.524208e+00,6.157158e+00,-3.120627e+02,-9.388274e+01,5.009779e-01
1.525517e+00,6.156149e+00,-3.119849e+02,-9.397277e+01,5.010306e-01
1.526825e+00,6.155196e+00,-3.119112e+02,-9.407637e+01,5.010969e-01
1.528133e+00,6.154302e+00,-3.118846e+02,-9.421537e+01,5.011835e-01
1.529442e+00,6.153459e+00,-3.118650e+02,-9.434255e+01,5.012823e-01
1.530750e+00,6.152660e+00,-3.117921e+02,-9.445259e+01,5.013748e-01
1.532058e+00,6.151896e+00,-3.117111e+02,-9.457199e+01,5.014545e-01
1.533367e+00,6.151172e+00,-3.116729e+02,-9.472991e+01,5.015384e-01
1.534675e+00,6.150486e+00,-3.116330e+02,-9.490314e+01,5.016236e-01
1.535983e+00,6.149817e+00,-3.115462e+02,-9.504131e+01,5.016853e-01
1.537292e+00,6.149163e+00,-3.114608e+02,-9.517370e+01,5.017231e-01
1.538600e+00,6.148523e+00,-3.114309e+02,-9.532967e+01,5.017535e-01
1.539908e+00,6.147887e+00,-3.114083e+02,-9.548603e+01,5.017916e-01
1.541217e+00,6.147241e+00,-3.113362e+02,-9.561457e+01,5.018236e-01
1.542525e+00,6.146581e+00,-3.112595e+02,-9.574087e+01,5.018396e-01
1.543833e+00,6.145911e+00,-3.112345e+02,-9.586475e+01,5.018460e-01
1.545142e+00,6.145228e+00,-3.112055e+02,-9.596634e+01,5.018504e-01
1.546450e+00,6.144530e+00,-3.111388e+02,-9.602962e+01,5.018501e-01
1.547758e+00,6.143819e+00,-3.110931e+02,-9.607394e+01,5.018466e-01
1.549067e+00,6.143088e+00,-3.110993e+02,-9.613231e+01,5.018424e-01
1.550375e+00,6.142326e+00,-3.111025e+02,-9.618172e+01,5.018273e-01
1.551683e+00,6.141523e+00,-3.110484e+02,-9.619641e+01,5.017820e-01
1.552992e+00,6.140677e+00,-3.109979e+02,-9.617862e+01,5.017059e-01
1.554300e+00,6.139802e+00,-3.109878e+02,-9.617254e+01,5.016246e-01
1.555608e+00,6.138897e+00,-3.109698e+02,-9.615304e+01,5.015251e-01
1.556917e+00,6.137948e+00,-3.109310e+02,-9.608919e+01,5.013813e-01
1.558225e+00,6.136949e+00,-3.109060e+02,-9.600415e+01,5.011931e-01
1.559533e+00,6.135901e+00,-3.109101e+02,-9.593565e+01,5.009853e-01
1.560842e+00,6.134801e+00,-3.108928e+02,-9.586936e+01,5.007549e-01
1.562150e+00,6.133645e+00,-3.108283e+02,-9.576069e+01,5.004881e-01
1.563458e+00,6.132448e+00,-3.107689e+02,-9.563413e+01,5.001980e-01
1.564767e+00,6.131229e+00,-3.107475e+02,-9.554391e+01,4.998943e-01
1.566075e+00,6.129984e+00,-3.107461e+02,-9.543323e+01,4.995767e-01
1.567383e+00,6.128712e+00,-3.107127e+02,-9.528377e+01,4.992501e-01
1.568692e+00,6.127417e+00,-3.106636e+02,-9.513404e+01,4.989368e-01
1.570000e+00,6.126104e+00,-3.106416e+02,-9.498812e+01,4.986415e-01
1.571308e+00,6.124774e+00,-3.106045e+02,-9.483891e+01,4.983463e-01
1.572617e+00,6.123430e+00,-3.105382e+02,-9.464008e+01,4.980522e-01
1.573925e+00,6.122093e+00,-3.104829e+02,-9.446167e+01,4.977832e-01
1.575233e+00,6.120773e+00,-3.104879e+02,-9.432065e+01,4.975509e-01
1.576542e+00,6.119458e+00,-3.105123e+02,-9.416647e+01,4.973397e-01
1.577850e+00,6.118146e+00,-3.104817e+02,-9.399433e+01,4.971314e-01
1.579158e+00,6.116854e+00,-3.104320e+02,-9.382946e+01,4.969368e-01
1.580467e+00,6.115589e+00,-3.104160e+02,-9.369315e+01,4.967643e-01
1.581775e+00,6.114359e+00,-3.104000e+02,-9.356317e+01,4.966063e-01
1.583083e+00,6.113176e+00,-3.103330e+02,-9.343033e+01,4.964601e-01
1.584392e+00,6.112045e+00,-3.102794e+02,-9.331642e+01,4.963310e-01
1.585700e+00,6.110958e+00,-3.102903e+02,-9.323262e+01,4.962156e-01
1.587008e+00,6.109906e+00,-3.102810e+02,-9.315249e+01,4.961022e-01
1.588317e+00,6.108898e+00,-3.101958e+02,-9.308268e+01,4.960032e-01
1.589625e+00,6.107941e+00,-3.101262e+02,-9.304233e+01,4.959378e-01
1.590933e+00,6.107043e+00,-3.101100e+02,-9.304180e+01,4.959048e-01
1.592242e+00,6.106206e+00,-3.100778e+02,-9.306707e+01,4.958840e-01
1.593550e+00,6.105435e+00,-3.100235e+02,-9.306790e+01,4.958867e-01
1.594858e+00,6.104740e+00,-3.099831e+02,-9.307615e+01,4.959406e-01
1.596167e+00,6.104117e+00,-3.099808e+02,-9.312216e+01,4.960415e-01
1.597475e+00,6.103561e+00,-3.099610e+02,-9.317971e+01,4.961740e-01
1.598783e+00,6.103076e+00,-3.098781e+02,-9.323188e+01,4.963357e-01
1.600092e+00,6.102662e+00,-3.098286e+02,-9.328905e+01,4.965384e-01
1.601400e+00,6.102321e+00,-3.098351e+02,-9.340634e+01,4.967758e-01
1.602708e+00,6.102046e+00,-3.098198e+02,-9.353048e+01,4.970409e-01
1.604017e+00,6.101831e+00,-3.097851e+02,-9.360830e+01,4.973364e-01
1.605325e+00,6.101677e+00,-3.097643e+02,-9.371417e+01,4.976525e-01
1.606633e+00,6.101572e+00,-3.097704e+02,-9.386176e+01,4.979688e-01
1.607942e+00,6.101507e+00,-3.097598e+02,-9.400519e+01,4.982762e-01
1.609250e+00,6.101480e+00,-3.097094e+02,-9.412510e+01,4.985888e-01
1.610558e+00,6.101494e+00,-3.096733e+02,-9.426690e+01,4.989152e-01
1.611867e+00,6.101538e+00,-3.096783e+02,-9.444069e+01,4.992311e-01
1.613175e+00,6.101600e+00,-3.096829e+02,-9.459506e+01,4.995179e-01
1.614483e+00,6.101683e+00,-3.096423e+02,-9.471293e+01,4.997886e-01
1.615792e+00,6.101786e+00,-3.096085e+02,-9.487138e+01,5.000572e-01
1.617100e+00,6.101892e+00,-3.096217e+02,-9.506264e+01,5.003165e-01
1.618408e+00,6.101995e+00,-3.096187e+02,-9.521651e+01,5.005605e-01
1.619717e+00,6.102094e+00,-3.095599e+02,-9.533269e+01,5.007984e-01
1.621025e+00,6.102182e+00,-3.095255e+02,-9.543551e+01,5.010342e-01
1.622333e+00,6.102255e+00,-3.095542e+02,-9.554573e+01,5.012582e-01
1.623642e+00,6.102314e+00,-3.095687e+02,-9.563176e+01,5.014732e-01
1.624950e+00,6.102357e+00,-3.095390e+02,-9.569162e+01,5.016925e-01
1.626258e+00,6.102373e+00,-3.095297e+02,-9.575755e+01,5.019075e-01
1.627567e+00,6.102348e+00,-3.095817e+02,-9.582941e+01,5.020955e-01
1.628875e+00,6.102290e+00,-3.096053e+02,-9.585536e+01,5.022644e-01
1.630183e+00,6.102207e+00,-3.095656e+02,-9.584016e+01,5.024353e-01
1.631492e+00,6.102095e+00,-3.095730e+02,-9.581826e+01,5.025954e-01
1.632800e+00,6.101952e+00,-3.096336e+02,-9.580775e+01,5.027187e-01
1.634108e+00,6.101772e+00,-3.096519e+02,-9.577796e+01,5.027998e-01
1.635417e+00,6.101549e+00,-3.096201e+02,-9.570377e+01,5.028572e-01
1.636725e+00,6.101269e+00,-3.096169e+02,-9.562268e+01,5.028875e-01
1.638033e+00,6.100935e+00,-3.096578e+02,-9.556048e+01,5.028893e-01
1.639342e+00,6.100560e+00,-3.096551e+02,-9.547299e+01,5.028675e-01
1.640650e+00,6.100144e+00,-3.096188e+02,-9.534651e+01,5.028212e-01
1.641958e+00,6.099689e+00,-3.096347e+02,-9.523498e+01,5.027464e-01
1.643267e+00,6.099202e+00,-3.096868e+02,-9.516063e+01,5.026462e-01
1.644575e+00,6.098687e+00,-3.096928e+02,-9.505019e+01,5.025461e-01
1.645883e+00,6.098142e+00,-3.096475e+02,-9.488845e+01,5.024556e-01
1.647192e+00,6.097572e+00,-3.096380e+02,-9.473461e+01,5.023700e-01
1.648500e+00,6.096989e+00,-3.096663e+02,-9.459178e+01,5.022815e-01
1.649808e+00,6.096405e+00,-3.096632e+02,-9.443621e+01,5.022021e-01
1.651117e+00,6.095825e+00,-3.096346e+02,-9.424873e+01,5.021551e-01
1.652425e+00,6.095246e+00,-3.096419e+02,-9.410594e+01,5.021294e-01
1.653733e+00,6.094670e+00,-3.096967e+02,-9.399262e+01,5.021125e-01
1.655042e+00,6.094100e+00,-3.097081e+02,-9.383257e+01,5.021119e-01
1.656350e+00,6.093542e+00,-3.096701e+02,-9.365592e+01,5.021379e-01
1.657658e+00,6.093009e+00,-3.096846e+02,-9.350925e+01,5.021878e-01
1.658967e+00,6.092514e+00,-3.097348e+02,-9.340593e+01,5.022480e-01
1.660275e+00,6.092064e+00,-3.097359e+02,-9.328771e+01,5.023297e-01
1.661583e+00,6.091649e+00,-3.096979e+02,-9.315902e+01,5.024244e-01
1.662892e+00,6.091271e+00,-3.096966e+02,-9.307402e+01,5.025172e-01
1.664200e+00,6.090937e+00,-3.097363e+02,-9.301468e+01,5.026176e-01
1.665508e+00,6.090653e+00,-3.097179e+02,-9.295382e+01,5.027495e-01
1.666817e+00,6.090425e+00,-3.096607e+02,-9.290035e+01,5.029130e-01
1.668125e+00,6.090248e+00,-3.096688e+02,-9.289751e+01,5.030821e-01
1.669433e+00,6.090128e+00,-3.097048e+02,-9.292706e+01,5.032602e-01
1.670742e+00,6.090070e+00,-3.096772e+02,-9.294442e+01,5.034714e-01
1.672050e+00,6.090068e+00,-3.096162e+02,-9.295344e+01,5.037214e-01
1.673358e+00,6.090126e+00,-3.096234e+02,-9.299399e+01,5.040035e-01
1.674667e+00,6.090252e+00,-3.096633e+02,-9.307365e+01,5.043210e-01
1.675975e+00,6.090451e+00,-3.096386e+02,-9.313337e+01,5.046774e-01
1.677283e+00,6.090710e+00,-3.096018e+02,-9.319638e+01,5.050666e-01
1.678592e+00,6.091029e+00,-3.096310e+02,-9.329808e+01,5.054844e-01
1.679900e+00,6.091418e+00,-3.096641e+02,-9.343831e+01,5.059383e-01
1.681208e+00,6.091868e+00,-3.096480e+02,-9.355518e+01,5.064219e-01
1.682517e+00,6.092369e+00,-3.096286e+02,-9.364543e+01,5.069214e-01
1.683825e+00,6.092918e+00,-3.096631e+02,-9.378308e+01,5.074236e-01
1.685133e+00,6.093518e+00,-3.097185e+02,-9.394227e+01,5.079366e-01
1.686442e+00,6.094158e+00,-3.097078e+02,-9.407420e+01,5.084641e-01
1.687750e+00,6.094818e+00,-3.096724e+02,-9.419363e+01,5.089886e-01
1.689058e+00,6.095497e+00,-3.097018e+02,-9.435202e+01,5.094907e-01
1.690367e+00,6.096200e+00,-3.097397e+02,-9.453846e+01,5.099673e-01
1.691675e+00,6.096919e+00,-3.097341e+02,-9.468547e+01,5.104376e-01
1.692983e+00,6.097641e+00,-3.097322e+02,-9.481745e+01,5.108968e-01
1.694292e+00,6.098371e+00,-3.097748e+02,-9.500986e+01,5.113417e-01
1.695600e+00,6.099104e+00,-3.098212e+02,-9.517972e+01,5.117724e-01
1.696908e+00,6.099819e+00,-3.097978e+02,-9.529748e+01,5.121871e-01
1.698217e+00,6.100514e+00,-3.097605e+02,-9.539540e+01,5.125833e-01
1.699525e+00,6.101198e+00,-3.097893e+02,-9.551799e+01,5.129662e-01
1.700833e+00,6.101874e+00,-3.098425e+02,-9.564531e+01,5.133513e-01
1.702142e+00,6.102524e+00,-3.098526e+02,-9.571179e+01,5.137379e-01
1.703450e+00,6.103133e+00,-3.098522e+02,-9.575854e+01,5.141069e-01
1.704758e+00,6.103703e+00,-3.099167e+02,-9.582468e+01,5.144550e-01
1.706067e+00,6.104235e+00,-3.099787e+02,-9.587731e+01,5.147975e-01
1.707375e+00,6.104726e+00,-3.099707e+02,-9.587541e+01,5.151333e-01
1.708683e+00,6.105174e+00,-3.099761e+02,-9.586183e+01,5.154492e-01
1.709992e+00,6.105592e+00,-3.100534e+02,-9.586020e+01,5.157316e-01
1.711300e+00,6.105980e+00,-3.101280e+02,-9.584218e+01,5.159906e-01
1.712608e+00,6.106314e+00,-3.101367e+02,-9.576692e+01,5.162227e-01
1.713917e+00,6.106587e+00,-3.101406e+02,-9.566506e+01,5.164267e-01
1.715225e+00,6.106813e+00,-3.101866e+02,-9.560469e+01,5.166021e-01
1.716533e+00,6.106992e+00,-3.102299e+02,-9.554304e+01,5.167438e-01
1.717842e+00,6.107115e+00,-3.102192e+02,-9.543845e+01,5.168523e-01
1.719150e+00,6.107187e+00,-3.102281e+02,-9.532284e+01,5.169262e-01
1.720458e+00,6.107229e+00,-3.103050e+02,-9.523568e+01,5.169869e-01
1.721767e+00,6.107240e+00,-3.103554e+02,-9.514216e+01,5.170459e-01
1.723075e+00,6.107203e+00,-3.103399e+02,-9.498295e+01,5.171008e-01
1.724383e+00,6.107127e+00,-3.103320e+02,-9.481337e+01,5.171410e-01
1.725692e+00,6.107039e+00,-3.103736e+02,-9.469622e+01,5.171789e-01
1.727000e+00,6.106948e+00,-3.104058e+02,-9.457144e+01,5.172347e-01
1.728308e+00,6.106843e+00,-3.103988e+02,-9.440477e+01,5.173123e-01
1.729617e+00,6.106738e+00,-3.104112e+02,-9.423548e+01,5.174081e-01
