# time, z/s, OOP, MT, Pitch
8.608833e-01,-3.006712e+00,1.059978e+02,-1.389888e+01,-2.861697e+00
8.621917e-01,-2.972201e+00,1.038350e+02,-1.419505e+01,-2.843780e+00
8.635000e-01,-2.936874e+00,1.016380e+02,-1.448732e+01,-2.825691e+00
8.648083e-01,-2.900731e+00,9.939153e+01,-1.479759e+01,-2.807423e+00
8.661167e-01,-2.863776e+00,9.711130e+01,-1.512115e+01,-2.788985e+00
8.674250e-01,-2.826012e+00,9.479886e+01,-1.544091e+01,-2.770374e+00
8.687333e-01,-2.787447e+00,9.244603e+01,-1.577349e+01,-2.751593e+00
8.700417e-01,-2.748086e+00,9.005390e+01,-1.611157e+01,-2.732640e+00
8.713500e-01,-2.707930e+00,8.763398e+01,-1.645252e+01,-2.713524e+00
8.726583e-01,-2.666981e+00,8.518429e+01,-1.680999e+01,-2.694246e+00
8.739667e-01,-2.625231e+00,8.269232e+01,-1.717602e+01,-2.674792e+00
8.752750e-01,-2.582680e+00,8.015316e+01,-1.755551e+01,-2.655159e+00
8.765833e-01,-2.539336e+00,7.757155e+01,-1.794615e+01,-2.635353e+00
8.778917e-01,-2.495206e+00,7.496789e+01,-1.833267e+01,-2.615382e+00
8.792000e-01,-2.450293e+00,7.233322e+01,-1.870329e+01,-2.595238e+00
8.805083e-01,-2.404601e+00,6.965756e+01,-1.907881e+01,-2.574922e+00
8.818167e-01,-2.358131e+00,6.695704e+01,-1.948027e+01,-2.554445e+00
8.831250e-01,-2.310887e+00,6.422118e+01,-1.987530e+01,-2.533814e+00
8.844333e-01,-2.262877e+00,6.143299e+01,-2.028332e+01,-2.513032e+00
8.857417e-01,-2.214104e+00,5.859945e+01,-2.071844e+01,-2.492097e+00
8.870500e-01,-2.164582e+00,5.574384e+01,-2.115009e+01,-2.471016e+00
8.883583e-01,-2.114319e+00,5.287258e+01,-2.158703e+01,-2.449795e+00
8.896667e-01,-2.063315e+00,4.997072e+01,-2.202868e+01,-2.428429e+00
8.909750e-01,-2.011569e+00,4.703954e+01,-2.248995e+01,-2.406924e+00
8.922833e-01,-1.959086e+00,4.407379e+01,-2.296356e+01,-2.385290e+00
8.935917e-01,-1.905867e+00,4.107436e+01,-2.343210e+01,-2.363519e+00
8.949000e-01,-1.851913e+00,3.804665e+01,-2.389987e+01,-2.341597e+00
8.962083e-01,-1.797234e+00,3.497317e+01,-2.438070e+01,-2.319524e+00
8.975167e-01,-1.741842e+00,3.186862e+01,-2.487365e+01,-2.297314e+00
8.988250e-01,-1.685734e+00,2.875044e+01,-2.535097e+01,-2.274966e+00
9.001333e-01,-1.628914e+00,2.559672e+01,-2.584285e+01,-2.252473e+00
9.014417e-01,-1.571385e+00,2.239363e+01,-2.636311e+01,-2.229837e+00
9.027500e-01,-1.513152e+00,1.916088e+01,-2.687411e+01,-2.207062e+00
9.040583e-01,-1.454225e+00,1.590712e+01,-2.737086e+01,-2.184156e+00
9.053667e-01,-1.394608e+00,1.262075e+01,-2.786748e+01,-2.161118e+00
9.066750e-01,-1.334318e+00,9.304765e+00,-2.837533e+01,-2.137960e+00
9.079833e-01,-1.273361e+00,5.962927e+00,-2.889704e+01,-2.114693e+00
9.092917e-01,-1.211737e+00,2.603450e+00,-2.942995e+01,-2.091314e+00
9.106000e-01,-1.149450e+00,-7.827688e-01,-2.998626e+01,-2.067824e+00
9.119083e-01,-1.086512e+00,-4.220525e+00,-3.055722e+01,-2.044232e+00
9.132167e-01,-1.022929e+00,-7.680191e+00,-3.114570e+01,-2.020547e+00
9.145250e-01,-9.586996e-01,-1.114163e+01,-3.172535e+01,-1.996755e+00
9.158333e-01,-8.938338e-01,-1.463463e+01,-3.231179e+01,-1.972853e+00
9.171417e-01,-8.283379e-01,-1.816345e+01,-3.293572e+01,-1.948847e+00
9.184500e-01,-7.622126e-01,-2.169676e+01,-3.355601e+01,-1.924745e+00
9.197583e-01,-6.954607e-01,-2.523995e+01,-3.416550e+01,-1.900541e+00
9.210667e-01,-6.280849e-01,-2.882278e+01,-3.477851e+01,-1.876228e+00
9.223750e-01,-5.600893e-01,-3.244578e+01,-3.541114e+01,-1.851812e+00
9.236833e-01,-4.914776e-01,-3.609267e+01,-3.604460e+01,-1.827296e+00
9.249917e-01,-4.222580e-01,-3.975660e+01,-3.667357e+01,-1.802684e+00
9.263000e-01,-3.524403e-01,-4.344554e+01,-3.732120e+01,-1.777983e+00
9.276083e-01,-2.820376e-01,-4.715780e+01,-3.798676e+01,-1.753204e+00
9.289167e-01,-2.110586e-01,-5.087527e+01,-3.866045e+01,-1.728352e+00
9.302250e-01,-1.395049e-01,-5.459358e+01,-3.930941e+01,-1.703421e+00
9.315333e-01,-6.739086e-02,-5.833793e+01,-3.996479e+01,-1.678420e+00
9.328417e-01,5.266161e-03,-6.211462e+01,-4.065221e+01,-1.653369e+00
9.341500e-01,7.845664e-02,-6.590059e+01,-4.134481e+01,-1.628269e+00
9.354583e-01,1.521657e-01,-6.968706e+01,-4.203726e+01,-1.603119e+00
9.367667e-01,2.263789e-01,-7.349559e+01,-4.276436e+01,-1.577917e+00
9.380750e-01,3.010854e-01,-7.732348e+01,-4.352082e+01,-1.552670e+00
9.393833e-01,3.762790e-01,-8.115171e+01,-4.425919e+01,-1.527382e+00
9.406917e-01,4.519541e-01,-8.498962e+01,-4.499691e+01,-1.502044e+00
9.420000e-01,5.280980e-01,-8.885478e+01,-4.574857e+01,-1.476659e+00
9.433083e-01,6.046964e-01,-9.274337e+01,-4.650897e+01,-1.451230e+00
9.446167e-01,6.817349e-01,-9.662687e+01,-4.726145e+01,-1.425759e+00
9.459250e-01,7.591994e-01,-1.004919e+02,-4.799778e+01,-1.400246e+00
9.472333e-01,8.370679e-01,-1.043697e+02,-4.873936e+01,-1.374700e+00
9.485417e-01,9.153217e-01,-1.082801e+02,-4.949633e+01,-1.349133e+00
9.498500e-01,9.939569e-01,-1.122000e+02,-5.024501e+01,-1.323541e+00
9.511583e-01,1.072956e+00,-1.161160e+02,-5.099024e+01,-1.297925e+00
9.524667e-01,1.152288e+00,-1.200617e+02,-5.176223e+01,-1.272300e+00
9.537750e-01,1.231931e+00,-1.240201e+02,-5.254539e+01,-1.246682e+00
9.550833e-01,1.311872e+00,-1.279359e+02,-5.331353e+01,-1.221070e+00
9.563917e-01,1.392090e+00,-1.318370e+02,-5.406945e+01,-1.195461e+00
9.577000e-01,1.472569e+00,-1.357469e+02,-5.484229e+01,-1.169859e+00
9.590083e-01,1.553296e+00,-1.396633e+02,-5.561939e+01,-1.144273e+00
9.603167e-01,1.634257e+00,-1.435750e+02,-5.639188e+01,-1.118703e+00
9.616250e-01,1.715429e+00,-1.474726e+02,-5.716804e+01,-1.093150e+00
9.629333e-01,1.796788e+00,-1.513800e+02,-5.795597e+01,-1.067621e+00
9.642417e-01,1.878318e+00,-1.552881e+02,-5.876211e+01,-1.042115e+00
9.655500e-01,1.960008e+00,-1.591624e+02,-5.955276e+01,-1.016625e+00
9.668583e-01,2.041841e+00,-1.630243e+02,-6.032735e+01,-9.911518e-01
9.681667e-01,2.123798e+00,-1.669133e+02,-6.111183e+01,-9.657090e-01
9.694750e-01,2.205864e+00,-1.708035e+02,-6.189884e+01,-9.402997e-01
9.707833e-01,2.288022e+00,-1.746577e+02,-6.265073e+01,-9.149197e-01
9.720917e-01,2.370247e+00,-1.784924e+02,-6.339446e+01,-8.895704e-01
9.734000e-01,2.452516e+00,-1.823293e+02,-6.416217e+01,-8.642636e-01
9.747083e-01,2.534816e+00,-1.861567e+02,-6.493167e+01,-8.390044e-01
9.760167e-01,2.617122e+00,-1.899663e+02,-6.568273e+01,-8.138033e-01
9.773250e-01,2.699410e+00,-1.937672e+02,-6.642795e+01,-7.886734e-01
9.786333e-01,2.781663e+00,-1.975700e+02,-6.719577e+01,-7.636139e-01
9.799417e-01,2.863878e+00,-2.013686e+02,-6.797765e+01,-7.386046e-01
9.812500e-01,2.946038e+00,-2.051314e+02,-6.874728e+01,-7.136471e-01
9.825583e-01,3.028098e+00,-2.088630e+02,-6.947457e+01,-6.887904e-01
9.838667e-01,3.110035e+00,-2.125817e+02,-7.021523e+01,-6.640448e-01
9.851750e-01,3.191861e+00,-2.162829e+02,-7.100456e+01,-6.393679e-01
9.864833e-01,3.273575e+00,-2.199829e+02,-7.174926e+01,-6.147381e-01
9.877917e-01,3.355142e+00,-2.236827e+02,-7.246932e+01,-5.901887e-01
9.891000e-01,3.436541e+00,-2.273511e+02,-7.323060e+01,-5.657420e-01
9.904083e-01,3.517764e+00,-2.309937e+02,-7.398612e+01,-5.413854e-01
9.917167e-01,3.598795e+00,-2.346346e+02,-7.472804e+01,-5.171139e-01
9.930250e-01,3.679610e+00,-2.382655e+02,-7.547360e+01,-4.929343e-01
9.943333e-01,3.760201e+00,-2.418644e+02,-7.621938e+01,-4.688402e-01
9.956417e-01,3.840567e+00,-2.454464e+02,-7.696811e+01,-4.448237e-01
9.969500e-01,3.920673e+00,-2.490342e+02,-7.767014e+01,-4.209179e-01
9.982583e-01,4.000486e+00,-2.525755e+02,-7.834959e+01,-3.971454e-01
9.995667e-01,4.079993e+00,-2.560703e+02,-7.908065e+01,-3.734874e-01
1.000875e+00,4.159201e+00,-2.595754e+02,-7.982514e+01,-3.499199e-01
1.002183e+00,4.238095e+00,-2.630737e+02,-8.052845e+01,-3.264639e-01
1.003492e+00,4.316635e+00,-2.665342e+02,-8.123451e+01,-3.031637e-01
1.004800e+00,4.394810e+00,-2.699663e+02,-8.196561e+01,-2.799996e-01
1.006108e+00,4.472619e+00,-2.733956e+02,-8.267320e+01,-2.569445e-01
1.007417e+00,4.550050e+00,-2.768185e+02,-8.335685e+01,-2.340072e-01
1.008725e+00,4.627094e+00,-2.801718e+02,-8.407274e+01,-2.112013e-01
1.010033e+00,4.703735e+00,-2.834804e+02,-8.478112e+01,-1.885331e-01
1.011342e+00,4.779956e+00,-2.868243e+02,-8.544848e+01,-1.659983e-01
1.012650e+00,4.855743e+00,-2.901388e+02,-8.614038e+01,-1.436031e-01
1.013958e+00,4.931088e+00,-2.933954e+02,-8.682729e+01,-1.213410e-01
1.015267e+00,5.005984e+00,-2.966476e+02,-8.749513e+01,-9.919675e-02
1.016575e+00,5.080413e+00,-2.998838e+02,-8.816057e+01,-7.718846e-02
1.017883e+00,5.154362e+00,-3.030854e+02,-8.882050e+01,-5.535067e-02
1.019192e+00,5.227811e+00,-3.062591e+02,-8.949486e+01,-3.368690e-02
1.020500e+00,5.300753e+00,-3.094214e+02,-9.015708e+01,-1.216512e-02
1.021808e+00,5.373194e+00,-3.125526e+02,-9.079774e+01,9.224633e-03
1.023117e+00,5.445122e+00,-3.156271e+02,-9.144037e+01,3.044853e-02
1.024425e+00,5.516513e+00,-3.186876e+02,-9.206569e+01,5.148972e-02
1.025733e+00,5.587361e+00,-3.217299e+02,-9.267028e+01,7.236428e-02
1.027042e+00,5.657667e+00,-3.247293e+02,-9.329379e+01,9.308229e-02
1.028350e+00,5.727426e+00,-3.276999e+02,-9.394857e+01,1.136367e-01
1.029658e+00,5.796625e+00,-3.306468e+02,-9.457147e+01,1.340291e-01
1.030967e+00,5.865255e+00,-3.335729e+02,-9.517033e+01,1.542589e-01
1.032275e+00,5.933320e+00,-3.364632e+02,-9.579636e+01,1.743173e-01
1.033583e+00,6.000812e+00,-3.393300e+02,-9.639586e+01,1.942044e-01
1.034892e+00,6.067715e+00,-3.421872e+02,-9.695501e+01,2.139299e-01
1.036200e+00,6.134039e+00,-3.449862e+02,-9.754522e+01,2.335098e-01
1.037508e+00,6.199772e+00,-3.477370e+02,-9.814262e+01,2.529186e-01
1.038817e+00,6.264893e+00,-3.505027e+02,-9.868790e+01,2.721239e-01
1.040125e+00,6.329406e+00,-3.532370e+02,-9.923201e+01,2.911414e-01
1.041433e+00,6.393311e+00,-3.558966e+02,-9.978388e+01,3.099940e-01
1.042742e+00,6.456598e+00,-3.585414e+02,-1.003258e+02,3.286811e-01
1.044050e+00,6.519251e+00,-3.611972e+02,-1.008693e+02,3.471667e-01
1.045358e+00,6.581269e+00,-3.638080e+02,-1.014057e+02,3.654421e-01
1.046667e+00,6.642647e+00,-3.663372e+02,-1.019453e+02,3.835212e-01
1.047975e+00,6.703369e+00,-3.688617e+02,-1.024672e+02,4.014059e-01
1.049283e+00,6.763448e+00,-3.713866e+02,-1.029743e+02,4.191013e-01
1.050592e+00,6.822891e+00,-3.738266e+02,-1.034914e+02,4.366123e-01
1.051900e+00,6.881682e+00,-3.762317e+02,-1.040200e+02,4.539339e-01
1.053208e+00,6.939803e+00,-3.786559e+02,-1.045270e+02,4.710449e-01
1.054517e+00,6.997261e+00,-3.810505e+02,-1.050042e+02,4.879504e-01
1.055825e+00,7.054064e+00,-3.833615e+02,-1.055169e+02,5.046748e-01
1.057133e+00,7.110203e+00,-3.856272e+02,-1.060189e+02,5.212300e-01
1.058442e+00,7.165665e+00,-3.879160e+02,-1.064581e+02,5.375787e-01
1.059750e+00,7.220460e+00,-3.901757e+02,-1.069376e+02,5.537019e-01
1.061058e+00,7.274589e+00,-3.923587e+02,-1.074077e+02,5.696258e-01
1.062367e+00,7.328031e+00,-3.945190e+02,-1.078191e+02,5.853547e-01
1.063675e+00,7.380778e+00,-3.966745e+02,-1.082575e+02,6.008731e-01
1.064983e+00,7.432829e+00,-3.987752e+02,-1.087152e+02,6.161605e-01
1.066292e+00,7.484177e+00,-4.007995e+02,-1.091383e+02,6.312142e-01
1.067600e+00,7.534815e+00,-4.028071e+02,-1.095271e+02,6.460294e-01
1.068908e+00,7.584750e+00,-4.048090e+02,-1.099534e+02,6.606082e-01
1.070217e+00,7.633989e+00,-4.067540e+02,-1.104019e+02,6.749685e-01
1.071525e+00,7.682512e+00,-4.086664e+02,-1.108215e+02,6.891100e-01
1.072833e+00,7.730315e+00,-4.105387e+02,-1.112204e+02,7.030149e-01
1.074142e+00,7.777406e+00,-4.123543e+02,-1.116359e+02,7.166756e-01
1.075450e+00,7.823786e+00,-4.141499e+02,-1.120522e+02,7.301151e-01
1.076758e+00,7.869470e+00,-4.159080e+02,-1.124452e+02,7.433734e-01
1.078067e+00,7.914455e+00,-4.176217e+02,-1.128275e+02,7.564461e-01
1.079375e+00,7.958736e+00,-4.193394e+02,-1.132236e+02,7.693073e-01
1.080683e+00,8.002311e+00,-4.210279e+02,-1.136313e+02,7.819565e-01
1.081992e+00,8.045177e+00,-4.226507e+02,-1.139655e+02,7.944136e-01
1.083300e+00,8.087335e+00,-4.242384e+02,-1.143021e+02,8.066869e-01
1.084608e+00,8.128788e+00,-4.258095e+02,-1.146878e+02,8.187585e-01
1.085917e+00,8.169537e+00,-4.273733e+02,-1.150140e+02,8.306259e-01
1.087225e+00,8.209575e+00,-4.288806e+02,-1.153337e+02,8.422752e-01
1.088533e+00,8.248891e+00,-4.303433e+02,-1.156573e+02,8.536981e-01
1.089842e+00,8.287482e+00,-4.318119e+02,-1.159686e+02,8.648998e-01
1.091150e+00,8.325350e+00,-4.332365e+02,-1.162960e+02,8.758880e-01
1.092458e+00,8.362500e+00,-4.345790e+02,-1.166115e+02,8.866672e-01
1.093767e+00,8.398914e+00,-4.358723e+02,-1.169208e+02,8.972020e-01
1.095075e+00,8.434589e+00,-4.371891e+02,-1.172333e+02,9.074965e-01
1.096383e+00,8.469551e+00,-4.384842e+02,-1.175585e+02,9.175848e-01
1.097692e+00,8.503809e+00,-4.396854e+02,-1.178671e+02,9.274870e-01
1.099000e+00,8.537344e+00,-4.408771e+02,-1.181430e+02,9.371921e-01
1.100308e+00,8.570152e+00,-4.420697e+02,-1.184447e+02,9.466774e-01
1.101617e+00,8.602256e+00,-4.431942e+02,-1.187361e+02,9.559642e-01
1.102925e+00,8.633647e+00,-4.442641e+02,-1.189954e+02,9.650540e-01
1.104233e+00,8.664331e+00,-4.453398e+02,-1.192581e+02,9.739577e-01
1.105542e+00,8.694315e+00,-4.464161e+02,-1.195095e+02,9.826846e-01
1.106850e+00,8.723594e+00,-4.474357e+02,-1.197451e+02,9.912157e-01
1.108158e+00,8.752160e+00,-4.484001e+02,-1.199526e+02,9.995376e-01
1.109467e+00,8.779999e+00,-4.493423e+02,-1.201324e+02,1.007631e+00
1.110775e+00,8.807129e+00,-4.502818e+02,-1.203479e+02,1.015519e+00
1.112083e+00,8.833556e+00,-4.511625e+02,-1.205856e+02,1.023211e+00
1.113392e+00,8.859268e+00,-4.519837e+02,-1.207662e+02,1.030691e+00
1.114700e+00,8.884262e+00,-4.528116e+02,-1.209298e+02,1.037943e+00
1.116008e+00,8.908537e+00,-4.536237e+02,-1.211494e+02,1.044963e+00
1.117317e+00,8.932111e+00,-4.543806e+02,-1.213475e+02,1.051782e+00
1.118625e+00,8.954981e+00,-4.550707e+02,-1.215127e+02,1.058405e+00
1.119933e+00,8.977155e+00,-4.557534e+02,-1.216985e+02,1.064828e+00
1.121242e+00,8.998650e+00,-4.564203e+02,-1.219103e+02,1.071048e+00
1.122550e+00,9.019456e+00,-4.570354e+02,-1.220962e+02,1.077065e+00
1.123858e+00,9.039583e+00,-4.576344e+02,-1.222172e+02,1.082898e+00
1.125167e+00,9.059049e+00,-4.582006e+02,-1.223565e+02,1.088553e+00
1.126475e+00,9.077857e+00,-4.587636e+02,-1.224942e+02,1.094038e+00
1.127783e+00,9.096005e+00,-4.592963e+02,-1.226318e+02,1.099341e+00
1.129092e+00,9.113485e+00,-4.597630e+02,-1.227316e+02,1.104441e+00
1.130400e+00,9.130296e+00,-4.602387e+02,-1.228158e+02,1.109343e+00
1.131708e+00,9.146453e+00,-4.607032e+02,-1.229520e+02,1.114061e+00
1.133017e+00,9.161967e+00,-4.611078e+02,-1.230478e+02,1.118614e+00
1.134325e+00,9.176826e+00,-4.614680e+02,-1.231042e+02,1.122973e+00
1.135633e+00,9.191026e+00,-4.618300e+02,-1.231910e+02,1.127118e+00
1.136942e+00,9.204582e+00,-4.621786e+02,-1.232995e+02,1.131059e+00
1.138250e+00,9.217492e+00,-4.624580e+02,-1.234020e+02,1.134805e+00
1.139558e+00,9.229760e+00,-4.627001e+02,-1.234820e+02,1.138372e+00
1.140867e+00,9.241393e+00,-4.629253e+02,-1.235794e+02,1.141753e+00
1.142175e+00,9.252406e+00,-4.631453e+02,-1.236851e+02,1.144952e+00
1.143483e+00,9.262793e+00,-4.633279e+02,-1.237618e+02,1.147959e+00
1.144792e+00,9.272559e+00,-4.634602e+02,-1.238264e+02,1.150781e+00
1.146100e+00,9.281719e+00,-4.635975e+02,-1.238833e+02,1.153442e+00
1.147408e+00,9.290276e+00,-4.637157e+02,-1.239818e+02,1.155945e+00
1.148717e+00,9.298235e+00,-4.637820e+02,-1.240502e+02,1.158281e+00
1.150025e+00,9.305583e+00,-4.638163e+02,-1.240437e+02,1.160431e+00
1.151333e+00,9.312336e+00,-4.638493e+02,-1.240761e+02,1.162406e+00
1.152642e+00,9.318508e+00,-4.638711e+02,-1.241212e+02,1.164225e+00
1.153950e+00,9.324087e+00,-4.638433e+02,-1.241319e+02,1.165884e+00
1.155258e+00,9.329071e+00,-4.637874e+02,-1.241415e+02,1.167359e+00
1.156567e+00,9.333463e+00,-4.637181e+02,-1.241770e+02,1.168645e+00
1.157875e+00,9.337266e+00,-4.636181e+02,-1.242029e+02,1.169744e+00
1.159183e+00,9.340481e+00,-4.634780e+02,-1.242037e+02,1.170667e+00
1.160492e+00,9.343124e+00,-4.632985e+02,-1.242056e+02,1.171423e+00
1.161800e+00,9.345215e+00,-4.631158e+02,-1.242282e+02,1.172015e+00
1.163108e+00,9.346746e+00,-4.629320e+02,-1.242701e+02,1.172424e+00
1.164417e+00,9.347715e+00,-4.627011e+02,-1.242646e+02,1.172644e+00
1.165725e+00,9.348135e+00,-4.624140e+02,-1.242521e+02,1.172693e+00
1.167033e+00,9.348021e+00,-4.621404e+02,-1.242611e+02,1.172594e+00
1.168342e+00,9.347388e+00,-4.618567e+02,-1.242693e+02,1.172354e+00
1.169650e+00,9.346233e+00,-4.615117e+02,-1.242434e+02,1.171945e+00
1.170958e+00,9.344557e+00,-4.611616e+02,-1.241885e+02,1.171363e+00
1.172267e+00,9.342371e+00,-4.608133e+02,-1.241729e+02,1.170610e+00
1.173575e+00,9.339676e+00,-4.604390e+02,-1.241342e+02,1.169697e+00
1.174883e+00,9.336469e+00,-4.600112e+02,-1.240707e+02,1.168625e+00
1.176192e+00,9.332752e+00,-4.595517e+02,-1.240112e+02,1.167379e+00
1.177500e+00,9.328536e+00,-4.591013e+02,-1.239329e+02,1.165956e+00
1.178808e+00,9.323813e+00,-4.586253e+02,-1.238809e+02,1.164340e+00
1.180117e+00,9.318588e+00,-4.581153e+02,-1.238131e+02,1.162558e+00
1.181425e+00,9.312867e+00,-4.575797e+02,-1.237347e+02,1.160623e+00
1.182733e+00,9.306662e+00,-4.570448e+02,-1.236963e+02,1.158535e+00
1.184042e+00,9.299977e+00,-4.564855e+02,-1.236574e+02,1.156287e+00
1.185350e+00,9.292813e+00,-4.558683e+02,-1.235767e+02,1.153883e+00
1.186658e+00,9.285184e+00,-4.552625e+02,-1.234815e+02,1.151353e+00
1.187967e+00,9.277115e+00,-4.546625e+02,-1.234398e+02,1.148713e+00
1.189275e+00,9.268618e+00,-4.540289e+02,-1.233853e+02,1.145973e+00
1.190583e+00,9.259670e+00,-4.533757e+02,-1.232740e+02,1.143109e+00
1.191892e+00,9.250279e+00,-4.527138e+02,-1.231674e+02,1.140119e+00
1.193200e+00,9.240464e+00,-4.520370e+02,-1.230730e+02,1.137012e+00
1.194508e+00,9.230213e+00,-4.513550e+02,-1.229657e+02,1.133792e+00
1.195817e+00,9.219532e+00,-4.506610e+02,-1.228263e+02,1.130464e+00
1.197125e+00,9.208428e+00,-4.499294e+02,-1.226951e+02,1.127012e+00
1.198433e+00,9.196904e+00,-4.492017e+02,-1.225762e+02,1.123424e+00
1.199742e+00,9.184946e+00,-4.484636e+02,-1.224468e+02,1.119684e+00
1.201050e+00,9.172559e+00,-4.476721e+02,-1.222794e+02,1.115810e+00
1.202358e+00,9.159763e+00,-4.468521e+02,-1.221277e+02,1.111823e+00
1.203667e+00,9.146567e+00,-4.460312e+02,-1.220384e+02,1.107713e+00
1.204975e+00,9.132966e+00,-4.452090e+02,-1.218928e+02,1.103475e+00
1.206283e+00,9.118962e+00,-4.443447e+02,-1.217415e+02,1.099109e+00
1.207592e+00,9.104578e+00,-4.434588e+02,-1.216270e+02,1.094645e+00
1.208900e+00,9.089831e+00,-4.425751e+02,-1.215050e+02,1.090100e+00
1.210208e+00,9.074719e+00,-4.416729e+02,-1.213689e+02,1.085466e+00
1.211517e+00,9.059250e+00,-4.407436e+02,-1.212060e+02,1.080745e+00
1.212825e+00,9.043445e+00,-4.397865e+02,-1.210666e+02,1.075937e+00
1.214133e+00,9.027305e+00,-4.388726e+02,-1.208964e+02,1.071041e+00
1.215442e+00,9.010827e+00,-4.379556e+02,-1.207133e+02,1.066071e+00
1.216750e+00,8.994018e+00,-4.369647e+02,-1.205246e+02,1.061034e+00
1.218058e+00,8.976880e+00,-4.359808e+02,-1.203216e+02,1.055915e+00
1.219367e+00,8.959408e+00,-4.350155e+02,-1.201451e+02,1.050680e+00
1.220675e+00,8.941609e+00,-4.340305e+02,-1.199418e+02,1.045337e+00
1.221983e+00,8.923487e+00,-4.329998e+02,-1.197461e+02,1.039906e+00
1.223292e+00,8.905054e+00,-4.319830e+02,-1.195713e+02,1.034390e+00
1.224600e+00,8.886321e+00,-4.309814e+02,-1.193914e+02,1.028784e+00
1.225908e+00,8.867278e+00,-4.299217e+02,-1.192110e+02,1.023070e+00
1.227217e+00,8.847930e+00,-4.288494e+02,-1.190268e+02,1.017259e+00
1.228525e+00,8.828299e+00,-4.277703e+02,-1.188499e+02,1.011364e+00
1.229833e+00,8.808405e+00,-4.266955e+02,-1.186931e+02,1.005401e+00
1.231142e+00,8.788247e+00,-4.256182e+02,-1.185333e+02,9.993778e-01
1.232450e+00,8.767826e+00,-4.245111e+02,-1.183592e+02,9.932918e-01
1.233758e+00,8.747161e+00,-4.234228e+02,-1.181681e+02,9.871446e-01
1.235067e+00,8.726251e+00,-4.223398e+02,-1.179863e+02,9.809279e-01
1.236375e+00,8.705107e+00,-4.212269e+02,-1.177871e+02,9.746703e-01
1.237683e+00,8.683731e+00,-4.200961e+02,-1.175591e+02,9.683766e-01
1.238992e+00,8.662128e+00,-4.189812e+02,-1.173650e+02,9.620255e-01
1.240300e+00,8.640307e+00,-4.178668e+02,-1.171654e+02,9.556028e-01
1.241608e+00,8.618251e+00,-4.167342e+02,-1.169241e+02,9.491073e-01
1.242917e+00,8.595967e+00,-4.155968e+02,-1.166802e+02,9.425629e-01
1.244225e+00,8.573472e+00,-4.144323e+02,-1.164794e+02,9.359644e-01
1.245533e+00,8.550757e+00,-4.132761e+02,-1.162726e+02,9.292943e-01
1.246842e+00,8.527816e+00,-4.121162e+02,-1.160535e+02,9.225479e-01
1.248150e+00,8.504661e+00,-4.109158e+02,-1.158628e+02,9.157269e-01
1.249458e+00,8.481312e+00,-4.097177e+02,-1.156670e+02,9.088472e-01
1.250767e+00,8.457771e+00,-4.085341e+02,-1.154874e+02,9.019169e-01
1.252075e+00,8.434041e+00,-4.073441e+02,-1.152695e+02,8.949496e-01
1.253383e+00,8.410137e+00,-4.061080e+02,-1.150529e+02,8.879436e-01
1.254692e+00,8.386058e+00,-4.048876e+02,-1.148687e+02,8.808768e-01
1.256000e+00,8.361815e+00,-4.036994e+02,-1.146435e+02,8.737718e-01
1.257308e+00,8.337414e+00,-4.024684e+02,-1.144160e+02,8.666503e-01
1.258617e+00,8.312868e+00,-4.012337e+02,-1.141860e+02,8.595185e-01
1.259925e+00,8.288181e+00,-4.000126e+02,-1.139675e+02,8.523554e-01
1.261233e+00,8.263351e+00,-3.988100e+02,-1.137101e+02,8.451475e-01
1.262542e+00,8.238380e+00,-3.975978e+02,-1.134398e+02,8.379107e-01
1.263850e+00,8.213276e+00,-3.963458e+02,-1.132088e+02,8.306457e-01
1.265158e+00,8.188051e+00,-3.951167e+02,-1.129608e+02,8.233554e-01
1.266467e+00,8.162693e+00,-3.938959e+02,-1.127195e+02,8.160208e-01
1.267775e+00,8.137212e+00,-3.926375e+02,-1.124796e+02,8.086455e-01
1.269083e+00,8.111612e+00,-3.913643e+02,-1.122261e+02,8.012251e-01
1.270392e+00,8.085902e+00,-3.901197e+02,-1.119914e+02,7.937583e-01
1.271700e+00,8.060101e+00,-3.888881e+02,-1.117716e+02,7.862736e-01
1.273008e+00,8.034205e+00,-3.876207e+02,-1.115462e+02,7.787688e-01
1.274317e+00,8.008220e+00,-3.863421e+02,-1.113236e+02,7.712388e-01
1.275625e+00,7.982150e+00,-3.850868e+02,-1.110983e+02,7.636656e-01
1.276933e+00,7.956019e+00,-3.838263e+02,-1.108611e+02,7.560802e-01
1.278242e+00,7.929833e+00,-3.825483e+02,-1.106097e+02,7.485074e-01
1.279550e+00,7.903595e+00,-3.812872e+02,-1.103610e+02,7.409389e-01
1.280858e+00,7.877320e+00,-3.800421e+02,-1.101079e+02,7.333648e-01
1.282167e+00,7.850992e+00,-3.788010e+02,-1.098532e+02,7.257718e-01
1.283475e+00,7.824611e+00,-3.775550e+02,-1.095893e+02,7.181774e-01
1.284783e+00,7.798188e+00,-3.762817e+02,-1.093228e+02,7.105810e-01
1.286092e+00,7.771730e+00,-3.750320e+02,-1.090708e+02,7.029829e-01
1.287400e+00,7.745239e+00,-3.738006e+02,-1.088128e+02,6.953793e-01
1.288708e+00,7.718717e+00,-3.725469e+02,-1.085592e+02,6.877615e-01
1.290017e+00,7.692159e+00,-3.712996e+02,-1.082953e+02,6.801158e-01
